<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SSI,20130402,5.7720,5.9323,5.7720,5.7720,2162610
SSI,20130403,5.7720,5.8361,5.7079,5.7399,1191170
SSI,20130404,5.7399,5.7720,5.6758,5.6758,1122120
SSI,20130405,5.6758,5.7399,5.6437,5.7399,867680
SSI,20130408,5.7399,6.0285,5.7399,5.9323,3156030
SSI,20130409,5.9323,6.1247,5.9003,6.0927,3700250
SSI,20130410,6.0927,6.1568,5.9323,5.9323,1776470
SSI,20130411,5.9323,5.9644,5.8041,5.8682,2215430
SSI,20130412,5.8682,5.9003,5.6758,5.7079,1448730
SSI,20130415,5.7079,5.7079,5.5475,5.5796,1816500
SSI,20130416,5.5796,5.6437,5.4513,5.5796,1264560
SSI,20130417,5.5796,5.6437,5.5475,5.6117,467920
SSI,20130418,5.6117,5.6117,5.5155,5.5155,874900
SSI,20130422,5.5155,5.5475,5.3872,5.4193,954610
SSI,20130423,5.4193,5.5475,5.4193,5.4834,555610
SSI,20130424,5.4834,5.5475,5.4513,5.5155,337110
SSI,20130425,5.5155,5.5475,5.4834,5.5155,399440
SSI,20130426,5.5155,5.5155,5.4513,5.4834,337370
SSI,20130502,5.4834,5.5155,5.4513,5.4513,259320
SSI,20130503,5.4513,5.4834,5.4193,5.4834,384620
SSI,20130506,5.4834,5.7399,5.4834,5.7399,1103210
SSI,20130507,5.7399,5.7399,5.6117,5.6117,669740
SSI,20130508,5.6117,5.6758,5.5475,5.5475,475260
SSI,20130509,5.5475,5.6437,5.5475,5.6117,536390
SSI,20130510,5.6117,5.6117,5.5475,5.5796,475160
SSI,20130513,5.5796,5.6758,5.5796,5.6117,274380
SSI,20130514,5.6117,5.6117,5.4834,5.5475,686960
SSI,20130515,5.5475,5.5796,5.4834,5.5796,460920
SSI,20130516,5.5796,5.6437,5.5475,5.5796,739630
SSI,20130517,5.5796,5.5796,5.5155,5.5475,265830
SSI,20130520,5.5475,5.6117,5.5475,5.5796,455390
SSI,20130521,5.5796,5.8361,5.5796,5.7399,2691250
SSI,20130522,5.7399,5.8361,5.6758,5.7399,910570
SSI,20130523,5.7399,5.7720,5.6437,5.6758,1229010
SSI,20130524,5.6758,5.7720,5.6437,5.7399,1301620
SSI,20130527,5.7399,5.9965,5.7399,5.9003,3049780
SSI,20130528,5.9003,6.0285,5.9003,6.0285,3212970
SSI,20130529,6.0285,6.2530,6.0285,6.0927,5041000
SSI,20130530,6.0927,6.1568,6.0285,6.1568,1617760
SSI,20130531,6.1568,6.3171,6.0927,6.0927,3062750
SSI,20130603,6.0927,6.1247,5.9644,5.9644,2416450
SSI,20130604,5.9644,6.0606,5.8682,5.8682,2340850
SSI,20130605,5.8682,5.9965,5.8361,5.9644,1436480
SSI,20130606,5.9644,6.0606,5.9003,5.9965,1170160
SSI,20130607,5.9965,6.1568,5.9965,6.1247,2656280
SSI,20130610,6.1247,6.2209,6.0606,6.0606,1484290
SSI,20130611,6.0606,6.0927,5.9644,5.9644,1592310
SSI,20130612,5.9644,6.0285,5.9323,5.9644,905120
SSI,20130613,5.9644,5.9965,5.8682,5.9323,1506120
SSI,20130614,5.9323,5.9965,5.9003,5.9003,868920
SSI,20130617,5.9003,5.9323,5.7720,5.7720,1674550
SSI,20130618,5.7720,5.8361,5.7079,5.8361,854830
SSI,20130619,5.8361,5.8682,5.7720,5.8041,487010
SSI,20130620,5.8041,5.8041,5.7399,5.7399,633930
SSI,20130621,5.7399,5.7399,5.6758,5.7079,776170
SSI,20130624,5.7079,5.8041,5.6758,5.7079,1039300
SSI,20130625,5.7079,5.7399,5.4834,5.5796,1880550
SSI,20130626,5.5796,5.6437,5.5475,5.5475,1031050
SSI,20130627,5.5475,5.6758,5.5475,5.6758,1316650
SSI,20130628,5.6758,5.7079,5.6437,5.6437,755260
SSI,20130701,5.6437,5.6437,5.5796,5.6437,382560
SSI,20130702,5.6437,5.7079,5.6437,5.6758,607060
SSI,20130703,5.6758,5.7079,5.6437,5.6437,357160
SSI,20130704,5.6437,5.6758,5.6437,5.6437,445430
SSI,20130705,5.6437,5.7079,5.6117,5.6437,415630
SSI,20130708,5.6437,5.6758,5.5796,5.5796,545310
SSI,20130709,5.5796,5.6117,5.5475,5.5475,745300
SSI,20130710,5.5475,5.6437,5.5475,5.5796,520130
SSI,20130711,5.5796,5.7079,5.5796,5.7079,1139860
SSI,20130712,5.7079,5.8361,5.7079,5.8041,1485870
SSI,20130715,5.8041,5.8361,5.7720,5.8041,991980
SSI,20130716,5.8041,5.8361,5.7720,5.8041,535670
SSI,20130717,5.8041,5.8682,5.7720,5.8361,924790
SSI,20130718,5.8361,5.8682,5.8041,5.8041,855500
SSI,20130719,5.8041,5.8682,5.7720,5.8361,606360
SSI,20130722,5.8361,5.8361,5.7079,5.7399,1556660
SSI,20130723,5.7399,5.8418,5.7399,5.8079,2251750
SSI,20130724,5.8079,5.8079,5.7060,5.7060,927780
SSI,20130725,5.7060,5.7739,5.6381,5.6381,712010
SSI,20130726,5.6381,5.7060,5.5701,5.6041,1185300
SSI,20130729,5.6041,5.6381,5.5362,5.5362,537490
SSI,20130730,5.5362,5.6041,5.5362,5.5701,404810
SSI,20130731,5.5701,5.6381,5.5701,5.6041,231230
SSI,20130801,5.6041,5.6720,5.5701,5.6720,641610
SSI,20130802,5.6720,5.6720,5.6041,5.6381,434630
SSI,20130805,5.6381,5.6720,5.5701,5.6041,441320
SSI,20130806,5.6041,5.6381,5.5701,5.6041,416980
SSI,20130807,5.6041,5.6720,5.5701,5.6381,681590
SSI,20130808,5.6381,5.6720,5.5701,5.6041,320970
SSI,20130809,5.6041,5.6381,5.5701,5.5701,258000
SSI,20130812,5.5701,5.6041,5.5362,5.5362,235570
SSI,20130813,5.5362,5.5701,5.5022,5.5022,319150
SSI,20130814,5.5022,5.6041,5.4682,5.5701,798440
SSI,20130815,5.5701,5.6720,5.5362,5.6381,893580
SSI,20130816,5.6381,5.6720,5.5701,5.6381,465300
SSI,20130819,5.6381,5.8758,5.6381,5.8418,3530770
SSI,20130820,5.8418,5.9098,5.7739,5.8079,1038490
SSI,20130821,5.8079,5.8079,5.7060,5.7399,737260
SSI,20130822,5.7399,5.7739,5.6041,5.6381,1055050
SSI,20130823,5.6381,5.6720,5.5701,5.6041,928980
SSI,20130826,5.6041,5.6381,5.5701,5.6381,676890
SSI,20130827,5.6381,5.6720,5.5701,5.6041,470070
SSI,20130828,5.6041,5.6041,5.4682,5.5362,1759780
SSI,20130829,5.5362,5.5701,5.5022,5.5022,551060
SSI,20130830,5.5022,5.5362,5.4682,5.5362,388640
SSI,20130903,5.5362,5.5701,5.4682,5.4682,238810
SSI,20130904,5.4682,5.5022,5.3324,5.3663,1139400
SSI,20130905,5.3663,5.4343,5.3324,5.4003,562180
SSI,20130906,5.4003,5.5022,5.4003,5.5022,546310
SSI,20130909,5.5022,5.5022,5.3324,5.3663,727670
SSI,20130910,5.3663,5.4003,5.3324,5.4003,636710
SSI,20130911,5.4003,5.4682,5.3663,5.4003,347440
SSI,20130912,5.4003,5.4343,5.3663,5.4003,137750
SSI,20130913,5.4003,5.4343,5.3663,5.4003,284880
SSI,20130916,5.4003,5.4343,5.3663,5.4003,377000
SSI,20130917,5.4003,5.4003,5.3324,5.3663,241400
SSI,20130918,5.3663,5.4003,5.3324,5.3324,703430
SSI,20130919,5.3324,5.4003,5.3324,5.3663,251900
SSI,20130920,5.3663,5.4003,5.3324,5.3663,260860
SSI,20130923,5.3663,5.4682,5.3324,5.4682,740760
SSI,20130924,5.4682,5.5362,5.4682,5.5022,756430
SSI,20130925,5.5022,5.5701,5.4682,5.5362,1483080
SSI,20130926,5.5362,5.5701,5.4682,5.5022,458120
SSI,20130927,5.5022,5.5362,5.4343,5.5022,622430
SSI,20130930,5.5022,5.6720,5.5022,5.6381,1773960
SSI,20131001,5.6381,5.7739,5.6041,5.6381,2640870
SSI,20131002,5.6381,5.7060,5.6381,5.6720,919060
SSI,20131003,5.6720,5.6720,5.5701,5.6381,1343620
SSI,20131004,5.6381,5.6381,5.5362,5.5701,825860
SSI,20131007,5.5701,5.7060,5.5701,5.6720,1087930
SSI,20131008,5.6720,5.8418,5.6381,5.7739,4264360
SSI,20131009,5.7739,5.7739,5.7060,5.7060,629640
SSI,20131010,5.7060,5.7739,5.6381,5.6720,622390
SSI,20131011,5.6720,5.7060,5.6381,5.6381,908780
SSI,20131014,5.6381,5.6720,5.6041,5.6041,373220
SSI,20131015,5.6041,5.6720,5.6041,5.6381,546370
SSI,20131016,5.6381,5.7399,5.6381,5.7060,801890
SSI,20131017,5.7060,5.7739,5.6720,5.7060,939020
SSI,20131018,5.7060,5.7399,5.6720,5.7399,399050
SSI,20131021,5.7399,5.8418,5.7399,5.7739,1783090
SSI,20131022,5.7739,5.7739,5.6720,5.7060,890760
SSI,20131023,5.7060,5.7399,5.6720,5.7060,960440
SSI,20131024,5.7060,5.7399,5.6381,5.6381,663070
SSI,20131025,5.6381,5.6720,5.6041,5.6041,782650
SSI,20131028,5.6041,5.6720,5.6041,5.6041,603210
SSI,20131029,5.6041,5.6381,5.5701,5.6381,459240
SSI,20131030,5.6381,5.6720,5.6041,5.6041,221910
SSI,20131031,5.6041,5.6381,5.6041,5.6041,162050
SSI,20131101,5.6041,5.6381,5.5701,5.6041,387960
SSI,20131104,5.6041,5.6381,5.5701,5.6381,752530
SSI,20131105,5.6381,5.7060,5.6041,5.7060,858520
SSI,20131106,5.7060,5.7399,5.6720,5.7399,1058590
SSI,20131107,5.7399,5.7739,5.7060,5.7060,1613460
SSI,20131108,5.7060,5.7399,5.7060,5.7399,444680
SSI,20131111,5.7399,5.7739,5.7060,5.7739,944360
SSI,20131112,5.7739,5.8079,5.7060,5.7060,1173960
SSI,20131113,5.7060,5.7399,5.6381,5.6720,363090
SSI,20131114,5.6720,5.7060,5.6381,5.6720,453720
SSI,20131115,5.6720,5.8758,5.6720,5.8418,3758080
SSI,20131118,5.8418,6.0456,5.8418,5.9777,2966440
SSI,20131119,5.9777,6.0117,5.9437,5.9437,984920
SSI,20131120,5.9437,5.9437,5.8758,5.9437,1604000
SSI,20131121,5.9437,6.0796,5.8758,5.8758,2570790
SSI,20131122,5.8758,5.9437,5.8758,5.9098,1388420
SSI,20131125,5.9098,6.0796,5.9098,5.9777,3750980
SSI,20131126,5.9777,6.0796,5.9437,6.0456,1315420
SSI,20131127,6.0456,6.1135,5.9777,6.0117,1847350
SSI,20131128,6.0117,6.0456,5.9437,5.9777,982470
SSI,20131129,5.9777,6.0117,5.9098,5.9098,1107280
SSI,20131202,5.9098,5.9777,5.8758,5.8758,1409600
SSI,20131203,5.8758,6.1475,5.8758,6.0456,3483640
SSI,20131204,6.0456,6.1135,6.0456,6.0796,2055690
SSI,20131205,6.0796,6.2154,6.0456,6.1475,3684400
SSI,20131206,6.1475,6.1815,6.0796,6.1475,1384450
SSI,20131209,6.1475,6.1815,6.0456,6.0456,1348690
SSI,20131210,6.0456,6.0796,5.9777,5.9777,1834760
SSI,20131211,5.9777,6.0117,5.9098,5.9098,2310420
SSI,20131212,5.9098,6.0456,5.8758,6.0117,1333970
SSI,20131213,6.0117,6.0796,5.9777,6.0117,737320
SSI,20131216,6.0117,6.0117,5.9437,5.9777,711400
SSI,20131217,5.9777,6.0117,5.9777,6.0117,747030
SSI,20131218,6.0117,6.0117,5.9437,5.9777,679370
SSI,20131219,5.9777,6.1135,5.9777,6.0456,1574080
SSI,20131220,6.0456,6.0796,6.0117,6.0117,736000
SSI,20131223,6.0117,6.0796,6.0117,6.0796,862540
SSI,20131224,6.0796,6.0796,5.9777,5.9777,647290
SSI,20131225,5.9777,6.0117,5.9777,5.9777,494150
SSI,20131226,5.9777,6.0796,5.9777,6.0117,900450
SSI,20131227,6.0117,6.0796,5.9777,6.0117,688120
SSI,20131230,6.0117,6.0117,5.8758,5.8758,1253260
SSI,20131231,5.8758,6.1815,5.8758,6.1135,2550970
SSI,20140102,6.1135,6.2494,6.0796,6.1135,2523710
SSI,20140103,6.1135,6.1135,6.0456,6.1135,963110
SSI,20140106,6.1135,6.2494,6.0796,6.2154,2614670
SSI,20140107,6.2154,6.2834,6.1135,6.1135,2109790
SSI,20140108,6.1135,6.4532,6.1135,6.4532,6898640
SSI,20140109,6.4532,6.6570,6.4532,6.6230,3616360
SSI,20140110,6.6230,6.6909,6.4872,6.4872,3561230
SSI,20140113,6.4872,6.6909,6.4872,6.5551,3951200
SSI,20140114,6.5551,6.6909,6.5551,6.6230,2369950
SSI,20140115,6.6230,7.0645,6.6230,6.9627,7205910
SSI,20140116,6.9627,7.0645,6.8608,7.0645,3824870
SSI,20140117,7.0645,7.3023,6.8947,6.8947,5634060
SSI,20140120,6.8947,7.0985,6.8608,6.8947,4242620
SSI,20140121,6.8947,7.2004,6.8268,7.2004,4866660
SSI,20140122,7.2004,7.3023,7.0306,7.0985,4319020
SSI,20140123,7.0985,7.2683,7.0306,7.1325,3437950
SSI,20140124,7.1325,7.5061,7.1325,7.4721,4450790
SSI,20140127,7.4721,7.8118,7.3702,7.8118,4409640
SSI,20140206,7.8118,8.0835,7.7099,7.9816,3081790
SSI,20140207,7.9816,8.0495,7.6759,7.7438,5263930
SSI,20140210,7.7438,8.0835,7.7438,8.0835,4356130
SSI,20140211,8.0835,8.4231,7.9136,7.9476,5380350
SSI,20140212,7.9476,8.2873,7.9476,8.2873,5076290
SSI,20140213,8.2873,8.3891,8.0495,8.2873,4636700
SSI,20140214,8.2873,8.4231,8.1854,8.3552,3774580
SSI,20140217,8.3552,8.4571,8.2193,8.2873,3504690
SSI,20140218,8.2873,8.4910,8.2533,8.4571,4476060
SSI,20140219,8.4571,8.7967,8.4571,8.7288,4799640
SSI,20140220,8.7288,8.7628,8.1514,8.3212,9303400
SSI,20140221,8.3212,8.6609,8.1514,8.5590,7336130
SSI,20140224,8.5590,8.9665,8.4571,8.9665,5020490
SSI,20140225,8.9665,9.1024,8.8307,9.1024,5381600
SSI,20140226,9.1024,9.1703,8.8307,9.1364,6660100
SSI,20140227,9.1364,9.1364,8.7288,8.8307,6315740
SSI,20140228,8.8307,8.8986,8.5929,8.7628,5089950
SSI,20140303,8.7628,8.7967,8.3212,8.3891,5595920
SSI,20140304,8.3891,8.5929,8.2193,8.4910,4676130
SSI,20140305,8.4910,8.7288,8.4910,8.7288,2797840
SSI,20140306,8.7288,8.9326,8.6609,8.8307,5116840
SSI,20140307,8.8307,9.0684,8.7967,8.8986,4547170
SSI,20140310,8.8986,9.0684,8.8986,9.0005,2619840
SSI,20140311,9.0005,9.1024,8.8986,8.9665,3441130
SSI,20140312,8.9665,9.0345,8.8307,8.8646,3975290
SSI,20140313,8.8646,9.3062,8.8307,9.3062,7529130
SSI,20140314,9.3062,9.5100,9.2383,9.3062,5054380
SSI,20140317,9.3062,9.8496,9.3062,9.7817,5058870
SSI,20140318,9.7817,10.0534,9.6119,9.8156,5016620
SSI,20140319,9.8156,9.9515,9.7477,9.9515,3818080
SSI,20140320,9.9515,9.9855,9.6798,9.7477,5849630
SSI,20140321,9.7477,9.8836,9.7477,9.8156,2894900
SSI,20140324,9.8156,10.0874,9.8156,10.0874,2910580
SSI,20140325,10.0874,10.1213,9.7817,9.7817,5361590
SSI,20140326,9.7817,9.9175,9.4420,9.5100,6026230
SSI,20140327,9.5100,9.6798,9.3741,9.6798,3580630
SSI,20140328,9.6798,9.9855,9.6798,9.9515,4624830
SSI,20140331,9.9515,10.2572,9.9175,10.1213,5734500
SSI,20140401,10.1213,10.1892,9.8156,9.8836,5034830
SSI,20140402,9.8836,9.9175,9.5779,9.7817,4144770
SSI,20140403,9.7817,10.0194,9.7817,9.9175,2584490
SSI,20140404,9.9175,9.9515,9.8156,9.8836,2646650
SSI,20140407,9.8836,10.0534,9.8836,9.9855,3218470
SSI,20140408,9.9855,10.2572,9.9515,10.1553,5235540
SSI,20140410,10.1553,10.5968,10.1553,10.4610,6107460
SSI,20140411,10.4610,10.6308,10.2911,10.4270,5176170
SSI,20140414,10.4270,10.5968,10.3251,10.3591,3824920
SSI,20140415,10.3591,10.3591,9.8496,9.8836,5667080
SSI,20140416,9.8836,9.8836,9.3401,9.6798,6338890
SSI,20140417,9.6798,9.9515,9.6798,9.8496,4130780
SSI,20140418,9.8496,9.8496,9.3401,9.3401,3951130
SSI,20140421,9.3401,9.3401,8.7967,8.7967,4981780
SSI,20140422,8.7967,9.3741,8.7628,9.3741,3549090
SSI,20140423,9.3741,9.4420,9.1024,9.1364,1936580
SSI,20140424,9.1364,9.2722,9.0345,9.1703,1572780
SSI,20140425,9.1703,9.3062,9.1703,9.2383,1893200
SSI,20140428,9.2383,9.3062,9.0684,9.0684,1760820
SSI,20140429,9.0684,9.1364,8.9326,9.0684,1039120
SSI,20140505,9.0684,9.1364,8.4910,8.4910,3163770
SSI,20140506,8.4910,8.4910,7.9476,8.3212,5527320
SSI,20140507,8.3212,8.4571,8.1514,8.2193,1311850
SSI,20140508,8.2193,8.2193,7.6759,7.6759,5056960
SSI,20140509,7.6759,7.8118,7.4382,7.7099,4512210
SSI,20140512,7.7099,7.7099,7.2004,7.2004,2842040
SSI,20140513,7.2004,7.2004,6.7249,6.7249,4406330
SSI,20140514,6.7249,7.1664,6.7249,7.1664,3370380
SSI,20140515,7.1664,7.6080,6.6909,6.9627,5031050
SSI,20140516,6.9627,7.4382,6.9627,7.4382,3533530
SSI,20140519,7.4382,7.7438,7.3023,7.6080,2297280
SSI,20140520,7.6080,7.7099,7.4042,7.7099,3350540
SSI,20140521,7.7099,8.0155,7.5740,7.9476,3669240
SSI,20140522,7.9476,8.1174,7.8118,7.8457,3709300
SSI,20140523,7.8457,7.9136,7.7099,7.8457,2013100
SSI,20140526,7.8457,7.9136,7.6759,7.8457,1843090
SSI,20140527,7.8457,8.2873,7.8457,8.2873,4748400
SSI,20140528,8.2873,8.4910,8.2533,8.3552,3592860
SSI,20140529,8.3552,8.4910,8.1854,8.1854,4115060
SSI,20140530,8.1854,8.3212,8.0835,8.1854,3341240
SSI,20140602,8.1854,8.1854,7.8797,7.9136,3048200
SSI,20140603,7.9136,8.0495,7.9136,7.9476,1343370
SSI,20140604,7.9476,7.9476,7.6080,7.7438,3084380
SSI,20140605,7.7438,8.0155,7.6419,7.9136,2544370
SSI,20140606,7.9136,8.4571,7.9136,8.4571,4657850
SSI,20140609,8.4571,8.9665,8.4571,8.6269,7260540
SSI,20140610,8.6269,8.6269,8.2533,8.2873,4801900
SSI,20140611,8.2873,8.6269,8.2873,8.5250,3481390
SSI,20140612,8.5250,8.6269,8.4571,8.5590,3201240
SSI,20140613,8.5590,8.6269,8.4571,8.5590,2097910
SSI,20140616,8.5590,8.7288,8.5590,8.5929,2339630
SSI,20140617,8.5929,8.9326,8.5590,8.8646,3977680
SSI,20140618,8.8646,8.8986,8.6948,8.6948,2428270
SSI,20140619,8.6948,8.6948,8.3212,8.6269,5285810
SSI,20140620,8.6269,8.8307,8.5929,8.5929,2363870
SSI,20140623,8.5929,8.6269,8.4571,8.5250,1640270
SSI,20140624,8.5250,8.6948,8.4910,8.6948,2398270
SSI,20140625,8.6948,8.9326,8.6948,8.8307,4487610
SSI,20140626,8.8307,8.9326,8.7967,8.7967,2918600
SSI,20140627,8.7967,8.8646,8.7628,8.7967,2270290
SSI,20140630,8.7967,8.8986,8.7967,8.7967,2704110
SSI,20140701,8.7967,9.0684,8.7967,8.9665,4277160
SSI,20140702,8.9665,9.1024,8.9665,9.0684,2467430
SSI,20140703,9.0684,9.3062,9.0684,9.1364,3285990
SSI,20140704,9.1364,9.2043,9.0345,9.1024,4532460
SSI,20140707,9.1024,9.2043,9.0345,9.0684,2512110
SSI,20140708,9.0684,9.1024,8.9665,9.1024,2478710
SSI,20140709,9.1024,9.2043,9.0684,9.0684,2058030
SSI,20140710,9.0684,9.0684,8.8307,8.8307,5107210
SSI,20140711,8.8307,8.8986,8.7288,8.7967,3134370
SSI,20140714,8.7967,8.8986,8.7288,8.8986,1679680
SSI,20140715,8.8986,9.0684,8.8986,8.9665,2572850
SSI,20140716,8.9665,9.1703,8.9326,8.9326,2898420
SSI,20140717,8.9326,9.0005,8.8646,8.9326,1422850
SSI,20140718,8.9326,9.1024,8.8986,9.1024,3102600
SSI,20140721,9.1024,9.2722,9.0345,9.1024,4099220
SSI,20140722,9.1024,9.1024,8.9665,9.0005,2351760
SSI,20140723,9.0005,9.0684,8.9326,9.0005,1681730
SSI,20140724,9.0005,9.0345,8.9665,9.0005,1568860
SSI,20140725,9.0005,9.1364,8.8986,8.8986,2709440
SSI,20140728,8.8986,8.8986,8.5590,8.6609,3705580
SSI,20140729,8.6609,8.6948,8.5250,8.5929,1686060
SSI,20140730,8.5929,8.6609,8.4910,8.5250,2405300
SSI,20140731,8.5250,8.6948,8.4910,8.6269,1224460
SSI,20140801,8.6269,8.6269,8.4910,8.5250,1648540
SSI,20140804,8.5250,8.7288,8.4571,8.6948,2035280
SSI,20140805,8.6948,8.8986,8.6948,8.8986,2607020
SSI,20140806,8.8986,9.0005,8.8986,8.8986,3231030
SSI,20140807,8.8986,9.0005,8.8307,9.0005,2599100
SSI,20140808,9.0005,9.0684,8.8646,8.8986,1962960
SSI,20140811,8.8986,8.9326,8.8307,8.8307,1783140
