<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BVH,20170817,53.6541,53.6541,52.9917,53.1810,197450
BVH,20170818,53.1810,53.2756,52.8971,53.0863,195000
BVH,20170821,53.0863,53.0863,51.7615,52.0454,368370
BVH,20170822,51.5723,52.1400,50.9099,50.9099,212560
BVH,20170823,50.9099,51.6669,50.9099,51.0045,284170
BVH,20170824,51.0045,51.4776,50.6260,50.6260,157990
BVH,20170825,50.6260,51.0045,50.5314,50.8153,127820
BVH,20170828,51.0992,51.4777,51.0046,51.1938,85150
BVH,20170829,51.0992,51.7616,51.0045,51.0991,348250
BVH,20170830,50.1528,51.2884,50.1528,50.9099,155700
BVH,20170831,50.9099,51.6669,50.8153,51.0045,213280
BVH,20170901,51.1938,51.9508,51.1938,51.6669,227080
BVH,20170905,51.6669,52.4239,51.2884,51.7615,112390
BVH,20170906,51.8561,52.0454,51.5722,51.5723,177080
BVH,20170907,51.5723,51.8562,51.4777,51.5723,154830
BVH,20170908,51.5723,52.4240,51.5723,52.1400,300590
BVH,20170911,52.8024,54.1272,52.1400,53.0863,730550
BVH,20170912,53.1809,53.7487,53.1809,53.5595,296330
BVH,20170913,53.5595,53.6541,52.9917,53.3702,148220
BVH,20170914,53.3702,53.4648,52.8971,52.9917,215670
BVH,20170915,52.9917,53.5595,52.8971,53.5595,222110
BVH,20170918,53.3702,53.3702,52.9917,52.9917,215360
BVH,20170919,52.9917,53.8434,52.9917,53.1810,178600
BVH,20170920,53.1810,53.5595,52.9917,53.4648,206900
BVH,20170921,53.5594,54.2218,53.4648,53.8433,436530
BVH,20170922,53.8433,53.9380,53.6540,53.9380,73620
BVH,20170925,53.9380,53.9380,53.1810,53.2756,195030
BVH,20170926,53.0863,53.2756,52.6132,52.8024,263350
BVH,20170927,52.5185,52.8970,52.3293,52.7078,197990
BVH,20170928,52.7078,52.7078,52.0454,52.0454,221310
BVH,20170929,52.0454,52.5185,51.6669,52.0454,74740
BVH,20171002,52.0454,52.4239,50.3421,50.6260,237690
BVH,20171003,51.1938,51.1938,49.9636,51.0045,221400
BVH,20171004,50.6260,51.0045,50.4367,51.0045,100900
BVH,20171005,51.0991,51.0991,50.6260,50.7206,194950
BVH,20171006,50.6260,51.4776,50.6260,51.1938,103980
BVH,20171009,51.5723,51.5723,50.0583,50.2475,472570
BVH,20171010,50.6260,50.8153,50.1529,50.4367,133130
BVH,20171011,50.4367,51.0045,50.4367,50.7206,185600
BVH,20171012,50.7206,52.7078,50.6260,52.5186,700040
BVH,20171013,52.5186,53.0864,52.0455,52.2347,243870
BVH,20171016,52.1401,53.2756,52.1401,52.6132,500640
BVH,20171017,52.6132,53.2756,52.6132,52.7078,169220
BVH,20171018,52.9917,53.4648,52.7078,53.0863,334570
BVH,20171019,53.0863,53.9380,53.0863,53.0863,216520
BVH,20171020,53.0863,53.0863,51.8561,52.0454,388740
BVH,20171023,52.0454,52.0454,50.9099,51.0991,306530
BVH,20171024,51.0991,52.0454,50.7206,50.8153,166020
BVH,20171025,50.8153,51.6670,50.8153,51.4776,122460
BVH,20171026,51.8561,51.8561,50.9098,51.5723,183450
BVH,20171027,51.5723,51.5723,50.1529,50.1529,220320
BVH,20171030,50.8153,51.3831,48.9227,48.9227,322400
BVH,20171031,48.9227,48.9227,46.9355,47.3140,645780
BVH,20171101,47.0301,48.1657,46.7462,47.8818,305020
BVH,20171102,47.4087,47.8818,46.8409,46.8409,136270
BVH,20171103,46.4624,47.6926,46.3678,47.6925,147110
BVH,20171106,47.6925,49.1119,47.3140,48.3549,218720
BVH,20171107,48.3549,49.0173,48.3549,48.5442,193570
BVH,20171108,48.5442,49.0173,48.5442,48.7334,287410
BVH,20171109,48.7334,50.0582,48.7334,48.8281,317590
BVH,20171110,48.7335,49.8690,48.7335,49.2066,398450
BVH,20171113,49.2066,50.6260,49.2066,50.0582,514670
BVH,20171114,50.6260,50.7206,49.9636,50.2475,307850
BVH,20171115,50.1529,50.1529,49.5851,49.6797,269160
BVH,20171116,49.6797,49.7743,48.9227,49.3958,386170
BVH,20171117,49.3958,51.0045,49.3958,49.6797,622640
BVH,20171120,50.1528,50.1528,49.2066,49.5851,322050
BVH,20171121,49.7744,52.9917,49.6797,52.0454,1679200
BVH,20171122,52.4239,54.3165,52.4239,54.3165,1478030
BVH,20171123,54.8843,55.0735,53.5595,54.1272,911190
BVH,20171124,53.6541,54.5057,53.1809,54.5057,877510
BVH,20171127,54.8842,56.1144,54.6003,55.2628,747450
BVH,20171128,55.2628,55.8306,54.1273,54.4111,491610
BVH,20171129,54.8842,57.7231,54.2218,57.7231,1050070
BVH,20171130,58.5748,58.6694,56.6822,56.6822,509460
BVH,20171201,56.3983,57.7231,56.0198,57.4392,532630
BVH,20171204,57.7231,58.5747,57.2499,57.2500,498910
BVH,20171205,57.2500,57.7231,54.8843,54.8843,770650
BVH,20171206,54.8843,56.6822,53.9380,56.6822,671070
BVH,20171207,57.7231,57.7231,56.5876,57.7231,758160
BVH,20171208,57.3446,59.4264,57.3446,58.7640,898990
BVH,20171211,57.7231,58.6694,55.3574,55.3574,675050
BVH,20171212,55.3574,56.1144,51.5723,54.4111,1239200
BVH,20171213,54.2218,54.6950,52.9917,54.4111,353770
BVH,20171214,54.4111,54.9789,54.0326,54.1272,317830
BVH,20171215,53.9379,54.8842,53.5594,53.9380,468940
BVH,20171218,54.8843,55.8306,54.4111,55.2628,505920
BVH,20171219,55.8306,57.5339,55.7359,56.8714,735270
BVH,20171220,56.8714,58.3854,56.4929,56.5876,500250
BVH,20171221,56.5876,58.1016,56.2091,57.2500,855470
BVH,20171222,57.5339,58.4802,57.2500,58.3855,667430
BVH,20171225,58.3855,61.9814,58.3855,61.9814,1288690
BVH,20171226,61.9814,62.7384,61.2244,62.4545,774890
BVH,20171227,62.4545,63.2115,60.6566,62.8330,680940
BVH,20171228,62.8330,64.3470,61.5082,64.1578,603660
BVH,20171229,64.1578,64.1578,61.7921,61.7921,742300
BVH,20180102,61.6975,64.9148,61.6028,64.5363,786420
BVH,20180103,64.9148,64.9148,63.1169,63.4008,463220
BVH,20180104,63.4008,64.8202,63.0223,64.0632,428800
BVH,20180105,64.1578,64.3471,62.3599,62.6438,881940
BVH,20180108,62.6438,64.0632,62.3599,63.7793,531590
BVH,20180109,63.9686,67.4698,63.4954,67.4698,1452300
BVH,20180110,67.1859,68.6053,66.2396,66.6181,679730
BVH,20180111,66.3342,67.1859,65.2933,66.7128,647510
BVH,20180112,66.7128,68.1322,65.4826,65.4826,896960
BVH,20180115,65.6719,69.6462,65.5772,69.0785,1010500
BVH,20180116,69.0785,69.5516,67.1859,68.1322,367440
BVH,20180117,68.1322,69.2677,66.2396,66.2396,600300
BVH,20180118,66.4289,68.1322,64.9148,68.1322,889040
BVH,20180119,68.6053,71.4442,67.8483,71.3495,898460
BVH,20180122,71.3495,75.1346,71.3495,74.4723,710280
BVH,20180125,75.0401,76.6487,73.8099,75.7024,703250
BVH,20180126,75.2293,80.4338,74.7561,79.0144,545350
BVH,20180129,78.5413,81.3801,76.6487,76.8380,699600
BVH,20180130,75.7025,81.0963,75.7025,81.0962,470270
BVH,20180131,81.0962,82.7995,77.5950,77.5950,458860
BVH,20180201,78.0681,79.4876,72.9582,74.2830,550700
BVH,20180202,75.5132,76.6487,72.2012,75.9863,466310
BVH,20180205,74.7561,74.7561,70.6871,70.6871,688330
BVH,20180206,65.7664,66.2396,65.7664,65.7665,835960
BVH,20180207,69.0785,69.0785,64.3471,67.4698,502280
BVH,20180208,65.7665,70.9710,65.7665,69.4570,217690
BVH,20180209,65.7665,68.8892,64.8202,67.7537,361850
BVH,20180212,68.1322,69.5516,67.1859,69.5516,297370
BVH,20180213,70.8764,72.3904,70.4979,70.9710,263970
BVH,20180221,70.9710,75.8917,70.9710,75.8917,844340
BVH,20180222,75.8917,79.0144,75.2293,75.7024,628510
BVH,20180223,76.6487,80.2446,76.1755,80.2446,622650
BVH,20180226,81.3801,83.3673,80.2446,81.3801,387790
BVH,20180227,82.3264,83.2727,80.4338,81.5694,200020
BVH,20180228,79.3930,81.3801,78.5413,79.2037,506890
BVH,20180301,79.2037,79.2983,77.6897,78.0681,305660
BVH,20180302,75.7024,79.0144,75.7024,77.9735,346050
BVH,20180305,79.3929,81.3801,78.5413,79.4875,349010
BVH,20180306,79.4875,80.4338,77.5949,78.5413,223650
BVH,20180307,79.0144,80.3392,73.8099,74.6615,474280
BVH,20180308,74.6615,77.0272,74.6615,76.6487,229500
BVH,20180309,79.0144,79.4875,77.1218,79.3929,374750
BVH,20180312,79.3929,81.1908,79.3929,80.0553,257030
BVH,20180313,80.4338,80.5284,78.7305,79.2983,169620
BVH,20180314,78.5413,80.7177,78.5413,79.6768,364050
BVH,20180315,78.5413,80.4338,78.3520,78.5413,150100
BVH,20180316,79.4876,80.3392,78.5413,78.5413,253720
BVH,20180319,78.5413,82.3264,78.5413,82.3264,359640
BVH,20180320,82.3264,83.5566,81.4747,81.4747,279880
BVH,20180321,81.9478,85.1652,81.9478,85.1652,585540
BVH,20180322,86.1115,87.5309,85.1652,87.0578,511740
BVH,20180323,84.2190,85.1652,81.0016,82.9888,471720
BVH,20180326,82.9888,88.7611,82.9888,88.0041,533200
BVH,20180327,88.9504,92.6409,87.0578,88.0041,751940
BVH,20180328,88.0041,89.7074,86.1115,88.9503,366680
BVH,20180329,88.9503,90.9375,88.0040,88.0041,343480
BVH,20180330,88.0041,89.8967,85.9223,89.4235,324360
BVH,20180402,92.7355,94.6280,89.8966,91.8838,330990
BVH,20180403,97.3722,97.3722,92.7355,95.1012,577200
BVH,20180404,95.1012,99.3595,95.1012,95.5743,355890
BVH,20180405,95.5743,102.1983,95.5743,101.4412,503350
BVH,20180406,101.4412,103.9962,101.2519,101.7251,417700
BVH,20180409,101.7251,102.1982,99.3594,99.8326,432470
BVH,20180410,99.8326,103.6177,99.8326,102.1036,301690
BVH,20180411,103.5230,105.0371,101.0627,101.0627,515170
BVH,20180412,99.8325,100.8735,95.6689,100.8735,501420
BVH,20180413,100.8735,100.8735,98.6024,98.6024,198750
BVH,20180416,98.6024,99.3594,95.6689,97.8454,193250
BVH,20180417,97.8454,101.2520,97.8454,101.2520,286490
BVH,20180418,101.2520,102.5768,96.5206,96.5206,390540
BVH,20180419,96.5206,98.2239,89.8966,89.8966,398040
BVH,20180420,91.5999,94.6280,89.8966,93.6818,430600
BVH,20180423,94.6281,97.4669,90.8429,90.8429,213290
BVH,20180424,88.9503,97.1830,88.9503,94.6280,254570
BVH,20180426,94.6280,95.5743,88.0040,88.0041,643400
BVH,20180427,89.8967,91.7892,87.0578,87.0578,595330
BVH,20180502,93.0194,93.0194,81.0016,82.3264,271870
BVH,20180503,78.6359,86.1115,78.6359,84.9760,268660
BVH,20180504,85.1653,87.5310,82.4210,82.4210,143370
BVH,20180507,83.2727,87.0578,82.3264,87.0578,68590
BVH,20180508,85.6384,91.7892,85.6384,91.3160,163840
BVH,20180509,91.3160,91.4106,88.4772,88.9503,237490
BVH,20180510,89.5181,91.3160,88.9503,90.2751,238180
BVH,20180511,90.3697,90.3697,87.5309,88.9503,136910
BVH,20180514,89.0449,90.8429,88.7610,90.7483,168220
BVH,20180515,91.7892,97.0884,91.7892,96.5206,245240
BVH,20180516,94.6280,95.2904,90.9375,93.0194,170840
BVH,20180517,96.5206,96.5206,88.8557,88.8557,136410
BVH,20180518,89.8966,91.7892,86.0169,91.7892,174980
BVH,20180521,88.9504,91.7892,85.4491,85.4491,260300
BVH,20180522,80.9070,85.4491,79.4875,79.4875,194180
BVH,20180523,79.4875,82.3264,79.4875,82.3264,213130
BVH,20180524,82.7995,85.1652,80.4338,81.3801,230600
BVH,20180525,83.2727,83.5565,80.9070,81.3801,216540
BVH,20180528,81.3801,82.3264,76.8380,77.5950,180550
BVH,20180529,78.5413,80.6231,76.6487,78.9198,136660
BVH,20180530,81.3801,81.3801,78.9198,80.3392,97520
BVH,20180531,79.4875,83.7458,79.4875,81.8532,129490
BVH,20180601,81.8532,86.0168,81.3801,85.8276,119650
BVH,20180604,85.8276,89.8966,85.8276,89.8020,111900
BVH,20180605,89.8020,90.1805,88.0987,89.8020,167290
BVH,20180606,88.0041,90.8429,88.0041,89.9913,64750
BVH,20180607,90.8430,90.8430,89.4235,90.7483,144280
BVH,20180608,89.2343,90.9376,88.9504,90.7483,151200
BVH,20180611,90.6537,91.0322,89.4235,90.7483,129690
BVH,20180612,89.4235,90.9376,85.1652,88.3826,107080
BVH,20180613,88.2880,88.9504,86.5847,87.5309,51520
BVH,20180614,87.4363,88.4772,82.3264,82.3264,161270
BVH,20180615,82.3264,85.1652,80.9070,80.9070,266020
BVH,20180618,82.1372,83.2727,81.0963,81.3801,113900
BVH,20180619,80.4338,81.3801,75.7024,77.5950,368890
BVH,20180620,78.0681,80.3392,75.7024,78.5413,167530
BVH,20180621,78.5413,79.4876,76.6487,76.6487,279010
BVH,20180622,74.8508,80.4338,74.8508,80.4338,97890
BVH,20180625,83.9350,83.9350,80.6231,82.0425,51420
BVH,20180626,81.3801,81.3801,77.6896,79.4875,56020
BVH,20180627,80.6230,80.9069,78.0681,78.8251,58030
BVH,20180628,78.8251,79.3929,77.3111,77.3111,65050
BVH,20180629,75.2293,78.0681,75.2293,76.9326,61050
BVH,20180702,74.9454,78.4466,71.9173,72.8636,128870
BVH,20180703,73.7153,73.9045,69.5516,69.5516,122740
BVH,20180704,69.5516,69.6462,66.7128,67.1859,246150
BVH,20180705,66.3342,68.1322,66.2396,66.4289,103070
BVH,20180706,66.5235,71.0657,66.5235,70.9710,111800
BVH,20180709,70.0247,72.8636,70.0247,70.2140,45850
BVH,20180710,70.3086,71.8227,68.1322,68.1322,94660
BVH,20180711,67.6591,69.5516,66.8074,67.6590,150480
BVH,20180712,67.6590,69.0784,65.2933,68.6053,170830
BVH,20180713,68.8892,70.7817,68.2268,70.3086,91850
BVH,20180716,71.4441,71.9173,69.5516,71.5388,84450
BVH,20180717,70.9710,70.9710,68.6053,69.0785,133930
BVH,20180718,69.0785,70.2140,68.6054,69.9301,133560
BVH,20180719,69.6462,73.8098,69.6462,71.4442,211380
BVH,20180720,72.3905,72.8636,67.1859,67.1859,374000
BVH,20180723,70.0247,70.9710,69.0785,69.7409,115550
BVH,20180724,69.6463,70.8764,69.2678,70.0247,94220
BVH,20180725,70.0247,71.7280,69.5516,70.9710,212940
BVH,20180726,70.8764,70.9710,69.5516,70.0247,70180
BVH,20180727,70.9710,70.9710,69.3623,69.9301,47650
BVH,20180730,70.3086,71.8227,70.2140,70.9710,101720
BVH,20180731,70.9710,74.7561,70.9710,73.9045,200730
BVH,20180801,73.6206,74.8508,72.8636,73.8099,98080
BVH,20180802,73.8099,73.8099,72.0845,72.8522,53630
BVH,20180803,73.7149,75.1528,72.8522,74.7694,139050
BVH,20180806,75.3445,75.3445,72.8522,72.8522,119440
BVH,20180807,72.8522,76.6865,72.2771,73.9067,268970
BVH,20180808,75.1529,76.6866,74.0984,76.2073,148230
BVH,20180809,76.6866,79.2748,76.6866,78.6037,173410
BVH,20180810,78.6037,81.0002,78.6037,81.0002,195740
BVH,20180813,81.0002,81.0002,78.1245,79.5623,127080
BVH,20180814,79.0830,80.4250,79.0830,79.2747,42550
BVH,20180815,80.2333,80.2333,76.6865,77.2617,80900
BVH,20180816,75.2487,78.5079,75.2487,78.5079,90740
BVH,20180817,78.2203,81.0002,78.2203,80.7126,156220
BVH,20180820,80.9043,80.9043,79.7540,80.5209,100990
BVH,20180821,80.5209,80.5209,79.2747,80.0416,44010
BVH,20180822,81.0002,83.8759,80.5209,83.8759,216960
BVH,20180823,84.8345,87.8061,82.9173,87.2310,219700
BVH,20180824,86.2724,87.7103,84.4511,84.4511,163000
BVH,20180827,86.2724,87.1351,84.5470,87.1351,121260
BVH,20180828,87.1351,87.5185,86.2724,87.1351,63100
BVH,20180829,86.4641,87.7102,86.4641,87.3268,86860
BVH,20180830,88.1895,88.1895,87.2309,87.8061,23980
BVH,20180831,87.8061,89.5315,87.8061,88.6688,115500
BVH,20180904,88.1895,89.0522,85.9848,86.5600,90260
BVH,20180905,84.6428,87.2310,83.8760,84.8345,59550
BVH,20180906,84.8345,84.9304,82.3422,82.4380,142290
BVH,20180907,82.4380,85.7930,82.4380,84.7386,44030
BVH,20180910,84.8345,87.1351,84.8345,85.7931,41160
BVH,20180911,85.7931,91.7363,85.7931,91.7363,165280
BVH,20180912,92.0239,92.0239,90.1067,91.0653,215930
BVH,20180913,90.2026,96.8168,90.2026,94.8996,260180
BVH,20180914,94.8996,94.8996,93.3659,93.6535,59810
BVH,20180917,92.9825,92.9825,89.3399,90.1067,70650
BVH,20180918,89.1481,92.9824,89.1481,92.9824,91820
BVH,20180919,92.9824,93.9410,89.1481,93.4617,89870
BVH,20180920,93.4617,93.9410,90.6818,93.9410,44550
BVH,20180921,93.9410,94.8996,92.5031,93.6535,266280
BVH,20180924,94.4204,94.4204,92.9825,93.6535,11960
BVH,20180925,93.2701,93.6535,90.1067,92.9824,24830
BVH,20180926,92.9824,92.9824,91.0652,91.0653,49360
BVH,20180927,91.0653,94.3245,91.0653,94.3245,101430
BVH,20180928,94.8996,95.1872,93.3659,93.9410,45070
BVH,20181001,93.9410,93.9410,92.7907,92.9824,60200
BVH,20181002,92.9824,93.9410,92.0238,92.0239,69440
BVH,20181003,91.2570,93.4618,91.2570,92.0239,10110
BVH,20181004,91.1612,92.0239,90.1067,91.5446,38220
BVH,20181005,92.0239,92.9825,91.4487,92.0239,26760
BVH,20181008,92.0239,92.0239,88.6689,89.2440,82280
BVH,20181009,91.5446,91.5446,88.7647,88.7647,20800
BVH,20181010,88.7647,89.1481,87.2310,88.1895,121780
BVH,20181011,85.3138,85.4096,82.0546,83.9718,193090
BVH,20181012,81.1919,87.2310,81.1919,87.2310,137360
BVH,20181015,87.2310,87.2310,82.5339,86.2724,69370
BVH,20181016,84.4511,86.2724,84.4511,85.6972,57750
BVH,20181017,86.2723,86.6558,85.6972,85.7931,44560
BVH,20181018,85.7931,88.6688,85.6014,88.3813,64260
BVH,20181019,87.0393,88.7647,86.7517,88.1895,67550
BVH,20181022,88.1895,89.0522,87.6144,87.9978,29130
BVH,20181023,87.9978,88.1895,86.8475,88.1895,67890
BVH,20181024,85.7930,89.1481,85.7930,89.1481,84930
BVH,20181025,83.4925,89.0523,83.4925,89.0523,139280
BVH,20181026,89.0523,89.6274,86.1766,89.6274,141820
BVH,20181029,88.1895,90.7777,88.1895,90.7777,144560
BVH,20181030,87.7102,92.5031,87.7102,92.4073,229710
BVH,20181031,92.4073,94.8996,92.0239,94.0369,273050
BVH,20181101,94.0369,94.5162,93.6535,94.4203,277060
BVH,20181102,94.8037,94.8037,91.5446,91.8322,94690
BVH,20181105,91.5446,91.7363,88.6689,89.0523,86550
BVH,20181106,88.7647,90.1067,88.7647,89.6274,44440
BVH,20181107,91.9280,91.9280,88.7647,90.3943,11550
BVH,20181108,86.3683,91.5446,86.3683,90.2984,105260
BVH,20181109,90.1067,92.0238,90.1067,91.7363,51740
BVH,20181112,91.0653,94.1328,91.0653,93.5576,88770
BVH,20181113,92.9825,94.8996,92.0239,94.8996,60710
BVH,20181114,94.8996,94.8996,92.9824,93.9410,89250
BVH,20181115,92.2156,92.5031,90.1067,90.1067,81850
BVH,20181116,91.0653,91.9280,90.1067,90.8736,41790
BVH,20181119,90.7777,91.0653,89.1482,91.0653,63740
BVH,20181120,90.9694,91.1612,89.1481,90.7777,53000
BVH,20181121,89.1481,90.5860,89.1481,90.1067,40110
BVH,20181122,91.9280,92.2156,89.7233,92.2156,62530
BVH,20181123,91.9280,93.8452,91.9280,93.8452,74860
BVH,20181126,93.8452,93.8452,93.0783,93.8452,138330
BVH,20181127,93.8452,93.8452,92.2156,93.5576,72990
BVH,20181128,93.5576,93.5576,92.0239,93.2700,34180
BVH,20181129,92.0238,92.3114,91.0653,91.0653,58130
BVH,20181130,91.0653,97.3919,91.0653,91.8322,257850
BVH,20181203,92.9825,94.8997,92.7908,93.2700,60370
BVH,20181204,93.4617,94.5162,93.3659,94.1327,62390
BVH,20181205,92.9824,98.2547,92.9824,98.2547,190820
BVH,20181206,98.2547,98.2547,96.6251,97.5836,70600
BVH,20181207,96.3374,98.7339,96.3374,98.1588,90430
BVH,20181210,98.7339,98.7339,95.8582,97.5836,41210
BVH,20181211,97.5836,97.5836,95.3789,96.1458,72940
BVH,20181212,97.7754,99.6926,96.9127,97.7754,106070
BVH,20181213,97.7754,97.7754,96.8168,96.8168,76620
BVH,20181214,95.9541,96.7209,95.2830,95.2830,87660
BVH,20181217,95.6664,95.8581,93.4617,94.5162,50810
BVH,20181218,94.5162,94.5162,89.3399,90.1067,140910
BVH,20181219,90.1067,90.9694,87.2310,87.2310,148480
BVH,20181220,87.2310,90.1067,87.2310,89.4357,76800
BVH,20181221,90.5860,91.2570,88.1895,91.2570,120930
BVH,20181224,91.2570,91.2570,88.1895,88.1895,60340
BVH,20181225,88.1895,88.8605,85.6013,88.1895,38890
BVH,20181226,88.1895,88.1895,86.4641,86.9434,86530
BVH,20181227,88.1896,89.6274,88.1896,88.4771,22060
BVH,20181228,88.6688,89.1481,85.3138,85.3138,58390
BVH,20190102,87.1351,87.1351,85.3138,85.3138,87080
BVH,20190103,86.7517,87.2310,84.7387,85.5055,55310
BVH,20190104,85.5055,85.5055,82.4380,84.9304,96940
BVH,20190107,85.7931,87.0393,84.0677,84.9304,92970
BVH,20190108,84.9304,84.9304,84.3553,84.5469,36610
BVH,20190109,82.4380,86.2723,82.4380,85.3138,100610
BVH,20190110,84.4511,86.3682,84.4511,85.7931,49800
BVH,20190111,86.6558,87.1351,85.7931,86.6558,32020
BVH,20190114,86.5599,86.5599,84.3552,84.8345,26560
BVH,20190115,84.8345,85.6972,84.4511,85.0262,42400
BVH,20190116,86.1765,86.2724,85.1221,86.2724,41990
BVH,20190117,86.2724,88.5730,86.2724,88.0937,51470
BVH,20190118,86.3683,88.1896,86.3683,88.0937,38310
BVH,20190121,88.1896,88.6688,87.2310,88.1895,22660
BVH,20190122,88.5729,88.5729,86.2723,86.2724,57790
BVH,20190123,88.0937,88.0937,86.2724,86.5600,47870
BVH,20190124,87.2310,87.7103,86.2724,86.5600,33490
BVH,20190125,86.5600,88.1896,86.5600,88.0937,21490
BVH,20190128,90.0109,90.0109,88.1896,89.2440,39180
BVH,20190129,89.6274,90.4902,88.2854,90.4901,51580
BVH,20190130,86.8475,92.7907,86.8475,92.5032,125610
BVH,20190131,92.9825,92.9825,88.3813,88.3813,79540
BVH,20190201,92.0239,92.0239,89.4357,91.7363,54770
BVH,20190211,91.0653,91.7363,91.0653,91.5446,64480
BVH,20190212,91.5446,91.5446,91.0653,91.1611,77860
BVH,20190213,91.5445,93.9410,90.5860,92.5032,111960
BVH,20190214,92.9825,94.4204,92.3114,92.3114,122040
BVH,20190215,92.9824,93.6534,91.0652,91.5446,88230
BVH,20190218,91.5446,92.7908,88.3813,89.1481,91670
BVH,20190219,89.6274,90.9694,89.2440,90.2984,30770
BVH,20190220,90.2984,92.5031,90.1067,92.0239,88130
BVH,20190221,92.0239,92.0239,91.2570,91.4487,114100
BVH,20190222,92.0238,93.8452,91.0653,92.5032,147330
BVH,20190225,92.5032,93.3659,90.6819,90.9694,180880
BVH,20190226,90.9694,91.9280,89.1481,89.3398,114570
BVH,20190227,90.1067,91.5445,89.4357,91.2570,74070
BVH,20190228,91.2570,91.8321,89.7233,90.1067,153040
BVH,20190301,90.5860,90.5860,89.4357,89.8191,56320
BVH,20190304,89.8191,92.7907,89.8191,92.5032,119450
BVH,20190305,91.1612,94.3245,91.1612,94.2286,300850
BVH,20190306,94.2286,94.4203,93.2700,93.9410,73310
BVH,20190307,94.1327,94.4203,92.5031,92.5990,92910
BVH,20190308,91.5446,92.0239,91.0653,91.4487,49270
BVH,20190311,92.1197,92.1197,91.4487,91.6404,92780
BVH,20190312,91.8321,92.6948,91.7363,91.8322,199160
BVH,20190313,92.5032,92.9825,91.9281,92.0239,158480
BVH,20190314,92.0239,93.4618,91.8322,91.8322,105300
BVH,20190315,92.0239,93.0784,92.0239,92.3114,485910
BVH,20190318,92.3114,92.9824,91.0652,91.0653,122480
BVH,20190319,92.0239,92.0239,90.7777,91.3529,203310
BVH,20190320,91.3529,93.8452,91.3529,93.5576,219060
BVH,20190321,92.9825,94.1327,92.0239,92.0239,81670
BVH,20190322,91.6405,92.5032,91.6405,92.1197,72660
BVH,20190325,92.1197,92.1197,91.5446,91.5446,76750
BVH,20190326,91.5446,91.8322,90.6819,90.6819,75260
BVH,20190327,91.5446,92.5032,90.8736,91.7363,47500
BVH,20190328,92.0239,92.4073,89.1481,92.0239,39030
BVH,20190329,92.0239,93.3659,91.0653,91.0653,148060
BVH,20190401,92.0239,92.0239,90.1067,91.0653,75410
BVH,20190402,91.0653,92.2156,89.7233,90.3943,71220
BVH,20190403,90.1067,90.9694,88.6689,89.1481,109810
BVH,20190404,89.6274,90.2025,89.1481,90.1067,48150
BVH,20190405,90.1067,90.2026,89.8191,89.8191,21140
BVH,20190408,90.1067,90.4901,90.0108,90.2026,67060
BVH,20190409,91.0653,91.0653,90.2026,91.0653,141630
BVH,20190410,90.5860,90.9694,89.1481,90.5860,36060
BVH,20190411,90.0109,90.5860,89.7233,90.0108,46900
BVH,20190412,90.1067,90.1067,88.4771,88.4771,115230
BVH,20190416,88.4771,88.4771,86.2724,87.5185,40520
BVH,20190417,86.7516,89.0522,86.6558,87.4227,95820
BVH,20190418,88.1896,88.1896,87.0393,87.2310,45450
BVH,20190419,87.2310,88.2854,87.2310,87.7102,14560
BVH,20190422,87.7102,87.7102,86.2723,86.5600,22920
BVH,20190423,85.3138,87.9979,85.3138,87.9978,30600
BVH,20190424,87.2309,88.1895,87.1351,87.1351,16560
BVH,20190425,86.8475,88.1895,85.6972,85.6972,102270
BVH,20190426,85.6972,85.6972,83.7800,84.9304,90340
BVH,20190502,78.9872,78.9872,78.9872,78.9872,164290
BVH,20190503,73.5233,73.5233,73.5232,73.5232,86250
BVH,20190506,68.4427,72.8522,68.4427,69.8806,1977550
BVH,20190507,69.9765,73.8108,69.8806,73.8108,855180
BVH,20190508,73.8108,74.2901,71.6061,71.8936,518130
BVH,20190509,70.4557,71.4143,69.0179,69.7848,1060210
BVH,20190510,69.9765,70.9351,69.3055,70.2641,470440
BVH,20190513,70.2641,73.6191,70.2641,72.9481,724890
BVH,20190514,71.7019,74.7694,71.7019,74.5777,826240
BVH,20190515,74.7694,75.9197,74.7694,75.7280,571120
BVH,20190516,75.7280,76.2073,74.5777,74.7694,523210
BVH,20190517,74.6735,75.7280,74.6735,75.1528,455930
BVH,20190520,74.7694,75.6321,74.6735,75.3445,393580
BVH,20190521,75.4404,76.4948,75.4404,75.9197,439050
BVH,20190522,75.7280,76.3990,74.8653,75.0570,341030
BVH,20190523,74.7694,75.4404,74.6736,75.3445,238050
BVH,20190524,74.7694,75.1528,72.8522,74.0025,452390
BVH,20190527,74.0025,74.2901,73.1398,73.1398,195810
BVH,20190528,73.1398,73.8108,72.1812,73.1398,278150
BVH,20190529,72.9481,73.9067,72.8522,73.9067,183860
BVH,20190530,74.3860,74.6736,73.8108,74.2901,289570
BVH,20190531,73.1398,74.2901,73.1398,73.6191,320170
BVH,20190603,71.8937,74.2901,71.8937,74.0984,384090
BVH,20190604,73.8108,74.6735,73.7150,74.5777,325360
BVH,20190605,74.5777,74.7694,74.4818,74.5777,318460
BVH,20190606,73.9067,74.5777,73.9067,74.5777,163610
BVH,20190607,74.3860,75.2487,74.3860,75.0570,305770
BVH,20190610,75.3446,76.2073,75.3446,75.7280,370010
