<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MSN,20170621,34.8059,34.8059,33.9907,34.2353,1348530
MSN,20170622,34.2353,34.4798,33.4202,33.9093,878550
MSN,20170623,33.9093,33.9093,33.4202,33.5425,904960
MSN,20170626,33.4610,34.3984,33.4610,34.3983,440840
MSN,20170627,34.3168,34.3168,33.8277,33.9093,661190
MSN,20170628,33.7463,33.9908,33.6648,33.9093,229120
MSN,20170629,34.1538,34.8059,34.1538,34.5614,761920
MSN,20170630,34.8875,34.8875,34.2353,34.2353,514910
MSN,20170703,34.1538,34.3168,33.8277,33.8277,389050
MSN,20170704,33.9092,33.9092,33.5832,33.7462,357420
MSN,20170705,33.8277,33.8277,33.5832,33.6647,438720
MSN,20170706,33.8277,33.8277,33.6647,33.7870,385200
MSN,20170707,33.7870,34.1131,33.6647,34.0315,731880
MSN,20170710,33.8277,33.9500,33.7462,33.8277,898440
MSN,20170711,33.8277,33.9500,33.6239,33.9500,340440
MSN,20170712,33.9092,33.9500,33.6647,33.7870,305600
MSN,20170713,33.8685,33.9908,33.4202,33.6647,888360
MSN,20170714,33.6647,33.9092,33.5017,33.8277,106840
MSN,20170717,33.8277,33.8685,32.5235,33.1349,875490
MSN,20170718,32.7681,33.4202,32.6051,33.4202,687300
MSN,20170719,33.4202,33.5832,33.2572,33.4202,1169620
MSN,20170720,33.5425,33.5832,33.4202,33.5832,416160
MSN,20170721,33.5832,33.6240,33.4609,33.5832,1107560
MSN,20170724,33.5832,33.7870,33.4202,33.7870,486310
MSN,20170725,33.8278,33.9093,33.6240,33.9093,524020
MSN,20170726,33.7870,33.9093,33.5832,33.8685,686550
MSN,20170727,33.5832,33.9093,33.5832,33.8277,357380
MSN,20170728,33.9092,33.9093,33.7869,33.9093,293930
MSN,20170731,33.4202,34.8875,33.0942,34.8874,1053980
MSN,20170801,34.3983,34.8466,34.1538,34.6021,523200
MSN,20170802,34.5613,34.7244,34.3983,34.6429,471600
MSN,20170803,34.6429,34.7652,34.6429,34.7244,573590
MSN,20170804,34.3168,34.8467,34.3168,34.8467,506140
MSN,20170807,35.0505,35.0505,34.8059,34.8059,324280
MSN,20170808,34.7244,34.8874,34.6429,34.8059,253230
MSN,20170809,34.8059,34.8874,34.2353,34.2353,387090
MSN,20170810,34.2353,34.8059,34.2353,34.6429,399880
MSN,20170811,34.6429,34.8467,34.6429,34.8059,190790
MSN,20170814,34.4798,35.8656,34.3576,35.8656,752950
MSN,20170815,35.4580,36.0286,35.4580,35.9471,629860
MSN,20170816,35.7841,36.6807,35.7841,36.3546,448900
MSN,20170817,36.5176,36.7622,36.1916,36.5992,1177340
MSN,20170818,35.8656,36.6400,35.8656,36.3546,575730
MSN,20170821,36.2731,36.7622,36.2731,36.6807,575380
MSN,20170822,36.8437,37.0068,36.6807,36.6807,346450
MSN,20170823,36.6807,37.1698,36.6807,37.1698,297730
MSN,20170824,37.4551,37.5774,37.1698,37.4958,261840
MSN,20170825,37.4958,37.9034,37.4958,37.9034,217080
MSN,20170828,37.9034,38.3110,36.9252,38.3109,453010
MSN,20170829,37.4958,38.3517,36.8437,36.8437,726090
MSN,20170830,37.4958,38.2294,37.1698,38.1479,308170
MSN,20170831,38.3924,39.1261,38.2294,38.7185,489330
MSN,20170901,38.7185,39.5336,38.1887,39.2891,691700
MSN,20170905,39.2891,39.3706,38.8000,39.0446,959570
MSN,20170906,39.0446,39.9412,39.0446,39.1261,509030
MSN,20170907,39.5337,40.7564,39.1669,40.7563,887640
MSN,20170908,40.9193,43.6092,40.9193,43.3647,1259150
MSN,20170911,43.5277,46.3807,43.2017,43.6093,1861440
MSN,20170912,44.0169,45.2396,44.0169,44.9135,1145230
MSN,20170913,45.4841,46.1362,44.0169,45.6471,621580
MSN,20170914,45.3210,46.4622,45.3210,45.8916,566010
MSN,20170915,45.8916,45.8916,44.4244,45.7286,1652830
MSN,20170918,45.7286,46.0547,44.9950,45.8916,841840
MSN,20170919,45.1580,46.4622,45.1580,45.2395,508690
MSN,20170920,44.9134,45.2395,43.8538,43.8538,567800
MSN,20170921,43.4462,43.6908,41.7345,41.7345,726040
MSN,20170922,41.4900,43.0387,41.4900,42.3866,647270
MSN,20170925,44.0169,44.8320,43.7723,44.4244,581110
MSN,20170926,44.4244,45.5656,43.5278,45.5656,382200
MSN,20170927,44.5059,44.9950,44.5059,44.7504,325200
MSN,20170928,45.2395,45.4025,44.9134,45.4025,532450
MSN,20170929,45.6470,46.5437,44.4243,44.9135,465570
MSN,20171002,44.9950,45.0765,44.4244,45.0765,144920
MSN,20171003,44.6689,45.2395,44.0983,44.7504,124800
MSN,20171004,44.1798,45.2395,44.0168,44.8320,183890
MSN,20171005,44.8320,47.1959,44.8320,47.0328,586070
MSN,20171006,47.1143,47.1143,46.2992,46.5437,144570
MSN,20171009,46.8698,47.1958,46.1361,46.6252,287000
MSN,20171010,46.4622,46.8697,46.0546,46.6252,529580
MSN,20171011,46.4622,46.6252,45.3210,45.3210,173530
MSN,20171012,45.3210,46.7067,45.3210,46.7067,375410
MSN,20171013,46.7067,47.8479,45.8916,47.4404,341900
MSN,20171016,46.7068,47.4404,46.6253,46.7067,2834670
MSN,20171017,46.5437,46.7067,45.8101,45.8101,2651810
MSN,20171018,45.7286,46.4622,45.7286,46.2177,1563110
MSN,20171019,46.4622,46.4622,45.6471,45.6471,2887020
MSN,20171020,45.6471,46.0547,45.4841,46.0546,1605470
MSN,20171023,44.8319,45.9731,44.5059,45.6471,292140
MSN,20171024,45.6471,45.6471,44.9135,45.6471,492650
MSN,20171025,45.0765,46.0547,45.0765,46.0546,213160
MSN,20171026,46.2176,46.6252,45.6470,46.6252,377350
MSN,20171027,46.5437,47.6849,46.2176,47.6849,347960
MSN,20171030,47.6849,48.9076,47.5219,48.9076,859390
MSN,20171031,48.9076,48.9891,46.4622,48.5000,766150
MSN,20171101,48.7445,48.9076,47.6849,48.9076,502670
MSN,20171102,48.9076,49.4782,48.9076,48.9891,846060
MSN,20171103,48.9891,49.0706,48.0925,49.0706,557610
MSN,20171106,48.5000,49.7227,48.4185,49.0706,639960
MSN,20171107,49.0706,49.0706,48.6630,48.8261,462090
MSN,20171108,48.8261,48.9076,48.5816,48.8261,384980
MSN,20171109,48.8261,48.9076,47.2774,48.4185,658890
MSN,20171110,48.9891,49.0706,48.0924,48.5000,251050
MSN,20171113,48.8261,48.8261,47.2773,48.0925,292440
MSN,20171114,48.0110,48.0110,46.8698,47.2773,369480
MSN,20171115,46.9512,47.2773,46.0546,46.0546,463660
MSN,20171116,45.7285,48.0925,44.9134,48.0925,391640
MSN,20171117,47.1959,49.7228,46.4622,47.2773,542720
MSN,20171120,47.2773,48.6630,46.8697,48.1740,239070
MSN,20171121,48.2555,51.5160,48.1740,50.8639,1291850
MSN,20171122,51.2715,52.8202,51.2715,52.1681,2433610
MSN,20171123,52.9832,54.2059,52.0866,52.1681,896830
MSN,20171124,52.0051,52.5757,51.3530,52.4126,987480
MSN,20171127,52.1681,55.4286,52.0050,55.4286,1327920
MSN,20171128,55.4286,57.0589,53.7983,57.0588,427210
MSN,20171129,57.0588,57.3033,56.2437,57.0588,823730
MSN,20171130,57.3033,57.7924,54.6949,54.6950,1358460
MSN,20171201,54.6135,56.5698,54.2059,55.8362,725370
MSN,20171204,57.0589,57.0589,56.0807,56.2437,1191000
MSN,20171205,56.2437,57.1403,55.9176,56.1622,777070
MSN,20171206,56.1622,56.2437,53.7983,55.1841,1083900
MSN,20171207,55.9177,56.8959,54.8580,56.2437,1561970
MSN,20171208,56.9773,58.8521,56.6513,58.6076,1662030
MSN,20171211,58.6891,60.4009,58.2815,58.6891,1153430
MSN,20171212,59.5042,59.5042,54.9395,58.8521,1287240
MSN,20171213,57.5479,58.8521,57.4664,58.3631,812460
MSN,20171214,57.9555,59.5858,57.9555,59.5857,694180
MSN,20171215,58.6891,59.2596,58.4445,58.4446,3028190
MSN,20171218,58.6891,61.7051,58.6891,61.5420,960060
MSN,20171219,61.5420,62.4386,61.2975,61.9496,1056800
MSN,20171220,61.5420,62.6832,61.2160,62.0311,1074900
MSN,20171221,62.1941,62.5202,59.6672,59.6673,981850
MSN,20171222,60.6455,60.8900,58.6891,60.2378,1025600
MSN,20171225,59.5857,61.4605,59.5042,60.4824,207370
MSN,20171226,61.0530,61.5421,60.5639,61.5420,403710
MSN,20171227,61.0529,61.7050,60.9714,61.1345,517920
MSN,20171228,61.1345,61.9496,60.7269,61.7051,377030
MSN,20171229,60.9715,62.7648,60.9715,62.5202,609680
MSN,20180102,62.7647,65.2101,62.5202,65.2101,533950
MSN,20180103,65.2101,68.7151,65.2101,67.2479,699510
MSN,20180104,66.7588,67.9815,66.4328,67.2479,749910
MSN,20180105,67.2479,69.2857,66.6773,69.0412,553920
MSN,20180108,69.2042,72.3832,68.1446,72.3832,567080
MSN,20180109,72.3832,73.8504,71.8941,73.3614,517480
MSN,20180110,73.3614,73.3614,70.7530,70.9160,691140
MSN,20180111,69.8563,73.3614,69.8563,73.3614,650600
MSN,20180112,73.6875,76.2143,73.3614,75.8068,513870
MSN,20180115,76.0513,76.3774,73.4429,75.6437,880860
MSN,20180116,74.5840,75.6437,73.6874,75.3177,658030
MSN,20180117,75.3992,75.4807,73.5244,73.5244,334150
MSN,20180118,73.3614,74.9916,71.3236,74.9916,494030
MSN,20180119,74.9916,75.1546,71.3235,71.3236,1281320
MSN,20180122,72.5463,76.2144,72.5463,75.3992,578810
MSN,20180125,75.8068,79.4748,75.8068,79.2303,1034850
MSN,20180126,79.3118,80.0454,77.5185,79.4748,629310
MSN,20180129,79.4748,79.8824,76.7849,77.0294,363310
MSN,20180130,77.0294,77.2739,73.3613,74.0135,650630
MSN,20180131,74.0135,77.4370,73.8505,75.0731,1082770
MSN,20180201,76.6218,76.6218,73.7689,75.0731,724810
MSN,20180202,74.9916,75.3992,70.6714,74.1765,669230
MSN,20180205,69.6933,70.9160,69.0412,69.0412,661070
MSN,20180206,64.2320,70.1009,64.2320,70.1009,1870880
MSN,20180207,70.1009,70.5085,67.6555,67.6555,566450
MSN,20180208,68.3891,70.4269,67.2479,69.2857,471670
MSN,20180209,66.0252,67.6554,64.8025,67.0034,948340
MSN,20180212,68.4706,69.2858,66.1068,69.2857,997380
MSN,20180213,69.2857,70.9160,69.2857,69.7748,485920
MSN,20180221,69.7748,73.3614,69.7748,72.9538,326210
MSN,20180222,71.7311,73.3614,71.7311,71.7311,402290
MSN,20180223,72.5462,73.9319,71.8126,73.1984,653110
MSN,20180226,74.1766,75.8068,73.2799,73.2799,592570
MSN,20180227,74.5841,74.9917,73.6875,74.5026,567630
MSN,20180228,74.1765,75.3992,72.7093,72.7093,1152830
MSN,20180301,73.3614,74.5841,72.7908,74.1765,686470
MSN,20180302,74.1765,75.9698,72.9538,74.5841,265490
MSN,20180305,75.8068,75.8068,74.1765,74.1765,704600
MSN,20180306,74.1765,74.6656,73.7689,73.7689,846740
MSN,20180307,73.8504,74.7471,73.6874,74.5026,1140920
MSN,20180308,74.5026,77.4371,74.3396,76.6219,829830
MSN,20180309,77.4370,78.2522,76.5404,76.7034,398400
MSN,20180312,77.4370,78.0076,76.7849,77.6000,191140
MSN,20180313,77.6000,77.6000,76.2143,77.4370,263070
MSN,20180314,76.7849,77.7631,76.6219,76.6219,315590
MSN,20180315,77.4370,77.4370,75.8068,75.8068,456960
MSN,20180316,76.7850,76.7850,74.9916,74.9916,3685230
MSN,20180319,74.9916,76.8664,74.9916,76.8664,368790
MSN,20180320,77.1925,81.9202,76.8664,81.9202,981900
MSN,20180321,81.9202,84.2841,81.1866,83.4689,901320
MSN,20180322,83.5504,85.1807,83.5504,84.4471,772700
MSN,20180323,81.1051,83.9580,81.1051,83.1429,946780
MSN,20180326,83.1429,88.9303,82.2463,88.9303,1326670
MSN,20180327,90.4790,92.9244,88.8488,88.8488,969010
MSN,20180328,88.8488,89.9900,87.2185,89.9900,450680
MSN,20180329,90.8866,91.2942,88.0337,89.2563,515400
MSN,20180330,88.8487,93.7395,87.0555,92.5168,625160
MSN,20180402,92.1092,96.1849,92.1092,93.4135,1034570
MSN,20180403,93.7396,93.7396,91.1311,92.1093,930340
MSN,20180404,92.1093,93.6580,89.6639,89.6639,1266330
MSN,20180405,91.2942,91.9463,88.8488,89.2563,616480
MSN,20180406,89.2563,91.2941,85.5882,87.0555,880100
MSN,20180409,85.5883,89.5009,83.1429,87.2185,1642750
MSN,20180410,88.8488,88.8488,84.8546,85.5883,813040
MSN,20180411,85.5883,86.8110,79.8824,79.8824,1688700
MSN,20180412,79.8824,83.7950,79.0673,83.1429,755630
MSN,20180413,83.1429,84.2026,81.5126,83.5505,706610
MSN,20180416,84.7732,87.0555,84.3656,85.0177,859880
MSN,20180417,86.4034,86.4034,84.3656,84.7731,657510
MSN,20180418,84.7731,85.5882,80.7790,81.5126,1088500
MSN,20180419,81.5126,81.5126,75.8067,75.8068,2133260
MSN,20180420,73.7690,78.4152,70.7530,78.4152,2402060
MSN,20180423,78.4152,79.8824,76.6219,77.4370,1490560
MSN,20180424,77.4370,78.2521,72.5462,78.0891,1408180
MSN,20180426,77.4370,77.4370,72.6278,72.7093,1445210
MSN,20180427,71.1606,75.8068,70.9160,74.8286,747000
MSN,20180502,75.3992,76.3773,74.8286,76.1328,896400
MSN,20180503,76.1328,76.2143,74.5841,74.9916,1148110
MSN,20180504,74.9916,76.5403,73.8504,74.5841,390810
MSN,20180507,74.5841,79.0673,74.1765,78.6597,687860
MSN,20180508,78.6597,80.2900,75.8883,79.0673,877860
MSN,20180509,79.0673,79.8824,77.0295,77.4370,931950
MSN,20180510,77.4370,78.6597,74.9916,76.6219,623530
MSN,20180511,76.6219,77.2740,75.3992,76.5404,318610
MSN,20180514,77.0295,80.2900,76.2143,79.8824,722620
MSN,20180515,80.6975,81.0236,78.2521,78.4152,738890
MSN,20180516,78.4152,78.4152,75.4807,75.7252,461650
MSN,20180517,75.5622,76.5403,70.9160,70.9160,1142920
MSN,20180518,71.7311,75.3992,71.3236,75.3992,885640
MSN,20180521,75.3992,76.2143,72.5463,72.5463,495850
MSN,20180522,71.7312,73.2799,67.4925,69.2857,1126390
MSN,20180523,67.8185,69.4487,67.6554,69.2857,1419580
MSN,20180524,69.2857,69.5302,67.6554,68.8782,1053550
MSN,20180525,68.4706,68.8782,67.2479,68.0631,776710
MSN,20180528,66.4328,67.2480,63.3354,65.2101,1572560
MSN,20180529,63.5798,67.2479,61.5420,65.2101,1174770
MSN,20180530,65.2101,66.4328,62.9277,65.2101,1337530
MSN,20180531,64.3950,68.8782,64.3950,66.0252,1464880
MSN,20180601,66.8403,68.3891,66.0252,68.3891,1027420
MSN,20180604,69.2042,69.2042,68.1446,68.6336,1033490
MSN,20180605,68.6336,70.7529,68.5521,69.6118,2036740
MSN,20180606,69.6118,69.6933,68.8782,69.6933,1170840
MSN,20180607,70.4269,72.8723,70.1009,71.1605,1148300
MSN,20180608,71.1605,71.5681,69.7748,70.1009,672840
MSN,20180611,70.1009,70.6715,69.2857,69.2857,881240
MSN,20180612,68.4706,68.4706,64.8025,67.1664,1388340
MSN,20180613,67.6555,68.1446,67.1664,68.0631,665420
MSN,20180614,68.8782,69.5303,67.7370,68.8782,754200
MSN,20180615,68.3891,69.2858,67.7370,69.2857,1125470
MSN,20180618,68.4706,69.2857,66.4328,68.4706,825840
MSN,20180619,66.8403,66.8403,64.3950,65.2101,1502690
MSN,20180620,65.2101,66.7588,63.5798,66.0252,986430
MSN,20180621,66.0252,66.3513,64.9655,66.0252,609310
MSN,20180622,66.0252,66.0252,64.4765,66.0252,606920
MSN,20180625,68.0630,68.0630,66.4328,67.6555,458160
MSN,20180626,67.2479,67.2479,65.9437,67.2479,258540
MSN,20180627,67.2479,67.6555,65.2101,66.0252,418190
MSN,20180628,65.2101,65.9437,62.7647,64.3950,810880
MSN,20180629,62.9278,64.8026,62.9278,64.3950,683730
MSN,20180702,63.0908,64.3135,59.9118,61.9496,1503790
MSN,20180703,61.9496,62.3572,58.7706,60.3194,1224710
MSN,20180704,59.5043,60.8085,57.8740,60.4009,967410
MSN,20180705,59.6673,60.4009,58.5261,60.2378,1268230
MSN,20180706,58.5260,60.4008,57.9554,60.3194,1494750
MSN,20180709,60.3194,61.9497,59.5858,60.4824,414980
MSN,20180710,60.3194,61.0530,60.2379,60.4824,495930
MSN,20180711,60.3194,60.4824,59.1782,60.3194,962210
MSN,20180712,59.2597,60.3194,59.1782,60.3194,521530
MSN,20180713,60.3194,61.4606,59.9118,61.0530,453210
MSN,20180716,60.7269,61.2975,60.2379,60.4824,1011680
MSN,20180717,59.7488,60.7269,59.7488,60.7269,549360
MSN,20180718,60.7269,62.7647,60.4824,61.9496,1230190
MSN,20180719,62.7647,65.6177,62.6017,64.4765,761010
MSN,20180720,64.8841,65.2101,63.6614,64.4765,766990
MSN,20180723,64.3950,66.1883,64.0689,64.4765,1161850
MSN,20180724,64.4765,66.1883,63.7429,65.6177,1009400
MSN,20180725,65.6177,68.4706,65.1286,66.0252,935280
MSN,20180726,66.7588,66.9218,65.2101,66.0252,433810
MSN,20180727,65.8622,66.4328,65.1286,66.2698,525860
MSN,20180730,66.6774,66.6774,65.2101,66.3513,515970
MSN,20180731,66.0252,68.9597,66.0252,68.6336,910850
MSN,20180801,68.8781,68.8781,67.4109,68.6336,299790
MSN,20180802,68.6336,69.1227,67.9815,68.6336,491440
MSN,20180803,69.3672,69.4487,68.6336,69.2857,478550
MSN,20180806,69.2857,72.0571,68.8781,71.2420,636030
MSN,20180807,71.2420,73.8504,70.9159,73.3614,675440
MSN,20180808,73.3614,73.3614,72.1387,73.3614,405530
MSN,20180809,73.3614,74.0950,72.4648,73.2799,333290
MSN,20180810,72.3017,72.9538,71.5681,72.5463,886180
MSN,20180813,71.9757,74.8287,71.6497,74.0950,744800
MSN,20180814,74.0950,76.2143,73.2799,76.2143,597970
MSN,20180815,76.2143,76.4588,74.5840,74.5841,322230
MSN,20180816,73.4429,74.2580,72.2202,73.3614,519730
MSN,20180817,74.0135,74.4211,72.9538,73.0353,356510
MSN,20180820,73.7689,73.7689,72.7908,73.2799,256130
MSN,20180821,74.0135,74.8286,73.3614,73.6059,292260
MSN,20180822,74.0135,75.2362,73.7689,74.9916,361550
MSN,20180823,75.6437,75.7252,74.3395,74.3395,269120
MSN,20180824,74.3395,74.9916,73.8504,73.8505,466910
MSN,20180827,73.8505,74.8287,73.7690,74.3395,317350
MSN,20180828,74.9916,74.9916,74.1765,74.5026,315060
MSN,20180829,74.9917,75.9698,74.1765,74.1765,760740
MSN,20180830,74.9916,79.0673,74.5841,79.0673,743980
MSN,20180831,77.9261,79.2303,77.2740,77.4370,749680
MSN,20180904,77.4370,78.4967,76.6219,76.6219,822140
MSN,20180905,76.3774,77.1110,75.4807,75.8068,541780
MSN,20180906,75.8068,77.8446,75.7253,77.2740,501250
MSN,20180907,76.8664,77.4370,76.2958,77.4370,218340
MSN,20180910,76.7034,77.4370,74.5841,74.5841,392730
MSN,20180911,74.9917,75.4807,73.3614,75.3992,499990
MSN,20180912,76.2958,77.0295,75.4807,75.4807,314160
MSN,20180913,74.7471,76.6219,74.7471,75.3177,241210
MSN,20180914,75.3177,75.3177,74.5841,74.6656,422950
MSN,20180917,74.2580,74.6656,72.4648,74.6656,490340
MSN,20180918,74.5841,74.5841,72.6278,73.4429,280760
MSN,20180919,74.9916,75.8068,74.1765,74.3395,447450
MSN,20180920,74.5840,75.5622,74.5840,75.3992,637980
MSN,20180921,75.3992,77.1925,74.1765,74.1765,3712030
MSN,20180924,75.8068,77.4370,75.7252,77.0294,558170
MSN,20180925,77.8445,78.1706,76.5403,76.9479,289760
MSN,20180926,76.2143,76.7849,76.0513,76.2143,659600
MSN,20180927,76.2143,76.6219,74.9916,75.3992,442950
MSN,20180928,76.1328,76.1328,74.5841,75.6437,686950
MSN,20181001,75.6437,76.5404,74.6655,76.5404,1291940
MSN,20181002,76.5404,76.7034,73.8505,76.6219,2307220
MSN,20181003,76.2143,76.3774,75.3992,75.9698,604560
MSN,20181004,76.0513,76.5404,75.6437,76.5404,1441430
MSN,20181005,76.4589,76.4589,74.0950,74.1765,1591190
MSN,20181008,73.6874,74.1765,71.4051,73.1984,1958530
MSN,20181009,73.1984,73.3614,71.7311,71.7311,669990
MSN,20181010,71.7311,71.7311,68.8782,68.8782,1323520
MSN,20181011,65.7807,66.7589,64.0689,64.0689,2375010
MSN,20181012,61.4605,66.2698,61.4605,66.2698,1444630
MSN,20181015,66.0253,66.0253,63.5799,63.9874,1242460
MSN,20181016,63.9059,64.5580,63.1723,64.0689,851250
MSN,20181017,65.2101,66.6773,64.8025,66.0252,993370
MSN,20181018,66.0252,66.2697,65.0470,65.3731,644320
MSN,20181019,64.4765,66.0252,63.9874,66.0252,1119580
MSN,20181022,66.0252,66.3513,64.5580,64.5580,551610
MSN,20181023,64.3950,64.3950,61.2160,63.1723,1943490
MSN,20181024,62.0311,63.0908,60.4824,61.1345,1772610
MSN,20181025,57.8740,63.1723,57.8740,63.1723,2117680
MSN,20181026,62.7647,63.0908,62.1941,62.3572,785650
MSN,20181029,61.1345,62.4387,60.8900,62.3572,728550
MSN,20181030,61.3790,64.1505,61.2975,63.5799,819270
MSN,20181031,64.3950,67.6555,63.9875,67.6555,1008000
MSN,20181101,67.2479,68.1446,66.1883,66.8404,831090
MSN,20181102,67.4110,68.8782,66.8404,68.8782,993240
MSN,20181105,67.4110,69.4488,67.4110,69.4488,536740
MSN,20181106,70.2639,70.9160,68.4706,68.4706,995460
MSN,20181107,68.8782,69.6118,68.2261,69.0412,892740
MSN,20181108,69.2857,70.1009,68.4706,68.8782,145850
MSN,20181109,68.4706,68.8782,67.4110,68.7152,577220
MSN,20181112,67.7370,68.6337,67.1665,68.1446,241050
MSN,20181113,66.8404,66.9219,64.3950,64.3950,576150
MSN,20181114,64.4765,65.6992,62.7647,64.3950,331450
MSN,20181115,65.0471,65.1286,63.9059,64.7210,383880
MSN,20181116,65.9437,65.9437,64.3949,64.8841,399900
MSN,20181119,64.8841,66.8404,64.8841,66.6773,260240
MSN,20181120,66.1882,67.1664,66.1882,66.6773,334090
MSN,20181121,65.2101,66.4328,65.2101,66.1883,282090
MSN,20181122,66.1883,67.2480,66.0253,66.8404,551990
MSN,20181123,66.8404,67.0849,66.4328,66.5143,450020
MSN,20181126,66.5143,67.0849,66.1882,66.9219,349670
MSN,20181127,66.9219,67.6555,66.7589,66.8404,420980
MSN,20181128,66.5143,66.8404,66.0253,66.2698,323700
MSN,20181129,67.2480,67.2480,66.0252,66.0252,359660
MSN,20181130,66.0252,66.3513,64.8025,65.2101,644810
MSN,20181203,66.4328,67.1664,66.2698,67.0034,739700
MSN,20181204,67.2479,68.8782,67.1664,68.5521,1138470
MSN,20181205,68.0630,68.5521,67.2479,68.5521,642600
MSN,20181206,68.4706,69.5303,68.0630,68.3076,629700
MSN,20181207,68.4706,69.6118,68.4706,68.9597,811580
MSN,20181210,68.8782,70.1009,68.5521,69.7748,485360
MSN,20181211,69.4487,70.1824,69.4487,70.0194,646530
MSN,20181212,70.0194,70.9160,69.4488,70.9160,377650
MSN,20181213,71.7311,71.8942,70.7530,70.9975,630690
MSN,20181214,71.2420,71.2420,69.6933,69.6933,367370
MSN,20181217,68.6336,69.6118,66.8404,66.8404,605910
MSN,20181218,65.4547,66.3513,65.4547,66.1883,595370
MSN,20181219,66.1068,67.0849,66.0253,66.4328,325700
MSN,20181220,66.0252,66.8404,66.0252,66.0252,337360
MSN,20181221,65.8622,66.7588,64.0689,64.0689,2407240
MSN,20181224,65.2101,65.9437,64.3950,64.3950,379150
MSN,20181225,64.3135,65.5362,63.4984,65.2101,562070
MSN,20181226,65.2101,65.3731,64.3950,64.3950,577200
MSN,20181227,65.2101,65.6177,64.3950,64.3950,425950
MSN,20181228,64.7211,65.2101,63.1723,63.1723,546000
MSN,20190102,64.3135,64.3135,63.7429,64.0689,433670
MSN,20190103,64.3134,64.3134,63.2538,63.5799,565640
MSN,20190104,62.7648,63.1723,61.5421,62.1126,463070
MSN,20190107,63.6613,63.9874,62.9277,63.7429,336380
MSN,20190108,63.7429,64.4765,63.6614,64.3950,279810
MSN,20190109,64.3950,65.0471,64.3135,64.3950,339530
MSN,20190110,64.3950,66.1068,64.3950,65.3731,450900
MSN,20190111,65.4546,66.1882,65.2101,65.7807,452300
MSN,20190114,65.7807,66.2698,65.4546,65.6177,268810
MSN,20190115,65.6992,66.8404,65.5362,66.7589,403800
MSN,20190116,66.8404,67.3295,66.3513,66.3513,483100
MSN,20190117,66.2698,66.9219,65.3731,65.3731,320060
MSN,20190118,65.3731,66.3513,65.3731,66.0252,359080
MSN,20190121,66.0252,66.2697,65.6991,65.8622,266000
MSN,20190122,65.8622,65.9437,65.2916,65.2916,115780
MSN,20190123,65.2916,65.2916,63.5798,63.5799,707690
MSN,20190124,64.1505,64.3135,63.1723,63.5799,435690
MSN,20190125,63.5799,64.0690,63.4169,63.8244,677540
MSN,20190128,63.8244,64.6395,63.8244,64.4765,749070
MSN,20190129,65.2101,65.2101,64.5580,64.8025,604480
MSN,20190130,64.4764,64.8840,64.4764,64.4765,591400
MSN,20190131,64.7210,64.8841,63.3353,63.3353,721900
MSN,20190201,63.5798,64.0689,63.1723,63.9059,679540
MSN,20190211,65.1286,67.0034,65.0471,65.3731,1094450
MSN,20190212,66.4328,67.6555,65.8622,67.0849,1032810
MSN,20190213,67.0849,70.0194,67.0849,70.0194,1361490
MSN,20190214,70.0194,70.4270,68.4707,70.1009,1451830
MSN,20190215,69.9379,69.9379,68.9597,69.0412,779850
MSN,20190218,69.2857,69.6933,69.2042,69.6118,659240
MSN,20190219,69.3673,70.5900,69.3673,70.5084,1121720
MSN,20190220,70.1008,70.4269,69.9378,70.1009,1131460
MSN,20190221,70.3454,73.2799,70.3454,73.1168,2224960
MSN,20190222,73.2798,74.1765,72.0571,72.0572,1234210
MSN,20190225,74.9917,74.9917,73.7690,74.3395,1139980
MSN,20190226,74.1765,74.3395,72.0571,73.3614,902730
MSN,20190227,73.4429,74.0950,73.1984,73.2799,788910
MSN,20190228,73.2799,73.2799,72.1387,72.4647,835220
MSN,20190301,72.5462,72.7092,71.8941,72.5463,683440
MSN,20190304,72.6278,74.5026,72.5463,72.9538,1284390
MSN,20190305,72.9538,74.0950,72.7908,72.8723,772090
MSN,20190306,73.3614,73.5244,72.7908,73.3614,695520
MSN,20190307,73.9320,74.1765,73.1984,73.3614,947510
MSN,20190308,72.6278,73.3614,72.1387,73.1984,469730
MSN,20190311,71.8127,73.1169,71.8127,73.0353,602350
MSN,20190312,73.0353,73.3614,71.8126,72.1387,653990
MSN,20190313,72.1387,72.9538,72.1387,72.5463,1014640
MSN,20190314,72.5463,72.7908,72.2202,72.2202,201760
MSN,20190315,72.2202,72.5463,69.5303,70.5084,1372560
MSN,20190318,70.5084,71.4050,69.1227,70.7530,766250
MSN,20190319,71.1606,71.1606,70.1009,70.9160,442460
MSN,20190320,69.4488,70.2639,68.4706,69.2857,591560
MSN,20190321,69.3672,69.6118,68.7151,69.2857,665060
MSN,20190322,69.2042,69.5302,68.8781,68.8782,759190
MSN,20190325,67.6555,68.2261,66.9219,67.0034,488150
MSN,20190326,67.0034,68.4706,67.0034,67.7370,488320
MSN,20190327,67.7370,69.4488,67.7370,69.2857,455910
MSN,20190328,69.2857,69.2857,68.6336,69.2857,395730
MSN,20190329,69.2857,70.8344,68.7151,68.7152,756010
MSN,20190401,69.7749,71.7312,69.4488,71.7311,515710
MSN,20190402,71.9756,72.2202,70.3454,71.8126,393200
MSN,20190403,71.8126,71.8126,70.9160,71.4866,303680
