<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNM,20070117,9.6970,10.1587,9.2352,9.2352,746180
VNM,20070118,9.2352,9.4918,8.7735,9.4918,1006310
VNM,20070119,9.4918,9.9535,9.4918,9.9535,849060
VNM,20070122,9.9535,10.3127,9.4918,9.4918,478710
VNM,20070123,9.4918,9.4918,9.4918,9.4918,562420
VNM,20070124,9.4918,9.4918,9.0300,9.0300,393000
VNM,20070125,9.0300,9.0300,8.6195,8.6195,346630
VNM,20070126,8.6195,8.6195,8.2091,8.2091,1281380
VNM,20070129,8.2091,8.6195,8.2091,8.6195,458160
VNM,20070130,8.6195,9.0300,8.6195,9.0300,176850
VNM,20070131,9.0299,9.4545,9.0299,9.4545,313460
VNM,20070201,9.4545,9.8867,9.4545,9.8867,1619550
VNM,20070202,9.8867,10.3729,9.8867,10.3729,623160
VNM,20070205,10.3729,10.4270,9.8867,9.8867,569920
VNM,20070206,9.8867,10.3729,9.8867,10.3729,264770
VNM,20070207,10.3729,10.8051,10.3729,10.8051,384400
VNM,20070208,10.8051,10.8051,10.2649,10.2649,131790
VNM,20070209,10.2649,10.2649,9.7787,9.7787,165450
VNM,20070212,9.7787,10.1568,9.7787,10.1568,583280
VNM,20070213,10.1568,10.6431,10.1568,10.6431,561220
VNM,20070214,10.6431,10.6431,10.3189,10.3189,128220
VNM,20070215,10.3189,10.4270,9.8867,10.4270,455620
VNM,20070226,10.4270,10.9132,10.4270,10.9132,660320
VNM,20070227,10.9132,11.4535,10.9132,11.4535,255800
VNM,20070228,11.4535,11.4535,10.9132,10.9132,389060
VNM,20070301,10.9132,11.3454,10.6431,10.6971,387460
VNM,20070302,10.6971,10.8051,10.6971,10.8051,346450
VNM,20070305,10.8051,10.9132,10.8051,10.9132,464150
VNM,20070306,10.9132,10.9132,10.3729,10.5350,802040
VNM,20070307,10.5350,10.5350,10.2109,10.2109,526470
VNM,20070308,10.2109,10.5350,10.2109,10.2649,466100
VNM,20070309,10.2649,10.7511,10.2649,10.5350,209610
VNM,20070312,10.5350,10.8051,10.5350,10.6971,190230
VNM,20070313,10.6971,10.6971,10.2649,10.2649,278110
VNM,20070314,10.2649,10.2649,9.7787,10.0488,227810
VNM,20070315,10.0488,10.0488,9.5626,9.5626,307740
VNM,20070316,9.5626,9.9948,9.5626,9.9948,84890
VNM,20070319,9.9948,10.3729,9.9948,10.3729,246400
VNM,20070320,10.3729,10.3729,9.9948,10.1028,204210
VNM,20070321,10.1028,10.1028,9.9948,10.0488,239740
VNM,20070322,10.0488,10.0488,9.7246,9.7246,188980
VNM,20070323,9.7246,9.8327,9.7246,9.7246,175360
VNM,20070326,9.7246,9.7246,9.5085,9.7246,229240
VNM,20070327,9.7246,9.8327,9.7246,9.7246,242890
VNM,20070328,9.7246,9.7246,9.5085,9.6166,186060
VNM,20070329,9.6166,9.9948,9.6166,9.9948,214910
VNM,20070330,9.9948,9.9948,9.9407,9.9407,266500
VNM,20070402,9.9407,9.9407,9.7246,9.7246,118610
VNM,20070403,9.7246,9.7246,9.5085,9.5085,89630
VNM,20070404,9.5085,9.8867,9.5085,9.8867,98280
VNM,20070405,9.8867,9.9948,9.8867,9.8867,220230
VNM,20070406,9.8867,9.8867,9.7246,9.7246,46670
VNM,20070409,9.7246,9.7246,9.6706,9.6706,21600
VNM,20070410,9.6706,9.7246,9.6706,9.7246,89150
VNM,20070411,9.7246,9.7246,9.7246,9.7246,83730
VNM,20070412,9.7246,9.7246,9.5626,9.6706,117460
VNM,20070413,9.6706,9.6706,9.6166,9.6166,161730
VNM,20070416,9.6166,9.6166,9.1844,9.1844,165380
VNM,20070417,9.1844,9.2384,9.1844,9.2384,175340
VNM,20070418,9.2384,9.6706,9.2384,9.6706,85620
VNM,20070419,9.6706,9.7246,9.6706,9.6706,201700
VNM,20070420,9.6706,9.6706,9.2924,9.2924,183990
VNM,20070423,9.2924,9.2924,9.1303,9.1303,232660
VNM,20070424,9.1303,9.1303,8.6981,8.6981,193310
VNM,20070425,8.6981,9.1303,8.6981,9.1303,248610
VNM,20070502,9.1303,9.5085,9.1303,9.5085,238770
VNM,20070503,9.5085,9.6706,9.5085,9.5085,260700
VNM,20070504,9.5085,9.7246,9.5085,9.7246,220510
VNM,20070507,9.7246,10.2109,9.7246,10.1568,323040
VNM,20070508,10.1568,10.5890,10.1568,10.4810,399770
VNM,20070509,10.4810,10.5890,10.4810,10.4810,465430
VNM,20070510,10.4810,10.4810,10.3729,10.3729,210130
VNM,20070511,10.3729,10.3729,10.1568,10.1568,133620
VNM,20070514,10.1568,10.1568,10.0488,10.0488,182020
VNM,20070515,10.0488,10.1568,9.8867,9.8867,220620
VNM,20070516,9.8867,9.8867,9.5626,9.5626,380320
VNM,20070517,9.5626,9.9948,9.5626,9.9948,188690
VNM,20070518,9.9948,10.2649,9.9948,10.2649,160590
VNM,20070521,10.2649,10.3189,10.2649,10.3189,228820
VNM,20070522,10.3189,10.3729,10.3189,10.3729,280050
VNM,20070523,10.3729,10.4270,10.3729,10.4270,335350
VNM,20070524,10.4270,10.4270,10.1568,10.1568,63010
VNM,20070525,10.1568,10.1568,9.9948,10.0488,144660
VNM,20070528,10.0488,10.5350,10.0488,10.1568,186670
VNM,20070529,10.1568,10.1568,10.1568,10.1568,118270
VNM,20070530,10.1568,10.1568,9.9948,9.9948,90730
VNM,20070531,9.9948,10.1568,9.9948,9.9948,176510
VNM,20070601,9.9948,10.1568,9.9948,10.1568,175210
VNM,20070604,10.1568,10.1568,10.1568,10.1568,132720
VNM,20070605,10.1568,10.1568,9.9948,9.9948,80530
VNM,20070606,9.9948,9.9948,9.8327,9.9407,142080
VNM,20070607,9.9407,9.9407,9.7246,9.9407,118920
VNM,20070608,9.9407,10.1568,9.7787,10.1568,158090
VNM,20070611,10.1568,10.1568,9.7246,9.9407,102410
VNM,20070612,9.9407,9.9407,9.6706,9.8867,109220
VNM,20070613,9.8867,9.9948,9.8867,9.9948,72890
VNM,20070614,9.9948,9.9948,9.9948,9.9948,120210
VNM,20070615,9.9948,10.0488,9.9948,10.0488,140170
VNM,20070618,10.0488,10.0488,9.7246,10.0488,275040
VNM,20070619,10.0488,10.0488,9.9948,9.9948,122990
VNM,20070620,9.9948,9.9948,9.8867,9.8867,74050
VNM,20070621,9.8867,9.8867,9.7787,9.8327,75870
VNM,20070622,9.8327,9.9948,9.8327,9.9407,105360
VNM,20070625,9.9407,10.0488,9.9407,9.9407,88810
VNM,20070626,9.9407,9.9948,9.9407,9.9407,89890
VNM,20070627,9.9407,10.0444,9.8261,9.8261,166410
VNM,20070628,9.8261,9.8261,9.7715,9.8261,82870
VNM,20070629,9.8261,9.8261,9.8261,9.8261,65620
VNM,20070702,9.8261,9.8261,9.5531,9.5531,78840
VNM,20070703,9.5531,9.5531,9.2802,9.3348,153330
VNM,20070704,9.3348,9.7715,9.3348,9.7715,28390
VNM,20070705,9.7715,9.9898,9.7715,9.9898,307040
VNM,20070706,9.9898,9.9898,9.7715,9.8261,159250
VNM,20070709,9.8261,9.8261,9.7169,9.8261,148220
VNM,20070710,9.8261,9.9898,9.8261,9.9898,108210
VNM,20070711,9.9898,9.9898,9.9898,9.9898,100490
VNM,20070712,9.9898,9.9898,9.8807,9.9353,48520
VNM,20070713,9.9353,9.9353,9.8261,9.8261,59480
VNM,20070716,9.8261,9.8261,9.7169,9.7715,126740
VNM,20070717,9.7715,9.7715,9.7169,9.7169,129760
VNM,20070718,9.7169,9.7169,9.7169,9.7169,58160
VNM,20070719,9.7169,9.7169,9.6623,9.6623,47610
VNM,20070720,9.6623,9.6623,9.6077,9.6077,18340
VNM,20070723,9.6077,9.7169,9.4440,9.7169,58360
VNM,20070724,9.7169,9.8261,9.7169,9.8261,138480
VNM,20070725,9.8261,9.8261,9.7169,9.8261,140080
VNM,20070726,9.8261,9.8261,9.7169,9.7169,75290
VNM,20070727,9.7169,9.7169,9.3894,9.3894,58010
VNM,20070730,9.3894,9.7169,9.3894,9.6623,91880
VNM,20070731,9.6623,9.7169,9.2256,9.7169,177480
VNM,20070801,9.7169,9.7169,9.5531,9.6623,194280
VNM,20070802,9.6623,9.6623,9.4985,9.5531,98310
VNM,20070803,9.5531,9.5531,9.3894,9.3894,60620
VNM,20070806,9.3894,9.4440,9.2802,9.2802,41750
VNM,20070807,9.2802,9.3894,9.0072,9.0072,122520
VNM,20070808,9.0072,9.2802,9.0072,9.1164,116730
VNM,20070809,9.1164,9.4440,9.1164,9.3894,77200
VNM,20070810,9.3894,9.3894,9.1710,9.3894,70360
VNM,20070813,9.3894,9.3894,9.1710,9.1710,82070
VNM,20070814,9.1710,9.2802,9.1710,9.2256,97410
VNM,20070815,9.2256,9.2256,9.1164,9.1710,105970
VNM,20070816,9.1710,9.1710,9.0072,9.0072,153860
VNM,20070817,9.0072,9.0072,8.8981,8.9526,129510
VNM,20070820,8.9526,8.9526,8.7343,8.8981,180820
VNM,20070821,8.8981,9.0072,8.8981,9.0072,117870
VNM,20070822,9.0072,9.1710,8.9526,8.9526,135660
VNM,20070823,8.9526,8.9526,8.8981,8.9526,37520
VNM,20070824,8.9526,9.0072,8.9526,8.9526,74860
VNM,20070827,8.9526,9.0072,8.8981,9.0072,116230
VNM,20070828,9.0072,9.0072,8.8435,8.8981,120650
VNM,20070829,8.8981,8.8981,8.7889,8.8435,72550
VNM,20070830,8.8435,8.8435,8.7343,8.8435,210440
VNM,20070831,8.8435,8.8435,8.7343,8.7343,285630
VNM,20070904,8.7343,8.9526,8.7343,8.9526,228820
VNM,20070905,8.9526,8.9526,8.6797,8.6797,243060
VNM,20070906,8.6797,8.7889,8.6797,8.7343,125960
VNM,20070907,8.7343,8.8435,8.7343,8.8435,176010
VNM,20070910,8.8435,8.8981,8.7343,8.7343,107400
VNM,20070911,8.7343,8.8435,8.7343,8.7889,46810
VNM,20070912,8.7889,8.8981,8.7889,8.7889,71030
VNM,20070913,8.7889,8.8435,8.7889,8.8435,35010
VNM,20070914,8.8435,9.0072,8.8435,9.0072,175130
VNM,20070917,9.0072,9.0618,8.9526,9.0618,106560
VNM,20070918,9.0618,9.0618,8.9526,9.0618,83590
VNM,20070919,9.0618,9.1164,9.0072,9.0618,102640
VNM,20070920,9.0618,9.1710,9.0618,9.1710,97500
VNM,20070921,9.1710,9.1710,9.0072,9.0618,71420
VNM,20070924,9.0618,9.1710,9.0072,9.1710,101360
VNM,20070925,9.1710,9.5531,9.1710,9.5531,277700
VNM,20070926,9.5531,9.7169,9.3894,9.4440,63920
VNM,20070927,9.4440,9.7169,9.4440,9.4985,151670
VNM,20070928,9.4985,9.9353,9.4985,9.9353,293400
VNM,20071001,9.9353,10.4266,9.7715,10.4266,454320
VNM,20071002,10.4266,10.6449,9.9353,10.6449,417320
VNM,20071003,10.6449,10.9179,10.4812,10.8087,271790
VNM,20071004,10.8087,10.9179,10.4266,10.4266,344030
VNM,20071005,10.4266,10.4266,10.1536,10.2082,170330
VNM,20071008,10.2082,10.3174,10.1536,10.2082,74250
VNM,20071009,10.2082,10.3174,10.2082,10.3174,83140
VNM,20071010,10.3174,10.6995,10.3174,10.5903,181920
VNM,20071011,10.5903,10.5903,10.4266,10.4266,58850
VNM,20071012,10.4266,10.6449,10.3720,10.6449,149030
VNM,20071015,10.6449,10.6449,10.5357,10.5903,29500
VNM,20071016,10.5903,10.6449,10.4266,10.5903,57050
VNM,20071017,10.5903,10.5903,10.3720,10.5357,21320
VNM,20071018,10.5357,10.5903,10.4266,10.5903,134820
VNM,20071019,10.5903,10.5903,10.2628,10.3720,80890
VNM,20071022,10.3720,10.3720,10.0990,10.0990,103380
VNM,20071023,10.0990,10.5903,9.8261,9.9353,218200
VNM,20071024,9.9353,10.2628,9.8807,10.2628,80030
VNM,20071025,10.2628,10.3174,9.9898,10.2628,98710
VNM,20071026,10.2628,10.3720,10.2628,10.3720,61180
VNM,20071029,10.3720,10.3720,9.8807,9.8807,134250
VNM,20071030,9.8807,10.3174,9.8807,10.3174,214790
VNM,20071031,10.3174,10.3174,9.9898,10.0444,71900
VNM,20071101,10.0444,10.0990,9.8807,10.0444,109230
VNM,20071102,10.0444,10.3720,10.0444,10.1536,116140
VNM,20071105,10.1536,10.1536,9.6623,9.7169,309820
VNM,20071106,9.7169,9.8261,9.6077,9.6077,115160
VNM,20071107,9.6077,9.8261,9.6077,9.7169,49680
VNM,20071108,9.7169,9.8261,9.7169,9.8261,16150
VNM,20071109,9.8261,9.8261,9.6623,9.8261,44670
VNM,20071112,9.8261,9.8261,9.7169,9.7169,67980
VNM,20071113,9.7169,9.7169,9.2802,9.2802,94980
VNM,20071114,9.2802,9.5531,9.0072,9.0072,464180
VNM,20071115,9.0072,9.4440,9.0072,9.4440,76390
VNM,20071116,9.4440,9.5531,9.4440,9.5531,55270
VNM,20071119,9.5531,9.7169,9.5531,9.7169,64370
VNM,20071120,9.7169,9.7169,9.3894,9.4440,129990
VNM,20071121,9.4440,9.4440,9.2802,9.2802,67560
VNM,20071122,9.2802,9.3348,9.2802,9.2802,155290
VNM,20071123,9.2802,9.3348,9.2256,9.2802,86180
VNM,20071126,9.2802,9.4440,9.2256,9.3894,52680
VNM,20071127,9.3894,9.5531,9.3894,9.4985,225130
VNM,20071128,9.4985,9.4985,9.2802,9.2802,129280
VNM,20071129,9.2802,9.3894,9.2256,9.2256,127600
VNM,20071130,9.2256,9.2256,9.0072,9.0618,287810
VNM,20071203,9.0618,9.4440,9.0618,9.4440,68250
VNM,20071204,9.4440,9.4985,9.3894,9.4440,83130
VNM,20071205,9.4440,9.4440,9.2802,9.2802,21380
VNM,20071206,9.2802,9.3894,9.1710,9.3894,165040
VNM,20071207,9.3894,9.3894,9.2802,9.3348,33870
VNM,20071210,9.3348,9.3348,9.1710,9.2802,24290
VNM,20071211,9.2802,9.2802,9.1164,9.1164,20810
VNM,20071212,9.1164,9.2256,9.0618,9.1164,108660
VNM,20071213,9.1164,9.1164,9.0618,9.0618,40510
VNM,20071214,9.0618,9.0618,8.8981,8.8981,98860
VNM,20071217,8.8981,9.0072,8.8435,8.8981,88160
VNM,20071218,8.8981,9.0072,8.8435,9.0072,76480
VNM,20071219,9.0072,9.2802,9.0072,9.2802,55480
VNM,20071220,9.2802,9.2802,9.1164,9.1164,45490
VNM,20071221,9.1164,9.2256,9.1164,9.2256,68270
VNM,20071224,9.2256,9.2802,9.1710,9.1710,33640
VNM,20071225,9.1710,9.2256,9.1164,9.1710,36590
VNM,20071226,9.1710,9.2256,9.1164,9.2256,33860
VNM,20071227,9.2256,9.2256,9.0072,9.1164,20350
VNM,20071228,9.1164,9.1164,9.0072,9.0618,63220
VNM,20080102,9.0618,9.0618,9.0072,9.0072,41550
VNM,20080103,9.0072,9.0618,8.9526,8.9526,128280
VNM,20080104,8.9526,8.9526,8.8435,8.8435,98260
VNM,20080107,8.8435,9.0618,8.8435,9.0618,84440
VNM,20080108,9.0618,9.1710,8.9526,9.0618,39660
VNM,20080109,9.0618,9.0618,8.8981,8.8981,21300
VNM,20080110,8.8981,8.8981,8.4613,8.4613,201610
VNM,20080111,8.4613,8.7889,8.4613,8.5705,60840
VNM,20080114,8.5705,8.7343,8.5159,8.5159,58930
VNM,20080115,8.5159,8.5159,8.1338,8.1338,87910
VNM,20080116,8.1338,8.5159,8.1338,8.5159,257260
VNM,20080117,8.5159,8.5159,8.2430,8.2430,177790
VNM,20080118,8.2430,8.4068,8.2430,8.3522,37410
VNM,20080121,8.3522,8.4068,8.1884,8.1884,40040
VNM,20080122,8.1884,8.1884,7.8063,7.8063,244440
VNM,20080123,7.8063,7.8063,7.4241,7.4241,177470
VNM,20080124,7.4241,7.5879,7.0966,7.0966,151700
VNM,20080125,7.0966,7.4241,6.9328,7.4241,95270
VNM,20080128,7.4241,7.5333,7.4241,7.5333,187010
VNM,20080129,7.5333,7.8063,7.5333,7.8063,173310
VNM,20080130,7.8063,8.1884,7.4241,7.4241,410600
VNM,20080131,7.4241,7.7517,7.4241,7.7517,360200
VNM,20080201,7.7517,8.0246,7.7517,7.9155,140300
VNM,20080212,7.9155,7.9155,7.5879,7.6425,41680
VNM,20080213,7.6425,7.6425,7.4241,7.4241,209290
VNM,20080214,7.4241,7.5879,7.4241,7.5333,100760
VNM,20080215,7.5333,7.5333,7.4241,7.4787,49070
VNM,20080218,7.4787,7.4787,7.1512,7.1512,148390
VNM,20080219,7.1512,7.2058,6.9874,7.1512,75200
VNM,20080220,7.1512,7.2058,6.8783,6.8783,102790
VNM,20080221,6.8783,6.8783,6.5507,6.5507,282580
VNM,20080222,6.5507,6.5507,6.2232,6.2232,355990
VNM,20080225,6.2232,6.4961,6.2232,6.4961,84320
VNM,20080226,6.4961,6.7691,6.4961,6.6053,300830
VNM,20080227,6.6053,6.8237,6.5507,6.8237,107570
VNM,20080228,6.8237,6.8237,6.6053,6.6599,96730
VNM,20080229,6.6599,6.6599,6.3870,6.3870,147470
VNM,20080303,6.3870,6.3870,6.1140,6.1140,135720
VNM,20080304,6.1140,6.1140,5.8411,5.8411,145300
VNM,20080305,5.8411,5.8411,5.5681,5.5681,196540
VNM,20080306,5.5681,5.8411,5.5681,5.8411,25050
VNM,20080307,5.8411,6.1140,5.8411,6.1140,21920
VNM,20080310,6.1140,6.3870,6.1140,6.3870,125410
VNM,20080311,6.3870,6.5507,6.3870,6.4415,209560
VNM,20080312,6.4415,6.6599,6.4415,6.5507,136040
VNM,20080313,6.5507,6.7691,6.5507,6.6599,174240
VNM,20080314,6.6599,6.7691,6.5507,6.7145,137840
VNM,20080317,6.7145,6.7145,6.3870,6.3870,129340
VNM,20080318,6.3870,6.3870,6.1140,6.1140,106430
VNM,20080319,6.1140,6.3870,6.1140,6.2232,84530
VNM,20080320,6.2232,6.4415,6.2232,6.4415,81790
VNM,20080321,6.4415,6.4415,6.1686,6.1686,96350
VNM,20080324,6.1686,6.1686,5.8956,5.8956,181500
VNM,20080325,5.8956,5.8956,5.6227,5.6227,146310
VNM,20080326,5.6227,5.8956,5.6227,5.7865,208750
VNM,20080327,5.7865,5.8411,5.7865,5.8411,6830
VNM,20080328,5.8411,5.8956,5.8411,5.8956,50560
VNM,20080331,5.8956,5.9502,5.8956,5.9502,23230
VNM,20080401,5.9502,6.0048,5.9502,6.0048,800
VNM,20080402,6.0048,6.0594,6.0048,6.0594,5380
VNM,20080403,6.0594,6.1140,6.0594,6.1140,1300
VNM,20080404,6.1140,6.1686,6.1140,6.1686,5400
VNM,20080407,6.1686,6.2778,6.1686,6.2778,2400
VNM,20080408,6.2778,6.3870,6.2778,6.3870,139800
VNM,20080409,6.3870,6.4961,6.3870,6.4961,136790
VNM,20080410,6.4961,6.6053,6.4961,6.6053,527120
VNM,20080411,6.6053,6.7145,6.5507,6.7145,208280
VNM,20080416,6.7145,6.7145,6.6053,6.6053,114320
VNM,20080417,6.6053,6.7154,6.4952,6.7154,86990
VNM,20080418,6.7154,6.8255,6.7154,6.8255,221110
VNM,20080421,6.8255,6.9356,6.8255,6.9356,50760
VNM,20080422,6.9356,7.0457,6.9356,7.0457,121310
VNM,20080423,7.0457,7.1007,6.9356,6.9356,189200
VNM,20080424,6.9356,7.0457,6.8255,7.0457,64510
VNM,20080425,7.0457,7.1558,7.0457,7.1558,57160
VNM,20080428,7.1558,7.2658,7.1558,7.2658,64040
VNM,20080429,7.2658,7.3759,7.2658,7.3759,40040
VNM,20080505,7.3759,7.4860,7.3759,7.4860,208760
VNM,20080506,7.4860,7.5961,7.4860,7.5961,181970
VNM,20080507,7.5961,7.7062,7.4860,7.4860,80640
VNM,20080508,7.4860,7.4860,7.3759,7.3759,93640
VNM,20080509,7.3759,7.3759,7.2658,7.2658,18080
VNM,20080512,7.2658,7.2658,7.1558,7.1558,28170
VNM,20080513,7.1558,7.1558,7.0457,7.0457,6820
VNM,20080514,7.0457,7.0457,6.9356,6.9356,3080
VNM,20080515,6.9356,6.9356,6.8255,6.8255,230
VNM,20080516,6.8255,6.8255,6.7154,6.7154,102910
VNM,20080519,6.7154,6.7154,6.6053,6.6053,36280
VNM,20080520,6.6053,6.6053,6.4952,6.4952,8200
VNM,20080521,6.4952,6.4952,6.3851,6.3851,12020
VNM,20080522,6.3851,6.3851,6.2750,6.2750,920
VNM,20080523,6.2750,6.2750,6.1650,6.1650,16670
VNM,20080526,6.1650,6.1650,6.0549,6.0549,73400
VNM,20080527,6.0549,6.0549,6.0549,6.0549,0
VNM,20080528,6.0549,6.0549,6.0549,6.0549,0
VNM,20080529,6.0549,6.0549,6.0549,6.0549,0
VNM,20080530,6.0549,6.0549,5.9448,5.9448,4740
VNM,20080602,5.9448,5.9448,5.8347,5.8347,1280
VNM,20080603,5.8347,5.8347,5.7246,5.7246,5950
VNM,20080604,5.7246,5.7246,5.6145,5.6145,5610
VNM,20080605,5.6145,5.6145,5.5044,5.5044,6990
VNM,20080606,5.5044,5.5044,5.3943,5.3943,20360
VNM,20080609,5.3943,5.3943,5.3118,5.3118,14330
VNM,20080610,5.3118,5.3118,5.2292,5.2292,180
VNM,20080611,5.2292,5.2292,5.1466,5.1466,160500
VNM,20080612,5.1466,5.1466,5.0641,5.0641,108920
VNM,20080613,5.0641,5.1466,4.9815,4.9815,381270
VNM,20080616,4.9815,5.0641,4.8989,5.0641,200800
VNM,20080617,5.0641,5.1466,5.0641,5.1466,55150
VNM,20080618,5.1466,5.2292,5.1466,5.2292,129760
VNM,20080619,5.2292,5.2292,5.0916,5.0916,76910
VNM,20080620,5.0916,5.0916,4.9540,4.9540,154500
VNM,20080623,4.9540,5.0916,4.9265,5.0916,91880
VNM,20080624,5.0916,5.2292,5.0916,5.2292,37440
VNM,20080625,5.2292,5.3668,5.2292,5.3668,40310
VNM,20080626,5.3668,5.5044,5.3668,5.5044,129730
VNM,20080627,5.5044,5.6696,5.5044,5.6696,111050
VNM,20080630,5.6696,5.8347,5.6696,5.8347,95500
VNM,20080701,5.8347,5.9998,5.8347,5.9998,26260
VNM,20080702,5.9998,6.1650,5.9998,6.1650,217540
VNM,20080703,6.1650,6.3301,6.1650,6.3301,134410
VNM,20080704,6.3301,6.4952,6.3301,6.4952,157230
VNM,20080707,6.4952,6.6604,6.3301,6.3301,202790
VNM,20080708,6.3301,6.3301,6.1650,6.3301,129630
VNM,20080709,6.3301,6.3301,6.1650,6.1650,287040
VNM,20080710,6.1650,6.3301,6.1650,6.3301,324490
VNM,20080711,6.3301,6.4952,6.3301,6.4952,289280
VNM,20080714,6.4952,6.6604,6.4952,6.6053,130310
VNM,20080715,6.6053,6.7704,6.6053,6.7704,240460
VNM,20080716,6.7704,6.7704,6.6053,6.6053,64020
VNM,20080717,6.6053,6.6053,6.4402,6.4402,231120
VNM,20080718,6.4402,6.4402,6.2750,6.2750,54230
VNM,20080721,6.2750,6.2750,6.1099,6.1099,14160
VNM,20080722,6.1099,6.1099,5.9448,5.9448,8650
VNM,20080723,5.9448,5.9448,5.7796,5.7796,2170
VNM,20080724,5.7796,5.7796,5.6145,5.6145,337350
VNM,20080725,5.6145,5.6145,5.4494,5.4494,110790
VNM,20080728,5.4494,5.5595,5.3118,5.5595,277220
VNM,20080729,5.5595,5.7246,5.5595,5.7246,36580
VNM,20080730,5.7246,5.8897,5.7246,5.8897,171540
VNM,20080731,5.8897,5.9998,5.8347,5.9998,125420
VNM,20080801,5.9998,5.9998,5.8347,5.8347,176370
VNM,20080804,5.8347,5.8347,5.6696,5.6696,77450
VNM,20080805,5.6696,5.6696,5.5044,5.5044,36590
VNM,20080806,5.5044,5.6696,5.5044,5.6696,232670
VNM,20080807,5.6696,5.8347,5.6696,5.7796,228480
VNM,20080808,5.7796,5.8347,5.6696,5.7246,80170
VNM,20080811,5.7246,5.8897,5.7246,5.8897,61920
VNM,20080812,5.8897,6.0549,5.7246,5.7796,105180
VNM,20080813,5.7796,5.8347,5.7246,5.7796,92170
VNM,20080814,5.7796,5.9448,5.6696,5.9448,222630
VNM,20080815,5.9448,6.1099,5.9448,6.1099,73910
VNM,20080818,6.1099,6.3876,6.1099,6.3876,195120
VNM,20080819,6.3876,6.6654,6.2766,6.3321,487020
VNM,20080820,6.3321,6.4432,6.0544,6.3876,193150
VNM,20080821,6.3876,6.4987,6.3321,6.4987,258070
VNM,20080822,6.4987,6.4987,6.3321,6.3321,289380
VNM,20080825,6.3321,6.6098,6.3321,6.5543,235930
VNM,20080826,6.5543,6.8320,6.5543,6.5543,538250
VNM,20080827,6.5543,6.6654,6.2766,6.2766,321520
VNM,20080828,6.2766,6.2766,6.1099,6.1655,361620
VNM,20080829,6.1655,6.1655,5.8877,5.8877,442750
VNM,20080903,5.8877,6.1655,5.8877,6.1655,312910
VNM,20080904,6.1655,6.4432,6.1655,6.4432,245590
VNM,20080905,6.4432,6.4432,6.1655,6.2210,42840
VNM,20080908,6.2210,6.2210,5.9433,5.9433,68820
VNM,20080909,5.9433,6.1099,5.9433,5.9988,30490
VNM,20080910,5.9988,6.1655,5.9433,6.0544,55640
VNM,20080911,6.0544,6.0544,5.7767,5.7767,66470
VNM,20080912,5.7767,5.8877,5.5545,5.6656,78650
VNM,20080915,5.6656,5.9433,5.5545,5.7767,98130
VNM,20080916,5.7767,5.7767,5.4989,5.4989,88670
VNM,20080917,5.4989,5.4989,5.2768,5.2768,75180
VNM,20080918,5.2768,5.2768,5.0268,5.0268,164910
VNM,20080919,5.0268,5.2768,5.0268,5.2768,104930
VNM,20080922,5.2768,5.5267,5.2768,5.5267,31520
VNM,20080923,5.5267,5.7767,5.2768,5.6656,243000
VNM,20080924,5.6656,5.6656,5.3878,5.3878,84760
VNM,20080925,5.3878,5.3878,5.1379,5.1657,402720
VNM,20080926,5.1657,5.4156,5.1657,5.4156,155290
VNM,20080929,5.4156,5.4434,5.2212,5.2768,36350
VNM,20080930,5.2768,5.2768,5.0268,5.0268,459930
VNM,20081001,5.0268,5.2768,5.0268,5.2768,182630
VNM,20081002,5.2768,5.4156,5.2212,5.2490,241750
VNM,20081003,5.2490,5.2490,5.1657,5.2212,176320
VNM,20081006,5.2212,5.2212,4.9990,5.1934,263740
VNM,20081007,5.1934,5.1934,4.9435,4.9990,299450
VNM,20081008,4.9990,5.0546,4.9435,4.9990,269270
VNM,20081009,4.9990,5.2212,4.9990,5.2212,189440
VNM,20081010,5.2212,5.2212,4.9713,4.9713,223960
VNM,20081013,4.9713,4.9713,4.7491,4.7491,199420
VNM,20081014,4.7491,4.9713,4.7491,4.9713,200260
VNM,20081015,4.9713,5.0546,4.9435,4.9713,309380
VNM,20081016,4.9713,4.9713,4.7491,4.7491,292070
VNM,20081017,4.7491,4.7491,4.5269,4.5269,378900
VNM,20081020,4.5269,4.6380,4.3603,4.5269,145960
VNM,20081021,4.5269,4.6102,4.4436,4.6102,85780
VNM,20081022,4.6102,4.6102,4.4436,4.4991,172550
VNM,20081023,4.4991,4.4991,4.2769,4.2769,396910
VNM,20081024,4.2769,4.2769,4.0825,4.0825,199000
VNM,20081027,4.0825,4.0825,3.8881,3.8881,261440
VNM,20081028,3.8881,3.8881,3.6937,3.7770,163050
VNM,20081029,3.7770,3.9437,3.7770,3.9437,123380
VNM,20081030,3.9437,4.1381,3.9437,4.1381,282200
VNM,20081031,4.1381,4.3325,4.1381,4.3325,159170
VNM,20081103,4.3325,4.5269,4.3325,4.4991,233530
VNM,20081104,4.4991,4.7213,4.4991,4.7213,348370
VNM,20081105,4.7213,4.9435,4.7213,4.9435,264630
VNM,20081106,4.9435,5.1379,4.8046,5.1101,507500
VNM,20081107,5.1101,5.1101,4.8602,4.8879,294620
VNM,20081110,4.8879,4.9990,4.8879,4.9990,142860
VNM,20081111,4.9990,4.9990,4.7491,4.7491,71930
