<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGC,20120918,6.0240,6.0909,5.6893,5.9571,28120
LGC,20120919,5.9571,6.0575,5.6894,5.6894,18830
LGC,20120920,5.6894,5.6894,5.4551,5.5220,9640
LGC,20120921,5.7228,5.7563,5.5220,5.5220,27580
LGC,20120924,5.6893,5.6893,5.2877,5.2877,8610
LGC,20120925,5.3546,5.4550,5.0869,5.0869,25600
LGC,20120926,5.0869,5.2208,5.0200,5.0200,13770
LGC,20120927,5.0869,5.1873,5.0200,5.1539,8020
LGC,20120928,5.2878,5.2878,5.0870,5.2208,690
LGC,20121001,5.1539,5.1539,4.9865,4.9865,4930
LGC,20121002,4.8192,4.9865,4.7522,4.7523,23000
LGC,20121003,4.6519,4.8192,4.5180,4.5180,32200
LGC,20121004,4.6184,4.7188,4.5180,4.7188,12100
LGC,20121005,4.7857,4.7857,4.6184,4.7188,6020
LGC,20121008,4.7188,4.7188,4.6184,4.6184,5780
LGC,20121009,4.6519,4.6853,4.5180,4.5180,13140
LGC,20121010,4.5180,4.7188,4.5180,4.7188,20240
LGC,20121011,4.7188,4.7188,4.6184,4.6184,5870
LGC,20121012,4.6853,4.7188,4.6853,4.7188,1620
LGC,20121015,4.6184,4.6184,4.4845,4.4845,10240
LGC,20121016,4.5180,4.6519,4.4510,4.6519,6440
LGC,20121017,4.5515,4.5850,4.4511,4.4511,15840
LGC,20121018,4.4846,4.5515,4.4511,4.4511,5320
LGC,20121019,4.4511,4.5180,4.3842,4.4511,7330
LGC,20121022,4.3842,4.4511,4.2503,4.2503,4000
LGC,20121023,4.4176,4.4511,4.1164,4.4511,63710
LGC,20121024,4.3507,4.3842,4.2503,4.2503,4170
LGC,20121025,4.3507,4.4176,4.1164,4.3507,2040
LGC,20121026,4.3172,4.3172,4.1834,4.2503,10910
LGC,20121029,4.3172,4.3172,4.1499,4.2503,2960
LGC,20121030,4.3172,4.3172,4.2168,4.2837,2360
LGC,20121031,4.1164,4.3172,4.1164,4.2837,5520
LGC,20121101,4.2837,4.2837,4.2837,4.2837,0
LGC,20121102,4.1164,4.1164,4.0829,4.0829,19170
LGC,20121105,4.2168,4.2168,3.9156,4.1499,170
LGC,20121106,4.1499,4.3172,3.9826,4.2168,150
LGC,20121107,4.2503,4.2503,4.0495,4.2168,3600
LGC,20121108,4.1833,4.1833,4.0829,4.1833,1960
LGC,20121109,4.0160,4.1833,4.0160,4.1833,660
LGC,20121112,4.2168,4.2168,4.0160,4.2168,2660
LGC,20121113,4.0829,4.2168,4.0495,4.0495,2150
LGC,20121114,4.0830,4.0830,3.9825,3.9825,12280
LGC,20121115,4.1164,4.1164,3.9490,3.9825,850
LGC,20121116,3.9156,3.9825,3.8821,3.9825,2370
LGC,20121119,3.8821,3.9825,3.8152,3.8152,1480
LGC,20121120,3.8152,3.8487,3.8152,3.8487,1590
LGC,20121121,3.8152,3.8487,3.7148,3.8487,1130
LGC,20121122,3.8152,3.8152,3.7483,3.7483,3990
LGC,20121123,3.8822,3.8822,3.6813,3.6813,4310
LGC,20121126,3.6478,3.8152,3.6144,3.7817,2420
LGC,20121127,3.6813,3.8152,3.6478,3.6479,6450
LGC,20121128,3.7818,3.7818,3.7483,3.7483,130
LGC,20121129,3.8487,3.8487,3.5810,3.7483,870
LGC,20121130,3.7483,3.8487,3.6144,3.7817,2300
LGC,20121203,3.8486,3.8486,3.6478,3.8152,1850
LGC,20121204,3.6813,3.8487,3.6479,3.8487,1110
LGC,20121205,3.8822,3.9156,3.7483,3.9156,880
LGC,20121206,3.9491,4.0160,3.7817,3.9491,690
LGC,20121207,4.0160,4.0160,3.7817,3.7817,430
LGC,20121210,3.9156,3.9156,3.7817,3.7817,1120
LGC,20121211,3.6478,3.9156,3.6478,3.8487,2290
LGC,20121212,3.8822,3.8822,3.7148,3.8487,2060
LGC,20121213,3.7148,3.8822,3.7148,3.8821,2560
LGC,20121214,3.8821,3.9156,3.7148,3.8821,2280
LGC,20121217,3.8821,3.8821,3.8821,3.8821,10
LGC,20121218,3.7148,3.7148,3.7148,3.7148,1350
LGC,20121219,3.6144,3.8487,3.6144,3.7148,2270
LGC,20121220,3.6813,3.8487,3.6813,3.8487,2980
LGC,20121221,3.7148,3.7148,3.6813,3.6813,13150
LGC,20121224,3.5809,3.8152,3.5474,3.6479,1600
LGC,20121225,3.6144,3.8152,3.6144,3.6479,2170
LGC,20121226,3.5140,3.7483,3.5140,3.6479,4230
LGC,20121227,3.6479,3.7148,3.6479,3.6479,10030
LGC,20121228,3.6479,3.7483,3.6479,3.6813,5060
LGC,20130102,3.6813,3.8152,3.6813,3.7148,11310
LGC,20130103,3.8487,3.8821,3.7483,3.8487,18600
LGC,20130104,3.9826,4.0160,3.9156,4.0160,5900
LGC,20130107,4.2168,4.2168,4.2168,4.2168,2810
LGC,20130108,4.4176,4.4176,4.4176,4.4176,5480
LGC,20130109,4.6184,4.6184,4.4176,4.5180,50710
LGC,20130110,4.6519,4.6519,4.4511,4.5180,4830
LGC,20130111,4.5515,4.5515,4.3172,4.3507,37960
LGC,20130114,4.3842,4.3842,4.2168,4.3507,8390
LGC,20130115,4.5515,4.6519,4.5515,4.6519,38000
LGC,20130116,4.9196,4.9531,4.9196,4.9531,9100
LGC,20130117,5.1874,5.2878,5.1874,5.2877,53100
LGC,20130118,5.5554,5.5555,5.0200,5.5555,54480
LGC,20130121,5.2543,5.5555,5.2543,5.3212,30800
LGC,20130122,5.1204,5.5220,5.1204,5.1204,3890
LGC,20130123,5.1204,5.3547,5.1204,5.2543,16340
LGC,20130124,5.4551,5.4886,5.2877,5.2877,40090
LGC,20130125,5.5220,5.6224,5.2877,5.4216,27120
LGC,20130128,5.6893,5.7897,5.4216,5.7228,15270
LGC,20130129,5.3881,6.0240,5.3881,5.8232,71460
LGC,20130130,5.9905,6.2248,5.9905,6.2248,50230
LGC,20130131,6.0240,6.3587,6.0240,6.1914,18300
LGC,20130201,6.1914,6.1914,6.0910,6.0910,15410
LGC,20130204,6.0241,6.2918,6.0241,6.2248,80
LGC,20130205,6.1913,6.3587,6.1913,6.3587,10010
LGC,20130206,6.3587,6.3587,6.1914,6.1914,80
LGC,20130207,5.8233,6.3587,5.8233,6.2918,1750
LGC,20130208,6.3253,6.3253,6.3252,6.3252,300
LGC,20130218,5.9236,6.7603,5.9236,6.7603,2620
LGC,20130219,6.2918,6.4591,6.2918,6.4591,9380
LGC,20130220,6.4926,6.5260,6.3252,6.5260,210
LGC,20130221,6.0909,6.3252,6.0909,6.0910,15900
LGC,20130222,6.3587,6.4257,5.7563,6.4256,1460
LGC,20130225,6.4256,6.4256,6.0240,6.3922,230
LGC,20130226,6.5261,6.5261,5.9906,5.9906,800
LGC,20130227,6.1914,6.1914,6.1579,6.1579,70
LGC,20130228,6.3252,6.3252,6.3252,6.3252,30
LGC,20130301,6.3252,6.3252,6.3252,6.3252,0
LGC,20130304,6.3252,6.3252,6.3252,6.3252,0
LGC,20130305,5.8901,5.8902,5.8901,5.8902,1090
LGC,20130306,6.0241,6.0241,6.0240,6.0240,10
LGC,20130307,6.0240,6.0240,6.0240,6.0240,0
LGC,20130308,6.1244,6.1244,6.1244,6.1244,10
LGC,20130311,6.2583,6.2583,6.2583,6.2583,10
LGC,20130312,5.8232,6.0240,5.8232,5.8232,40
LGC,20130313,5.4216,6.0240,5.4216,5.9906,80
LGC,20130314,6.0241,6.0241,6.0240,6.0240,10
LGC,20130315,6.1244,6.1244,6.0909,6.0910,50
LGC,20130318,5.6894,5.6894,5.6894,5.6894,70
LGC,20130319,5.4551,6.0241,5.4551,5.9906,70
LGC,20130320,5.5890,6.0241,5.5890,6.0240,610
LGC,20130321,5.6224,6.0240,5.6224,6.0240,680
LGC,20130322,5.6559,6.1244,5.6559,6.1244,1040
LGC,20130325,6.1244,6.1244,6.1244,6.1244,0
LGC,20130326,5.7228,6.1579,5.7228,6.1244,102040
LGC,20130327,6.0240,6.1579,6.0240,6.1579,5010
LGC,20130328,6.1914,6.1914,5.7563,6.1579,12060
LGC,20130329,6.1579,6.3587,6.1244,6.3587,10170
LGC,20130401,6.1914,6.4926,6.0240,6.0240,3020
LGC,20130402,6.0240,6.4256,6.0240,6.1914,8720
LGC,20130403,6.0241,6.3587,6.0240,6.0240,2310
LGC,20130404,6.0240,6.0240,6.0240,6.0240,0
LGC,20130405,6.0240,6.0240,6.0240,6.0240,0
LGC,20130408,5.6893,6.3252,5.6224,6.3252,1160
LGC,20130409,6.3252,6.3252,6.3252,6.3252,0
LGC,20130410,6.3252,6.3252,6.3252,6.3252,0
LGC,20130411,6.3252,6.3252,6.3252,6.3252,0
LGC,20130412,5.8901,6.3252,5.8901,6.3252,310
LGC,20130415,6.3252,6.3252,6.3252,6.3252,0
LGC,20130416,6.3252,6.3252,6.3252,6.3252,0
LGC,20130417,5.8901,5.8902,5.8901,5.8902,210
LGC,20130418,5.6894,5.6894,5.4886,5.4886,150
LGC,20130422,5.6559,5.6559,5.6559,5.6559,120
LGC,20130423,5.9571,5.9906,5.9571,5.9571,1040
LGC,20130424,6.1244,6.1244,5.5555,6.0575,570
LGC,20130425,6.1914,6.1914,6.1914,6.1914,10
LGC,20130426,6.1914,6.1914,6.1914,6.1914,1600
LGC,20130502,5.8567,5.8567,5.8567,5.8567,1000
LGC,20130503,5.9906,5.9906,5.9906,5.9906,60
LGC,20130506,5.5890,6.0910,5.5890,6.0240,3620
LGC,20130507,6.1244,6.1244,6.1244,6.1244,1020
LGC,20130508,5.7563,6.0909,5.7563,5.7563,1010
LGC,20130509,6.1244,6.1244,5.3547,5.3547,1180
LGC,20130510,5.6894,5.6894,5.6894,5.6894,110
LGC,20130513,5.9571,5.9571,5.9571,5.9571,10
LGC,20130514,6.0240,6.0240,6.0240,6.0240,110
LGC,20130515,6.0240,6.0575,6.0240,6.0240,1310
LGC,20130516,5.6559,6.0240,5.6224,5.6224,170
LGC,20130517,5.2543,5.8232,5.2543,5.8232,1130
LGC,20130520,5.9571,5.9571,5.6893,5.9571,35510
LGC,20130521,5.9906,5.9906,5.9906,5.9906,5000
LGC,20130522,5.5890,5.5890,5.5890,5.5890,4130
LGC,20130523,5.3882,5.8567,5.3882,5.8567,2480
LGC,20130524,5.9571,5.9571,5.4551,5.4551,4820
LGC,20130527,5.8232,5.8232,5.8232,5.8232,1020
LGC,20130528,5.5220,5.5220,5.5220,5.5220,2990
LGC,20130529,5.6559,5.6894,5.6559,5.6894,3200
LGC,20130530,5.7898,5.7898,5.6894,5.6894,1810
LGC,20130531,5.7229,5.7229,5.3547,5.3547,6330
LGC,20130603,5.6894,5.6894,5.1539,5.1539,8630
LGC,20130604,5.4886,5.4886,5.4886,5.4886,10
LGC,20130605,5.6559,5.7563,5.6559,5.7563,220
LGC,20130606,5.8567,5.8567,5.8567,5.8567,1110
LGC,20130607,5.8902,5.8902,5.8567,5.8567,1310
LGC,20130610,5.9236,5.9236,5.4551,5.4551,3010
LGC,20130611,5.6894,5.6894,5.6894,5.6894,3470
LGC,20130612,5.3547,5.3547,5.3547,5.3547,1200
LGC,20130613,5.6559,5.6559,5.6559,5.6559,2040
LGC,20130614,5.6894,5.6894,5.6224,5.6559,1470
LGC,20130617,5.6894,5.6894,5.2877,5.2877,1330
LGC,20130618,4.9530,5.5220,4.9530,5.0869,2030
LGC,20130619,5.0869,5.4216,5.0869,5.4216,1520
LGC,20130620,5.0535,5.0535,5.0535,5.0535,5090
LGC,20130621,4.8192,4.8192,4.8192,4.8192,3000
LGC,20130624,5.1539,5.1539,5.1539,5.1539,320
LGC,20130625,5.3547,5.3547,5.3547,5.3547,1000
LGC,20130626,5.0200,5.0200,5.0200,5.0200,1820
LGC,20130627,5.2877,5.3547,5.2877,5.3547,2150
LGC,20130628,5.6894,5.6894,5.0535,5.0535,4510
LGC,20130701,4.7523,4.7523,4.7523,4.7523,1000
LGC,20130702,4.6854,5.0535,4.4846,5.0535,4080
LGC,20130703,5.3882,5.3882,5.3881,5.3881,10
LGC,20130704,5.5554,5.5554,5.0200,5.0200,1010
LGC,20130705,4.9865,4.9865,4.9531,4.9531,2000
LGC,20130708,5.0200,5.0200,5.0200,5.0200,10
LGC,20130709,5.3547,5.3547,5.1873,5.1873,20
LGC,20130710,5.4216,5.4216,5.4216,5.4216,10
LGC,20130711,5.6224,5.6224,5.5220,5.5220,20
LGC,20130712,5.6559,5.6559,5.6559,5.6559,10
LGC,20130715,5.6559,5.6559,5.6559,5.6559,200
LGC,20130716,5.6559,5.6559,5.6559,5.6559,0
LGC,20130717,5.6894,5.6894,5.2878,5.5220,120
LGC,20130718,5.5220,5.5220,5.5220,5.5220,0
LGC,20130719,5.7897,5.7897,5.1539,5.1539,1010
LGC,20130722,4.8192,5.1204,4.8192,5.1204,20
LGC,20130723,5.2208,5.2208,5.2208,5.2208,10
LGC,20130724,5.2208,5.2208,5.2208,5.2208,0
LGC,20130725,4.8861,4.9196,4.8861,4.9196,400
LGC,20130726,5.0200,5.0200,4.5849,4.6184,2670
LGC,20130729,4.3507,4.8527,4.3172,4.8527,980
LGC,20130730,5.1539,5.1539,5.1539,5.1539,10
LGC,20130731,5.1204,5.1204,4.8192,4.8192,100
LGC,20130801,4.7415,4.7415,4.7395,4.7395,0
LGC,20130802,4.5064,5.0114,4.5064,4.5452,620
LGC,20130805,4.5452,4.5452,4.5452,4.5452,0
LGC,20130806,4.2344,4.7394,4.2344,4.7006,70
LGC,20130807,4.4287,4.9726,4.3898,4.9726,110
LGC,20130808,4.7007,4.8561,4.7007,4.8560,20
LGC,20130809,4.6618,5.0891,4.6618,4.6618,100
LGC,20130812,4.3510,4.8172,4.3510,4.8172,30
LGC,20130813,4.8949,4.8949,4.8949,4.8949,10
LGC,20130814,4.8949,4.8949,4.8949,4.8949,0
LGC,20130815,5.0114,5.0114,4.5841,4.8949,30
LGC,20130816,4.8949,4.8949,4.8949,4.8949,0
LGC,20130819,4.6618,4.8172,4.6618,4.8172,20
LGC,20130820,4.5064,5.0503,4.5064,4.5452,650
LGC,20130821,4.3510,4.8172,4.3510,4.8172,20
LGC,20130822,4.5453,4.5453,4.5452,4.5452,310
LGC,20130823,4.8560,4.8560,4.2344,4.6229,1040
LGC,20130826,4.5841,4.6617,4.3121,4.6229,40
LGC,20130827,4.3121,4.3122,4.3121,4.3122,10
LGC,20130828,4.0403,4.5841,4.0403,4.5064,1800
LGC,20130829,4.5452,4.5452,4.5452,4.5452,50
LGC,20130830,4.5452,4.5452,4.5452,4.5452,0
LGC,20130903,4.7394,4.7394,4.2344,4.2345,190
LGC,20130904,4.4287,4.4287,3.9626,4.3898,40
LGC,20130905,4.1179,4.3898,4.1179,4.3898,130
LGC,20130906,4.1179,4.5452,4.1179,4.2345,50
LGC,20130909,4.3510,4.3510,4.2733,4.2733,60
LGC,20130910,4.0791,4.3510,4.0014,4.2733,270
LGC,20130911,4.5064,4.5064,4.0791,4.4287,70
LGC,20130912,4.1568,4.5064,4.1568,4.5064,1520
LGC,20130913,4.1956,4.7783,4.1956,4.7783,1160
LGC,20130916,4.4675,5.0891,4.4675,5.0891,780
LGC,20130917,5.2445,5.2445,4.7395,5.0891,230
LGC,20130918,4.8560,5.3611,4.8560,5.3611,1020
LGC,20130919,5.0115,5.4776,5.0115,5.3611,150
LGC,20130920,5.0115,5.4388,5.0115,5.3611,710
LGC,20130923,5.5553,5.5553,5.0891,5.0891,210
LGC,20130924,4.8172,5.0891,4.7395,4.7395,2780
LGC,20130925,5.0114,5.0114,4.6618,4.9726,80
LGC,20130926,5.1280,5.1280,5.1280,5.1280,310
LGC,20130927,4.7784,5.0115,4.7783,4.7783,3070
LGC,20130930,4.4675,5.0503,4.4675,5.0503,15960
LGC,20131001,4.7007,4.7007,4.7006,4.7006,230
LGC,20131002,4.4675,4.9725,4.3898,4.3898,2970
LGC,20131003,4.1567,4.6617,4.1179,4.1179,9780
LGC,20131004,4.2733,4.2733,4.0014,4.2345,7160
LGC,20131007,4.4287,4.5064,4.2733,4.2733,750
LGC,20131008,4.2733,4.2733,4.1179,4.1179,130
LGC,20131009,4.2733,4.2733,4.2733,4.2733,20
LGC,20131010,4.0402,4.3121,4.0402,4.2733,7100
LGC,20131011,4.4675,4.4675,4.4287,4.4287,80
LGC,20131014,4.4675,4.4675,4.4675,4.4675,20
LGC,20131015,4.4675,4.4675,4.4675,4.4675,0
LGC,20131016,4.4675,4.4675,4.1567,4.1568,2630
LGC,20131017,4.1956,4.3122,4.1956,4.3122,3540
LGC,20131018,4.1180,4.1180,4.0791,4.0791,6500
LGC,20131021,4.2733,4.2733,4.0014,4.0014,60
LGC,20131022,4.0014,4.2345,3.9237,3.9237,5030
LGC,20131023,4.1956,4.1956,4.1956,4.1956,210
LGC,20131024,4.0402,4.2733,4.0014,4.0014,5240
LGC,20131025,4.0014,4.0014,4.0014,4.0014,10
LGC,20131028,3.8072,4.2345,3.8072,3.9625,170
LGC,20131029,4.0790,4.1568,4.0790,4.1568,390
LGC,20131030,4.1956,4.1956,4.0791,4.0791,20
LGC,20131031,4.1179,4.1568,4.1179,4.1568,150
LGC,20131101,4.3510,4.3510,4.1568,4.1568,20
LGC,20131104,4.0791,4.1956,4.0403,4.1956,2530
LGC,20131105,4.1568,4.3121,4.0402,4.0402,1160
LGC,20131106,4.0790,4.2733,4.0790,4.2733,270
LGC,20131107,4.2733,4.2733,4.2733,4.2733,0
LGC,20131108,4.0791,4.2733,4.0402,4.2733,2590
LGC,20131111,4.0402,4.0791,4.0402,4.0791,2440
LGC,20131112,4.1956,4.1956,4.1956,4.1956,10
LGC,20131113,4.3121,4.3121,4.1179,4.1956,540
LGC,20131114,3.9625,4.2733,3.9625,4.2733,20
LGC,20131115,4.0791,4.0791,4.0791,4.0791,10
LGC,20131118,4.2345,4.2345,4.2345,4.2345,10
LGC,20131119,4.2733,4.2733,4.1568,4.1568,330
LGC,20131120,4.2345,4.2345,3.8849,4.1568,6030
LGC,20131121,4.0791,4.1956,4.0014,4.0791,6440
LGC,20131122,3.9626,4.1956,3.8849,4.0014,200
LGC,20131125,4.0014,4.0014,4.0014,4.0014,0
LGC,20131126,4.2345,4.2345,4.2345,4.2345,10
LGC,20131127,4.0791,4.0791,4.0402,4.0402,3010
LGC,20131128,4.0402,4.0402,3.8848,4.0402,5870
LGC,20131129,3.8460,4.0790,3.8460,3.8848,10040
LGC,20131202,3.9625,4.0014,3.9625,4.0014,10030
LGC,20131203,4.0014,4.1568,3.9626,4.1179,7090
LGC,20131204,4.2733,4.3898,4.1567,4.3898,1800
LGC,20131205,4.4675,4.5064,4.2733,4.5064,3520
LGC,20131206,4.4676,4.7006,4.4676,4.7006,22210
LGC,20131209,4.4287,4.8560,4.4287,4.8560,7020
LGC,20131210,4.5841,4.9726,4.5452,4.9726,11500
LGC,20131211,4.8561,5.0503,4.8560,4.8560,16510
LGC,20131212,4.9725,4.9726,4.9725,4.9726,2000
LGC,20131213,4.6618,4.6618,4.6618,4.6618,1200
LGC,20131216,4.5453,4.5453,4.5452,4.5452,1800
LGC,20131217,4.6617,4.6618,4.6617,4.6618,10
LGC,20131218,4.7006,4.7006,4.4675,4.4675,2630
LGC,20131219,4.4675,4.6618,4.4675,4.6618,168240
LGC,20131220,4.6618,4.7006,4.6618,4.6618,28510
LGC,20131223,4.7006,4.9726,4.7006,4.9726,102270
LGC,20131224,4.9726,4.9726,4.9726,4.9726,23000
LGC,20131225,5.0503,5.0503,5.0503,5.0503,5010
LGC,20131226,5.0503,5.0503,5.0503,5.0503,5000
LGC,20131227,4.7007,5.0115,4.7006,4.7006,7260
LGC,20131230,4.4287,4.9726,4.4287,4.9726,41710
LGC,20131231,4.9726,4.9726,4.9726,4.9726,50000
LGC,20140102,4.9726,4.9726,4.9726,4.9726,0
LGC,20140103,4.7007,4.7007,4.7006,4.7006,10
LGC,20140106,4.7006,4.7006,4.7006,4.7006,0
LGC,20140107,4.3898,4.3898,4.3898,4.3898,1730
LGC,20140108,4.3898,4.6618,4.3898,4.6618,2000
LGC,20140109,4.4676,4.8172,4.4676,4.8172,30
LGC,20140110,4.8172,4.8172,4.8172,4.8172,0
LGC,20140113,4.6618,4.9726,4.6618,4.9726,210
LGC,20140114,4.6618,4.8561,4.6618,4.7006,550
LGC,20140115,4.7006,4.7006,4.7006,4.7006,660
LGC,20140116,4.9337,4.9337,4.4675,4.4675,20
LGC,20140117,4.5063,4.5064,4.5063,4.5064,10
LGC,20140120,4.5064,4.5064,4.5064,4.5064,0
LGC,20140121,4.7783,4.7783,4.4287,4.6229,1660
LGC,20140122,4.6617,4.6618,4.6617,4.6618,10
LGC,20140123,4.7006,4.7006,4.6618,4.6618,140
LGC,20140124,4.6618,4.7395,4.6618,4.7395,1410
LGC,20140127,4.5064,4.5064,4.4675,4.4675,460
LGC,20140206,4.7394,4.7783,4.7394,4.7783,3520
LGC,20140207,4.7783,4.8949,4.7783,4.8949,3650
LGC,20140210,4.8949,4.8949,4.8949,4.8949,3950
LGC,20140211,4.8949,5.0114,4.8949,5.0114,2090
LGC,20140212,5.0114,5.0114,5.0114,5.0114,0
LGC,20140213,4.9726,5.0114,4.9726,4.9726,313710
LGC,20140214,4.9726,5.0891,4.9726,4.9726,73100
LGC,20140217,4.9726,4.9726,4.9726,4.9726,32030
LGC,20140218,4.9726,5.0114,4.9726,5.0114,4480
LGC,20140219,5.0114,5.1280,5.0114,5.1280,3040
LGC,20140220,5.1280,5.4776,5.1280,5.4776,5200
LGC,20140221,5.8272,5.8272,5.7884,5.8272,14150
LGC,20140224,6.1768,6.2157,6.1768,6.2157,1100
LGC,20140225,6.3711,6.6042,6.3711,6.6042,650
LGC,20140226,6.6042,6.6042,6.6042,6.6042,0
LGC,20140227,6.1769,6.1769,6.1769,6.1769,10
LGC,20140228,5.7884,6.6042,5.7496,6.6042,30660
LGC,20140303,6.1769,6.6042,6.1769,6.1769,70
LGC,20140304,6.2157,6.2157,6.2157,6.2157,1000
LGC,20140305,6.6430,6.6430,5.7884,5.7884,3070
LGC,20140306,6.1769,6.1769,5.4388,5.4388,2010
LGC,20140307,5.2834,5.7884,5.2446,5.4776,550
LGC,20140310,5.8272,5.8272,5.4776,5.8272,6780
LGC,20140311,5.8272,6.2157,5.8272,6.2157,3310
LGC,20140312,5.8272,6.6042,5.7884,6.6042,2810
LGC,20140313,6.1769,6.6430,6.1769,6.1769,3600
LGC,20140314,6.1769,6.2157,6.1769,6.2157,1880
LGC,20140317,5.8661,6.6042,5.8272,6.6042,2400
LGC,20140318,6.5654,6.5654,6.1769,6.1769,2510
LGC,20140319,6.2934,6.3711,6.2934,6.3711,30
LGC,20140320,6.3711,6.6042,6.3711,6.4100,2220
LGC,20140321,6.7596,6.7596,6.0215,6.4877,12090
LGC,20140324,6.4100,6.5654,6.4100,6.5654,20
LGC,20140325,6.9927,6.9927,6.2158,6.5654,140
LGC,20140326,6.1769,6.1769,6.1769,6.1769,290
LGC,20140327,6.6042,6.6042,6.0215,6.0215,2720
LGC,20140328,6.4100,6.4100,6.4100,6.4100,20
LGC,20140331,6.4877,6.5654,6.4488,6.5654,12090
LGC,20140401,6.4100,6.4100,6.1380,6.1380,110
LGC,20140402,5.8661,6.4100,5.8661,6.4100,150
LGC,20140403,6.4100,6.4100,6.4100,6.4100,0
LGC,20140404,6.5654,6.5654,6.5654,6.5654,10
LGC,20140407,6.5654,6.5654,6.5654,6.5654,0
LGC,20140408,6.1381,6.1381,6.1380,6.1380,10
LGC,20140410,6.4876,6.5654,6.4876,6.5654,16110
LGC,20140411,6.1769,6.6042,6.1769,6.6042,46620
LGC,20140414,6.7596,6.7596,6.7596,6.7596,10
LGC,20140415,6.2934,6.5654,6.2934,6.2934,6910
LGC,20140416,6.5265,6.5265,6.5265,6.5265,650
LGC,20140417,6.9150,6.9150,6.2157,6.6042,1810
LGC,20140418,6.9538,6.9538,6.1769,6.8761,40
LGC,20140421,6.4099,7.0704,6.4099,7.0704,2520
LGC,20140422,7.0704,7.0704,7.0704,7.0704,0
LGC,20140423,7.0704,7.0704,7.0704,7.0704,0
LGC,20140424,7.1869,7.1869,7.1869,7.1869,10
LGC,20140425,6.7207,6.7207,6.7207,6.7207,10
LGC,20140428,6.9538,6.9538,6.9538,6.9538,10
LGC,20140429,6.4876,6.9538,6.4876,6.4877,40
LGC,20140505,6.6431,6.6431,6.0603,6.0603,20
LGC,20140506,5.6718,6.3322,5.6718,5.6718,140
LGC,20140507,5.2833,6.0603,5.2833,6.0603,6440
LGC,20140508,5.6718,5.6718,5.6718,5.6718,50
LGC,20140509,6.0603,6.0603,6.0603,6.0603,110
LGC,20140512,6.0603,6.0603,6.0603,6.0603,200
LGC,20140513,6.0603,6.4100,5.6718,6.4100,50
LGC,20140514,6.4100,6.4100,6.4100,6.4100,0
LGC,20140515,6.4100,6.4100,6.4100,6.4100,0
LGC,20140516,6.7596,6.7596,6.7596,6.7596,10
LGC,20140519,6.7984,6.7984,6.2934,6.7207,30
LGC,20140520,6.7595,6.7595,6.2545,6.2546,20
LGC,20140521,6.6819,6.6819,5.8661,5.8661,1510
LGC,20140522,5.5165,6.2546,5.4776,6.2546,1870
LGC,20140523,5.8273,6.6042,5.8273,5.8661,3520
LGC,20140526,5.4776,5.4776,5.4776,5.4776,6200
LGC,20140527,5.4776,5.8272,5.4776,5.8272,4830
LGC,20140528,6.2157,6.2157,6.2157,6.2157,6000
LGC,20140529,5.8661,5.8661,5.8661,5.8661,1510
LGC,20140530,6.2157,6.2546,6.2157,6.2546,20750
LGC,20140602,5.8273,5.8273,5.8272,5.8272,480
LGC,20140603,6.2157,6.2157,6.2157,6.2157,2600
LGC,20140604,6.2157,6.2157,6.2157,6.2157,900
LGC,20140605,6.2157,6.2157,6.2157,6.2157,2000
LGC,20140606,6.6430,6.6430,6.6430,6.6430,10130
LGC,20140609,6.9538,6.9927,6.9538,6.9927,2260
LGC,20140610,7.0315,7.0704,6.9927,7.0704,2000
LGC,20140611,7.3812,7.4589,7.3423,7.4589,1460
LGC,20140612,7.8474,7.9639,7.8474,7.9639,1000
LGC,20140613,7.7697,7.7697,7.7696,7.7696,760
LGC,20140616,7.9638,8.2358,7.9638,8.1581,4820
LGC,20140617,8.1193,8.1193,7.7696,7.7696,10200
LGC,20140618,7.9638,7.9639,7.9638,7.9639,160
LGC,20140619,7.7697,8.5078,7.7697,8.5078,11270
LGC,20140620,8.5078,8.5078,8.5078,8.5078,0
LGC,20140623,8.5078,8.5078,8.5078,8.5078,0
LGC,20140624,9.0905,9.0905,9.0905,9.0905,10
LGC,20140625,9.0905,9.5178,9.0905,9.5178,510
LGC,20140626,9.8674,9.8674,9.8674,9.8674,10
LGC,20140627,9.2070,9.7121,9.2070,9.7121,510
LGC,20140630,9.0517,9.0517,9.0516,9.0516,10
LGC,20140701,8.4300,9.4401,8.4300,9.3236,230
LGC,20140702,9.3236,9.3236,9.3236,9.3236,0
LGC,20140703,9.9452,9.9452,8.7020,8.7020,20
LGC,20140704,9.2847,9.2847,9.2847,9.2847,26870
LGC,20140707,9.9063,9.9063,8.7020,8.7020,1060
LGC,20140708,8.1581,8.1581,8.1581,8.1581,100
LGC,20140709,8.7020,8.7020,7.6142,7.6531,160
LGC,20140710,7.7696,8.1581,7.7696,8.1581,210
LGC,20140711,8.3523,8.3524,8.3523,8.3524,10
LGC,20140714,7.8085,8.5466,7.8085,8.5466,30
LGC,20140715,8.8962,9.1293,8.8962,9.1293,260
LGC,20140716,9.7509,9.7509,9.7509,9.7509,10
LGC,20140717,10.1005,10.1005,10.1005,10.1005,10
LGC,20140718,10.1005,10.7998,10.1005,10.7998,10000
LGC,20140721,10.8386,11.2271,10.8386,10.8387,6180
