<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIC,20130415,17.5217,17.5217,16.5559,17.1078,82290
VIC,20130416,16.8319,17.1078,16.4180,17.1078,246990
VIC,20130417,17.1078,17.3837,16.8319,17.1078,109460
VIC,20130418,16.6939,16.9698,16.5559,16.9698,463190
VIC,20130422,16.8318,16.9698,16.5559,16.8319,204960
VIC,20130423,16.9699,16.9699,16.6939,16.9698,90120
VIC,20130424,16.8318,16.9698,16.8318,16.8319,181360
VIC,20130425,16.9699,17.1078,16.8319,17.1078,59080
VIC,20130426,16.8319,17.1078,16.8319,17.1078,82480
VIC,20130502,16.8319,17.6597,16.8319,17.5217,157650
VIC,20130503,17.2458,17.6597,17.2458,17.5217,73490
VIC,20130506,17.6597,17.7976,17.6597,17.6597,77570
VIC,20130507,17.6597,17.7977,17.5217,17.6597,340450
VIC,20130508,17.6597,17.7977,17.6597,17.7976,69240
VIC,20130509,17.5217,17.7976,17.5217,17.7976,61220
VIC,20130510,17.7976,17.9356,17.2457,17.6597,144130
VIC,20130513,17.6597,17.7977,17.3838,17.7976,82340
VIC,20130514,17.7976,17.7976,17.5217,17.7976,35240
VIC,20130515,17.7976,17.7976,17.5217,17.6597,115010
VIC,20130516,17.7977,17.7977,17.5217,17.5217,58710
VIC,20130517,17.6597,17.6597,17.5217,17.6597,41100
VIC,20130520,17.6597,17.6597,17.3838,17.6597,20020
VIC,20130521,17.3838,17.7977,17.3838,17.7976,31840
VIC,20130522,17.6596,18.2115,17.6596,18.2115,246700
VIC,20130523,18.2115,18.2115,17.6596,17.6597,199720
VIC,20130524,17.6597,18.0736,17.6597,17.9356,355190
VIC,20130527,17.9356,18.6254,17.9356,18.4875,255140
VIC,20130528,18.4875,18.7634,18.3495,18.4875,243170
VIC,20130529,18.6255,19.7292,17.9356,19.7292,848370
VIC,20130530,20.2811,20.8329,19.7292,19.7292,1325820
VIC,20130531,20.1431,20.1431,18.7634,18.7634,759040
VIC,20130603,18.7634,19.3153,18.4875,19.0393,183400
VIC,20130604,20.2810,20.2810,19.7291,19.7292,2422400
VIC,20130605,19.5912,19.5912,19.1773,19.1773,635050
VIC,20130606,19.0393,19.1773,18.9014,18.9014,549640
VIC,20130607,18.9014,19.1773,18.7634,19.1773,906520
VIC,20130610,19.8671,19.8671,19.3153,19.3153,1263220
VIC,20130611,19.4533,19.4533,18.7634,18.9014,1013170
VIC,20130612,19.0394,19.3153,18.9014,19.0393,650840
VIC,20130613,18.9013,19.1773,18.4874,18.7634,643900
VIC,20130614,18.7634,18.7634,17.9356,17.9356,1565440
VIC,20130617,18.0736,18.0736,17.5217,17.6597,1538990
VIC,20130618,17.7977,17.9356,17.6597,17.6597,1364110
VIC,20130619,17.9356,17.9356,17.6597,17.6597,951470
VIC,20130620,17.6597,17.7977,17.5217,17.5217,357810
VIC,20130621,17.3837,17.6597,17.2458,17.3837,635240
VIC,20130624,17.5217,17.6596,17.1078,17.2458,755930
VIC,20130625,17.2458,17.2458,16.4180,16.9698,946390
VIC,20130626,16.9698,17.1078,16.5559,16.9698,1003120
VIC,20130627,16.9698,17.3837,16.9698,17.3837,345020
VIC,20130628,17.3837,17.5217,17.2457,17.2458,320100
VIC,20130701,17.2458,17.2458,16.8319,16.9698,155160
VIC,20130702,17.1078,17.6596,16.9698,17.5217,413990
VIC,20130703,17.5217,17.6597,17.2458,17.5217,514930
VIC,20130704,17.5217,17.7976,17.3837,17.3837,1982700
VIC,20130705,17.5217,17.5217,17.2457,17.3837,144780
VIC,20130708,17.3837,17.3837,16.9698,17.1078,238650
VIC,20130709,17.1078,17.3837,17.1078,17.3837,280430
VIC,20130710,17.5217,17.5217,17.1078,17.2458,207760
VIC,20130711,17.2458,17.5217,17.1078,17.5217,2499420
VIC,20130712,17.5217,17.9356,17.3837,17.9356,2300070
VIC,20130715,17.9356,18.0736,17.3837,17.7976,2470510
VIC,20130716,17.7976,17.9356,17.3837,17.6597,3291530
VIC,20130717,17.6597,17.9356,17.3838,17.6597,3892710
VIC,20130718,17.5217,17.7977,17.3838,17.5217,4173320
VIC,20130719,17.6597,17.7976,17.3837,17.6597,3411160
VIC,20130722,17.6597,17.6597,17.3838,17.5217,4404440
VIC,20130723,17.5217,17.6597,17.3837,17.5217,4466240
VIC,20130724,17.5217,17.6597,17.2458,17.5217,2637950
VIC,20130725,17.5217,17.6597,17.3837,17.6597,4287660
VIC,20130726,17.6597,17.6597,17.3838,17.6597,3877670
VIC,20130729,17.5217,17.6597,17.3837,17.3837,1029000
VIC,20130730,17.3837,17.5217,17.1078,17.1078,176550
VIC,20130731,17.1078,17.3837,16.8319,17.3837,273900
VIC,20130801,17.1078,17.5217,17.1078,17.5217,185760
VIC,20130802,17.3837,17.6597,17.3837,17.5217,171820
VIC,20130805,17.3837,17.6597,17.3837,17.6597,264270
VIC,20130806,17.5217,17.7977,17.3838,17.7976,397020
VIC,20130807,17.7976,18.3495,17.6596,18.2115,506530
VIC,20130808,18.2115,18.3495,18.0735,18.2115,280580
VIC,20130809,18.2115,18.3495,17.9356,18.2115,268440
VIC,20130812,18.2115,18.2115,17.7976,17.7976,185980
VIC,20130813,17.9356,18.0735,17.7976,17.9356,225200
VIC,20130814,17.9356,18.0736,17.6597,18.0736,190870
VIC,20130815,18.2116,18.4875,18.2115,18.2115,844420
VIC,20130816,18.2115,18.3495,18.0735,18.3495,305030
VIC,20130819,18.3495,18.6254,18.2115,18.2115,433700
VIC,20130820,18.2115,18.3495,17.7976,17.9356,442460
VIC,20130821,17.9356,18.2115,17.6597,18.0736,330550
VIC,20130822,17.9356,18.6255,17.9356,18.3495,629460
VIC,20130823,18.3495,18.4875,17.7976,18.2115,284080
VIC,20130826,18.2115,18.2115,17.7976,17.9356,284690
VIC,20130827,17.7976,17.9356,17.6597,17.6597,145150
VIC,20130828,17.5217,17.5217,16.6939,17.5217,774770
VIC,20130829,17.3837,17.5217,16.9698,16.9698,463010
VIC,20130830,16.9698,17.2458,16.9698,17.2458,157030
VIC,20130903,17.1078,17.2458,16.9699,17.1078,166220
VIC,20130904,16.9698,17.2458,16.8319,17.1078,363360
VIC,20130905,16.9698,17.2458,16.8319,17.1078,280670
VIC,20130906,17.1078,17.6597,16.9698,17.5217,1846240
VIC,20130909,17.3837,17.5217,17.1078,17.1078,309190
VIC,20130910,17.1078,17.5217,17.1078,17.3837,129590
VIC,20130911,17.3837,17.5217,17.2457,17.5217,223790
VIC,20130912,17.3837,17.5217,17.2458,17.3837,148430
VIC,20130913,17.2457,17.6596,17.2457,17.3837,195260
VIC,20130916,17.5217,17.5217,17.2457,17.2458,266060
VIC,20130917,17.3838,17.3838,17.2458,17.2458,116100
VIC,20130918,17.2458,17.3838,17.1078,17.2458,153790
VIC,20130919,17.3838,17.3838,17.2458,17.2458,170480
VIC,20130920,17.2458,17.2458,16.9698,16.9698,883320
VIC,20130923,17.2457,17.2457,16.9698,17.1078,69140
VIC,20130924,16.9698,17.2458,16.9698,17.2458,176720
VIC,20130925,17.2458,17.3838,17.1078,17.1078,325130
VIC,20130926,17.1078,17.3837,17.1078,17.2458,141530
VIC,20130927,17.2458,17.3838,17.1078,17.2458,137190
VIC,20130930,17.2458,17.3838,17.1078,17.2458,369040
VIC,20131001,17.2458,17.3838,17.1078,17.1078,432890
VIC,20131002,17.2458,17.3837,17.1078,17.2458,276360
VIC,20131003,17.3838,17.3838,17.1078,17.2458,212530
VIC,20131004,17.2458,17.3838,17.2458,17.3837,382690
VIC,20131007,17.3837,17.6597,17.2457,17.6597,472720
VIC,20131008,17.6597,17.9356,17.6597,17.6597,1562330
VIC,20131009,17.7977,17.7977,17.5217,17.6597,87560
VIC,20131010,17.6597,17.6597,17.3838,17.6597,163200
VIC,20131011,17.6597,17.7977,17.5217,17.6597,242240
VIC,20131014,17.6597,17.6597,17.3838,17.5217,57260
VIC,20131015,17.3837,17.6597,17.3837,17.6597,186260
VIC,20131016,17.6597,17.9356,17.6597,17.7976,363210
VIC,20131017,17.7976,18.0735,17.7976,17.9356,251590
VIC,20131018,17.9356,18.0736,17.6597,18.0736,208190
VIC,20131021,18.0736,18.3495,17.9356,18.2115,247830
VIC,20131022,18.2115,18.4874,18.2115,18.3495,247120
VIC,20131023,18.4875,18.6254,18.3495,18.6254,255940
VIC,20131024,18.6254,18.6254,18.2115,18.3495,133480
VIC,20131025,18.3495,18.4875,18.2115,18.3495,71350
VIC,20131028,18.3495,18.3495,18.0736,18.2115,52520
VIC,20131029,18.0735,18.2115,17.9356,18.2115,90160
VIC,20131030,18.3495,18.4875,18.2115,18.4875,182310
VIC,20131031,18.4875,18.6255,18.4875,18.6254,132420
VIC,20131101,18.6254,18.6254,18.3495,18.4875,81420
VIC,20131104,18.4875,18.6255,18.2116,18.4875,88640
VIC,20131105,18.3495,18.6255,18.0736,18.3495,90080
VIC,20131106,18.2115,18.4875,18.2115,18.3495,217440
VIC,20131107,18.3495,18.4875,18.0736,18.3495,198630
VIC,20131108,18.2115,18.3495,18.2115,18.2115,122590
VIC,20131111,18.3495,18.3495,17.9356,18.2115,74310
VIC,20131112,18.2115,18.3495,17.9356,18.2115,212900
VIC,20131113,18.0735,18.3495,18.0735,18.2115,257600
VIC,20131114,17.9356,18.3495,17.9356,18.3495,469050
VIC,20131115,18.3495,18.4875,18.2115,18.3495,482580
VIC,20131118,18.4875,18.7634,18.3495,18.4875,470600
VIC,20131119,18.4875,18.7634,18.3495,18.7634,355360
VIC,20131120,18.6254,18.7634,18.4875,18.7634,186590
VIC,20131121,18.7634,19.0393,18.6254,18.7634,229600
VIC,20131122,18.7634,18.9014,18.6254,18.7634,251730
VIC,20131125,18.7634,19.0393,18.7634,18.9014,229550
VIC,20131126,18.9014,18.9014,18.4875,18.9014,731520
VIC,20131127,18.9014,18.9014,18.4875,18.4875,522130
VIC,20131128,18.6255,18.7634,18.4875,18.7634,275520
VIC,20131129,18.7634,19.0393,18.7634,19.0393,358020
VIC,20131202,18.9013,19.3153,18.9013,19.3153,176520
VIC,20131203,19.3153,19.5912,19.3153,19.5912,282280
VIC,20131204,19.4532,19.7292,19.4532,19.5912,69710
VIC,20131205,19.5912,19.7292,19.3153,19.5912,238180
VIC,20131206,19.4532,19.5912,19.4532,19.5912,81510
VIC,20131209,19.7292,19.7292,19.4532,19.5912,105100
VIC,20131210,19.5912,19.8671,19.4532,19.7292,311260
VIC,20131211,19.7292,19.7292,19.4533,19.7292,69190
VIC,20131212,19.5912,19.7292,19.5912,19.7292,44460
VIC,20131213,19.5912,19.8672,19.5912,19.5912,95740
VIC,20131216,19.3153,19.5912,18.6254,18.6254,300030
VIC,20131217,18.7634,19.3153,18.6254,19.3153,158210
VIC,20131218,19.3153,19.5912,18.9014,19.5912,54910
VIC,20131219,19.1773,19.4532,19.0393,19.3153,210000
VIC,20131220,19.3153,19.3153,18.2115,18.2115,610150
VIC,20131223,18.7634,19.3153,18.6254,19.3153,78040
VIC,20131224,19.0394,19.3153,18.9014,19.1773,130170
VIC,20131225,19.1773,19.1773,18.7634,19.0393,164890
VIC,20131226,19.0393,19.4532,18.9013,19.3153,465220
VIC,20131227,19.4533,19.4533,19.0394,19.3153,149540
VIC,20131230,19.3153,19.3153,18.9014,19.0393,244580
VIC,20131231,19.3152,19.4532,18.7634,19.3153,96990
VIC,20140102,19.3153,19.4533,19.1773,19.3153,74950
VIC,20140103,19.3153,19.4533,19.1773,19.4532,91920
VIC,20140106,19.4532,19.4532,19.1773,19.4532,111760
VIC,20140107,19.4532,19.4532,19.3152,19.4532,294120
VIC,20140108,19.3152,19.4532,19.3152,19.3153,109890
VIC,20140109,19.3153,19.4533,19.1773,19.4532,185370
VIC,20140110,19.5912,19.7291,19.4532,19.5912,143010
VIC,20140113,19.7292,19.7292,19.4532,19.5912,102090
VIC,20140114,19.5912,19.5912,19.4532,19.4532,111540
VIC,20140115,19.3152,19.5912,19.3152,19.4532,165250
VIC,20140116,19.4532,19.4532,19.3152,19.4532,53630
VIC,20140117,19.4532,20.6949,19.4532,20.0051,561090
VIC,20140120,20.2810,21.2468,20.2810,20.9708,1235820
VIC,20140121,21.2467,22.0745,20.2810,21.9366,659560
VIC,20140122,21.9366,22.0746,21.2468,21.2468,418970
VIC,20140123,21.2468,21.2468,20.6949,20.8329,130540
VIC,20140124,20.9709,21.1088,20.6949,21.1088,191230
VIC,20140127,21.1088,21.1088,20.9708,21.1088,148840
VIC,20140206,21.1088,21.1088,20.5569,20.8329,263650
VIC,20140207,21.1088,21.1088,20.4190,20.5569,223270
VIC,20140210,20.5569,20.9708,20.5569,20.9708,94390
VIC,20140211,21.2467,21.2467,20.9708,21.1088,613520
VIC,20140212,21.1088,21.3847,20.9708,21.3847,165600
VIC,20140213,21.3847,21.5227,21.2467,21.5227,289440
VIC,20140214,21.5227,21.6607,21.2468,21.2468,146690
VIC,20140217,21.2468,21.2468,20.9709,21.1088,178110
VIC,20140218,21.5227,21.6607,21.2468,21.5227,306040
VIC,20140219,21.7986,21.7986,21.3847,21.6607,194840
VIC,20140220,21.6607,21.6607,21.2468,21.6607,213160
VIC,20140221,21.6607,21.6607,21.3847,21.3847,148430
VIC,20140224,21.6606,21.6606,21.3847,21.5227,86730
VIC,20140225,21.3847,21.6607,21.3847,21.5227,143390
VIC,20140226,21.5227,21.5227,21.2468,21.3847,107900
VIC,20140227,21.5227,21.5227,21.2467,21.5227,155860
VIC,20140228,21.5227,21.5227,21.1088,21.1088,183980
VIC,20140303,21.2468,21.3847,20.4190,20.5569,298310
VIC,20140304,20.4189,20.5569,20.0050,20.2810,364470
VIC,20140305,20.4190,20.6949,20.2810,20.5569,333980
VIC,20140306,20.5569,20.9708,20.5569,20.5569,209630
VIC,20140307,20.5569,20.8328,20.5569,20.6949,93650
VIC,20140310,20.8329,20.9708,20.6949,20.8329,112090
VIC,20140311,20.8329,20.9709,20.5570,20.6949,100320
VIC,20140312,21.1088,21.5227,20.9708,21.2468,525690
VIC,20140313,21.2468,21.3848,21.1088,21.2468,297830
VIC,20140314,21.2468,21.2468,20.8329,20.9708,321940
VIC,20140317,21.2467,21.6607,21.2467,21.6607,1132960
VIC,20140318,21.3848,21.5227,21.2468,21.3847,1153490
VIC,20140319,21.2467,21.5227,21.2467,21.3847,430220
VIC,20140320,21.3847,21.5227,21.1088,21.1088,424610
VIC,20140321,21.3847,21.6607,21.2468,21.6607,2543040
VIC,20140324,21.5227,21.6607,21.2468,21.5227,238500
VIC,20140325,21.3847,21.3847,21.1088,21.1088,205980
VIC,20140326,21.1088,21.1088,20.1430,20.2810,316700
VIC,20140327,20.5569,20.5569,19.8671,20.5569,570750
VIC,20140328,20.6949,20.6949,20.4189,20.4190,300040
VIC,20140331,20.6949,20.6949,20.2810,20.2810,230690
VIC,20140401,20.2810,20.2810,19.8671,20.0051,398500
VIC,20140402,20.0051,20.1431,19.5912,20.0051,836130
VIC,20140403,20.1431,20.4190,20.1431,20.2810,142310
VIC,20140404,20.2810,20.4190,20.1430,20.2810,825720
VIC,20140407,20.2810,20.4190,20.1430,20.1431,816100
VIC,20140408,20.0051,20.1431,19.5912,19.5912,875040
VIC,20140410,19.8671,20.0051,19.3153,19.4532,1327050
VIC,20140411,19.1773,19.3152,18.9013,19.0393,494540
VIC,20140414,19.0393,19.0393,18.6254,18.9014,766980
VIC,20140415,18.7634,19.1773,18.6255,18.7634,656970
VIC,20140416,18.6254,18.7634,18.0736,18.2115,858690
VIC,20140417,18.3495,18.6254,18.2115,18.3495,872910
VIC,20140418,18.3495,18.3495,17.7976,17.9356,654850
VIC,20140421,17.9356,18.0736,17.6597,17.7976,385040
VIC,20140422,17.6596,18.2115,17.6596,18.2115,898000
VIC,20140423,18.3495,18.7634,18.2115,18.4875,779980
VIC,20140424,18.4875,18.6255,18.3495,18.4875,319690
VIC,20140425,18.3495,18.6255,18.3495,18.4875,642550
VIC,20140428,18.4875,18.4875,17.9356,18.0736,452850
VIC,20140429,18.0736,18.3495,17.7977,17.9356,588810
VIC,20140505,17.9356,17.9356,17.6597,17.6597,768250
VIC,20140506,17.2458,17.5217,17.1078,17.5217,877520
VIC,20140507,17.2458,17.9356,17.2458,17.7976,391550
VIC,20140508,17.3837,17.3837,16.6939,17.2458,1477880
VIC,20140509,17.1078,17.6597,17.1078,17.6597,609100
VIC,20140512,17.5217,17.5217,16.6939,17.2458,475820
VIC,20140513,17.2458,17.2458,16.8319,17.2458,193560
VIC,20140514,17.1078,17.9356,17.1078,17.7976,360580
VIC,20140515,17.7976,18.0735,17.3837,17.7976,251360
VIC,20140516,17.5217,18.0735,17.5217,17.9356,138200
VIC,20140519,18.2115,18.4875,18.0736,18.4875,651700
VIC,20140520,18.2116,18.4875,17.9356,18.3495,74920
VIC,20140521,18.4875,18.6254,18.2115,18.4875,510090
VIC,20140522,18.4875,18.6255,18.2115,18.2115,283130
VIC,20140523,18.3495,18.4874,18.2115,18.3495,188440
VIC,20140526,18.3495,18.6254,18.2115,18.4875,336430
VIC,20140527,18.4875,18.4875,18.3495,18.4875,151300
VIC,20140528,18.4875,18.4875,18.2116,18.3495,139920
VIC,20140529,18.3495,18.6254,18.3495,18.4875,227100
VIC,20140530,18.4875,18.9014,18.2116,18.9014,455870
VIC,20140602,18.7634,18.7634,18.4875,18.6254,206710
VIC,20140603,18.6254,18.6254,18.4874,18.4875,148340
VIC,20140604,18.4875,18.4875,17.6597,17.7976,107760
VIC,20140605,17.7976,18.0735,17.5217,17.9356,94140
VIC,20140606,17.9356,18.0736,17.9356,17.9356,107290
VIC,20140609,18.0736,18.2115,17.9356,18.2115,112650
VIC,20140610,18.2115,18.2115,17.9356,18.0736,178030
VIC,20140611,18.0736,18.2116,18.0736,18.0736,87450
VIC,20140612,18.0736,18.2116,17.9356,17.9356,158980
VIC,20140613,17.9356,18.0736,17.7976,17.7976,154110
VIC,20140616,17.7976,17.9356,17.7976,17.9356,128740
VIC,20140617,17.7976,17.9356,17.6597,17.7976,137500
VIC,20140618,17.7976,17.9356,17.6596,17.9356,195090
VIC,20140619,17.7976,17.7976,17.5217,17.5217,224650
VIC,20140620,17.6597,17.9356,17.2458,17.2458,1200250
VIC,20140623,17.5217,17.6597,17.3838,17.5217,289800
VIC,20140624,17.5217,17.6597,17.3837,17.5217,289340
VIC,20140625,17.5217,17.7976,17.5217,17.7976,277900
VIC,20140626,17.7976,17.9356,17.6596,17.7976,165720
VIC,20140627,17.7976,17.7976,17.5217,17.5217,75660
VIC,20140630,17.5217,17.6597,17.3837,17.6597,213360
VIC,20140701,17.6597,17.9356,17.6597,17.7976,183330
VIC,20140702,17.7976,17.9356,17.6596,17.7976,47370
VIC,20140703,17.9356,18.0736,17.7976,18.0736,198570
VIC,20140704,18.0736,18.3495,17.9356,18.3495,271870
VIC,20140707,19.5912,19.5912,19.5912,19.5912,662250
VIC,20140708,20.6949,20.6949,19.5912,19.7292,1315750
VIC,20140709,19.7292,19.8672,19.5912,19.5912,307680
VIC,20140710,19.5912,19.5912,19.0393,19.1773,289160
VIC,20140711,19.0393,19.3153,19.0393,19.1773,446060
VIC,20140714,19.3153,19.4532,19.0393,19.1773,274390
VIC,20140715,19.1773,19.4532,19.1773,19.3153,323760
VIC,20140716,19.4533,19.4533,19.1773,19.3153,405580
VIC,20140717,19.3153,19.3153,19.0393,19.0393,256930
VIC,20140718,19.0393,19.5912,19.0393,19.3153,781080
VIC,20140721,19.5912,19.8672,19.3153,19.4532,756480
VIC,20140722,19.4532,19.5912,19.3152,19.3153,218190
VIC,20140723,19.4533,19.4533,19.3153,19.3153,149720
VIC,20140724,19.3153,19.5912,19.1773,19.4532,730540
VIC,20140725,19.5912,20.4190,19.4532,20.1431,1328790
VIC,20140728,20.1431,20.1431,19.8671,19.8671,509880
VIC,20140729,20.1430,20.1431,19.7291,20.1431,397580
VIC,20140730,20.1431,20.2811,20.0051,20.1431,331720
VIC,20140731,20.1431,20.5570,20.0051,20.4190,803780
VIC,20140801,20.4190,20.9709,20.2810,20.8329,638690
VIC,20140804,20.8329,21.6607,20.8329,21.5227,979240
VIC,20140805,21.5227,21.5227,21.1088,21.2468,1891980
VIC,20140806,21.4170,22.2680,21.1333,21.9985,1804610
VIC,20140807,21.7146,21.9985,21.7146,21.8566,629310
VIC,20140808,21.5727,21.8566,21.4308,21.5727,871560
VIC,20140811,21.4308,21.5727,21.2888,21.5727,624140
VIC,20140812,21.5727,22.2823,21.5727,22.2823,1732400
VIC,20140813,21.9984,22.2823,21.8565,22.1404,1657240
VIC,20140814,22.2823,22.4243,21.8565,22.2823,1829170
VIC,20140815,22.4242,22.5662,21.9984,21.9985,2248120
VIC,20140818,22.1404,22.4243,21.9985,22.1404,615090
VIC,20140819,22.2823,22.4243,21.9985,22.1404,704120
VIC,20140820,22.1404,22.2823,21.8565,21.8566,770600
VIC,20140821,21.9985,22.1405,21.5727,21.9985,1112210
VIC,20140822,21.9985,22.7081,21.9985,22.4243,1635580
VIC,20140825,22.7082,22.9920,22.5662,22.8500,1655160
VIC,20140826,24.6044,24.6079,24.3904,24.6079,717890
VIC,20140827,25.2498,25.6778,24.6079,24.6079,3137220
VIC,20140828,24.6079,24.6079,23.7520,23.9659,3366640
VIC,20140829,24.3939,25.4638,23.7519,25.0358,3117820
VIC,20140903,25.0358,25.2498,24.6078,24.8218,3399560
VIC,20140904,24.6078,24.8218,24.3938,24.6079,2269860
VIC,20140905,24.3939,24.6079,23.7519,23.7519,5229900
VIC,20140908,23.9659,24.6078,23.9659,24.1799,1466720
VIC,20140909,24.1799,24.1799,23.3240,23.7519,1881730
VIC,20140910,23.5379,23.9659,23.1100,23.5380,3656420
VIC,20140911,23.5380,23.9660,23.3240,23.3240,2160590
VIC,20140912,23.5380,23.9659,23.5380,23.7519,1671630
VIC,20140915,23.7519,23.9659,23.3239,23.3240,1576130
VIC,20140916,23.3240,23.3240,22.6821,23.3240,2744360
VIC,20140917,23.5380,23.5380,22.8960,23.3240,1987090
VIC,20140918,23.3240,23.3240,22.8960,23.3240,1683380
VIC,20140919,23.1100,23.7520,22.8960,23.3240,3504070
VIC,20140922,23.5380,23.7520,23.3240,23.3240,750170
VIC,20140923,23.3240,23.9659,23.3240,23.9659,1498020
VIC,20140924,23.9659,23.9659,23.5379,23.7519,1182150
VIC,20140925,23.1100,23.1100,22.2540,22.2541,7753290
VIC,20140926,22.0401,22.6821,22.0401,22.0401,2115680
VIC,20140929,21.8261,21.8261,20.6278,20.7562,2850510
VIC,20140930,20.3710,20.7990,19.6007,20.5422,4871710
VIC,20141001,20.5422,21.1842,20.5422,21.1842,1688520
VIC,20141002,21.1842,21.1842,20.7990,20.9702,2455680
VIC,20141003,20.7990,22.0401,20.6706,21.3981,4304000
VIC,20141006,21.8261,22.2540,21.6121,21.8261,1352160
VIC,20141007,22.0401,22.0401,21.6121,21.6121,1531200
VIC,20141008,21.3981,21.8261,21.3553,21.3553,1628530
VIC,20141009,21.3981,21.6121,20.8845,20.9274,3946480
VIC,20141010,20.8418,21.2698,20.7134,20.7990,1715080
VIC,20141013,20.7990,21.1414,20.7990,20.8846,1207120
VIC,20141014,20.8846,20.9702,20.5850,20.5850,2095390
VIC,20141015,20.5422,20.5850,20.2426,20.4138,1838510
VIC,20141016,20.2854,20.4138,19.6863,19.9003,2950030
VIC,20141017,19.7719,20.0715,19.5579,19.8147,2491500
VIC,20141020,19.9003,20.5422,19.8575,20.1143,1219710
VIC,20141021,20.2427,20.9274,20.1999,20.9274,2846410
VIC,20141022,20.9702,21.1414,20.5422,20.5422,2071480
VIC,20141023,20.4138,20.6278,20.2426,20.2426,1575350
VIC,20141024,20.2426,20.4994,20.1570,20.4138,740530
VIC,20141027,20.2426,20.4566,19.9858,20.0715,1231950
VIC,20141028,20.0287,20.1999,19.9859,20.0287,912980
VIC,20141029,20.1999,20.4139,20.0715,20.4138,1124220
VIC,20141030,20.4566,20.5422,20.3282,20.3710,772160
VIC,20141031,20.3710,20.5422,20.1570,20.5422,970860
VIC,20141103,20.7562,21.1413,20.7134,21.0558,2671730
VIC,20141104,20.8846,21.0558,20.7134,20.7562,1086740
VIC,20141105,20.7562,20.8418,20.4994,20.7562,751310
VIC,20141106,20.7990,20.7990,20.5422,20.5850,747280
VIC,20141107,20.5850,20.6706,20.4994,20.6706,567090
VIC,20141110,20.6706,21.0558,20.6706,20.8418,1522760
VIC,20141111,20.8418,20.8846,20.7134,20.7990,761240
VIC,20141112,20.7990,20.9702,20.7990,20.8846,1106560
VIC,20141113,20.8846,21.0130,20.7990,20.8846,934660
VIC,20141114,20.8846,21.1842,20.7562,21.1414,2765430
VIC,20141117,21.1842,21.3554,21.1414,21.2270,1164180
VIC,20141118,21.0986,21.1414,20.7562,20.7562,1353050
VIC,20141119,20.6706,20.7990,20.6278,20.7134,884820
VIC,20141120,20.7562,20.8846,20.6278,20.6278,835340
VIC,20141121,20.6278,20.7134,20.4994,20.5422,948120
VIC,20141124,20.5422,20.7990,20.3282,20.5422,781250
VIC,20141125,20.6706,21.0986,20.6278,21.0986,1661680
VIC,20141126,21.1842,21.1842,20.7134,20.7134,1543650
VIC,20141127,20.7562,20.7562,20.5422,20.6278,360070
VIC,20141128,20.7562,21.0130,20.6706,20.6706,1001310
VIC,20141201,20.6706,20.9702,20.6706,20.7990,403800
VIC,20141202,20.9274,20.9274,20.7562,20.7562,868170
VIC,20141203,20.7562,20.7990,20.6278,20.6706,1457650
VIC,20141204,20.7134,20.8418,20.6706,20.7134,516730
VIC,20141205,20.7134,20.9274,20.7134,20.8418,890450
VIC,20141208,20.8846,21.0130,20.7134,20.9274,985520
VIC,20141209,20.8418,20.8846,20.2855,20.4566,1396920
VIC,20141210,20.3282,20.9274,20.3282,20.8418,765320
VIC,20141211,20.5422,20.9702,20.5422,20.6278,1202410
VIC,20141212,20.5850,20.7562,20.5850,20.6278,672740
VIC,20141215,20.6278,20.6706,20.5422,20.5850,412390
VIC,20141216,20.5422,20.5422,20.0714,20.1143,1232870
VIC,20141217,20.1143,20.1999,18.8304,19.2583,2256690
VIC,20141218,19.5579,20.1998,19.3011,20.1570,1089700
