<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBT,20151102,10.1884,10.3190,10.1884,10.2537,2132890
SBT,20151103,10.2537,10.6456,10.1884,10.6455,5341070
SBT,20151104,10.6455,10.7108,10.5802,10.7108,1973860
SBT,20151105,10.7108,10.7108,10.5149,10.6455,2339140
SBT,20151106,10.5802,10.7108,10.5149,10.6455,2707510
SBT,20151109,10.5802,10.8414,10.5802,10.7761,1819430
SBT,20151110,10.7761,10.8414,10.7108,10.7761,1984580
SBT,20151111,10.7761,11.1026,10.7761,11.0374,3341530
SBT,20151112,11.0374,11.1680,10.8415,11.1027,3420550
SBT,20151113,11.1027,11.1027,10.9068,11.0374,1825570
SBT,20151116,10.9721,11.6252,10.9068,11.4292,4612720
SBT,20151117,11.1680,11.4945,11.1680,11.2986,3451400
SBT,20151118,11.1680,11.7558,11.1680,11.6905,5692110
SBT,20151119,11.5599,11.7558,11.3639,11.6252,6564630
SBT,20151120,11.5599,11.6252,11.4293,11.4946,2092330
SBT,20151123,11.5599,12.0824,11.3640,12.0170,6096840
SBT,20151124,11.8864,12.2130,11.6905,12.2130,4225100
SBT,20151125,12.2130,12.5396,12.0171,12.5395,6316850
SBT,20151126,12.2130,12.6048,12.2130,12.3436,6111550
SBT,20151127,12.1477,12.3436,11.9517,12.1477,4754360
SBT,20151130,12.1477,12.2130,11.8211,11.8864,1924030
SBT,20151201,11.8211,11.9517,11.7558,11.9517,4394350
SBT,20151202,11.8864,12.2129,11.8864,12.1477,1701390
SBT,20151203,12.1477,12.2130,12.0171,12.1477,3233590
SBT,20151204,12.1477,12.2130,11.8865,12.0823,3029660
SBT,20151207,12.2782,12.3435,12.1476,12.2130,1876000
SBT,20151208,12.2130,12.2783,12.0171,12.2783,2143960
SBT,20151209,12.2130,12.3436,12.0171,12.3436,3427470
SBT,20151210,12.2783,12.5395,12.1477,12.5395,4631520
SBT,20151211,12.5395,12.6701,12.3436,12.6701,2905860
SBT,20151214,12.5395,12.7354,12.5395,12.6048,1476640
SBT,20151215,12.5395,12.7354,12.4089,12.6048,2716760
SBT,20151216,12.5395,12.8007,12.4742,12.6701,2832800
SBT,20151217,12.6701,12.8660,12.6048,12.8008,3838860
SBT,20151218,13.1394,13.6813,13.0717,13.6807,7702040
SBT,20151221,13.9516,14.6289,13.8839,14.6289,3376540
SBT,20151222,14.3580,14.7644,14.3580,14.7644,1702240
SBT,20151223,14.7644,14.8999,14.7644,14.8998,2297170
SBT,20151224,14.8998,15.8480,14.6289,15.7803,7315910
SBT,20151225,15.7126,15.8480,15.5094,15.6448,2163200
SBT,20151228,15.5771,15.9157,15.5771,15.7803,1638340
SBT,20151229,15.7126,15.8480,15.5094,15.8480,3242020
SBT,20151230,15.7803,16.0512,15.7803,15.9834,3469150
SBT,20151231,15.9157,16.5252,15.7802,16.3221,2282050
SBT,20160104,16.3221,17.0671,16.1866,16.9316,1378800
SBT,20160105,16.8639,17.2025,16.6607,16.9993,1175280
SBT,20160106,16.8638,17.4057,16.8638,17.4057,1274360
SBT,20160107,17.3380,17.6766,17.1348,17.6089,2329110
SBT,20160108,17.6089,17.6089,17.0671,17.2702,1575630
SBT,20160111,17.1347,17.1347,16.2543,16.5930,2059560
SBT,20160112,16.4575,16.7962,16.1866,16.7284,1618490
SBT,20160113,16.7284,16.9316,16.5252,16.7284,1335840
SBT,20160114,16.6607,16.6607,16.3898,16.5252,1451810
SBT,20160115,16.5252,16.6607,16.2543,16.5930,1186580
SBT,20160118,16.5930,16.5930,16.1189,16.3898,2403750
SBT,20160119,16.4575,16.7962,16.4575,16.5930,936570
SBT,20160120,16.4575,16.6607,16.3221,16.4575,796380
SBT,20160121,16.3898,16.6607,16.3898,16.5930,1305480
SBT,20160122,16.5253,16.9316,16.5253,16.7962,1558310
SBT,20160125,16.7962,17.4057,16.7962,17.4057,1947040
SBT,20160126,17.2702,17.3380,16.9316,17.1348,1110950
SBT,20160127,17.1348,18.2862,17.1348,18.2861,2469120
SBT,20160128,18.2861,18.4893,18.2184,18.3539,1399390
SBT,20160129,18.3539,18.4894,18.1507,18.1507,1161100
SBT,20160201,18.0830,18.0830,16.9316,16.9316,2709730
SBT,20160202,15.9834,16.3898,15.9834,16.0512,1369350
SBT,20160203,15.8480,16.4576,15.7803,16.4575,1169900
SBT,20160204,16.3220,16.8639,16.3220,16.8639,1801040
SBT,20160205,16.7962,17.2025,16.7962,17.1348,1929220
SBT,20160215,16.9316,17.6089,16.9316,17.6089,1347830
SBT,20160216,17.4057,17.8798,17.4057,17.8120,1658880
SBT,20160217,17.8120,18.4215,17.8120,18.2861,2400130
SBT,20160218,18.2861,18.7602,18.2861,18.7602,2365280
SBT,20160219,18.6925,19.5052,18.6247,19.3020,3129140
SBT,20160222,19.3020,19.6406,19.0988,19.4375,2028460
SBT,20160223,19.4375,19.5730,18.9634,18.9634,2361580
SBT,20160224,18.8279,19.0311,18.5570,18.7602,2016050
SBT,20160225,18.4216,18.7602,18.1507,18.7602,3317310
SBT,20160226,18.6925,19.9793,18.2861,19.6407,3293880
SBT,20160229,18.7603,19.5052,18.7603,19.3020,3359130
SBT,20160301,19.0311,19.2343,18.6247,18.6925,3205870
SBT,20160302,18.4216,18.8957,18.2184,18.7602,3348920
SBT,20160303,18.6925,18.6925,18.2861,18.3539,1562480
SBT,20160304,18.1507,18.8957,18.0153,18.6925,2460170
SBT,20160307,18.6248,19.5052,18.6248,19.4375,3764050
SBT,20160308,19.3020,19.5730,18.8279,18.8279,2537800
SBT,20160309,18.6924,18.8956,18.3538,18.3539,2590700
SBT,20160310,18.2184,19.5730,18.2184,19.5729,5500570
SBT,20160311,19.5729,20.0470,19.0311,19.0989,3766310
SBT,20160314,19.3021,20.2503,19.1666,20.2502,3949560
SBT,20160315,20.2502,20.3857,19.6407,20.1147,2040750
SBT,20160316,20.1147,20.5888,19.9115,20.5888,3508080
SBT,20160317,20.5211,20.9952,20.5211,20.8597,2098910
SBT,20160318,19.6406,20.2502,19.4374,19.4375,4667840
SBT,20160321,18.8280,18.9634,18.0830,18.9634,2926960
SBT,20160322,18.8279,19.2343,18.5570,19.2343,2110680
SBT,20160323,19.1666,19.3698,18.5570,19.3020,3250890
SBT,20160324,18.9634,19.3697,18.6925,19.2343,3172260
SBT,20160325,19.1666,19.3020,18.8279,19.2343,3720190
SBT,20160328,19.0988,19.2343,18.8957,19.0989,3941640
SBT,20160329,18.8957,19.1666,18.6248,18.8279,2781960
SBT,20160330,18.6247,19.5052,18.6247,19.5052,3525220
SBT,20160331,19.3697,19.9793,19.3020,19.6407,4318530
SBT,20160401,19.3021,19.5052,19.0989,19.3020,2822020
SBT,20160404,19.1665,19.5052,18.9634,19.5052,1780030
SBT,20160405,19.4375,19.5729,19.3020,19.5729,1314190
SBT,20160406,19.5729,19.8438,19.4374,19.8438,1957930
SBT,20160407,19.8438,20.4533,19.8438,20.3857,1523950
SBT,20160408,20.4534,20.4534,20.1148,20.2502,1699050
SBT,20160411,20.1147,20.6566,19.9793,20.6566,1797260
SBT,20160412,20.5211,21.1984,20.5211,21.1984,2651410
SBT,20160413,21.1307,21.2661,20.9952,21.0629,911290
SBT,20160414,20.6565,20.9274,20.6565,20.7243,1573850
SBT,20160415,20.6566,21.3338,20.3857,21.0629,2362110
SBT,20160419,21.0629,21.2661,20.7243,21.2661,1439000
SBT,20160420,21.2661,21.5370,21.1984,21.5370,1153700
SBT,20160421,21.4693,22.0111,21.1984,22.0111,1258660
SBT,20160422,22.0788,22.6206,21.9434,22.6206,1803470
SBT,20160425,22.6206,22.9592,22.4851,22.4852,1143740
SBT,20160426,22.4175,22.7561,22.2820,22.7561,1766810
SBT,20160427,22.8238,22.8916,22.5529,22.8915,1055550
SBT,20160428,22.7560,22.9592,22.5529,22.6206,1160690
SBT,20160429,22.6206,22.7561,22.2142,22.4852,1452310
SBT,20160504,22.4852,22.7561,22.1466,22.7561,1278760
SBT,20160505,22.2820,22.8238,22.2143,22.8238,1583960
SBT,20160506,22.4852,22.7561,22.4852,22.7561,1403740
SBT,20160509,22.4175,22.6884,22.1465,22.1465,1118370
SBT,20160510,22.1465,22.1465,20.6565,21.3338,4168650
SBT,20160511,21.3338,21.6047,20.5211,21.6047,3102900
SBT,20160512,21.6047,22.0788,21.4692,22.0111,1859830
SBT,20160513,21.1984,21.1984,20.9952,21.1306,2265960
SBT,20160516,21.1306,21.2661,20.7920,20.7920,1971950
SBT,20160517,20.3856,21.2661,20.3856,21.1306,3790810
SBT,20160518,21.0629,21.1306,20.7242,20.9952,1150700
SBT,20160519,20.9275,21.2661,20.8597,21.1306,1293280
SBT,20160520,20.9274,21.6047,20.9274,21.4015,1732800
SBT,20160523,20.9274,21.1984,20.9274,21.1984,1184840
SBT,20160524,21.1307,21.2661,20.7920,20.7920,1061210
SBT,20160525,20.7920,21.8756,20.5888,21.8756,6672020
SBT,20160526,21.7401,22.1465,21.7401,22.0111,1678330
SBT,20160527,21.9434,22.1466,21.6725,21.8756,2296940
SBT,20160530,21.8079,22.0111,21.6724,21.6725,1537260
SBT,20160531,21.6725,21.9434,21.4693,21.4693,2240980
SBT,20160601,21.3338,21.6725,21.1984,21.6047,2223710
SBT,20160602,21.6047,21.7402,21.3338,21.4015,1476290
SBT,20160603,21.6047,21.6724,21.4692,21.5370,1290520
SBT,20160606,21.4015,22.0111,21.2661,22.0111,1163570
SBT,20160607,22.1466,22.5529,22.0111,22.5529,1313450
SBT,20160608,22.4174,24.1106,22.4174,24.1106,2832830
SBT,20160609,24.3815,24.5170,24.2461,24.4492,919710
SBT,20160610,24.4492,25.0587,24.2460,24.9911,1009910
SBT,20160613,24.3816,24.4493,23.2979,23.2979,1780510
SBT,20160614,23.0270,23.3656,22.2143,23.3656,3012980
SBT,20160615,23.0947,23.2979,22.6883,23.2302,1921500
SBT,20160616,23.0947,23.6366,22.5529,23.6365,1402520
SBT,20160617,23.4333,23.5688,22.0111,22.0111,5163500
SBT,20160620,22.0788,22.2820,20.7243,22.2820,3438190
SBT,20160621,22.2820,22.6206,21.9434,22.4852,2768390
SBT,20160622,22.0111,22.2820,21.8757,22.2143,4152690
SBT,20160623,21.8757,21.8757,21.1307,21.3338,2703570
SBT,20160624,21.4015,21.4015,19.8438,21.1306,3134340
SBT,20160627,20.9274,21.2661,20.6565,21.2661,796820
SBT,20160628,21.3338,21.4016,20.9952,21.4015,1124010
SBT,20160629,21.4015,21.9433,21.4015,21.6047,2001780
SBT,20160630,21.6047,21.7402,21.1306,21.1306,1652990
SBT,20160701,21.0629,21.4015,20.6565,21.1984,3763570
SBT,20160704,21.1984,21.2661,20.8598,21.0629,1126830
SBT,20160705,21.0629,21.3338,20.9952,21.1984,1395600
SBT,20160706,20.9952,21.4693,20.7920,21.4693,1531010
SBT,20160707,21.4016,21.9434,21.2661,21.9434,1644320
SBT,20160708,21.9434,22.2143,21.8757,22.1465,1356560
SBT,20160711,22.0788,22.2820,21.6724,21.7402,1541270
SBT,20160712,21.7402,22.0111,21.6725,22.0111,979270
SBT,20160713,21.9434,23.1624,21.8079,23.1624,3264600
SBT,20160714,23.0947,23.5010,22.7560,22.7561,1991970
SBT,20160715,22.6206,22.9593,22.6206,22.7561,1098240
SBT,20160718,22.5529,23.0270,22.5529,22.7561,1428750
SBT,20160719,22.8238,23.1625,22.6884,22.9593,1487710
SBT,20160720,22.8238,22.8916,22.4852,22.5529,1154550
SBT,20160721,22.6206,22.6884,22.2143,22.2143,1142990
SBT,20160722,22.0788,22.6207,21.5370,22.6206,1499430
SBT,20160725,22.6206,22.6883,22.3497,22.3497,1612280
SBT,20160726,22.3497,22.3497,22.0788,22.1465,1062270
SBT,20160727,22.1465,22.2142,21.7401,21.7402,1914280
SBT,20160728,21.4016,21.8079,21.2661,21.8079,2542220
SBT,20160729,21.8079,22.2143,21.6724,22.2143,3926980
SBT,20160801,22.2143,22.4852,22.0788,22.2820,1250120
SBT,20160802,22.2820,22.2820,21.8079,22.0788,1373630
SBT,20160803,21.9433,22.2820,21.7402,22.1465,2799830
SBT,20160804,22.2142,22.5529,22.2142,22.2820,2171110
SBT,20160805,22.2143,22.4175,22.0111,22.2820,2398320
SBT,20160808,22.2820,22.3497,22.1465,22.3497,1498750
SBT,20160809,22.3497,23.3656,22.3497,23.3656,3865270
SBT,20160810,23.4333,24.2460,23.2301,24.0429,1924060
SBT,20160811,23.8397,23.9752,23.5688,23.9074,1220640
SBT,20160812,23.9074,23.9074,23.4333,23.4333,988130
SBT,20160815,23.2978,23.5010,22.8915,23.3656,2385970
SBT,20160816,23.2979,23.7042,22.9592,23.7042,2627350
SBT,20160817,23.7042,24.5169,23.3656,24.3815,3051230
SBT,20160818,24.1106,24.1106,23.3656,23.3656,1684600
SBT,20160819,23.3656,23.9074,23.3656,23.7042,2119170
SBT,20160822,23.7042,24.1106,23.5687,24.0429,1958660
SBT,20160823,23.9074,23.9074,23.6365,23.8397,2101610
SBT,20160824,23.8397,24.0429,23.7720,23.9752,1518310
SBT,20160825,23.7043,24.2461,23.4334,24.0429,2143370
SBT,20160826,23.7043,24.1106,23.5011,24.1106,2224190
SBT,20160829,24.0429,24.3138,23.7720,23.8397,2585330
SBT,20160830,23.7042,23.7720,23.2979,23.5011,1708750
SBT,20160831,23.5011,23.9075,23.3656,23.7720,2324900
SBT,20160901,23.7720,23.9075,23.4334,23.7720,1544780
SBT,20160905,23.6365,23.8397,23.2302,23.2979,1675440
SBT,20160906,22.8915,23.6365,22.7561,23.3656,1849300
SBT,20160907,23.3656,23.7042,23.0947,23.6365,1209430
SBT,20160908,23.3656,23.5688,22.0111,23.4333,5354640
SBT,20160909,23.3656,23.3656,22.6206,22.9593,3046370
SBT,20160912,22.9593,23.2641,22.8916,23.1624,996420
SBT,20160913,22.9254,22.9254,22.1126,22.2820,1472470
SBT,20160914,22.2143,22.6206,22.2143,22.4852,2176090
SBT,20160915,22.4852,23.0947,22.4175,23.0947,3011870
SBT,20160916,22.9592,23.0947,21.5031,21.5031,4961740
SBT,20160919,21.5370,22.6883,20.0131,22.3497,5270580
SBT,20160920,22.0111,22.5529,20.7920,22.0788,4164350
SBT,20160921,21.3338,21.3338,20.5550,20.7920,3070670
SBT,20160922,20.6565,20.7243,19.3697,20.3179,3559410
SBT,20160923,19.9793,20.9275,19.9793,20.9275,1949840
SBT,20160926,20.7920,21.1307,20.4534,20.9952,725320
SBT,20160927,20.5550,20.9952,20.5550,20.9275,1962210
SBT,20160928,20.6905,20.9275,20.6566,20.7920,1354340
SBT,20160929,20.6565,20.8597,20.5888,20.8597,1648690
SBT,20160930,20.9952,20.9952,20.7242,20.9952,2329810
SBT,20161003,20.9952,21.1307,20.7920,20.7920,1592040
SBT,20161004,20.7920,20.9613,20.6904,20.8597,1844190
SBT,20161005,20.7920,20.9952,20.6904,20.9952,988580
SBT,20161006,20.9952,21.0629,20.8597,20.9952,1896340
SBT,20161007,20.9952,20.9952,20.7243,20.7581,1623510
SBT,20161010,20.7242,20.7920,20.4533,20.7920,1590780
SBT,20161011,22.0254,22.2457,20.7920,22.2312,1527630
SBT,20161012,22.2312,23.5519,21.8350,23.4198,1680760
SBT,20161013,23.4198,23.6399,22.9796,23.3318,1535310
SBT,20161014,22.2753,23.4198,22.1872,23.2437,1244690
SBT,20161017,22.8915,23.3317,22.8035,23.0676,1025930
SBT,20161018,22.8915,23.4198,22.8915,23.2437,878700
SBT,20161019,23.2437,23.6839,23.2437,23.4638,992010
SBT,20161020,23.4198,23.4638,22.9796,23.2437,560800
SBT,20161021,23.1557,23.2437,22.8915,22.9796,917550
SBT,20161024,22.8916,22.9796,22.7155,22.9796,1215930
SBT,20161025,22.0111,23.2437,22.0111,23.1557,992020
SBT,20161026,22.7155,23.1557,22.3633,23.0676,762890
SBT,20161027,22.5393,23.7280,22.4073,23.7280,1042770
SBT,20161028,23.4198,23.6840,22.8035,23.3318,1465210
SBT,20161031,22.8916,23.1557,22.2312,23.1557,1610200
SBT,20161101,22.7155,22.8035,21.5709,21.9230,2017680
SBT,20161102,21.7469,22.3632,21.0426,22.1872,2433000
SBT,20161103,22.0111,22.0111,21.4828,21.7910,655490
SBT,20161104,21.7910,21.7910,21.2187,21.7470,1122810
SBT,20161107,21.1307,21.8350,21.1307,21.8350,521310
SBT,20161108,21.6589,21.9230,21.4828,21.9230,679050
SBT,20161109,21.7469,21.7469,20.8665,21.3067,1254610
SBT,20161110,21.3067,21.3067,20.9545,21.3067,545140
SBT,20161111,21.2627,21.2627,20.8665,21.1306,422020
SBT,20161114,20.9545,20.9986,20.2502,20.9986,916050
SBT,20161115,20.6904,21.0426,20.6024,21.0426,465410
SBT,20161116,20.7785,21.0426,20.6024,21.0426,455610
SBT,20161117,21.0426,21.0426,20.4263,21.0426,1473470
SBT,20161118,20.8665,21.0426,20.7785,21.0426,833970
SBT,20161121,20.9546,20.9546,20.6904,20.9546,850370
SBT,20161122,20.4704,20.9546,20.3383,20.9105,1651900
SBT,20161123,20.6023,20.8665,20.4263,20.7785,1221670
SBT,20161124,20.7785,21.5709,20.5144,21.5709,1707430
SBT,20161125,21.3948,21.9231,21.1307,21.3067,2197900
SBT,20161128,21.1306,21.6589,20.3382,21.6589,1652470
SBT,20161129,21.3948,21.6589,20.6904,21.6589,2249130
SBT,20161130,21.3067,21.3948,21.0426,21.3948,1323840
SBT,20161201,21.1307,21.4828,21.0866,21.1306,975330
SBT,20161202,21.0426,21.7469,20.8665,21.6589,1563760
SBT,20161205,21.4828,21.4828,21.3067,21.4828,893290
SBT,20161206,21.3507,21.3948,20.8225,21.3948,1213660
SBT,20161207,21.3948,21.9231,21.1307,21.6589,2332290
SBT,20161208,21.7469,22.0111,20.8665,21.4828,2120460
SBT,20161209,21.4828,21.4828,20.5143,20.9546,1698740
SBT,20161212,20.8666,21.1747,20.0301,20.6024,1367340
SBT,20161213,19.8100,20.6904,19.8100,20.4263,1975810
SBT,20161214,20.3383,20.9546,19.7219,20.9546,1618580
SBT,20161215,20.6905,21.7470,20.4263,21.5709,2241380
SBT,20161216,21.3948,22.4513,21.3948,22.4513,1737610
SBT,20161219,22.2752,22.8915,22.1872,22.8915,1264230
SBT,20161220,22.7154,23.5078,22.5393,23.5078,1084650
SBT,20161221,23.4198,23.4198,22.8915,23.3318,1071420
SBT,20161222,23.2438,23.2438,22.3633,22.8035,748390
SBT,20161223,22.3633,22.4513,21.9231,22.4513,521790
SBT,20161226,22.0991,22.0991,21.5709,21.5709,273370
SBT,20161227,21.5709,22.4513,21.4829,22.4513,1463450
SBT,20161228,22.3633,22.4513,21.9671,22.1872,771130
SBT,20161229,22.0992,22.0992,21.8350,22.0991,1145000
SBT,20161230,22.0991,22.0991,21.4828,21.5709,1165230
SBT,20170103,21.5709,22.8916,21.3948,22.8915,688830
SBT,20170104,22.6274,22.6274,22.0551,22.3633,1242260
SBT,20170105,22.3633,22.3633,21.8791,22.1872,1070570
SBT,20170106,22.0992,22.0992,21.7910,22.0991,1750220
SBT,20170109,22.0111,22.0991,21.7469,22.0111,1135270
SBT,20170110,22.0111,22.0111,21.5269,21.9230,1320080
SBT,20170111,21.8350,21.9230,21.5708,21.9230,1400780
SBT,20170112,21.9230,22.0110,21.5708,21.5709,1142960
SBT,20170113,21.8350,22.0111,21.3068,22.0111,1451700
SBT,20170116,22.0111,22.0111,21.4388,21.5709,1524530
SBT,20170117,21.5709,21.5709,21.3508,21.5709,1625250
SBT,20170118,21.7470,21.7470,21.2627,21.5709,1025930
SBT,20170119,21.4829,21.5709,21.3067,21.3067,1160180
SBT,20170120,21.3067,21.5709,21.1306,21.5709,1327170
SBT,20170123,21.5709,21.5709,21.2187,21.4828,1230580
SBT,20170124,21.3948,21.5708,21.0426,21.4828,1505880
SBT,20170125,21.3948,21.4828,20.8665,21.3948,1124260
SBT,20170202,21.3948,21.3948,21.0866,21.1306,1094200
SBT,20170203,21.1306,21.1306,20.9545,21.1306,1142860
SBT,20170206,21.3067,21.3067,20.8665,21.0426,1332640
SBT,20170207,21.0426,21.1306,20.8225,21.0426,1214620
SBT,20170208,20.8665,21.0426,20.6904,20.9546,612230
SBT,20170209,20.8666,20.9986,20.5144,20.9546,1067830
SBT,20170210,20.8666,20.9546,20.4263,20.9546,930600
SBT,20170213,20.9546,21.0426,20.7785,21.0426,1220000
SBT,20170214,20.9546,21.1306,20.8225,21.1306,1067190
SBT,20170215,21.0426,21.3067,20.9545,21.3067,1129600
SBT,20170216,21.3067,21.3947,21.1306,21.2627,1051530
SBT,20170217,21.2187,21.2627,20.9545,21.2627,1209560
SBT,20170220,21.1306,21.2627,21.0426,21.2627,1296910
SBT,20170221,21.2627,21.3948,21.0866,21.3067,2099750
SBT,20170222,21.3067,21.3067,21.0866,21.3067,1471570
SBT,20170223,21.3067,21.3067,21.1746,21.3067,1000760
SBT,20170224,21.3067,21.3067,21.1306,21.2627,1068180
SBT,20170227,21.1306,21.2627,21.0426,21.1747,1159260
SBT,20170228,21.1747,21.2187,20.9986,21.1306,1036730
SBT,20170301,21.1306,21.1306,20.7784,21.1306,1211630
SBT,20170302,21.0426,21.2186,20.9985,21.1747,1254050
SBT,20170303,21.1307,21.1747,21.0426,21.1747,1075260
SBT,20170306,21.1747,21.2187,21.0426,21.2187,1066500
SBT,20170307,21.2187,21.2187,21.0426,21.2187,1034060
SBT,20170308,21.2187,21.2187,21.0426,21.1747,1272840
SBT,20170309,21.1747,21.2187,21.0426,21.1747,1222280
SBT,20170310,21.1307,21.1747,21.0426,21.1747,1327280
SBT,20170313,21.1747,21.1747,20.6905,21.1306,1128900
SBT,20170314,20.9545,21.0866,20.8665,21.0866,1253410
SBT,20170315,21.0426,21.8350,20.8665,21.0866,1245010
SBT,20170316,21.1306,21.1306,20.8665,21.0866,1183250
SBT,20170317,21.0426,21.0866,20.2502,21.0866,4648080
SBT,20170320,21.0426,21.0866,20.9105,21.0866,1181910
SBT,20170321,20.9545,21.1746,20.9545,21.1306,1012730
SBT,20170322,21.1306,21.1306,20.8224,21.0426,1069440
SBT,20170323,20.9546,21.7470,20.7785,21.6589,2702060
SBT,20170324,21.4828,21.8350,21.4828,21.5709,1790500
SBT,20170327,21.4829,21.7470,21.3948,21.7470,1541930
SBT,20170328,21.6590,21.7470,21.4829,21.7470,1164110
SBT,20170329,21.5709,21.8350,21.5268,21.5268,1009000
SBT,20170330,21.3947,21.8350,21.3947,21.7470,1152400
SBT,20170331,21.7470,22.1872,21.4829,21.7470,1924540
SBT,20170403,21.7470,21.9231,21.5709,21.9230,960260
SBT,20170404,21.8350,22.0991,21.8350,22.0991,1473010
SBT,20170405,22.0551,22.4073,21.9670,22.2312,1271560
SBT,20170407,22.2312,22.3633,22.0991,22.2752,1026420
SBT,20170410,22.1872,22.2752,22.1431,22.1872,942900
SBT,20170411,22.0992,22.2752,21.6589,21.8350,1246750
SBT,20170412,21.8350,21.8350,21.2187,21.4388,1382630
SBT,20170413,21.4388,21.4828,21.3508,21.4828,1025240
SBT,20170414,21.3948,21.5709,20.9545,21.5709,876090
SBT,20170417,21.3948,21.5709,21.3948,21.5709,1237350
SBT,20170418,21.4829,21.5709,21.3068,21.5709,857620
SBT,20170419,21.4829,21.5709,21.3068,21.5709,770360
SBT,20170420,21.4829,21.5269,21.3948,21.5268,942430
SBT,20170421,21.5268,21.5268,21.3947,21.4828,1457440
SBT,20170424,21.4828,21.4828,21.2627,21.3948,1027360
SBT,20170425,21.3948,21.3948,20.9106,21.3508,1173490
SBT,20170426,21.3508,21.5269,21.3067,21.3067,1382700
SBT,20170427,21.3067,22.6274,21.3067,22.4953,1576630
SBT,20170428,22.4953,24.0361,22.4513,24.0361,2229030
SBT,20170503,23.7720,24.8725,23.7720,24.8285,3778640
SBT,20170504,23.9481,24.3883,23.1116,24.2122,3997450
SBT,20170505,23.7720,23.7720,22.5394,22.8035,2507350
SBT,20170508,22.8915,23.3318,21.4828,22.4513,1739200
SBT,20170509,22.4513,22.4513,21.9230,22.2752,1543580
SBT,20170510,22.0991,22.1872,21.5708,21.5709,1582100
SBT,20170511,21.1307,23.0677,21.1307,22.6274,4968710
SBT,20170512,22.6274,22.9796,22.0991,22.8035,2557370
SBT,20170515,22.7155,23.1557,22.2752,22.2752,2826330
SBT,20170516,22.1872,22.4513,21.9230,22.0991,4287280
SBT,20170517,22.0991,22.4073,22.0111,22.3192,3295220
SBT,20170518,22.2752,22.3192,22.0991,22.1872,3228840
SBT,20170519,21.9231,23.0676,21.9231,23.0676,4678470
SBT,20170522,22.8915,23.9480,22.8035,23.6839,4511920
SBT,20170523,23.5959,24.2122,23.5518,24.1242,3205400
SBT,20170524,24.1242,25.7970,23.8601,25.6209,5074060
SBT,20170525,25.1807,25.6209,24.8285,25.0486,2237350
SBT,20170526,25.0486,25.8850,25.0046,25.8410,2230630
SBT,20170529,25.8850,27.4698,25.8410,27.4698,4269010
SBT,20170530,27.3818,27.5138,26.0611,26.6774,2803210
SBT,20170531,26.5894,26.8535,26.3252,26.4573,3381900
SBT,20170601,26.4133,27.6459,26.3252,27.3818,4204380
SBT,20170602,27.3818,27.6900,27.2938,27.6459,2407430
SBT,20170605,27.6459,28.0861,27.6459,27.9101,2207160
SBT,20170606,27.9101,29.8471,27.4259,29.8470,4262680
SBT,20170607,29.9350,30.3753,29.6709,30.1552,2585670
SBT,20170608,29.9351,30.1992,28.9666,29.5829,2548140
SBT,20170609,29.5829,30.2432,29.2307,29.9351,2267680
SBT,20170612,29.9351,29.9351,28.8786,29.8470,1857780
SBT,20170613,29.8470,29.9350,29.4948,29.7590,1979230
SBT,20170614,29.7590,29.7590,29.3188,29.5829,2562680
SBT,20170615,29.5829,29.5829,29.1427,29.2307,2469260
SBT,20170616,29.0546,29.7590,29.0546,29.7590,1966160
SBT,20170619,29.8470,31.4318,29.8470,31.4318,3001960
SBT,20170620,31.5198,31.6960,31.0796,31.6960,2292650
SBT,20170621,31.5199,32.3123,31.4759,32.0922,2013260
SBT,20170622,31.9601,31.9601,31.6520,31.8721,1512880
SBT,20170623,31.6960,31.7841,31.3879,31.6079,1905690
SBT,20170626,31.6079,31.6079,31.0356,31.0356,1935400
SBT,20170627,31.0356,31.2117,30.9035,31.0797,1877840
SBT,20170628,30.9917,31.0797,30.7715,30.9916,1374540
SBT,20170629,30.9036,31.2557,30.9036,30.9036,1753570
SBT,20170630,30.9036,30.9036,30.3753,30.8595,1940110
SBT,20170703,30.8595,30.9916,30.8595,30.9036,1473680
SBT,20170704,30.8596,31.2558,30.5954,31.0356,1490800
SBT,20170705,30.9916,31.1236,30.8155,31.0797,1345320
SBT,20170706,31.0797,31.1237,30.9476,31.0797,1514270
SBT,20170707,31.0797,31.3438,31.0797,31.1237,1756950
SBT,20170710,31.0357,31.1237,30.8596,30.9916,1968830
SBT,20170711,30.9476,30.9916,30.6834,30.9916,1516660
SBT,20170712,30.9916,31.6960,30.9916,31.6960,2438880
SBT,20170713,31.6520,32.2243,31.6520,32.1362,2490670
SBT,20170714,32.1362,33.8090,32.1362,33.8090,4428120
SBT,20170717,33.8090,34.3813,33.8090,34.1612,4040410
SBT,20170718,34.0732,34.2933,32.1362,33.6329,2788080
SBT,20170719,33.6329,34.1171,33.4128,33.8531,3186220
SBT,20170720,33.8531,33.8971,33.5009,33.8090,2507870
SBT,20170721,33.8090,35.2177,33.6769,34.8215,4494600
SBT,20170724,34.8215,34.9976,34.4253,34.7775,2449520
SBT,20170725,34.7775,35.3938,34.7775,35.3938,3135350
SBT,20170726,35.3938,36.4504,35.3498,36.4504,2132670
SBT,20170727,36.4504,36.4504,36.0102,36.2743,2535480
SBT,20170728,36.2743,37.0227,35.8781,36.1862,3942340
