<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ITA,20120626,6.3636,6.3636,6.1818,6.1818,2085200
ITA,20120627,6.1818,6.3636,6.0909,6.0909,1427620
ITA,20120628,6.0909,6.1818,6.0000,6.1818,1074520
ITA,20120629,6.1818,6.3636,6.1818,6.2727,987010
ITA,20120702,6.2727,6.3636,6.0909,6.0909,1101340
ITA,20120703,6.0909,6.1818,5.8182,6.0000,1534870
ITA,20120704,6.0000,6.0909,5.8182,5.8182,893990
ITA,20120705,5.8182,6.0000,5.7273,6.0000,1561190
ITA,20120706,6.0000,6.2727,6.0000,6.0909,2618860
ITA,20120709,6.0909,6.0909,5.8182,5.9091,1261750
ITA,20120710,5.9091,6.0000,5.7273,5.8182,716520
ITA,20120711,5.8182,6.0000,5.8182,6.0000,803580
ITA,20120712,6.0000,6.1818,5.9091,6.1818,2101510
ITA,20120713,6.1818,6.4545,6.0909,6.3636,3583780
ITA,20120716,6.3636,6.4545,6.0909,6.0909,1748990
ITA,20120717,6.0909,6.3636,6.0000,6.2727,1751810
ITA,20120718,6.2727,6.3636,6.0909,6.1818,1132780
ITA,20120719,6.1818,6.4545,6.0909,6.4545,4243270
ITA,20120720,6.4545,6.7273,6.4545,6.7273,9753000
ITA,20120723,6.7273,6.8182,6.5455,6.5455,1999410
ITA,20120724,6.5455,6.6364,6.3636,6.3636,2594270
ITA,20120725,6.3636,6.4545,6.1818,6.1818,2634050
ITA,20120726,6.1818,6.3636,6.0909,6.2727,3127840
ITA,20120727,6.2727,6.3636,6.0000,6.0909,2690120
ITA,20120730,6.0909,6.1818,6.0000,6.0909,1196940
ITA,20120731,6.0909,6.2727,6.0909,6.0909,1305900
ITA,20120801,6.0909,6.1818,5.9091,6.0909,1722550
ITA,20120802,6.0909,6.1818,6.0909,6.0909,1256400
ITA,20120803,6.0909,6.1818,6.0909,6.0909,404120
ITA,20120806,6.0909,6.3636,6.0909,6.3636,2098600
ITA,20120807,6.3636,6.3636,6.1818,6.1818,1032660
ITA,20120808,6.1818,6.2727,6.1818,6.2727,1444080
ITA,20120809,6.2727,6.4545,6.2727,6.3636,2216140
ITA,20120810,6.3636,6.3636,6.1818,6.3636,1272500
ITA,20120813,6.3636,6.3636,6.1818,6.1818,323440
ITA,20120814,6.1818,6.3636,6.1818,6.2727,1061380
ITA,20120815,6.2727,6.3636,6.0909,6.1818,2285350
ITA,20120816,6.1818,6.1818,6.0909,6.0909,834650
ITA,20120817,6.0909,6.1818,6.0909,6.1818,1259220
ITA,20120820,6.1818,6.2727,6.0909,6.0909,1394220
ITA,20120821,6.0909,6.0909,5.8182,5.8182,3848200
ITA,20120822,5.8182,5.8182,5.5455,5.5455,3956130
ITA,20120823,5.5455,5.5455,5.2727,5.2727,1179920
ITA,20120824,5.2727,5.4545,5.0909,5.4545,5775920
ITA,20120827,5.4545,5.4545,5.1818,5.1818,1627650
ITA,20120828,5.1818,5.2727,5.0000,5.1818,1562100
ITA,20120829,5.1818,5.3636,5.1818,5.3636,1633110
ITA,20120830,5.3636,5.4545,5.2727,5.3636,1004580
ITA,20120831,5.3636,5.4545,5.1818,5.1818,1517020
ITA,20120904,5.1818,5.3636,5.1818,5.3636,2432240
ITA,20120905,5.3636,5.4545,5.2727,5.2727,2692300
ITA,20120906,5.2727,5.2727,5.0909,5.1818,1015160
ITA,20120907,5.1818,5.2727,5.0909,5.1818,1640980
ITA,20120910,5.1818,5.1818,5.0000,5.0000,1089970
ITA,20120911,5.0000,5.0000,4.8182,4.8182,557080
ITA,20120912,4.8182,4.9091,4.6364,4.6364,4760500
ITA,20120913,4.6364,4.6364,4.4546,4.5455,2242440
ITA,20120914,4.5455,4.7273,4.5455,4.7273,2628470
ITA,20120917,4.7273,4.8182,4.6364,4.7273,1339460
ITA,20120918,4.7273,4.7273,4.5455,4.5455,1736840
ITA,20120919,4.5455,4.5455,4.3636,4.3636,3865840
ITA,20120920,4.3636,4.3636,4.1818,4.1818,2469910
ITA,20120921,4.1818,4.3636,4.0000,4.3636,3269790
ITA,20120924,4.3636,4.3636,4.1818,4.1818,1134590
ITA,20120925,4.1818,4.1818,4.0000,4.0000,994760
ITA,20120926,4.0000,4.1818,4.0000,4.1818,1796370
ITA,20120927,4.1818,4.2727,4.0909,4.0909,1723320
ITA,20120928,4.0909,4.1818,4.0000,4.0909,1097980
ITA,20121001,4.0909,4.1818,3.9091,3.9091,1772630
ITA,20121002,3.9091,4.0000,3.7273,3.7273,2431710
ITA,20121003,3.7273,3.7273,3.5455,3.5455,2643270
ITA,20121004,3.5455,3.6364,3.4546,3.5455,1505010
ITA,20121005,3.5455,3.6364,3.4546,3.6364,2256670
ITA,20121008,3.6364,3.8182,3.6364,3.7273,3426820
ITA,20121009,3.7273,3.7273,3.5455,3.6364,1842170
ITA,20121010,3.6364,3.8182,3.5455,3.8182,5204930
ITA,20121011,3.8182,4.0000,3.8182,4.0000,3485150
ITA,20121012,4.0000,4.1818,4.0000,4.1818,10562040
ITA,20121015,4.1818,4.1818,4.0000,4.0000,5749970
ITA,20121016,4.0000,4.1818,4.0000,4.1818,2832370
ITA,20121017,4.1818,4.3636,4.1818,4.2727,3548330
ITA,20121018,4.2727,4.4545,4.1818,4.4545,7054150
ITA,20121019,4.4545,4.5454,4.2727,4.2727,5946850
ITA,20121022,4.2727,4.2727,4.0909,4.0909,1765560
ITA,20121023,4.0909,4.0909,3.9091,3.9091,4829540
ITA,20121024,3.9091,4.0000,3.8182,3.9091,2121270
ITA,20121025,3.9091,3.9091,3.7273,3.7273,5186760
ITA,20121026,3.7273,3.9091,3.6364,3.7273,1360410
ITA,20121029,3.7273,3.9091,3.6364,3.9091,2582890
ITA,20121030,3.9091,4.0000,3.7273,3.8182,2536380
ITA,20121031,3.8182,3.8182,3.7273,3.8182,1568090
ITA,20121101,3.8182,3.9091,3.7273,3.7273,1888320
ITA,20121102,3.7273,3.7273,3.5455,3.5455,3987830
ITA,20121105,3.5455,3.6364,3.4545,3.4545,2255170
ITA,20121106,3.4545,3.5454,3.3636,3.4545,2616540
ITA,20121107,3.4545,3.5455,3.3636,3.5455,3210040
ITA,20121108,3.5455,3.6364,3.4546,3.5455,1151800
ITA,20121109,3.5455,3.6364,3.4546,3.6364,1295490
ITA,20121112,3.6364,3.8182,3.5455,3.7273,2844040
ITA,20121113,3.7273,3.7273,3.5455,3.6364,1739630
ITA,20121114,3.6364,3.7273,3.5455,3.6364,868480
ITA,20121115,3.6364,3.6364,3.4546,3.5455,1992500
ITA,20121116,3.5455,3.6364,3.4546,3.5455,1740080
ITA,20121119,3.5455,3.6364,3.4546,3.5455,554750
ITA,20121120,3.5455,3.6364,3.5455,3.6364,2792750
ITA,20121121,3.6364,3.7273,3.5455,3.5455,769720
ITA,20121122,3.5455,3.6364,3.5455,3.5455,456760
ITA,20121123,3.5455,3.6364,3.4546,3.5455,1219340
ITA,20121126,3.5455,3.6364,3.4546,3.5455,722320
ITA,20121127,3.5455,3.5455,3.4546,3.5455,452010
ITA,20121128,3.5455,3.5455,3.4545,3.4545,540830
ITA,20121129,3.4545,3.5455,3.4545,3.5455,478910
ITA,20121130,3.5455,3.5455,3.4545,3.4545,850530
ITA,20121203,3.4545,3.5455,3.3636,3.5455,729300
ITA,20121204,3.5455,3.6364,3.4546,3.5455,2173100
ITA,20121205,3.5455,3.6364,3.5455,3.6364,2975280
ITA,20121206,3.6364,3.7273,3.5455,3.6364,1002370
ITA,20121207,3.6364,3.7273,3.5455,3.6364,1032080
ITA,20121210,3.6364,3.8182,3.5455,3.7273,2192940
ITA,20121211,3.7273,3.8182,3.6364,3.7273,1543170
ITA,20121212,3.7273,3.9091,3.6364,3.8182,2667630
ITA,20121213,3.8182,3.9091,3.7273,3.7273,2526220
ITA,20121214,3.7273,3.8182,3.6364,3.6364,1227600
ITA,20121217,3.6364,3.8182,3.6364,3.8182,3056140
ITA,20121218,3.8182,4.0000,3.8182,3.8182,4152440
ITA,20121219,3.8182,4.0000,3.8182,4.0000,2862950
ITA,20121220,4.0000,4.1818,4.0000,4.0909,8854270
ITA,20121221,4.0909,4.1818,4.0000,4.0909,5766690
ITA,20121224,4.0909,4.1818,4.0000,4.0909,1659710
ITA,20121225,4.0909,4.1818,4.0000,4.0000,1638870
ITA,20121226,4.0000,4.1818,3.9091,4.1818,4386260
ITA,20121227,4.1818,4.3636,4.0909,4.1818,3567460
ITA,20121228,4.1818,4.2727,4.0909,4.2727,1832380
ITA,20130102,4.2727,4.4545,4.2727,4.4545,4129410
ITA,20130103,4.4545,4.6363,4.4545,4.5455,11219920
ITA,20130104,4.5455,4.7273,4.4546,4.7273,3980590
ITA,20130107,4.7273,4.9091,4.7273,4.9091,1077160
ITA,20130108,4.9091,5.0909,4.9091,5.0909,695950
ITA,20130109,5.0909,5.2727,4.9091,4.9091,12893570
ITA,20130110,4.9091,5.0909,4.9091,5.0909,8210030
ITA,20130111,5.0909,5.2727,5.0909,5.2727,3513280
ITA,20130114,5.2727,5.4545,5.2727,5.4545,8745210
ITA,20130115,5.4545,5.8182,5.4545,5.8182,7590700
ITA,20130116,5.8182,6.1818,5.8182,6.1818,3609080
ITA,20130117,6.1818,6.5454,6.1818,6.2727,10702380
ITA,20130118,6.2727,6.2727,5.9091,5.9091,10719700
ITA,20130121,5.9091,6.2727,5.6364,6.2727,6048220
ITA,20130122,6.2727,6.6363,5.9091,6.0000,4796630
ITA,20130123,6.0000,6.1818,5.6364,5.8182,3388980
ITA,20130124,5.8182,6.1818,5.7273,6.0909,3283200
ITA,20130125,6.0909,6.4545,6.0909,6.4545,10669400
ITA,20130128,6.4545,6.8182,6.4545,6.8182,6677640
ITA,20130129,6.8182,7.2727,6.8182,7.2727,10381500
ITA,20130130,7.2727,7.7273,7.2727,7.7273,6553050
ITA,20130131,7.7273,8.1818,7.5455,7.7273,12002890
ITA,20130201,7.7273,7.9091,7.3637,7.9091,7879830
ITA,20130204,7.9091,8.4546,7.9091,8.4545,6507430
ITA,20130205,8.4545,8.8181,8.0909,8.1818,5724320
ITA,20130206,8.1818,8.6363,8.0000,8.2727,6765980
ITA,20130207,8.2727,8.4545,8.0000,8.1818,6284990
ITA,20130208,8.1818,8.7273,8.0909,8.2727,6191540
ITA,20130218,8.2727,8.3636,8.0000,8.0000,4598630
ITA,20130219,8.0000,8.5455,7.8182,8.4545,8286350
ITA,20130220,8.4545,8.7272,8.3636,8.6364,4681630
ITA,20130221,8.6364,8.8182,8.0909,8.0909,6580200
ITA,20130222,8.0909,8.3636,7.5454,7.6364,8142410
ITA,20130225,7.6364,7.8182,7.4546,7.6364,3665390
ITA,20130226,7.6364,7.6364,7.1818,7.1818,5362480
ITA,20130227,7.1818,7.1818,6.7273,6.7273,10192130
ITA,20130228,6.7273,7.1818,6.7273,7.1818,5234210
ITA,20130301,7.1818,7.6363,7.1818,7.1818,3470860
ITA,20130304,7.1818,7.1818,6.7273,6.7273,4918870
ITA,20130305,6.7273,6.7273,6.2727,6.2727,7003140
ITA,20130306,6.2727,6.6363,6.2727,6.5455,2820450
ITA,20130307,6.5455,6.7273,6.2728,6.3636,3251180
ITA,20130308,6.3636,6.6363,6.3636,6.4545,2654500
ITA,20130311,6.4545,6.8182,6.2727,6.8182,3718580
ITA,20130312,6.8182,7.2727,6.8182,7.0909,5397490
ITA,20130313,7.0909,7.1818,6.7273,6.8182,2611590
ITA,20130314,6.8182,7.1818,6.8182,7.0000,3444390
ITA,20130315,7.0000,7.1818,6.9091,7.0909,3739360
ITA,20130318,7.0909,7.1818,6.7273,6.7273,2760230
ITA,20130319,6.7273,6.8182,6.4546,6.7273,2364220
ITA,20130320,6.7273,6.9091,6.6364,6.9091,1980970
ITA,20130321,6.9091,7.0000,6.7273,6.7273,2359040
ITA,20130322,6.7273,6.8182,6.3637,6.6364,3437820
ITA,20130325,6.6364,6.7273,6.4546,6.5455,1604630
ITA,20130326,6.5455,6.7273,6.4546,6.5455,1969070
ITA,20130327,6.5455,6.5455,6.2728,6.3636,2701060
ITA,20130328,6.3636,6.3636,6.0000,6.0909,4422990
ITA,20130329,6.0909,6.0909,5.7273,6.0000,3422350
ITA,20130401,6.0000,6.3636,5.8182,6.3636,3912130
ITA,20130402,6.3636,6.7272,6.3636,6.6364,4468040
ITA,20130403,6.6364,6.9091,6.5455,6.7273,5610460
ITA,20130404,6.7273,6.7273,6.3636,6.3636,3739900
ITA,20130405,6.3636,6.5454,6.2727,6.4545,3541650
ITA,20130408,6.4545,6.5454,6.2727,6.2727,3515590
ITA,20130409,6.2727,6.6363,6.1818,6.4545,3627300
ITA,20130410,6.4545,6.6363,6.1818,6.1818,3429710
ITA,20130411,6.1818,6.3636,6.0909,6.1818,2108990
ITA,20130412,6.1818,6.2727,5.8182,5.9091,4297220
ITA,20130415,5.9091,5.9091,5.5455,5.5455,3455930
ITA,20130416,5.5455,5.6364,5.2728,5.5455,3515520
ITA,20130417,5.5455,5.7273,5.4546,5.5455,1603840
ITA,20130418,5.5455,5.5455,5.2728,5.3636,1584390
ITA,20130422,5.3636,5.3636,5.0000,5.0909,3548100
ITA,20130423,5.0909,5.3636,5.0909,5.3636,3306050
ITA,20130424,5.3636,5.7273,5.3636,5.7273,4034710
ITA,20130425,5.7273,6.0000,5.7273,5.8182,3031770
ITA,20130426,5.8182,5.8182,5.5455,5.6364,4422340
ITA,20130502,5.6364,5.8182,5.5455,5.6364,1478890
ITA,20130503,5.6364,5.8182,5.5455,5.8182,1697810
ITA,20130506,5.8182,6.1818,5.8182,6.1818,4103280
ITA,20130507,6.1818,6.5454,6.1818,6.2727,6327110
ITA,20130508,6.2727,6.3636,6.0000,6.0000,2981570
ITA,20130509,6.0000,6.3636,6.0000,6.3636,5991820
ITA,20130510,6.3636,6.5454,6.1818,6.2727,2986510
ITA,20130513,6.2727,6.4545,6.2727,6.3636,3827900
ITA,20130514,6.3636,6.3636,6.0000,6.0909,5081830
ITA,20130515,6.0909,6.3636,5.9091,6.0909,2273740
ITA,20130516,6.0909,6.2727,6.0909,6.1818,1539520
ITA,20130517,6.1818,6.2727,6.0000,6.0909,2075370
ITA,20130520,6.0909,6.3636,6.0000,6.1818,3203690
ITA,20130521,6.1818,6.4545,6.1818,6.2727,5261380
ITA,20130522,6.2727,6.4545,6.1818,6.1818,2949680
ITA,20130523,6.1818,6.3636,6.0909,6.0909,4418720
ITA,20130524,6.0909,6.2727,6.0909,6.1818,2238010
ITA,20130527,6.1818,6.5455,6.1818,6.5455,10305300
ITA,20130528,6.5455,7.0000,6.5455,7.0000,10418170
ITA,20130529,7.0000,7.2727,6.8182,6.9091,5751820
ITA,20130530,6.9091,7.2727,6.7273,7.2727,6784940
ITA,20130531,7.2727,7.4545,7.0000,7.0000,5825970
ITA,20130603,7.0000,7.3636,6.9091,7.0000,6404550
ITA,20130604,7.0000,7.1818,6.7273,6.7273,6415690
ITA,20130605,6.7273,6.9091,6.6364,6.8182,3034600
ITA,20130606,6.8182,7.1818,6.7273,7.0909,5384990
ITA,20130607,7.0909,7.2727,6.9091,7.0000,3102130
ITA,20130610,7.0000,7.3636,7.0000,7.0909,6408190
ITA,20130611,7.0909,7.1818,6.9091,7.0000,3859570
ITA,20130612,7.0000,7.2727,7.0000,7.0909,5401750
ITA,20130613,7.0909,7.2727,7.0000,7.1818,4302960
ITA,20130614,7.1818,7.5454,7.1818,7.3636,7076600
ITA,20130617,7.3636,7.4545,7.0000,7.0000,5071630
ITA,20130618,7.0000,7.0909,6.8182,7.0000,4180170
ITA,20130619,7.0000,7.1818,7.0000,7.0000,2877520
ITA,20130620,7.0000,7.0909,6.8182,6.9091,3841320
ITA,20130621,6.9091,7.0000,6.7273,6.7273,10373050
ITA,20130624,6.7273,6.8182,6.2728,6.3636,6582870
ITA,20130625,6.3636,6.3636,6.0000,6.0000,6335610
ITA,20130626,6.0000,6.2727,5.9091,6.0909,3767740
ITA,20130627,6.0909,6.3636,6.0909,6.3636,2114710
ITA,20130628,6.3636,6.4545,6.1818,6.1818,2330010
ITA,20130701,6.1818,6.2727,6.0000,6.0909,1953250
ITA,20130702,6.0909,6.2727,6.0909,6.1818,954750
ITA,20130703,6.1818,6.3636,6.0909,6.1818,2309600
ITA,20130704,6.1818,6.2727,6.0909,6.0909,1549590
ITA,20130705,6.0909,6.1818,6.0000,6.0909,1908560
ITA,20130708,6.0909,6.0909,6.0000,6.0000,828350
ITA,20130709,6.0000,6.0909,6.0000,6.0000,882130
ITA,20130710,6.0000,6.1818,6.0000,6.0000,1324230
ITA,20130711,6.0000,6.0909,5.9091,6.0000,1072070
ITA,20130712,6.0000,6.3636,6.0000,6.2727,2898010
ITA,20130715,6.2727,6.3636,6.1818,6.2727,2092500
ITA,20130716,6.2727,6.2727,6.1818,6.1818,763750
ITA,20130717,6.1818,6.3636,6.0909,6.2727,2144630
ITA,20130718,6.2727,6.3636,6.0909,6.1818,1898120
ITA,20130719,6.1818,6.2727,6.0909,6.1818,1254410
ITA,20130722,6.1818,6.1818,6.0000,6.0909,2183740
ITA,20130723,6.0900,6.4000,6.0900,6.2000,2168430
ITA,20130724,6.2000,6.3000,6.1000,6.2000,1359700
ITA,20130725,6.2000,6.3000,6.1000,6.1000,1460620
ITA,20130726,6.1000,6.2000,5.9000,6.0000,1982810
ITA,20130729,6.0000,6.1000,5.7000,5.7000,1411270
ITA,20130730,5.7000,5.9000,5.7000,5.8000,1230640
ITA,20130731,5.8000,5.9000,5.7000,5.7000,1045290
ITA,20130801,5.7000,5.9000,5.6000,5.8000,1248460
ITA,20130802,5.8000,6.0000,5.7000,6.0000,1060470
ITA,20130805,6.0000,6.0000,5.8000,5.8000,896330
ITA,20130806,5.8000,5.9000,5.7000,5.9000,659890
ITA,20130807,5.9000,6.0000,5.8000,5.9000,1176800
ITA,20130808,5.9000,5.9000,5.7000,5.7000,1307120
ITA,20130809,5.7000,5.8000,5.6000,5.6000,633120
ITA,20130812,5.6000,5.8000,5.6000,5.7000,634610
ITA,20130813,5.7000,5.7000,5.4000,5.4000,1797290
ITA,20130814,5.4000,5.7000,5.4000,5.7000,2769300
ITA,20130815,5.7000,6.0000,5.7000,6.0000,5987460
ITA,20130816,6.0000,6.4000,6.0000,6.2000,4568470
ITA,20130819,6.2000,6.4000,6.1000,6.2000,3925340
ITA,20130820,6.2000,6.3000,6.0000,6.2000,4164000
ITA,20130821,6.2000,6.2000,5.9000,6.0000,4297440
ITA,20130822,6.0000,6.1000,5.7000,5.8000,2606230
ITA,20130823,5.8000,5.9000,5.6000,5.8000,2781150
ITA,20130826,5.8000,5.9000,5.6000,5.9000,1735180
ITA,20130827,5.9000,5.9000,5.7000,5.7000,1229760
ITA,20130828,5.7000,5.7000,5.4000,5.5000,4333630
ITA,20130829,5.5000,5.7000,5.4000,5.4000,3149790
ITA,20130830,5.4000,5.7000,5.4000,5.7000,1511150
ITA,20130903,5.7000,5.7000,5.4000,5.5000,1404140
ITA,20130904,5.5000,5.6000,5.3000,5.3000,3181370
ITA,20130905,5.3000,5.6000,5.3000,5.5000,1973110
ITA,20130906,5.5000,5.6000,5.4000,5.5000,2025880
ITA,20130909,5.5000,5.6000,5.2000,5.3000,1776520
ITA,20130910,5.3000,5.5000,5.3000,5.4000,1106270
ITA,20130911,5.4000,5.6000,5.4000,5.5000,1670370
ITA,20130912,5.5000,5.6000,5.4000,5.5000,1378970
ITA,20130913,5.5000,5.6000,5.4000,5.5000,773350
ITA,20130916,5.5000,5.6000,5.4000,5.5000,1092630
ITA,20130917,5.5000,5.6000,5.4000,5.5000,1534360
ITA,20130918,5.5000,5.5000,5.2000,5.3000,2262290
ITA,20130919,5.3000,5.4000,5.3000,5.3000,838880
ITA,20130920,5.3000,5.5000,5.3000,5.5000,2760980
ITA,20130923,5.5000,5.6000,5.4000,5.6000,2564370
ITA,20130924,5.6000,5.7000,5.5000,5.6000,2348850
ITA,20130925,5.6000,5.9000,5.5000,5.9000,7247850
ITA,20130926,5.9000,6.1000,5.8000,5.9000,3300780
ITA,20130927,5.9000,6.0000,5.7000,5.8000,1944530
ITA,20130930,5.8000,6.1000,5.8000,6.1000,4012510
ITA,20131001,6.1000,6.2000,5.8000,5.9000,6453090
ITA,20131002,5.9000,6.3000,5.9000,6.2000,9658910
ITA,20131003,6.2000,6.3000,6.0000,6.2000,4231710
ITA,20131004,6.2000,6.2000,6.0000,6.1000,2589520
ITA,20131007,6.1000,6.2000,6.0000,6.1000,3681640
ITA,20131008,6.1000,6.1000,5.9000,6.0000,3992900
ITA,20131009,6.0000,6.1000,5.9000,5.9000,4817360
ITA,20131010,5.9000,6.0000,5.7000,5.7000,3835610
ITA,20131011,5.7000,5.9000,5.7000,5.8000,2872640
ITA,20131014,5.8000,5.8000,5.6000,5.7000,1468830
ITA,20131015,5.7000,5.9000,5.7000,5.8000,2292240
ITA,20131016,5.8000,6.1000,5.8000,5.9000,5417580
ITA,20131017,5.9000,6.1000,5.8000,5.9000,3203530
ITA,20131018,5.9000,6.3000,5.8000,6.3000,11372050
ITA,20131021,6.3000,6.7000,6.3000,6.4000,11272060
ITA,20131022,6.4000,6.5000,6.2000,6.4000,4794150
ITA,20131023,6.4000,6.6000,6.2000,6.5000,7250560
ITA,20131024,6.5000,6.5000,6.2000,6.2000,5310460
ITA,20131025,6.2000,6.4000,6.1000,6.3000,5284580
ITA,20131028,6.3000,6.5000,6.1000,6.1000,7092570
ITA,20131029,6.1000,6.2000,6.0000,6.1000,5381280
ITA,20131030,6.1000,6.2000,6.0000,6.1000,4409820
ITA,20131031,6.1000,6.2000,6.0000,6.1000,2534510
ITA,20131101,6.1000,6.2000,6.0000,6.2000,2201850
ITA,20131104,6.2000,6.4000,6.1000,6.2000,5306070
ITA,20131105,6.2000,6.5000,6.2000,6.3000,6403960
ITA,20131106,6.3000,6.4000,6.2000,6.3000,3507350
ITA,20131107,6.3000,6.6000,6.3000,6.4000,9452560
ITA,20131108,6.4000,6.5000,6.3000,6.4000,3265410
ITA,20131111,6.4000,6.6000,6.3000,6.6000,6655600
ITA,20131112,6.6000,6.7000,6.3000,6.4000,8687460
ITA,20131113,6.4000,6.4000,6.3000,6.3000,3257340
ITA,20131114,6.3000,6.4000,6.2000,6.3000,3536960
ITA,20131115,6.3000,6.5000,6.3000,6.3000,3282230
ITA,20131118,6.3000,6.6000,6.3000,6.5000,7425470
ITA,20131119,6.5000,6.5000,6.4000,6.4000,2628660
ITA,20131120,6.4000,6.7000,6.4000,6.7000,11071350
ITA,20131121,6.7000,7.1000,6.6000,6.6000,15696840
ITA,20131122,6.6000,6.8000,6.5000,6.7000,5378540
ITA,20131125,6.7000,6.8000,6.5000,6.5000,4212680
ITA,20131126,6.5000,6.8000,6.4000,6.7000,6511980
ITA,20131127,6.7000,6.9000,6.6000,6.7000,4413640
ITA,20131128,6.7000,6.8000,6.6000,6.7000,3070100
ITA,20131129,6.7000,6.7000,6.5000,6.6000,4434110
ITA,20131202,6.6000,6.7000,6.5000,6.6000,2381200
ITA,20131203,6.6000,6.8000,6.6000,6.7000,5410720
ITA,20131204,6.7000,6.8000,6.6000,6.7000,4539840
ITA,20131205,6.7000,6.9000,6.7000,6.8000,8217540
ITA,20131206,6.8000,6.9000,6.7000,6.7000,3489990
ITA,20131209,6.7000,6.9000,6.6000,6.6000,3891500
ITA,20131210,6.6000,6.7000,6.5000,6.6000,4080240
ITA,20131211,6.6000,6.7000,6.4000,6.4000,6537120
ITA,20131212,6.4000,6.5000,6.2000,6.4000,3280460
ITA,20131213,6.4000,6.6000,6.3000,6.4000,2637660
ITA,20131216,6.4000,6.6000,6.4000,6.5000,2899630
ITA,20131217,6.5000,6.6000,6.4000,6.5000,1786670
ITA,20131218,6.5000,6.6000,6.4000,6.4000,2080580
ITA,20131219,6.4000,6.8000,6.4000,6.6000,9679020
ITA,20131220,6.6000,6.9000,6.6000,6.6000,10316340
ITA,20131223,6.6000,6.9000,6.6000,6.7000,6118440
ITA,20131224,6.7000,6.8000,6.6000,6.6000,4201440
ITA,20131225,6.6000,6.7000,6.5000,6.6000,4018920
ITA,20131226,6.6000,6.8000,6.5000,6.7000,10478400
ITA,20131227,6.7000,6.9000,6.6000,6.6000,5345140
ITA,20131230,6.6000,6.6000,6.4000,6.4000,4989920
ITA,20131231,6.4000,6.6000,6.3000,6.6000,3619480
ITA,20140102,6.6000,6.7000,6.4000,6.5000,2830820
ITA,20140103,6.5000,6.6000,6.4000,6.5000,2318110
ITA,20140106,6.5000,6.6000,6.4000,6.6000,2181080
ITA,20140107,6.6000,6.6000,6.4000,6.5000,3226720
ITA,20140108,6.5000,6.5000,6.3000,6.4000,4797150
ITA,20140109,6.4000,6.6000,6.4000,6.5000,5745800
ITA,20140110,6.5000,6.6000,6.4000,6.5000,3206000
ITA,20140113,6.5000,6.6000,6.4000,6.4000,3086900
ITA,20140114,6.4000,6.6000,6.4000,6.5000,4487390
ITA,20140115,6.5000,6.9000,6.5000,6.9000,23053980
ITA,20140116,6.9000,7.2000,6.8000,6.8000,7563660
ITA,20140117,6.8000,7.0000,6.7000,6.7000,7775190
ITA,20140120,6.7000,6.8000,6.5000,6.6000,8982560
ITA,20140121,6.6000,7.0000,6.6000,7.0000,14207610
ITA,20140122,7.0000,7.4000,7.0000,7.3000,19453270
ITA,20140123,7.3000,7.5000,7.1000,7.3000,6919490
ITA,20140124,7.3000,7.4000,7.1000,7.2000,6795290
ITA,20140127,7.2000,7.4000,7.1000,7.3000,5934480
ITA,20140206,7.3000,7.7000,7.2000,7.6000,7949160
ITA,20140207,7.6000,7.7000,7.3000,7.4000,7255290
ITA,20140210,7.4000,7.6000,7.3000,7.5000,6798620
ITA,20140211,7.5000,7.6000,7.3000,7.3000,15478910
ITA,20140212,7.3000,7.5000,7.2000,7.4000,7260730
ITA,20140213,7.4000,7.6000,7.3000,7.6000,9971030
ITA,20140214,7.6000,7.8000,7.5000,7.6000,9518560
ITA,20140217,7.6000,7.8000,7.5000,7.7000,11364370
ITA,20140218,7.7000,7.9000,7.5000,7.8000,11861260
ITA,20140219,7.8000,8.0000,7.7000,7.9000,7788400
ITA,20140220,7.9000,8.1000,7.4000,7.5000,16856900
ITA,20140221,7.5000,7.6000,7.3000,7.5000,7182500
ITA,20140224,7.5000,7.8000,7.5000,7.8000,5913290
ITA,20140225,7.8000,7.8000,7.6000,7.7000,6287020
ITA,20140226,7.7000,7.8000,7.5000,7.7000,6178800
ITA,20140227,7.7000,8.2000,7.7000,8.0000,25482500
ITA,20140228,8.0000,8.3000,7.9000,8.3000,7275210
ITA,20140303,8.3000,8.3000,7.8000,7.9000,7954430
ITA,20140304,7.9000,7.9000,7.6000,7.8000,9880640
ITA,20140305,7.8000,8.0000,7.8000,7.9000,7321640
ITA,20140306,7.9000,8.1000,7.8000,7.9000,5733540
ITA,20140307,7.9000,8.3000,7.9000,8.2000,15465810
ITA,20140310,8.2000,8.7000,8.2000,8.7000,18869320
ITA,20140311,8.7000,9.2000,8.7000,8.9000,9456540
ITA,20140312,8.9000,9.0000,8.5000,8.6000,11886780
ITA,20140313,8.6000,9.0000,8.6000,9.0000,14329690
ITA,20140314,9.0000,9.1000,8.8000,8.9000,8847650
ITA,20140317,8.9000,9.2000,8.9000,9.0000,9668530
ITA,20140318,9.0000,9.2000,8.8000,8.9000,15453300
ITA,20140319,8.9000,9.5000,8.8000,9.5000,18592600
ITA,20140320,9.5000,9.9000,9.4000,9.7000,11614980
ITA,20140321,9.7000,9.8000,9.6000,9.6000,11960320
ITA,20140324,9.6000,10.2000,9.6000,10.0000,13926610
ITA,20140325,10.0000,10.6000,9.8000,10.0000,19600010
ITA,20140326,10.0000,10.7000,9.9000,10.0000,24125390
