<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXG,20200602,9.9566,10.2174,9.8696,9.9130,4904190
DXG,20200603,9.9565,10.1304,9.8695,10.0870,2993870
DXG,20200604,10.1740,10.5653,10.1740,10.3478,5967690
DXG,20200605,10.3478,10.4348,10.1739,10.4348,2954610
DXG,20200608,10.7826,10.8696,10.6087,10.7826,5098320
DXG,20200609,10.8261,10.8696,10.6087,10.6522,4151720
DXG,20200610,10.6087,10.7392,10.1739,10.6087,4746980
DXG,20200611,10.5217,11.3478,10.0435,10.0435,10571010
DXG,20200612,9.5652,10.4348,9.5652,10.4348,4571130
DXG,20200615,10.8696,10.8696,10.0435,10.1739,5548940
DXG,20200616,10.3913,10.6956,10.3478,10.6522,5277160
DXG,20200617,10.6957,10.7826,10.3479,10.4348,3035560
DXG,20200618,10.3478,10.5652,10.2609,10.4783,2007040
DXG,20200619,10.5218,11.0870,10.5218,11.0435,7431150
DXG,20200622,11.1305,11.2609,10.9131,10.9565,3918460
DXG,20200623,10.9130,11.1739,10.8261,11.0000,4732200
DXG,20200624,11.0000,11.0435,10.5217,10.5217,5056370
DXG,20200625,10.3478,10.6956,10.2608,10.5652,4732980
DXG,20200626,10.7391,10.7826,10.3478,10.4348,2600700
DXG,20200629,10.1305,10.3913,9.7826,9.8261,4362820
DXG,20200630,9.9565,10.0870,9.3044,9.7391,3477890
DXG,20200701,9.6521,10.1739,9.5652,10.1739,2602810
DXG,20200702,10.2609,10.2609,9.8261,9.9565,2103310
DXG,20200703,10.0000,10.0000,9.7826,10.0000,2188290
DXG,20200706,10.1304,10.2174,9.9130,10.1739,2941680
DXG,20200707,10.2174,10.2609,10.0000,10.0000,3868060
DXG,20200708,10.0000,10.1304,9.9565,10.0000,1765920
DXG,20200709,10.0435,10.1739,9.9565,10.0870,1872260
DXG,20200710,10.0435,10.1740,10.0000,10.0870,2449670
DXG,20200713,10.2174,10.2174,9.8696,9.9130,2384140
DXG,20200714,9.9130,10.0000,9.8260,9.9130,1386070
DXG,20200715,10.0000,10.1304,9.9130,9.9130,1689550
DXG,20200716,9.9130,10.0000,9.5652,9.6957,5227230
DXG,20200717,9.7392,9.7827,9.5653,9.6957,4123490
DXG,20200720,9.3044,9.6957,9.3043,9.3043,5272010
DXG,20200721,9.1304,9.2173,8.7391,8.8261,8196660
DXG,20200722,8.7826,9.2609,8.7826,9.0000,4087310
DXG,20200723,9.0435,9.0870,8.8261,8.8261,1871430
DXG,20200724,8.7826,8.9131,8.2087,8.2087,11411250
DXG,20200727,7.7391,7.8261,7.6348,7.6348,7351080
DXG,20200728,7.6522,7.9391,7.5652,7.9391,3753640
DXG,20200729,7.6087,7.8261,7.3913,7.6783,3655750
DXG,20200730,7.6870,7.8522,7.6870,7.7217,1778370
DXG,20200731,7.4782,7.7652,7.4608,7.6348,2382190
DXG,20200803,7.6087,7.8870,7.6087,7.8783,3073400
DXG,20200804,8.0000,8.3479,7.9131,8.3478,3696020
DXG,20200805,8.3478,8.5043,8.2174,8.3478,3165320
DXG,20200806,8.2695,8.3565,8.2000,8.2174,2409130
DXG,20200807,8.2609,8.2609,8.0957,8.1913,2739810
DXG,20200810,8.2000,8.5217,8.1913,8.3826,2498210
DXG,20200811,8.3478,8.4522,8.2696,8.2870,2344220
DXG,20200812,8.3479,8.3653,8.2174,8.2522,2941140
DXG,20200813,8.2609,8.4174,8.2609,8.2609,4541550
DXG,20200814,8.2609,8.5739,8.2609,8.4174,8018820
DXG,20200817,8.2000,8.3913,8.0174,8.2000,5601570
DXG,20200818,8.1565,8.2087,8.0000,8.0000,5120300
DXG,20200819,7.8261,7.9913,7.6957,7.8696,8475830
DXG,20200820,7.8696,8.1305,7.7566,8.0783,6230810
DXG,20200821,8.0783,8.1392,8.0087,8.0348,3636930
DXG,20200824,8.0870,8.3044,8.0609,8.2609,5507820
DXG,20200825,8.3131,8.8261,8.3131,8.8261,8210100
DXG,20200826,9.1304,9.1739,8.8261,8.8261,7224410
DXG,20200827,8.8261,8.8696,8.6870,8.7391,5019040
DXG,20200828,8.8261,8.8695,8.6956,8.6957,4156640
DXG,20200831,8.6870,8.7827,8.3479,8.4174,8034040
DXG,20200901,8.5217,8.6435,8.4348,8.5913,2184340
DXG,20200903,8.6956,8.8261,8.6522,8.8261,4453810
DXG,20200904,8.6087,8.7391,8.5913,8.6957,3548600
DXG,20200907,8.6957,8.7392,8.4870,8.4870,3418190
DXG,20200908,8.5218,8.5653,8.4261,8.5043,2495520
DXG,20200909,8.4173,8.5304,8.3913,8.5304,1996420
DXG,20200910,8.5565,8.7391,8.5391,8.6261,2740380
DXG,20200911,8.6087,8.6870,8.5652,8.6696,2200080
DXG,20200914,8.7826,8.9131,8.6957,8.8261,4634430
DXG,20200915,8.8696,8.9565,8.7391,8.7826,3257410
DXG,20200916,8.7826,8.8696,8.6869,8.8696,4385570
DXG,20200917,8.9566,9.1739,8.8696,9.0000,6899280
DXG,20200918,9.0000,9.2174,8.9565,9.2174,4736790
DXG,20200921,9.2174,9.4783,9.1304,9.1739,4993360
DXG,20200922,9.0869,9.2174,9.0435,9.1304,2771550
DXG,20200923,9.1739,9.2608,9.0434,9.1304,4116900
DXG,20200924,9.1304,9.1739,9.0000,9.0435,4128990
DXG,20200925,9.1305,9.1305,8.8696,8.9130,3816130
DXG,20200928,8.9565,9.1304,8.9565,9.0435,3231740
DXG,20200929,9.0870,9.1305,8.6957,8.7391,5110180
DXG,20200930,8.7391,8.9130,8.7391,8.7826,3825560
DXG,20201001,8.8261,9.0869,8.7826,9.0000,2928090
DXG,20201002,9.0000,9.0870,8.7391,8.9565,3661860
DXG,20201005,9.0000,9.5652,9.0000,9.5217,11928320
DXG,20201006,9.7391,9.9130,9.4782,9.9130,7630010
DXG,20201007,9.8260,10.1739,9.7826,9.9130,6639440
DXG,20201008,9.8260,9.9130,9.6087,9.6957,7008310
DXG,20201009,9.7392,9.8696,9.6957,9.7391,3533190
DXG,20201012,9.8261,9.9130,9.3913,9.4348,6563040
DXG,20201013,9.4783,9.7826,9.3478,9.6087,3564950
DXG,20201014,9.6087,9.6957,9.5652,9.6522,1800370
DXG,20201015,9.6522,9.9131,9.6087,9.6957,5082640
DXG,20201016,9.6522,10.3479,9.5653,10.3478,13617210
DXG,20201019,10.3478,10.6087,10.2608,10.6087,7954440
DXG,20201020,10.4783,10.6522,10.3478,10.6522,6227250
DXG,20201021,10.6087,10.6522,10.2609,10.2609,9070740
DXG,20201022,10.1305,10.6087,10.1305,10.6087,5693450
DXG,20201023,10.6087,10.7826,10.5652,10.6087,3599520
DXG,20201026,10.6087,10.6522,10.2609,10.2609,3918830
DXG,20201027,10.2609,10.3479,10.0870,10.1739,4049310
DXG,20201028,10.0869,10.2609,9.8696,9.9130,4863550
DXG,20201029,9.7391,10.0869,9.6956,9.9130,4112320
DXG,20201030,9.9130,10.0434,9.7391,10.0000,7742800
DXG,20201102,10.0870,10.5652,10.0870,10.2174,2130420
DXG,20201103,10.2609,10.3478,10.1739,10.2609,2440160
DXG,20201104,10.3479,10.8696,10.2609,10.7391,10720570
DXG,20201105,10.6087,10.9565,10.6087,10.6522,4292580
DXG,20201106,10.6957,11.0435,10.6087,10.9565,8963860
DXG,20201109,11.1304,11.4782,11.0000,11.2174,9824290
DXG,20201110,11.3913,11.4348,11.0870,11.0870,7255800
DXG,20201111,11.0870,11.3479,11.0435,11.0870,5525070
DXG,20201112,11.1740,11.7392,11.0870,11.7391,8413880
DXG,20201113,11.8261,12.1739,11.7391,11.9130,8878500
DXG,20201116,11.9130,12.0000,11.5217,11.5652,9891530
DXG,20201117,11.6956,12.1739,11.5652,12.1739,6485300
DXG,20201118,12.3043,12.3043,12.0000,12.3043,7384800
DXG,20201119,12.1739,12.2609,12.0000,12.2609,4951700
DXG,20201120,12.2174,12.4783,12.0435,12.3913,5216160
DXG,20201123,12.3913,12.3913,12.0870,12.0870,5916270
DXG,20201124,12.0870,12.2174,11.7392,12.0000,7042600
DXG,20201125,12.0435,12.1304,11.8696,11.9565,3669890
DXG,20201126,11.8261,11.9565,11.7391,11.9130,4353330
DXG,20201127,11.9565,12.3913,11.9565,12.3478,8728300
DXG,20201130,12.4782,12.5652,12.0869,12.0870,6700920
DXG,20201201,12.3044,12.3913,11.9131,12.3043,8775790
DXG,20201202,12.3043,12.7826,12.2608,12.5652,6318020
DXG,20201203,12.6087,12.6087,12.4348,12.5217,3070720
DXG,20201204,12.5217,13.2608,12.5217,12.9130,11123290
DXG,20201207,12.9130,13.0869,12.8695,12.9130,4251900
DXG,20201208,12.9130,13.1304,12.8260,13.0000,4550090
DXG,20201209,13.0435,13.2609,13.0000,13.0435,5632390
DXG,20201210,13.1305,13.1305,12.7826,12.7826,7412550
DXG,20201211,12.8261,12.9565,12.6956,12.8696,6130320
DXG,20201214,13.1739,13.1739,12.8696,13.0000,4377700
DXG,20201215,12.9565,13.4783,12.8696,12.9565,10177630
DXG,20201216,13.0435,13.3478,12.9565,13.0000,4876270
DXG,20201217,12.8696,12.9565,12.6522,12.7391,10969150
DXG,20201218,12.7391,13.0000,12.5652,12.8696,10482090
DXG,20201221,13.0435,13.2174,12.8261,12.9130,9004520
DXG,20201222,12.9130,13.7826,12.7826,13.6522,13874520
DXG,20201223,13.7392,13.7392,13.3479,13.4348,8194840
DXG,20201224,13.3913,13.3913,12.6087,13.0435,7374950
DXG,20201225,13.2174,13.2174,12.7826,13.2174,6045550
DXG,20201228,13.4348,13.4348,13.0000,13.2174,7610500
DXG,20201229,14.0870,14.1304,13.0435,14.0870,15654280
DXG,20201230,13.8696,14.3044,13.8261,13.8696,6654540
DXG,20201231,13.8696,13.9566,13.7392,13.8696,4722720
DXG,20210104,14.2609,14.6957,13.9131,14.2609,9625600
DXG,20210105,14.2609,14.9566,14.1305,14.7826,8214400
DXG,20210106,15.0000,15.2609,14.6956,14.8261,9526300
DXG,20210107,15.0870,15.2174,14.8261,15.0870,6674900
DXG,20210108,15.2174,15.2174,14.7392,14.9130,11163500
DXG,20210111,15.2608,15.7826,14.7391,15.2609,9155000
DXG,20210112,15.4348,15.5652,15.1739,15.3478,6723000
DXG,20210113,15.4348,15.6087,15.2174,15.3043,6410600
DXG,20210114,15.3043,15.9565,15.3043,15.8696,11958900
DXG,20210115,15.9131,16.0000,14.7826,15.1304,33157400
DXG,20210118,14.9565,16.0434,14.8261,15.7826,10474200
DXG,20210119,15.6522,15.8261,14.6956,15.0435,8471400
DXG,20210120,15.0435,15.3044,14.2609,15.2174,11099200
DXG,20210121,15.4783,16.2609,15.2174,16.2609,14684200
DXG,20210122,16.6957,17.3913,16.6087,17.3913,14537000
DXG,20210125,17.5652,18.6087,17.5652,18.6087,6780500
DXG,20210126,19.5217,19.8696,18.0870,19.1304,18918700
DXG,20210127,18.6956,19.4347,17.8261,18.2609,11974500
DXG,20210128,17.0000,17.7392,17.0000,17.0000,8491100
DXG,20210129,16.1739,17.5652,16.1739,17.0435,10873600
DXG,20210201,15.8696,17.0435,15.8696,15.8696,9771800
DXG,20210202,15.4783,16.9566,15.4783,16.9565,5720500
DXG,20210203,17.7391,18.1304,17.2174,18.1304,9236800
DXG,20210204,18.0869,18.6087,17.7826,18.5217,6704500
DXG,20210205,18.6521,19.7826,18.3913,19.5652,9873900
DXG,20210208,18.6522,19.7391,18.2174,18.6522,9398500
DXG,20210209,18.6522,19.9565,18.2609,19.9565,9518700
DXG,20210217,20.8695,21.3478,20.4348,21.3478,6760600
DXG,20210218,21.1304,21.5217,20.7826,21.1304,7658600
DXG,20210219,21.0000,21.3043,20.7826,21.0000,7848700
DXG,20210222,20.9130,22.0000,20.9130,21.6522,8427900
DXG,20210223,21.6522,21.8261,21.3479,21.5217,4761700
DXG,20210224,21.5217,22.0869,20.0434,20.7391,10849800
DXG,20210225,20.8695,21.0434,19.6521,20.0000,16649900
DXG,20210226,19.3913,20.6087,19.3913,20.4348,8867000
DXG,20210301,20.6522,20.8696,20.4348,20.7391,4363700
DXG,20210302,20.7826,20.8695,20.0869,20.0870,6508300
DXG,20210303,20.0870,20.6087,19.9131,20.2609,8905700
DXG,20210304,20.2609,20.4348,19.1305,19.6522,9082400
DXG,20210305,19.3913,19.6087,18.6957,19.3478,7849800
DXG,20210308,20.0000,20.0000,19.3913,19.5217,5439000
DXG,20210309,19.3913,20.8695,18.9565,20.5217,10582000
DXG,20210310,20.6087,21.3043,20.6087,21.1304,10387100
DXG,20210311,21.3043,21.3913,20.9565,21.0000,5443700
DXG,20210312,21.0000,21.2174,20.8696,20.8696,6441000
DXG,20210315,20.8696,20.9131,20.6957,20.7826,5172000
DXG,20210316,20.7826,21.6087,20.7826,21.3043,8698900
DXG,20210317,21.3043,21.4782,21.0434,21.3043,5352100
DXG,20210318,21.3913,22.2608,21.2173,21.9130,8789300
DXG,20210319,21.9130,22.3478,21.9130,22.0870,6648900
DXG,20210322,21.4348,22.3479,21.3044,21.4348,11134700
DXG,20210323,21.1739,21.3044,20.5218,20.8261,10755200
DXG,20210324,20.4348,21.3478,20.3044,21.0000,6619000
DXG,20210325,21.0435,21.0870,20.4783,20.8261,4586400
DXG,20210326,20.1739,20.5218,19.3913,20.3478,11652000
DXG,20210329,20.6087,20.7826,20.0000,20.5652,3930700
DXG,20210330,21.0000,21.2174,20.7391,20.9130,7179000
DXG,20210331,20.8260,20.9565,20.5652,20.8696,5038100
DXG,20210401,20.8696,21.4783,20.6957,21.3913,6316000
DXG,20210402,21.6956,21.6956,21.1304,21.3043,4586100
DXG,20210405,21.5652,21.5652,20.9130,21.2174,4107400
DXG,20210406,21.0435,21.2174,20.7826,21.0435,4152400
DXG,20210407,21.0435,21.0435,20.7392,21.0435,4612800
DXG,20210408,21.3044,21.9565,21.2609,21.9130,12687800
DXG,20210409,21.7391,21.9130,21.5652,21.7391,2369800
DXG,20210412,21.7391,21.7391,21.3913,21.6522,5122900
DXG,20210413,21.6522,21.6957,20.5652,20.8261,8486300
DXG,20210414,20.5218,20.7826,20.4783,20.7391,5431900
DXG,20210415,20.7391,21.7391,20.4348,21.2174,12856600
DXG,20210416,21.1304,21.5652,20.6957,21.0870,8312500
DXG,20210419,21.3044,22.3044,20.6957,22.3043,16272100
DXG,20210420,22.6086,22.9130,21.5652,22.3043,13733900
DXG,20210422,22.2608,22.3478,20.8695,20.8696,9907200
DXG,20210423,20.4348,21.0435,19.9131,20.9130,10305400
DXG,20210426,20.9565,20.9565,19.4782,19.6087,8605800
DXG,20210427,19.2174,20.1739,19.2174,19.9565,5666500
DXG,20210428,19.9565,20.3478,19.7826,20.1739,4365700
DXG,20210429,20.1739,20.5652,19.9565,20.3913,5445800
DXG,20210504,19.5652,20.1739,19.5652,19.9130,5479500
DXG,20210505,20.0000,20.3913,20.0000,20.0435,4422100
DXG,20210506,20.0435,20.9565,19.9565,20.2609,5576200
DXG,20210507,20.1739,20.8696,20.0435,20.3043,5582600
DXG,20210510,20.0434,20.4347,20.0434,20.3478,4513600
DXG,20210511,20.5217,21.6521,20.3478,20.9565,11763300
DXG,20210512,20.9565,21.5652,20.8695,21.4348,5871400
DXG,20210513,21.4348,22.0435,21.3044,21.5652,12108400
DXG,20210514,21.8261,21.8261,21.0435,21.1739,7134100
DXG,20210517,21.3043,21.3913,20.6956,20.8261,5139100
DXG,20210518,20.6087,20.6957,20.0435,20.1304,8652400
DXG,20210519,20.0869,20.6087,19.8261,20.1304,5362000
DXG,20210520,20.4347,20.6087,20.0869,20.3043,6046100
DXG,20210521,20.3478,21.5217,20.2608,21.1739,9694100
DXG,20210524,21.3043,22.6522,21.2174,22.6522,21624300
DXG,20210525,22.0870,23.1739,22.0435,22.0870,17251500
DXG,20210526,21.9131,22.9566,21.9131,22.6957,12415300
DXG,20210527,22.7392,24.1740,22.6957,23.4783,17403500
DXG,20210528,23.8261,23.9131,23.3044,23.5652,8892500
DXG,20210531,23.5652,24.7826,23.2174,24.3478,13322700
DXG,20210601,24.3478,24.6087,23.9130,24.2174,9547800
DXG,20210602,23.9131,24.3478,23.5652,23.9565,10360300
DXG,20210603,24.3043,25.6087,23.9130,25.1304,17388700
DXG,20210604,25.3043,25.4782,24.6087,25.0435,11504800
DXG,20210607,24.8696,25.2174,23.3044,24.1739,13604600
DXG,20210608,23.9130,24.1739,22.5217,22.5217,26667600
DXG,20210609,20.9565,21.7391,20.9565,20.9565,42871800
DXG,20210610,20.5217,21.2174,19.6522,20.5217,20089200
DXG,20210611,20.5217,21.9565,20.4782,21.9565,20790200
DXG,20210614,22.0000,22.6087,21.8695,21.9130,15644300
DXG,20210615,21.6521,22.1304,21.4347,21.7391,9753900
DXG,20210616,21.4782,21.5652,20.7826,20.7826,10502700
DXG,20210617,20.0869,21.1304,20.0869,21.0000,9480800
DXG,20210618,21.0435,21.0870,20.0000,21.0000,8917100
DXG,20210621,20.6087,21.0435,20.5217,20.6087,6139500
DXG,20210622,20.7391,21.5652,20.5652,21.2174,7629100
DXG,20210623,20.9565,21.3478,20.4348,20.6087,8340200
DXG,20210624,20.8261,21.0435,20.5652,21.0435,7174100
DXG,20210625,20.9131,21.0870,20.6957,21.0000,3797800
DXG,20210628,21.1304,21.4348,21.0870,21.1739,6570600
DXG,20210629,21.2174,21.3913,20.8696,20.9130,4869700
DXG,20210630,20.9130,21.2173,20.8260,20.8696,3388400
DXG,20210701,21.0000,21.0435,20.6087,20.6957,5766900
DXG,20210702,20.7392,20.9566,20.6522,20.6957,5449800
DXG,20210705,20.4348,20.6957,19.8261,19.9130,9525400
DXG,20210706,19.5652,19.9130,18.5217,18.5217,15302400
DXG,20210707,18.6521,19.1304,18.3043,19.0435,9081400
DXG,20210708,19.3044,20.3478,19.1305,19.9565,7530600
DXG,20210709,19.9130,20.2608,18.9565,20.0000,6451500
DXG,20210712,19.6522,19.8261,18.6087,19.1304,10380300
DXG,20210713,19.4782,19.4783,18.6956,19.4783,3538100
DXG,20210714,19.4783,19.8261,18.7826,19.4348,3125800
DXG,20210715,19.1305,19.5218,18.9565,19.3913,3810500
DXG,20210716,19.3913,19.3913,18.7826,18.7826,4325700
DXG,20210719,18.2609,18.6087,17.4783,17.4783,15023700
DXG,20210720,17.5653,17.6522,16.5218,17.6522,8102400
DXG,20210721,17.9131,18.2609,17.6522,17.9130,4168800
DXG,20210722,18.0000,19.1304,17.7826,19.0870,7713000
DXG,20210723,19.0435,19.2174,18.0000,18.0000,6128200
DXG,20210726,17.8261,18.6957,17.6522,18.3478,3008400
DXG,20210727,18.6087,18.6087,18.1739,18.2609,3938800
DXG,20210728,18.2609,18.4348,18.0435,18.0435,2856100
DXG,20210729,18.3044,18.6957,18.0870,18.4783,3927100
DXG,20210730,18.5218,19.0000,18.5218,18.7391,4104400
DXG,20210802,18.7826,19.3043,18.5652,18.8696,5068000
DXG,20210803,19.0000,19.4348,18.9566,19.1304,4968200
DXG,20210804,19.3913,19.3913,18.9130,18.9565,3904400
DXG,20210805,18.7826,19.7826,18.7826,19.6957,6454000
DXG,20210806,19.9131,20.3479,19.7827,20.0870,7748200
DXG,20210809,20.0000,20.6957,19.8261,20.3913,5071100
DXG,20210810,20.4348,20.5217,19.8261,20.1304,5366700
DXG,20210811,20.0000,20.0434,19.3043,19.3043,7010100
DXG,20210812,19.3913,20.2173,19.3478,19.7391,8396300
DXG,20210813,19.8261,19.9565,19.3043,19.8696,3642600
DXG,20210816,20.0870,21.2174,20.0870,20.6957,18807500
DXG,20210817,20.8261,21.2174,20.4348,20.6957,5291400
DXG,20210818,20.6087,20.8261,20.2174,20.4348,5231200
DXG,20210819,20.2609,20.6522,20.0000,20.4348,5552000
DXG,20210820,20.7826,20.8261,19.0435,19.1304,16381000
DXG,20210823,18.9565,19.1739,18.1304,18.2174,8403100
DXG,20210824,18.2609,18.6087,18.0870,18.3478,5803500
DXG,20210825,17.8261,18.3478,17.8261,18.3478,4099900
DXG,20210826,18.5217,18.6521,18.1739,18.1739,2780200
DXG,20210827,18.1739,18.8696,17.9565,18.8261,3400100
DXG,20210830,19.5652,19.6957,19.1304,19.3478,6683400
DXG,20210831,19.4782,19.4782,19.0000,19.3043,4858000
DXG,20210901,19.0000,19.4782,19.0000,19.2174,3386300
DXG,20210906,19.5652,20.1304,19.3913,19.9130,8691600
DXG,20210907,19.9130,20.0000,18.9565,19.1304,4232200
DXG,20210908,19.1304,19.4782,18.8695,19.1304,5395900
DXG,20210909,19.6500,19.9000,19.3000,19.7000,5201800
DXG,20210910,19.8000,19.9000,19.2000,19.2500,3685600
DXG,20210913,19.2500,19.5500,19.2000,19.2000,3847500
DXG,20210914,19.2000,19.2000,18.5500,18.5500,4878000
DXG,20210915,18.5500,18.9000,18.3500,18.7500,2286600
DXG,20210916,19.2000,19.2500,18.7000,18.7000,2533400
DXG,20210917,18.7000,19.3000,18.7000,19.2500,3788600
DXG,20210920,19.3500,19.6500,19.0500,19.2000,3662500
DXG,20210921,18.4000,19.0500,18.4000,19.0500,4449900
DXG,20210922,18.9000,19.6000,18.7500,19.3500,4404200
DXG,20210923,19.6500,20.4000,19.4500,19.8000,7718800
DXG,20210924,19.8000,19.9000,19.5000,19.6500,2651000
DXG,20210927,19.5000,19.8000,19.0000,19.0000,3582800
DXG,20210928,18.8000,19.2000,18.6000,19.2000,4093600
DXG,20210929,19.0000,19.1500,18.7000,19.0500,2590300
DXG,20210930,19.0500,19.2500,19.0000,19.1000,1995200
DXG,20211001,18.9500,19.1500,18.7500,18.8000,2420000
DXG,20211004,18.6500,19.0000,18.3000,19.0000,3233800
DXG,20211005,19.0000,19.1500,18.8000,19.0000,2647400
DXG,20211006,19.0000,19.7500,19.0000,19.7500,6873900
DXG,20211007,19.8500,21.1000,19.8500,20.9000,13628200
DXG,20211008,21.0000,21.2000,20.6000,20.8000,4237700
DXG,20211011,20.9000,21.9000,20.8500,21.6000,8835500
DXG,20211012,21.3500,22.2000,21.3000,21.7000,7258300
DXG,20211013,21.7000,21.9000,21.4500,21.5000,4734800
DXG,20211014,21.5000,22.2000,21.5000,21.6000,7194600
DXG,20211015,21.6000,21.9500,21.1000,21.5500,4143300
DXG,20211018,21.9000,21.9000,21.4000,21.4000,5582600
DXG,20211019,21.3000,21.8500,21.1000,21.4000,4251200
DXG,20211020,21.5000,21.7500,20.7000,21.2000,5598700
DXG,20211021,21.2000,21.9000,21.0000,21.7500,5954400
DXG,20211022,21.9000,22.9000,21.8500,22.5000,13488900
DXG,20211025,22.6500,22.9000,22.2000,22.2000,6131200
DXG,20211026,22.0000,22.4000,21.6500,22.3000,5874400
DXG,20211027,22.6500,23.5000,22.4000,23.4500,15579400
DXG,20211028,23.4500,24.3000,23.3000,24.1000,11237700
DXG,20211029,24.3000,24.7000,23.8000,24.1500,11070700
DXG,20211101,24.4000,24.4500,23.5500,23.7500,11216000
DXG,20211102,23.5500,25.3000,23.2500,24.9500,16121300
DXG,20211103,25.0000,25.5000,23.2500,23.3000,19923500
DXG,20211104,23.3500,23.8000,22.9000,23.3000,6936400
DXG,20211105,23.3500,24.5000,23.0500,24.2000,9997000
DXG,20211108,24.2000,25.8500,23.9500,25.8500,19078000
DXG,20211109,26.1500,27.6000,25.9000,26.4000,22123100
DXG,20211110,26.3000,26.9000,26.0000,26.5000,16116800
DXG,20211111,27.0000,27.4500,26.0000,26.3000,16312200
DXG,20211112,26.6000,27.4000,26.2000,27.0000,11316000
DXG,20211115,27.5000,28.0000,26.0000,27.0000,14660600
DXG,20211116,26.5000,27.4000,25.2500,26.4000,18400900
DXG,20211117,26.4000,27.2000,26.0000,26.6500,9863300
DXG,20211118,26.5500,27.9500,26.5000,27.3000,11950000
DXG,20211119,27.5500,27.6000,25.4000,26.5500,15010000
DXG,20211122,26.1000,26.5500,24.7000,24.7000,16097300
DXG,20211123,24.5000,26.2000,24.2500,26.0000,11005000
DXG,20211124,26.6000,27.0000,26.2000,26.6500,10919200
DXG,20211125,26.8000,28.5000,26.8000,28.5000,24114600
DXG,20211126,29.2000,29.8000,28.2000,28.6000,12650800
DXG,20211129,27.8000,30.6000,27.8000,30.6000,11656500
DXG,20211130,32.7000,32.7000,32.7000,32.7000,4623500
DXG,20211201,34.7000,34.8000,31.8500,33.2500,27745000
DXG,20211202,33.0000,33.6000,31.7500,32.2000,15849200
DXG,20211203,32.5000,33.6500,31.1000,31.1000,15145900
DXG,20211206,31.3000,31.9000,28.9500,30.2000,18150200
DXG,20211207,30.9000,31.9500,29.6000,31.2000,8799000
DXG,20211208,31.4500,31.9500,31.0500,31.1500,6068800
DXG,20211209,30.7000,33.1500,30.7000,33.0500,11656700
DXG,20211210,33.0500,34.1500,32.8000,33.0500,10725300
DXG,20211213,33.6000,34.8000,33.2000,34.1000,10125400
DXG,20211214,34.5000,34.5000,33.0500,33.3000,9778400
DXG,20211215,33.2000,34.4500,33.1000,34.0000,9234700
DXG,20211216,34.4500,36.2000,34.2500,36.2000,13632300
DXG,20211217,36.8000,37.0000,35.7000,36.2000,13635500
DXG,20211220,35.8000,36.1000,34.5000,35.5000,12020900
DXG,20211221,35.2000,36.6000,34.7500,35.8500,10048400
DXG,20211222,35.8000,37.2000,35.6500,36.5000,8627000
DXG,20211223,36.5000,36.5000,33.9500,33.9500,17441500
DXG,20211224,34.2000,34.6000,32.5000,34.4000,9859200
DXG,20211227,34.1500,35.5000,33.4000,35.2000,4830500
DXG,20211228,35.3000,36.5500,35.0500,35.8500,9862000
DXG,20211229,36.0000,36.5000,35.4500,35.7000,5813100
DXG,20211230,35.7000,35.9500,34.4500,35.0000,5979800
DXG,20211231,35.0000,35.4000,34.0500,35.0000,5600700
DXG,20220104,35.0500,36.1500,34.7000,35.2000,7877500
DXG,20220105,35.6000,37.2000,35.0000,35.6000,15855000
DXG,20220106,36.1500,38.0500,35.6000,38.0500,14184100
DXG,20220107,38.2000,40.0000,37.9000,39.2000,10015600
DXG,20220110,38.9000,41.0000,37.0000,37.0000,13380600
DXG,20220111,37.0000,38.8000,36.8000,37.9000,16059300
DXG,20220112,36.4000,37.6000,35.2500,37.2000,21541100
DXG,20220113,37.3000,37.7000,34.6000,34.6000,14528100
DXG,20220114,33.0000,35.6500,32.6000,34.6000,7100600
DXG,20220117,35.1000,35.1500,32.6500,33.7000,4100300
DXG,20220118,30.3000,31.8500,29.9500,29.9500,8869400
DXG,20220119,29.6000,31.9500,28.5000,31.7000,11133900
DXG,20220120,31.8500,33.3000,31.6000,33.0000,6276300
DXG,20220121,34.0000,34.4000,32.7000,33.8000,8224100
DXG,20220124,33.3000,33.4000,31.4500,31.4500,8344600
DXG,20220125,30.1000,32.9000,30.1000,32.3000,7312600
DXG,20220126,32.8000,34.2000,31.5500,34.1500,8947000
DXG,20220127,34.0000,35.3000,33.5500,34.7000,10157300
DXG,20220128,34.2500,35.1000,33.6500,33.8500,6962700
DXG,20220207,34.3000,35.6500,34.1000,34.6000,5534700
DXG,20220208,34.6000,35.7500,34.5000,35.3000,6349800
DXG,20220209,35.4000,36.2000,35.0500,35.6000,7879000
DXG,20220210,35.7500,35.8000,34.6000,35.1000,8037000
DXG,20220211,35.0000,35.3500,34.7500,35.1000,4974100
DXG,20220214,34.3500,35.9500,34.3000,35.0000,6524900
DXG,20220215,35.1000,37.3000,34.9500,37.3000,12200300
DXG,20220216,37.7000,38.2000,37.1500,37.4500,6639800
DXG,20220217,37.3000,38.4000,37.0000,38.1000,8441900
DXG,20220218,37.8000,39.4500,37.5000,38.9000,11529700
DXG,20220221,39.3000,40.1000,38.8500,39.5000,9663300
DXG,20220222,38.5000,39.2000,37.5500,38.8000,14392000
DXG,20220223,38.8000,40.9000,38.7000,40.4000,13470700
DXG,20220224,41.1000,43.2000,38.8000,43.2000,24021200
