<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RIC,20150416,9.0000,9.3000,9.0000,9.3000,1410
RIC,20150417,9.6000,9.6000,9.3000,9.3000,840
RIC,20150420,9.3000,9.3000,9.3000,9.3000,0
RIC,20150421,9.0000,9.3000,9.0000,9.3000,610
RIC,20150422,9.3000,9.3000,9.3000,9.3000,1300
RIC,20150423,9.9000,9.9000,9.6000,9.6000,250
RIC,20150424,10.0000,10.0000,10.0000,10.0000,10
RIC,20150427,9.9000,9.9000,9.3000,9.3000,20
RIC,20150504,9.3000,9.3000,9.0000,9.2000,3450
RIC,20150505,9.1000,9.5000,9.0000,9.5000,110
RIC,20150506,9.1000,9.1000,9.1000,9.1000,50
RIC,20150507,9.1000,9.1000,9.0000,9.0000,2010
RIC,20150508,9.0000,9.5000,9.0000,9.5000,150
RIC,20150511,9.4000,9.4000,9.0000,9.0000,27040
RIC,20150512,9.0000,9.0000,8.6000,8.6000,10010
RIC,20150513,9.0000,9.2000,9.0000,9.2000,1220
RIC,20150514,9.2000,9.2000,9.2000,9.2000,0
RIC,20150515,9.3000,9.3000,9.3000,9.3000,50
RIC,20150518,9.2000,9.2000,9.1000,9.1000,200
RIC,20150519,9.2000,9.2000,9.1000,9.1000,200
RIC,20150520,9.1000,9.1000,9.1000,9.1000,0
RIC,20150521,9.1000,9.1000,9.1000,9.1000,2010
RIC,20150522,9.1000,9.1000,9.1000,9.1000,0
RIC,20150525,9.2000,9.2000,9.2000,9.2000,10
RIC,20150526,9.2000,9.2000,9.2000,9.2000,0
RIC,20150527,9.2000,9.2000,9.2000,9.2000,190
RIC,20150528,9.2000,9.7000,9.2000,9.7000,2010
RIC,20150529,9.7000,9.7000,9.7000,9.7000,0
RIC,20150601,9.1000,9.2000,9.1000,9.1000,2140
RIC,20150602,9.5000,9.7000,9.1000,9.5000,4370
RIC,20150603,9.5000,9.5000,9.5000,9.5000,0
RIC,20150604,9.5000,9.5000,9.5000,9.5000,0
RIC,20150605,9.5000,9.5000,9.4000,9.4000,130
RIC,20150608,9.0000,9.4000,9.0000,9.4000,3550
RIC,20150609,9.4000,9.4000,9.4000,9.4000,0
RIC,20150610,9.4000,9.4000,9.4000,9.4000,0
RIC,20150611,9.0000,9.0000,9.0000,9.0000,830
RIC,20150612,9.0000,9.4000,9.0000,9.4000,5550
RIC,20150615,9.4000,9.4000,9.4000,9.4000,0
RIC,20150616,9.2000,9.4000,9.0000,9.4000,270
RIC,20150617,8.8000,8.8000,8.8000,8.8000,10
RIC,20150618,9.2000,9.2000,9.2000,9.2000,100
RIC,20150619,8.8000,9.2000,8.8000,9.2000,30
RIC,20150622,9.3000,9.5000,9.3000,9.4000,2020
RIC,20150623,9.2000,9.2000,9.2000,9.2000,2510
RIC,20150624,9.0000,9.6000,9.0000,9.6000,7000
RIC,20150625,9.6000,9.6000,9.6000,9.6000,0
RIC,20150626,9.6000,9.6000,9.6000,9.6000,0
RIC,20150629,9.6000,9.6000,9.6000,9.6000,100
RIC,20150630,9.6000,9.6000,9.6000,9.6000,0
RIC,20150701,9.6000,10.0000,9.3000,9.3000,2410
RIC,20150702,9.9000,9.9000,9.9000,9.9000,2210
RIC,20150703,9.9000,9.9000,9.9000,9.9000,0
RIC,20150706,9.4000,9.4000,9.4000,9.4000,1100
RIC,20150707,9.1000,10.0000,9.1000,10.0000,2140
RIC,20150708,10.0000,10.0000,10.0000,10.0000,0
RIC,20150709,10.1000,10.1000,9.3000,9.3000,20
RIC,20150710,9.8000,9.9000,9.8000,9.9000,1680
RIC,20150713,9.9000,10.3000,9.9000,10.3000,1680
RIC,20150714,10.0000,10.0000,10.0000,10.0000,2000
RIC,20150715,10.0000,10.0000,10.0000,10.0000,20
RIC,20150716,10.4000,10.4000,10.4000,10.4000,10
RIC,20150717,10.4000,10.4000,10.4000,10.4000,0
RIC,20150720,10.4000,10.4000,10.4000,10.4000,0
RIC,20150721,10.0000,10.4000,9.7000,10.4000,3210
RIC,20150722,10.4000,10.4000,10.4000,10.4000,0
RIC,20150723,10.2000,10.2000,10.2000,10.2000,210
RIC,20150724,10.6000,10.6000,10.6000,10.6000,200
RIC,20150727,11.0000,11.0000,11.0000,11.0000,20
RIC,20150728,10.9000,10.9000,10.8000,10.8000,220
RIC,20150729,10.8000,10.8000,10.8000,10.8000,0
RIC,20150730,10.8000,10.8000,10.8000,10.8000,0
RIC,20150731,10.8000,10.8000,10.8000,10.8000,0
RIC,20150803,10.8000,10.8000,10.8000,10.8000,0
RIC,20150804,10.1000,10.1000,10.1000,10.1000,10
RIC,20150805,10.1000,10.1000,9.7000,9.7000,1010
RIC,20150806,10.0000,10.0000,10.0000,10.0000,200
RIC,20150807,9.4000,10.0000,9.4000,10.0000,100
RIC,20150810,9.3000,10.0000,9.3000,10.0000,210
RIC,20150811,9.4000,10.1000,9.4000,10.1000,170
RIC,20150812,9.5000,10.0000,9.4000,10.0000,580
RIC,20150813,10.0000,10.0000,9.3000,9.3000,1840
RIC,20150814,9.0000,9.0000,9.0000,9.0000,2070
RIC,20150817,8.9000,8.9000,8.9000,8.9000,3600
RIC,20150818,8.4000,8.8000,8.4000,8.8000,6850
RIC,20150819,8.8000,8.8000,8.8000,8.8000,3450
RIC,20150820,8.8000,8.8000,8.2000,8.2000,2060
RIC,20150821,7.7000,8.7000,7.7000,8.7000,1670
RIC,20150824,8.1000,8.1000,8.1000,8.1000,320
RIC,20150825,8.6000,8.6000,7.9000,7.9000,660
RIC,20150826,8.4000,8.4000,8.4000,8.4000,3400
RIC,20150827,8.4000,8.4000,8.4000,8.4000,0
RIC,20150828,8.4000,8.4000,8.4000,8.4000,0
RIC,20150831,8.4000,8.4000,8.4000,8.4000,0
RIC,20150901,8.0000,8.0000,8.0000,8.0000,10
RIC,20150903,8.0000,8.0000,8.0000,8.0000,30
RIC,20150904,8.0000,8.0000,8.0000,8.0000,0
RIC,20150907,8.0000,8.0000,8.0000,8.0000,170
RIC,20150908,8.0000,8.0000,8.0000,8.0000,0
RIC,20150909,8.0000,8.0000,8.0000,8.0000,0
RIC,20150910,8.2000,8.2000,8.2000,8.2000,390
RIC,20150911,7.8000,7.8000,7.7000,7.7000,410
RIC,20150914,7.7000,8.0000,7.7000,8.0000,1110
RIC,20150915,8.0000,8.0000,7.5000,7.5000,970
RIC,20150916,7.0000,8.0000,7.0000,7.2000,120
RIC,20150917,7.7000,7.7000,7.0000,7.0000,20
RIC,20150918,7.4000,7.4000,7.4000,7.4000,450
RIC,20150921,7.9000,7.9000,7.9000,7.9000,260
RIC,20150922,8.0000,8.1000,8.0000,8.1000,260
RIC,20150923,8.1000,8.1000,8.1000,8.1000,0
RIC,20150924,8.5000,8.5000,8.5000,8.5000,820
RIC,20150925,8.5000,8.5000,8.5000,8.5000,200
RIC,20150928,8.5000,8.5000,8.5000,8.5000,150
RIC,20150929,8.5000,8.5000,8.5000,8.5000,0
RIC,20150930,8.5000,8.5000,8.5000,8.5000,0
RIC,20151001,8.5000,8.5000,8.5000,8.5000,330
RIC,20151002,8.0000,8.0000,8.0000,8.0000,10
RIC,20151005,7.7000,7.7000,7.7000,7.7000,20
RIC,20151006,8.2000,8.2000,8.2000,8.2000,840
RIC,20151007,8.7000,8.7000,8.7000,8.7000,3050
RIC,20151008,9.3000,9.3000,9.3000,9.3000,50
RIC,20151009,9.9000,9.9000,9.8000,9.8000,5040
RIC,20151012,10.3000,10.4000,10.3000,10.4000,1500
RIC,20151013,11.1000,11.1000,10.5000,10.5000,3530
RIC,20151014,10.0000,10.5000,10.0000,10.5000,860
RIC,20151015,10.6000,10.6000,10.6000,10.6000,200
RIC,20151016,10.6000,10.7000,10.6000,10.6000,3000
RIC,20151019,10.8000,10.8000,9.9000,10.8000,7010
RIC,20151020,10.7000,11.3000,10.7000,10.7000,9290
RIC,20151021,11.0000,11.4000,10.6000,11.4000,7800
RIC,20151022,11.4000,12.0000,11.4000,12.0000,4500
RIC,20151023,12.4000,12.7000,12.3000,12.3000,4930
RIC,20151026,12.4000,12.6000,11.5000,11.5000,2730
RIC,20151027,11.5000,12.3000,11.5000,12.3000,9500
RIC,20151028,12.7000,12.7000,12.2000,12.7000,6570
RIC,20151029,12.8000,13.4000,12.6000,12.6000,1480
RIC,20151030,13.0000,13.0000,11.8000,12.6000,4190
RIC,20151102,11.9000,12.5000,11.9000,11.9000,1040
RIC,20151103,12.0000,12.0000,11.9000,12.0000,2520
RIC,20151104,11.7000,11.7000,11.5000,11.5000,2770
RIC,20151105,12.0000,12.3000,12.0000,12.3000,1840
RIC,20151106,12.1000,12.5000,11.8000,12.5000,1710
RIC,20151109,11.8000,11.9000,11.8000,11.8000,1700
RIC,20151110,11.0000,11.0000,11.0000,11.0000,10
RIC,20151111,11.7000,11.7000,11.4000,11.6000,1860
RIC,20151112,11.6000,11.6000,11.2000,11.2000,60
RIC,20151113,11.2000,11.5000,11.2000,11.5000,6520
RIC,20151116,11.5000,11.5000,11.3000,11.3000,760
RIC,20151117,11.3000,11.3000,11.3000,11.3000,0
RIC,20151118,10.7000,10.8000,10.6000,10.8000,200
RIC,20151119,10.7000,10.8000,10.7000,10.8000,1080
RIC,20151120,11.5000,11.5000,11.5000,11.5000,10
RIC,20151123,11.7000,11.7000,11.7000,11.7000,100
RIC,20151124,12.1000,12.1000,10.9000,11.8000,1360
RIC,20151125,11.2000,11.2000,11.2000,11.2000,490
RIC,20151126,11.5000,11.8000,11.5000,11.8000,510
RIC,20151127,11.8000,11.8000,11.8000,11.8000,90
RIC,20151130,11.9000,12.1000,11.9000,11.9000,2500
RIC,20151201,11.9000,11.9000,11.9000,11.9000,190
RIC,20151202,11.9000,12.7000,11.9000,12.7000,5080
RIC,20151203,11.9000,11.9000,11.9000,11.9000,830
RIC,20151204,11.9000,11.9000,11.1000,11.1000,1600
RIC,20151207,11.1000,11.1000,11.1000,11.1000,120
RIC,20151208,11.1000,11.5000,11.1000,11.1000,1460
RIC,20151209,11.7000,11.7000,11.7000,11.7000,150
RIC,20151210,11.7000,11.7000,11.7000,11.7000,0
RIC,20151211,10.9000,10.9000,10.9000,10.9000,300
RIC,20151214,10.9000,10.9000,10.9000,10.9000,670
RIC,20151215,10.9000,10.9000,10.9000,10.9000,1100
RIC,20151216,11.5000,11.6000,11.5000,11.6000,150
