<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAG,20171023,8.0800,8.0900,7.7400,7.7400,3857150
HAG,20171024,7.7000,7.8000,7.6700,7.7700,2137480
HAG,20171025,7.8000,8.1000,7.8000,7.9100,2136850
HAG,20171026,7.9100,7.9900,7.6600,7.7000,2437910
HAG,20171027,7.7000,7.7000,7.4100,7.5500,3401070
HAG,20171030,7.5400,7.7500,7.5200,7.7500,4835410
HAG,20171031,7.6600,8.1100,7.6600,8.0200,8138180
HAG,20171101,8.0200,8.1800,7.9900,8.0800,8659810
HAG,20171102,8.0100,8.0500,7.5200,7.5200,2666650
HAG,20171103,7.4700,7.4700,7.0000,7.0400,8980440
HAG,20171106,7.0300,7.3800,7.0300,7.2900,4390780
HAG,20171107,7.3000,7.4300,7.2000,7.3000,2290490
HAG,20171108,7.2500,7.3200,7.1800,7.3200,2975850
HAG,20171109,7.2700,7.3200,7.2600,7.3000,2430150
HAG,20171110,7.2900,7.4500,7.2700,7.4400,3075140
HAG,20171113,7.4500,7.4600,7.3500,7.3800,3760360
HAG,20171114,7.3700,7.3800,7.2000,7.2200,2071660
HAG,20171115,7.2100,7.2700,7.1900,7.2200,2609190
HAG,20171116,7.2500,7.7200,7.2100,7.7200,3761460
HAG,20171117,7.8800,7.9100,7.6000,7.8100,3738970
HAG,20171120,7.7000,7.8000,7.6000,7.6700,1639260
HAG,20171121,7.5500,7.6500,7.4500,7.5100,2466350
HAG,20171122,7.4800,7.6000,7.3900,7.5200,2974710
HAG,20171123,7.5200,7.5800,7.4500,7.5100,2906820
HAG,20171124,7.5300,7.6900,7.5000,7.6900,4185400
HAG,20171127,7.7000,7.7500,7.6200,7.7500,4422230
HAG,20171128,7.7600,7.8600,7.7400,7.8200,6478190
HAG,20171129,7.8300,7.8600,7.7000,7.7000,5637050
HAG,20171130,7.7000,7.7500,7.6700,7.7300,3065590
HAG,20171201,7.7300,7.7400,7.6200,7.6200,3070090
HAG,20171204,7.6400,7.6900,7.4800,7.5100,3448690
HAG,20171205,7.5100,7.7100,7.4900,7.5400,3914180
HAG,20171206,7.5400,7.7100,7.5200,7.7000,3087050
HAG,20171207,7.8000,7.9600,7.7900,7.8300,3624120
HAG,20171208,7.8300,7.8300,7.7000,7.7300,1702740
HAG,20171211,7.6600,7.6900,7.5200,7.5200,1728470
HAG,20171212,7.5200,7.6200,7.2000,7.3100,3821560
HAG,20171213,7.3100,7.4200,7.3000,7.3200,3014180
HAG,20171214,7.3300,7.4100,7.3100,7.3800,1451220
HAG,20171215,7.3800,7.4100,7.3600,7.3600,2074320
HAG,20171218,7.8000,7.8000,7.6500,7.7200,5846790
HAG,20171219,7.7400,7.7400,7.5000,7.5000,3739470
HAG,20171220,7.5000,7.6100,7.5000,7.5100,2288590
HAG,20171221,7.5100,7.5100,7.3000,7.3500,4754350
HAG,20171222,7.3300,7.4600,7.3100,7.4100,1937940
HAG,20171225,7.3700,7.4000,7.3000,7.3000,2227860
HAG,20171226,7.3000,7.4100,7.3000,7.4000,4743140
HAG,20171227,7.4300,7.4800,7.3800,7.4000,5461050
HAG,20171228,7.3500,7.4500,7.3500,7.4500,3403920
HAG,20171229,7.4500,7.4600,7.3300,7.3500,2334550
HAG,20180102,7.3500,7.3800,7.2300,7.2500,3772880
HAG,20180103,7.2500,7.3700,7.2500,7.3100,2259350
HAG,20180104,7.3700,7.5800,7.3300,7.4600,3159020
HAG,20180105,7.5000,7.8600,7.4700,7.7000,9814550
HAG,20180108,7.7200,7.8300,7.6100,7.6700,6126900
HAG,20180109,7.7000,7.7000,7.5000,7.5500,4198620
HAG,20180110,7.4600,7.6300,7.3600,7.6300,5644240
HAG,20180111,7.5700,7.6300,7.5000,7.5000,5436920
HAG,20180112,7.5000,7.6500,7.5000,7.5000,4230050
HAG,20180115,7.5000,7.6800,7.5000,7.6300,6033580
HAG,20180116,7.6400,8.1600,7.6000,8.1600,23850270
HAG,20180117,8.2000,8.5500,8.1300,8.1600,15121430
HAG,20180118,8.0000,8.3800,8.0000,8.3000,9961100
HAG,20180119,8.3500,8.3700,8.1500,8.1500,11002160
HAG,20180122,8.1900,8.2800,7.8000,7.9400,10320100
HAG,20180125,8.0200,8.4900,7.7600,8.4900,21580290
HAG,20180126,8.6000,8.7300,8.3900,8.4000,12938950
HAG,20180129,8.5000,8.5700,8.3000,8.3000,10795290
HAG,20180130,8.2500,8.3000,8.0000,8.0900,13747520
HAG,20180131,8.0500,8.6000,8.0300,8.2000,15495650
HAG,20180201,8.2000,8.3000,8.0500,8.0500,7922570
HAG,20180202,8.0600,8.1400,8.0000,8.0500,4200910
HAG,20180205,8.0100,8.0100,7.4900,7.4900,15654040
HAG,20180206,6.9700,7.1900,6.9700,6.9700,15787610
HAG,20180207,7.3000,7.3300,7.0200,7.1100,5008000
HAG,20180208,6.8000,6.9500,6.6200,6.6200,21212700
HAG,20180209,6.1600,6.6000,6.1600,6.5000,12440370
HAG,20180212,6.4000,6.6000,6.0500,6.1500,18148290
HAG,20180213,6.3000,6.5000,6.1400,6.5000,9810120
HAG,20180221,6.5500,6.7000,6.4500,6.5200,6366520
HAG,20180222,6.4900,6.4900,6.2100,6.3000,5637230
HAG,20180223,6.3500,6.4000,6.2800,6.3500,4558720
HAG,20180226,6.3500,6.4000,6.1800,6.2000,7995330
HAG,20180227,6.2000,6.4000,6.2000,6.4000,4544550
HAG,20180228,6.3500,6.3600,6.1900,6.2200,4539740
HAG,20180301,6.2200,6.3600,6.2000,6.2500,3635910
HAG,20180302,6.2300,6.3000,6.1900,6.2900,2364580
HAG,20180305,6.2900,6.4800,6.2700,6.3200,8483800
HAG,20180306,6.3500,6.7600,6.3500,6.7600,10726610
HAG,20180307,7.1000,7.2000,6.8800,6.9900,11548820
HAG,20180308,7.0000,7.1500,6.8400,6.9100,7738140
HAG,20180309,6.8000,7.3000,6.7100,7.0800,9803250
HAG,20180312,7.2000,7.2000,7.0800,7.0900,4289660
HAG,20180313,7.0900,7.1800,6.9900,7.1500,6561530
HAG,20180314,7.1100,7.5300,7.1000,7.4100,10299700
HAG,20180315,7.4500,7.5900,7.4000,7.4100,8259570
HAG,20180316,7.3600,7.5100,7.2600,7.2800,7335120
HAG,20180319,7.2800,7.2800,6.7800,6.9000,15828850
HAG,20180320,6.8200,7.0400,6.8000,6.9400,3727100
HAG,20180321,7.0000,7.1900,6.9300,7.0000,3292350
HAG,20180322,7.0000,7.2500,7.0000,7.1900,5364600
HAG,20180323,6.9000,7.1600,6.9000,7.0000,5952530
HAG,20180326,7.0900,7.0900,6.9300,6.9600,2811920
HAG,20180327,7.0000,7.0500,6.7800,6.8200,4874720
HAG,20180328,6.8200,6.8200,6.6800,6.7000,3931930
HAG,20180329,6.6900,6.8100,6.6900,6.7000,1812350
HAG,20180330,6.7100,6.7500,6.6100,6.6100,3018810
HAG,20180402,6.1500,6.3400,6.1500,6.1500,22763820
HAG,20180403,6.0100,6.4300,6.0100,6.4300,10002370
HAG,20180404,6.3000,6.4300,6.2700,6.3000,5497020
HAG,20180405,6.2200,6.3000,6.1600,6.2500,5152650
HAG,20180406,6.2500,6.3300,6.1900,6.1900,7068740
HAG,20180409,6.2000,6.2300,6.0200,6.0500,7772420
HAG,20180410,6.0600,6.1400,5.7500,5.7500,9786860
HAG,20180411,5.8000,5.8300,5.4000,5.4300,7701040
HAG,20180412,5.4300,5.4500,5.2000,5.2800,8267630
HAG,20180413,5.2800,5.5000,5.2800,5.4800,6626840
HAG,20180416,5.4800,5.8200,5.3800,5.7000,6149530
HAG,20180417,5.7000,5.8800,5.7000,5.8000,5110300
HAG,20180418,5.7900,5.8500,5.6700,5.6700,4945260
HAG,20180419,5.6000,5.6800,5.4100,5.4900,5089070
HAG,20180420,5.4800,5.6500,5.4100,5.5100,1892260
HAG,20180423,5.5500,5.6400,5.3300,5.3300,3433530
HAG,20180424,5.4000,5.4200,5.3000,5.4000,2800610
HAG,20180426,5.5400,5.6900,5.4000,5.4000,3775820
HAG,20180427,5.4000,5.4500,5.0900,5.3000,4734660
HAG,20180502,5.1500,5.2000,4.9300,4.9300,6793670
HAG,20180503,4.8000,4.9800,4.7700,4.8200,3949130
HAG,20180504,5.1500,5.1500,5.0600,5.1500,10094560
HAG,20180507,5.3200,5.3300,5.0000,5.2000,3335000
HAG,20180508,5.2600,5.4000,5.2000,5.2800,2750770
HAG,20180509,5.2600,5.2800,5.1700,5.2500,2629740
HAG,20180510,5.2700,5.2700,5.1000,5.1000,1965540
HAG,20180511,5.1000,5.2000,5.0500,5.2000,2105050
HAG,20180514,5.2000,5.2100,5.1100,5.1400,1684430
HAG,20180515,5.1900,5.1900,5.1100,5.1600,1858270
HAG,20180516,5.1500,5.2400,5.1200,5.2000,2212380
HAG,20180517,5.2200,5.3000,5.2000,5.2500,2472810
HAG,20180518,5.3000,5.3300,5.2500,5.2600,3172610
HAG,20180521,5.2800,5.2900,5.2000,5.2500,1660440
HAG,20180522,5.2000,5.2500,4.9900,5.0500,3180810
HAG,20180523,5.0500,5.0500,4.9300,5.0000,1845090
HAG,20180524,5.0000,5.0900,4.8700,4.9000,1772280
HAG,20180525,4.9000,4.9400,4.7500,4.7500,1956510
HAG,20180528,4.8000,4.8000,4.4200,4.4200,5025850
HAG,20180529,4.4000,4.6700,4.2700,4.4900,3186630
HAG,20180530,4.4500,4.5000,4.3500,4.4300,1165540
HAG,20180531,4.4200,4.4900,4.4000,4.4600,2427920
HAG,20180601,4.4200,4.5800,4.4200,4.5000,1952340
HAG,20180604,4.4800,4.6700,4.4200,4.6200,2767540
HAG,20180605,4.6800,4.7500,4.6300,4.7300,3107450
HAG,20180606,4.7500,4.8000,4.6500,4.6600,2364580
HAG,20180607,4.7000,4.8600,4.7000,4.7800,3912270
HAG,20180608,4.8000,4.8000,4.7200,4.7900,1467790
HAG,20180611,4.6000,4.7000,4.5800,4.6100,3287140
HAG,20180612,4.5900,4.6100,4.3900,4.4500,3830410
HAG,20180613,4.4600,4.5300,4.4500,4.4900,1389940
HAG,20180614,4.5000,4.7900,4.4600,4.6500,14898000
HAG,20180615,4.7200,4.8000,4.6500,4.6900,16533880
HAG,20180618,4.7000,5.0100,4.7000,5.0100,12370750
HAG,20180619,4.8500,4.8800,4.6600,4.7600,7873170
HAG,20180620,4.8200,4.8200,4.6000,4.7700,3292660
HAG,20180621,4.6600,4.7900,4.6100,4.7700,3302240
HAG,20180622,4.7700,4.7700,4.6700,4.7000,2416590
HAG,20180625,4.7500,4.9300,4.7500,4.8400,5101510
HAG,20180626,4.8400,5.1700,4.7900,5.0700,10610770
HAG,20180627,5.0800,5.3300,5.0800,5.1300,7087940
HAG,20180628,5.1300,5.1300,4.9500,5.0000,5273980
HAG,20180629,5.0000,5.2600,4.9500,5.2100,7548980
HAG,20180702,5.2800,5.2800,5.0500,5.2000,5790960
HAG,20180703,5.1900,5.2400,5.0500,5.0500,4539010
HAG,20180704,5.0500,5.1000,4.7200,4.8800,3555000
HAG,20180705,4.8800,4.9900,4.7800,4.9900,6093350
HAG,20180706,5.0000,5.2000,4.9500,5.1900,6635350
HAG,20180709,5.1500,5.2500,5.0000,5.0000,4422720
HAG,20180710,5.0400,5.1000,4.9500,4.9700,3630000
HAG,20180711,4.9600,5.0000,4.8800,4.8800,7714060
HAG,20180712,4.8900,5.0100,4.8800,5.0000,4090240
HAG,20180713,5.1900,5.3500,5.0500,5.3500,17139790
HAG,20180716,5.5000,5.7200,5.5000,5.7200,8964990
HAG,20180717,5.7200,6.0900,5.7200,5.9300,15743560
HAG,20180718,5.9000,6.3400,5.7200,6.3300,18139320
HAG,20180719,6.4000,6.5100,6.1500,6.2600,21446520
HAG,20180720,6.2000,6.3900,6.1000,6.1900,16026370
HAG,20180723,6.0900,6.6200,5.9000,6.6200,23396090
HAG,20180724,6.7500,7.0800,6.7000,7.0800,20360820
HAG,20180725,7.0000,7.4900,6.8500,7.1200,19471070
HAG,20180726,7.2000,7.2200,6.6300,6.6300,19021600
HAG,20180727,6.6000,7.0900,6.6000,7.0900,13895070
HAG,20180730,7.5800,7.5800,7.4200,7.5800,7081450
HAG,20180731,7.6500,8.0900,7.2000,7.6200,23739250
HAG,20180801,7.7900,7.7900,7.0900,7.1000,12631610
HAG,20180802,7.1000,7.3000,6.6400,6.9000,15524250
HAG,20180803,7.0600,7.3100,6.9000,7.1500,12072510
HAG,20180806,7.5000,7.5000,7.1600,7.2300,8731250
HAG,20180807,7.2000,7.2500,6.8200,6.8200,7197920
HAG,20180808,6.8200,7.0100,6.7900,6.9500,5670030
HAG,20180809,7.4300,7.4300,7.4300,7.4300,2864590
HAG,20180810,7.9500,7.9500,6.9600,7.5300,37972830
HAG,20180813,7.4900,7.5800,7.3500,7.4000,5029940
HAG,20180814,7.4500,7.5600,7.2900,7.2900,5434950
HAG,20180815,7.0600,7.2000,6.9700,7.0000,10771700
HAG,20180816,6.8600,6.9500,6.7000,6.7000,7875210
HAG,20180817,6.8400,6.8500,6.6600,6.6700,4974400
HAG,20180820,6.7000,7.1200,6.5500,7.1200,9295700
HAG,20180821,7.0500,7.2100,7.0400,7.1300,6324580
HAG,20180822,7.1300,7.2100,7.0100,7.0100,5783920
HAG,20180823,7.0000,7.0600,6.8900,7.0000,5624050
HAG,20180824,6.9500,7.0500,6.9000,6.9000,3556150
HAG,20180827,6.9100,7.0000,6.8000,6.8000,8318820
HAG,20180828,6.8500,6.9900,6.8000,6.9000,6571230
HAG,20180829,6.9500,7.0800,6.7900,6.9900,7492060
HAG,20180830,7.0000,7.0000,6.8900,6.8900,7030960
HAG,20180831,6.8600,6.9000,6.7200,6.7900,10002760
HAG,20180904,6.7300,6.9100,6.6000,6.6000,7995180
HAG,20180905,6.6000,6.7500,6.3900,6.5000,7711330
HAG,20180906,6.4500,6.5400,6.0900,6.0900,10330170
HAG,20180907,5.9300,6.0100,5.7600,5.8900,9682970
HAG,20180910,5.8600,6.0000,5.8300,5.9000,4653370
HAG,20180911,5.9500,6.3100,5.9000,6.3100,7389650
HAG,20180912,6.4500,6.4900,6.1000,6.1800,6996030
HAG,20180913,6.1200,6.2000,6.0500,6.1500,3510600
HAG,20180914,6.1700,6.1900,6.0400,6.1100,2887910
HAG,20180917,6.1500,6.1500,5.9600,5.9600,4757560
HAG,20180918,5.9600,6.0700,5.8700,5.9700,4001940
HAG,20180919,5.9700,6.0600,5.9700,5.9800,4035750
HAG,20180920,6.0000,6.0300,5.9600,6.0000,3092040
HAG,20180921,6.0400,6.1400,6.0100,6.1000,5913230
HAG,20180924,6.1400,6.1500,6.0900,6.1000,3440890
HAG,20180925,6.1200,6.1200,6.0200,6.0600,4344660
HAG,20180926,6.0600,6.3100,6.0300,6.1500,6890940
HAG,20180927,6.1500,6.2800,6.1500,6.1600,2752140
HAG,20180928,6.2000,6.2300,6.1100,6.1300,3441940
HAG,20181001,6.1700,6.1900,6.0400,6.0600,4112790
HAG,20181002,6.0600,6.1200,5.9800,5.9900,5229420
HAG,20181003,6.0000,6.0400,5.9600,5.9700,2913190
HAG,20181004,5.9900,6.0400,5.9500,5.9900,2254610
HAG,20181005,5.9900,6.0000,5.9000,5.9000,2518700
HAG,20181008,5.9000,5.9300,5.8000,5.8200,3607220
HAG,20181009,5.8500,5.8900,5.6500,5.6500,2735200
HAG,20181010,5.6500,5.7900,5.6000,5.6000,3491660
HAG,20181011,5.5000,5.6000,5.2100,5.2100,9300530
HAG,20181012,5.1500,5.3300,5.1100,5.3300,4512890
HAG,20181015,5.3900,5.3900,5.2100,5.2100,1851860
HAG,20181016,5.1500,5.2800,5.1500,5.2500,1663380
HAG,20181017,5.3000,5.3200,5.0500,5.1700,4971490
HAG,20181018,5.1700,5.1800,5.0800,5.1000,1551570
HAG,20181019,5.0400,5.3500,5.0000,5.2800,5114420
HAG,20181022,5.2800,5.3200,5.1900,5.2200,1575930
HAG,20181023,5.1800,5.2200,5.0200,5.0500,2489510
HAG,20181024,5.0100,5.0900,5.0000,5.0000,3624420
HAG,20181025,4.7100,4.9500,4.7000,4.9000,4694400
HAG,20181026,4.9000,5.0500,4.7500,4.7500,2573390
HAG,20181029,4.7500,4.8000,4.7200,4.7600,2639890
HAG,20181030,4.7800,4.9900,4.7600,4.9500,3172980
HAG,20181031,5.2000,5.2000,5.0800,5.0800,3359340
HAG,20181101,5.1800,5.1800,5.0500,5.0800,2863630
HAG,20181102,5.0900,5.3400,5.0900,5.1900,3060550
HAG,20181105,5.2000,5.2800,5.1400,5.2000,2491640
HAG,20181106,5.2100,5.2700,5.2100,5.2200,2252030
HAG,20181107,5.2300,5.2500,5.1800,5.2500,2603320
HAG,20181108,5.2800,5.4600,5.2800,5.4600,5303150
HAG,20181109,5.4800,5.6500,5.3800,5.4400,4992590
HAG,20181112,5.4000,5.6000,5.2900,5.4900,2859970
HAG,20181113,5.4000,5.5000,5.3500,5.4000,2696200
HAG,20181114,5.4000,5.5000,5.3400,5.4000,2882690
HAG,20181115,5.4100,5.4900,5.3600,5.4900,3652880
HAG,20181116,5.5000,5.6200,5.4300,5.5900,4789180
HAG,20181119,5.5900,5.6000,5.5000,5.6000,2018160
HAG,20181120,5.5100,5.6400,5.5100,5.5500,3085180
HAG,20181121,5.5100,5.5500,5.4500,5.5500,1954310
HAG,20181122,5.5200,5.5500,5.4300,5.4900,1874390
HAG,20181123,5.5000,5.5500,5.2500,5.2500,1845400
HAG,20181126,5.3000,5.3100,5.2500,5.2500,1328270
HAG,20181127,5.3400,5.3400,5.2000,5.2100,1322960
HAG,20181128,5.2100,5.2500,5.1500,5.1700,1031260
HAG,20181129,5.2000,5.2200,5.0500,5.0500,2800720
HAG,20181130,5.0100,5.1500,4.9500,5.1500,3408190
HAG,20181203,5.1800,5.2400,5.1500,5.1500,3156890
HAG,20181204,5.1600,5.2500,5.1300,5.2500,4295140
HAG,20181205,5.2000,5.2300,5.1500,5.1800,1587360
HAG,20181206,5.1800,5.2100,5.1500,5.1700,1091900
HAG,20181207,5.2000,5.2600,5.1600,5.2000,2190500
HAG,20181210,5.2000,5.2500,5.1800,5.1800,1844710
HAG,20181211,5.2100,5.2100,5.1500,5.1700,1548840
HAG,20181212,5.1800,5.2100,5.1500,5.1900,2683980
HAG,20181213,5.2000,5.2300,5.1600,5.2000,2248750
HAG,20181214,5.1800,5.2000,5.1500,5.1800,2642710
HAG,20181217,5.2100,5.2200,5.1000,5.1000,2016740
HAG,20181218,5.0500,5.2000,5.0000,5.2000,3258080
HAG,20181219,5.2000,5.2000,5.0800,5.1900,1148090
HAG,20181220,5.1000,5.1600,5.0800,5.0900,1075390
HAG,20181221,5.0800,5.1000,5.0300,5.0500,1973350
HAG,20181224,5.1000,5.1000,4.9000,5.0500,3160320
HAG,20181225,5.0000,5.0500,4.8700,4.8800,3258130
HAG,20181226,4.9500,4.9700,4.8700,4.8800,1741650
HAG,20181227,4.9600,5.0000,4.9300,4.9400,793690
HAG,20181228,4.9300,4.9700,4.8700,4.8800,1172670
HAG,20190102,4.8900,4.9100,4.7800,4.7800,1741470
HAG,20190103,4.7800,4.8000,4.6000,4.6800,2617730
HAG,20190104,4.6100,4.6900,4.5700,4.6600,1512050
HAG,20190107,4.7000,4.8000,4.6600,4.6600,1098030
HAG,20190108,4.6600,4.7500,4.6500,4.7500,1421580
HAG,20190109,4.7200,4.8100,4.7100,4.7100,1488490
HAG,20190110,4.7100,4.8800,4.6800,4.8600,3041210
HAG,20190111,5.0000,5.1600,5.0000,5.0800,4895270
HAG,20190114,5.1400,5.2500,5.0700,5.0700,2763840
HAG,20190115,5.0700,5.1400,5.0500,5.0700,2004640
HAG,20190116,5.1300,5.1300,5.0200,5.1100,2730810
HAG,20190117,5.1000,5.1100,5.0200,5.0300,1620310
HAG,20190118,5.0300,5.0800,4.9900,4.9900,1414810
HAG,20190121,5.0300,5.0300,4.9200,4.9500,1519210
HAG,20190122,4.9700,5.0400,4.9700,4.9800,2419110
HAG,20190123,4.9600,5.0800,4.9600,5.0000,1648200
HAG,20190124,5.0100,5.0300,4.9800,4.9900,1793650
HAG,20190125,5.0000,5.0400,4.9800,5.0000,1871660
HAG,20190128,5.0000,5.0200,4.9800,5.0000,1002970
HAG,20190129,5.0000,5.0200,4.9200,4.9300,1758180
HAG,20190130,4.9700,5.0100,4.9300,5.0000,1410060
HAG,20190131,4.9500,5.1000,4.9500,5.0000,2181820
HAG,20190201,5.0000,5.0200,4.8900,5.0000,1740010
HAG,20190211,5.0000,5.0400,4.9600,4.9600,974380
HAG,20190212,5.0000,5.3000,4.9700,5.3000,11270510
HAG,20190213,5.4000,5.4300,5.3000,5.3200,5219350
HAG,20190214,5.3200,5.3400,5.1800,5.2000,4073580
HAG,20190215,5.2000,5.2900,5.1600,5.1700,3977720
HAG,20190218,5.2000,5.5200,5.1800,5.4400,9236270
HAG,20190219,5.4900,5.6600,5.4000,5.4400,10551790
HAG,20190220,5.4100,5.4800,5.3200,5.3300,5260250
HAG,20190221,5.4000,5.5200,5.3500,5.4100,5103410
HAG,20190222,5.4000,5.6200,5.3800,5.4900,5540080
HAG,20190225,5.5900,5.5900,5.4900,5.5000,4723320
HAG,20190226,5.5000,5.8400,5.5000,5.6600,12856190
HAG,20190227,5.7600,5.7900,5.6700,5.6900,3651830
HAG,20190228,5.7000,5.7400,5.5000,5.5200,6876750
HAG,20190301,5.5200,5.6500,5.5200,5.6500,5420770
HAG,20190304,5.7000,6.0400,5.6800,6.0400,13532770
HAG,20190305,6.1100,6.2900,6.0300,6.0800,11449820
HAG,20190306,6.0800,6.2000,6.0000,6.1500,6984040
HAG,20190307,6.1500,6.1600,6.0600,6.0700,5139970
HAG,20190308,5.9600,6.0300,5.8400,5.8700,6644810
HAG,20190311,5.8900,5.9200,5.7200,5.7600,4311870
HAG,20190312,5.8500,5.9000,5.7300,5.8000,4853620
HAG,20190313,5.8400,5.9200,5.8000,5.8000,4060990
HAG,20190314,5.8100,6.0000,5.7600,5.8400,4409410
HAG,20190315,5.8500,5.8500,5.7700,5.7700,3600930
HAG,20190318,5.7600,5.8000,5.5100,5.5400,7585550
HAG,20190319,5.5500,5.6400,5.5400,5.5500,5454450
HAG,20190320,5.5800,5.6000,5.4800,5.5200,2511430
HAG,20190321,5.5500,5.5700,5.2000,5.2000,5431970
HAG,20190322,5.2500,5.3100,5.2100,5.2500,2769800
HAG,20190325,5.4400,5.6100,5.3700,5.6100,3849470
HAG,20190326,6.0000,6.0000,5.8000,5.8700,14566060
HAG,20190327,5.8700,5.8800,5.6100,5.6100,4924160
HAG,20190328,5.5300,5.7300,5.4000,5.5600,4139770
HAG,20190329,5.5300,5.6000,5.4800,5.5600,3445680
HAG,20190401,5.5900,5.6000,5.4400,5.4600,3446400
HAG,20190402,5.5000,5.5300,5.4400,5.4400,2646510
HAG,20190403,5.4000,5.4500,5.3400,5.3900,1950240
HAG,20190404,5.4000,5.4900,5.3900,5.4200,1830370
HAG,20190405,5.4200,5.5000,5.4100,5.4200,1228010
HAG,20190408,5.4200,5.5700,5.4000,5.5200,4276600
HAG,20190409,5.5200,5.5400,5.3900,5.4100,2223730
HAG,20190410,5.3600,5.4000,5.2400,5.2400,4372280
HAG,20190411,5.2300,5.3000,5.2200,5.2200,2205910
HAG,20190412,5.2300,5.2900,5.2200,5.2700,2194880
HAG,20190416,5.2200,5.4300,5.1200,5.2900,4126080
HAG,20190417,5.4500,5.6000,5.3600,5.3800,4881710
HAG,20190418,5.3800,5.3800,5.2400,5.3000,2384850
HAG,20190419,5.3200,5.3200,5.2500,5.3000,1635680
HAG,20190422,5.2500,5.3600,5.2300,5.3100,2766280
HAG,20190423,5.3100,5.3800,5.3000,5.3000,1803230
HAG,20190424,5.3000,5.4200,5.3000,5.3900,4282330
HAG,20190425,5.4400,5.6400,5.4400,5.5500,10205530
HAG,20190426,5.4700,5.5600,5.4200,5.4700,3487550
HAG,20190502,5.4800,5.4900,5.3400,5.3700,2174890
HAG,20190503,5.3300,5.3600,5.2700,5.2800,2780070
HAG,20190506,5.2500,5.2500,5.1400,5.1700,3879280
HAG,20190507,5.2000,5.2300,5.1600,5.1800,1319730
HAG,20190508,5.1600,5.1800,5.1100,5.1100,1639660
HAG,20190509,5.1200,5.1600,5.0600,5.0600,1400020
HAG,20190510,5.0900,5.1800,5.0400,5.0900,1414400
HAG,20190513,5.0600,5.1900,5.0600,5.1000,1622690
HAG,20190514,5.0900,5.1500,5.0900,5.0900,1344530
HAG,20190515,5.1000,5.1600,5.0900,5.1400,1411310
HAG,20190516,5.1600,5.3500,5.1600,5.3000,3233620
HAG,20190517,5.3200,5.3400,5.2000,5.2000,1462730
HAG,20190520,5.2000,5.2000,5.1300,5.1600,2992010
HAG,20190521,5.1800,5.1900,5.1500,5.1500,1786210
HAG,20190522,5.1600,5.2300,5.1500,5.1600,3276530
HAG,20190523,5.2000,5.2400,5.1600,5.1600,1141140
HAG,20190524,5.1700,5.1900,5.1500,5.1600,2534630
HAG,20190527,5.1600,5.1800,5.1300,5.1600,1533140
HAG,20190528,5.1900,5.2100,5.1500,5.1600,1303140
HAG,20190529,5.1500,5.1700,5.1100,5.1200,1423870
HAG,20190530,5.1300,5.1600,5.1000,5.1000,1546340
HAG,20190531,5.1000,5.1000,5.0500,5.0700,1782000
HAG,20190603,5.0700,5.0700,5.0000,5.0200,2848130
HAG,20190604,5.0500,5.0500,4.9000,4.9000,1965490
HAG,20190605,4.9500,4.9800,4.9000,4.9400,1262100
HAG,20190606,4.9400,4.9800,4.9100,4.9100,825670
HAG,20190607,4.9400,4.9800,4.9200,4.9800,932880
HAG,20190610,4.9900,5.0600,4.9800,5.0100,708290
HAG,20190611,5.0300,5.0800,4.9900,4.9900,1116780
HAG,20190612,5.0200,5.0200,4.9400,4.9500,1064850
HAG,20190613,4.9500,5.0400,4.9200,4.9700,1346830
HAG,20190614,5.0000,5.0100,4.9500,4.9700,599980
HAG,20190617,4.9700,5.0000,4.9300,5.0000,1727650
HAG,20190618,5.0000,5.0100,4.9500,4.9700,658680
HAG,20190619,4.9900,5.2500,4.9900,5.1500,5740560
HAG,20190620,5.1500,5.2100,5.1300,5.1300,1926220
HAG,20190621,5.1400,5.1400,5.0600,5.0900,1351710
HAG,20190624,5.0700,5.2100,5.0700,5.1100,2328450
HAG,20190625,5.1500,5.3600,5.1400,5.2900,6856700
HAG,20190626,5.2900,5.3600,5.2800,5.3000,5131610
HAG,20190627,5.3100,5.3300,5.2100,5.2400,3381680
HAG,20190628,5.2400,5.3900,5.1600,5.3500,3749090
HAG,20190701,5.4200,5.4500,5.3200,5.3200,3585990
HAG,20190702,5.3100,5.3500,5.3000,5.3300,1537800
HAG,20190703,5.3200,5.4400,5.3100,5.4200,4891200
HAG,20190704,5.4500,5.6000,5.4400,5.4700,7200830
HAG,20190705,5.5000,5.5000,5.4300,5.4300,2082490
HAG,20190708,5.4100,5.5800,5.4000,5.4900,6548890
HAG,20190709,5.5500,5.6800,5.5000,5.6100,7953600
HAG,20190710,5.6000,5.6700,5.5300,5.6200,3303790
HAG,20190711,5.5700,5.7500,5.5700,5.7000,5098720
HAG,20190712,5.7000,5.7200,5.6000,5.6000,3469570
HAG,20190715,5.6000,5.6100,5.4000,5.4000,6157000
HAG,20190716,5.4100,5.4900,5.3000,5.3100,5758480
HAG,20190717,5.3100,5.3800,5.3100,5.3500,1630460
HAG,20190718,5.3400,5.4200,5.3300,5.3800,1713600
HAG,20190719,5.3800,5.4000,5.2200,5.2800,3007800
HAG,20190722,5.2600,5.3400,5.1700,5.3000,3061780
HAG,20190723,5.3000,5.3500,5.2600,5.2600,1619930
HAG,20190724,5.2700,5.3100,5.1900,5.2400,1885710
