<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
^VNINDEX,20010309,252.6100,252.6100,252.6100,252.6100,118320
^VNINDEX,20010312,255.9900,255.9900,255.9900,255.9900,122200
^VNINDEX,20010314,257.7000,257.7000,257.7000,257.7000,143900
^VNINDEX,20010316,258.5200,258.5200,258.5200,258.5200,102470
^VNINDEX,20010319,260.2900,260.2900,260.2900,260.2900,179700
^VNINDEX,20010321,261.1100,261.1100,261.1100,261.1100,83750
^VNINDEX,20010323,259.6000,259.6000,259.6000,259.6000,134900
^VNINDEX,20010326,260.1100,260.1100,260.1100,260.1100,76400
^VNINDEX,20010328,264.7000,264.7000,264.7000,264.7000,88900
^VNINDEX,20010330,269.3000,269.3000,269.3000,269.3000,44100
^VNINDEX,20010402,274.4300,274.4300,274.4300,274.4300,139700
^VNINDEX,20010404,279.5600,279.5600,279.5600,279.5600,56510
^VNINDEX,20010406,284.6900,284.6900,284.6900,284.6900,32610
^VNINDEX,20010409,289.8200,289.8200,289.8200,289.8200,146700
^VNINDEX,20010411,295.0900,295.0900,295.0900,295.0900,98460
^VNINDEX,20010413,300.3600,300.3600,300.3600,300.3600,67800
^VNINDEX,20010416,306.1600,306.1600,306.1600,306.1600,43800
^VNINDEX,20010418,311.9600,311.9600,311.9600,311.9600,61000
^VNINDEX,20010420,317.7600,317.7600,317.7600,317.7600,123200
^VNINDEX,20010423,313.7400,313.7400,313.7400,313.7400,321600
^VNINDEX,20010425,315.2700,315.2700,315.2700,315.2700,417300
^VNINDEX,20010427,321.0700,321.0700,321.0700,321.0700,49600
^VNINDEX,20010502,327.1300,327.1300,327.1300,327.1300,43770
^VNINDEX,20010504,332.0000,332.0000,332.0000,332.0000,115100
^VNINDEX,20010507,338.3500,338.3500,338.3500,338.3500,64500
^VNINDEX,20010509,344.4700,344.4700,344.4700,344.4700,160930
^VNINDEX,20010511,351.0600,351.0600,351.0600,351.0600,25600
^VNINDEX,20010514,357.6500,357.6500,357.6500,357.6500,60350
^VNINDEX,20010516,364.2700,364.2700,364.2700,364.2700,25100
^VNINDEX,20010518,370.9000,370.9000,370.9000,370.9000,56200
^VNINDEX,20010521,377.4300,377.4300,377.4300,377.4300,52100
^VNINDEX,20010523,384.1600,384.1600,384.1600,384.1600,230100
^VNINDEX,20010525,390.8800,390.8800,390.8800,390.8800,83500
^VNINDEX,20010528,397.5000,397.5000,397.5000,397.5000,131900
^VNINDEX,20010530,404.2600,404.2600,404.2600,404.2600,14300
^VNINDEX,20010601,411.0300,411.0300,411.0300,411.0300,16310
^VNINDEX,20010604,417.7900,417.7900,417.7900,417.7900,21700
^VNINDEX,20010606,424.5600,424.5600,424.5600,424.5600,24840
^VNINDEX,20010608,426.5800,426.5800,426.5800,426.5800,193310
^VNINDEX,20010611,428.0200,428.0200,428.0200,428.0200,425300
^VNINDEX,20010613,456.1800,456.1800,456.1800,456.1800,122400
^VNINDEX,20010615,486.3400,486.3400,486.3400,486.3400,73910
^VNINDEX,20010618,518.6200,518.6200,518.6200,518.6200,210100
^VNINDEX,20010620,553.5600,553.5600,553.5600,553.5600,141000
^VNINDEX,20010622,563.0000,563.0000,563.0000,563.0000,544250
^VNINDEX,20010625,571.0400,571.0400,571.0400,571.0400,268110
^VNINDEX,20010627,531.9300,531.9300,531.9300,531.9300,79700
^VNINDEX,20010629,500.2800,500.2800,500.2800,500.2800,119750
^VNINDEX,20010702,491.1700,491.1700,491.1700,491.1700,181400
^VNINDEX,20010704,512.8000,512.8000,512.8000,512.8000,268300
^VNINDEX,20010706,502.9300,502.9300,502.9300,502.9300,223500
^VNINDEX,20010709,470.8300,470.8300,470.8300,470.8300,109100
^VNINDEX,20010711,436.1300,436.1300,436.1300,436.1300,93000
^VNINDEX,20010713,416.4600,416.4600,416.4600,416.4600,169000
^VNINDEX,20010716,411.4300,411.4300,411.4300,411.4300,122000
^VNINDEX,20010718,438.1200,438.1200,438.1200,438.1200,99400
^VNINDEX,20010720,466.6700,466.6700,466.6700,466.6700,75600
^VNINDEX,20010723,438.3300,438.3300,438.3300,438.3300,274800
^VNINDEX,20010725,450.8700,450.8700,450.8700,450.8700,142400
^VNINDEX,20010727,445.3700,445.3700,445.3700,445.3700,96900
^VNINDEX,20010730,422.4600,422.4600,422.4600,422.4600,100200
^VNINDEX,20010801,395.6300,395.6300,395.6300,395.6300,121100
^VNINDEX,20010803,371.7600,371.7600,371.7600,371.7600,64200
^VNINDEX,20010806,350.6900,350.6900,350.6900,350.6900,75990
^VNINDEX,20010808,373.6300,373.6300,373.6300,373.6300,261300
^VNINDEX,20010810,394.1800,394.1800,394.1800,394.1800,212800
^VNINDEX,20010813,368.3400,368.3400,368.3400,368.3400,128650
^VNINDEX,20010815,344.3100,344.3100,344.3100,344.3100,72150
^VNINDEX,20010817,321.8300,321.8300,321.8300,321.8300,184600
^VNINDEX,20010820,302.2500,302.2500,302.2500,302.2500,201050
^VNINDEX,20010822,320.9800,320.9800,320.9800,320.9800,167000
^VNINDEX,20010824,300.0300,300.0300,300.0300,300.0300,153800
^VNINDEX,20010827,279.6500,279.6500,279.6500,279.6500,54700
^VNINDEX,20010829,261.3500,261.3500,261.3500,261.3500,120750
^VNINDEX,20010831,277.4000,277.4000,277.4000,277.4000,296800
^VNINDEX,20010905,296.4300,296.4300,296.4300,296.4300,91300
^VNINDEX,20010907,307.7600,307.7600,307.7600,307.7600,245500
^VNINDEX,20010910,286.5500,286.5500,286.5500,286.5500,265650
^VNINDEX,20010912,284.6800,284.6800,284.6800,284.6800,197200
^VNINDEX,20010914,274.6400,274.6400,274.6400,274.6400,155200
^VNINDEX,20010917,266.0900,266.0900,266.0900,266.0900,135300
^VNINDEX,20010919,273.3700,273.3700,273.3700,273.3700,158450
^VNINDEX,20010921,272.0300,272.0300,272.0300,272.0300,113300
^VNINDEX,20010924,259.7500,259.7500,259.7500,259.7500,150900
^VNINDEX,20010926,249.7200,249.7200,249.7200,249.7200,134100
^VNINDEX,20010928,244.4600,244.4600,244.4600,244.4600,140700
^VNINDEX,20011001,229.0600,229.0600,229.0600,229.0600,142200
^VNINDEX,20011003,214.2900,214.2900,214.2900,214.2900,101580
^VNINDEX,20011005,203.1200,203.1200,203.1200,203.1200,211800
^VNINDEX,20011008,217.1000,217.1000,217.1000,217.1000,299000
^VNINDEX,20011010,221.1800,221.1800,221.1800,221.1800,156200
^VNINDEX,20011012,225.2700,225.2700,225.2700,225.2700,1200
^VNINDEX,20011015,229.3500,229.3500,229.3500,229.3500,988600
^VNINDEX,20011017,233.4800,233.4800,233.4800,233.4800,10700
^VNINDEX,20011019,237.6200,237.6200,237.6200,237.6200,8700
^VNINDEX,20011022,242.0100,242.0100,242.0100,242.0100,17700
^VNINDEX,20011024,246.4100,246.4100,246.4100,246.4100,53500
^VNINDEX,20011026,250.8500,250.8500,250.8500,250.8500,23410
^VNINDEX,20011029,255.5500,255.5500,255.5500,255.5500,408390
^VNINDEX,20011031,260.2900,260.2900,260.2900,260.2900,52900
^VNINDEX,20011102,265.0300,265.0300,265.0300,265.0300,65500
^VNINDEX,20011105,269.7700,269.7700,269.7700,269.7700,69500
^VNINDEX,20011107,274.8900,274.8900,274.8900,274.8900,24900
^VNINDEX,20011109,280.0300,280.0300,280.0300,280.0300,21530
^VNINDEX,20011112,285.0600,285.0600,285.0600,285.0600,24900
^VNINDEX,20011114,290.5100,290.5100,290.5100,290.5100,33200
^VNINDEX,20011116,295.9700,295.9700,295.9700,295.9700,24400
^VNINDEX,20011119,301.0900,301.0900,301.0900,301.0900,53900
^VNINDEX,20011121,296.1100,296.1100,296.1100,296.1100,300700
^VNINDEX,20011123,292.1700,292.1700,292.1700,292.1700,184900
^VNINDEX,20011126,296.9000,296.9000,296.9000,296.9000,278300
^VNINDEX,20011128,293.0300,293.0300,293.0300,293.0300,156300
^VNINDEX,20011130,288.5200,288.5200,288.5200,288.5200,41600
^VNINDEX,20011203,283.0200,283.0200,283.0200,283.0200,28200
^VNINDEX,20011205,279.1500,279.1500,279.1500,279.1500,18000
^VNINDEX,20011207,275.4900,275.4900,275.4900,275.4900,72600
^VNINDEX,20011210,271.6200,271.6200,271.6200,271.6200,149300
^VNINDEX,20011212,267.8300,267.8300,267.8300,267.8300,78500
^VNINDEX,20011214,263.0400,263.0400,263.0400,263.0400,47400
^VNINDEX,20011217,259.0800,259.0800,259.0800,259.0800,26900
^VNINDEX,20011219,247.2600,247.2600,247.2600,247.2600,85500
^VNINDEX,20011221,250.9500,250.9500,250.9500,250.9500,362700
^VNINDEX,20011224,248.0500,248.0500,248.0500,248.0500,174900
^VNINDEX,20011226,242.7500,242.7500,242.7500,242.7500,145500
^VNINDEX,20011228,239.2700,239.2700,239.2700,239.2700,72900
^VNINDEX,20011231,235.4000,235.4000,235.4000,235.4000,43900
^VNINDEX,20020102,231.7000,231.7000,231.7000,231.7000,64310
^VNINDEX,20020104,227.7900,227.7900,227.7900,227.7900,41410
^VNINDEX,20020107,225.9500,225.9500,225.9500,225.9500,284020
^VNINDEX,20020109,222.9000,222.9000,222.9000,222.9000,188720
^VNINDEX,20020111,219.2200,219.2200,219.2200,219.2200,79210
^VNINDEX,20020114,214.1600,214.1600,214.1600,214.1600,52210
^VNINDEX,20020116,210.6800,210.6800,210.6800,210.6800,32420
^VNINDEX,20020118,206.7900,206.7900,206.7900,206.7900,30810
^VNINDEX,20020121,203.2700,203.2700,203.2700,203.2700,79500
^VNINDEX,20020123,206.0100,206.0100,206.0100,206.0100,325120
^VNINDEX,20020125,209.0200,209.0200,209.0200,209.0200,0
^VNINDEX,20020128,210.7600,210.7600,210.7600,210.7600,121520
^VNINDEX,20020130,207.5500,207.5500,207.5500,207.5500,548820
^VNINDEX,20020201,204.4800,204.4800,204.4800,204.4800,277740
^VNINDEX,20020204,203.7700,203.7700,203.7700,203.7700,271120
^VNINDEX,20020206,205.3700,205.3700,205.3700,205.3700,183320
^VNINDEX,20020208,205.2000,205.2000,205.2000,205.2000,286820
^VNINDEX,20020218,202.8900,202.8900,202.8900,202.8900,58510
^VNINDEX,20020220,199.5200,199.5200,199.5200,199.5200,91720
^VNINDEX,20020222,196.5800,196.5800,196.5800,196.5800,124100
^VNINDEX,20020225,193.7900,193.7900,193.7900,193.7900,181500
^VNINDEX,20020227,191.1000,191.1000,191.1000,191.1000,85420
^VNINDEX,20020301,193.5900,193.5900,193.5900,193.5900,454230
^VNINDEX,20020304,190.9800,190.9800,190.9800,190.9800,209730
^VNINDEX,20020305,188.2200,188.2200,188.2200,188.2200,136830
^VNINDEX,20020306,185.7400,185.7400,185.7400,185.7400,150710
^VNINDEX,20020307,183.2000,183.2000,183.2000,183.2000,173000
^VNINDEX,20020308,181.2000,181.2000,181.2000,181.2000,181410
^VNINDEX,20020311,180.7300,180.7300,180.7300,180.7300,348000
^VNINDEX,20020312,182.9200,182.9200,182.9200,182.9200,148510
^VNINDEX,20020313,185.6600,185.6600,185.6600,185.6600,79020
^VNINDEX,20020314,188.9700,188.9700,188.9700,188.9700,96560
^VNINDEX,20020315,192.3900,192.3900,192.3900,192.3900,194700
^VNINDEX,20020318,190.3000,190.3000,190.3000,190.3000,413510
^VNINDEX,20020319,187.0600,187.0600,187.0600,187.0600,140720
^VNINDEX,20020320,189.0500,189.0500,189.0500,189.0500,386420
^VNINDEX,20020321,189.2600,189.2600,189.2600,189.2600,129410
^VNINDEX,20020322,187.6700,187.6700,187.6700,187.6700,136300
^VNINDEX,20020325,188.7100,188.7100,188.7100,188.7100,97400
^VNINDEX,20020326,191.9700,191.9700,191.9700,191.9700,117000
^VNINDEX,20020327,195.1100,195.1100,195.1100,195.1100,126600
^VNINDEX,20020328,197.8900,197.8900,197.8900,197.8900,138300
^VNINDEX,20020329,200.1500,200.1500,200.1500,200.1500,118400
^VNINDEX,20020401,203.1400,203.1400,203.1400,203.1400,144400
^VNINDEX,20020402,203.2200,203.2200,203.2200,203.2200,174800
^VNINDEX,20020403,202.1600,202.1600,202.1600,202.1600,359500
^VNINDEX,20020404,201.3800,201.3800,201.3800,201.3800,208100
^VNINDEX,20020405,198.7700,198.7700,198.7700,198.7700,114000
^VNINDEX,20020408,198.5200,198.5200,198.5200,198.5200,148400
^VNINDEX,20020409,200.4800,200.4800,200.4800,200.4800,139500
^VNINDEX,20020410,200.8500,200.8500,200.8500,200.8500,128200
^VNINDEX,20020411,200.3600,200.3600,200.3600,200.3600,146000
^VNINDEX,20020412,199.6900,199.6900,199.6900,199.6900,107700
^VNINDEX,20020415,200.4000,200.4000,200.4000,200.4000,105900
^VNINDEX,20020416,198.4400,198.4400,198.4400,198.4400,116200
^VNINDEX,20020417,197.1200,197.1200,197.1200,197.1200,100030
^VNINDEX,20020418,199.3100,199.3100,199.3100,199.3100,160300
^VNINDEX,20020419,201.4300,201.4300,201.4300,201.4300,175800
^VNINDEX,20020422,201.1400,201.1400,201.1400,201.1400,148600
^VNINDEX,20020423,202.8100,202.8100,202.8100,202.8100,238800
^VNINDEX,20020424,205.6500,205.6500,205.6500,205.6500,205500
^VNINDEX,20020425,207.0600,207.0600,207.0600,207.0600,341250
^VNINDEX,20020426,208.4800,208.4800,208.4800,208.4800,234500
^VNINDEX,20020502,209.5200,209.5200,209.5200,209.5200,401400
^VNINDEX,20020503,212.9500,212.9500,212.9500,212.9500,275400
^VNINDEX,20020506,214.2300,214.2300,214.2300,214.2300,284100
^VNINDEX,20020507,210.4300,210.4300,210.4300,210.4300,240200
^VNINDEX,20020508,207.0500,207.0500,207.0500,207.0500,235300
^VNINDEX,20020509,208.8500,208.8500,208.8500,208.8500,185700
^VNINDEX,20020510,211.8800,211.8800,211.8800,211.8800,216100
^VNINDEX,20020513,209.6200,209.6200,209.6200,209.6200,281800
^VNINDEX,20020514,209.8800,209.8800,209.8800,209.8800,208800
^VNINDEX,20020515,209.8200,209.8200,209.8200,209.8200,246600
^VNINDEX,20020516,209.0800,209.0800,209.0800,209.0800,233400
^VNINDEX,20020517,209.7900,209.7900,209.7900,209.7900,504860
^VNINDEX,20020520,208.1400,208.1400,208.1400,208.1400,173500
^VNINDEX,20020521,208.9300,208.9300,208.9300,208.9300,179400
^VNINDEX,20020522,209.6600,209.6600,209.6600,209.6600,163700
^VNINDEX,20020523,208.9300,208.9300,208.9300,208.9300,135000
^VNINDEX,20020524,208.0400,208.0400,208.0400,208.0400,202900
^VNINDEX,20020527,206.3000,206.3000,206.3000,206.3000,196300
^VNINDEX,20020528,205.0200,205.0200,205.0200,205.0200,246600
^VNINDEX,20020529,203.6500,203.6500,203.6500,203.6500,180600
^VNINDEX,20020530,203.7700,203.7700,203.7700,203.7700,129100
^VNINDEX,20020531,207.1200,207.1200,207.1200,207.1200,189300
^VNINDEX,20020603,207.8100,207.8100,207.8100,207.8100,131900
^VNINDEX,20020604,205.6800,205.6800,205.6800,205.6800,93500
^VNINDEX,20020605,205.4800,205.4800,205.4800,205.4800,74000
^VNINDEX,20020606,205.0700,205.0700,205.0700,205.0700,84900
^VNINDEX,20020607,203.0600,203.0600,203.0600,203.0600,84800
^VNINDEX,20020610,204.8800,204.8800,204.8800,204.8800,88900
^VNINDEX,20020611,203.5300,203.5300,203.5300,203.5300,74500
^VNINDEX,20020612,203.7900,203.7900,203.7900,203.7900,88810
^VNINDEX,20020613,202.3500,202.3500,202.3500,202.3500,65700
^VNINDEX,20020614,200.7500,200.7500,200.7500,200.7500,117000
^VNINDEX,20020617,197.7700,197.7700,197.7700,197.7700,118200
^VNINDEX,20020618,195.5900,195.5900,195.5900,195.5900,72000
^VNINDEX,20020619,192.1300,192.1300,192.1300,192.1300,151400
^VNINDEX,20020620,193.3200,193.3200,193.3200,193.3200,188600
^VNINDEX,20020621,196.8900,196.8900,196.8900,196.8900,43700
^VNINDEX,20020624,200.5000,200.5000,200.5000,200.5000,38400
^VNINDEX,20020625,202.4000,202.4000,202.4000,202.4000,146300
^VNINDEX,20020626,200.5000,200.5000,200.5000,200.5000,201400
^VNINDEX,20020627,199.6100,199.6100,199.6100,199.6100,129900
^VNINDEX,20020628,202.0600,202.0600,202.0600,202.0600,141150
^VNINDEX,20020701,200.2600,200.2600,200.2600,200.2600,98900
^VNINDEX,20020702,199.9400,199.9400,199.9400,199.9400,131000
^VNINDEX,20020703,199.6100,199.6100,199.6100,199.6100,92600
^VNINDEX,20020704,199.7000,199.7000,199.7000,199.7000,137500
^VNINDEX,20020705,200.5000,200.5000,200.5000,200.5000,119500
^VNINDEX,20020708,200.1900,200.1900,200.1900,200.1900,89300
^VNINDEX,20020709,199.0000,199.0000,199.0000,199.0000,187700
^VNINDEX,20020710,197.2700,197.2700,197.2700,197.2700,257400
^VNINDEX,20020711,197.2500,197.2500,197.2500,197.2500,152800
^VNINDEX,20020712,198.1700,198.1700,198.1700,198.1700,134000
^VNINDEX,20020715,197.3700,197.3700,197.3700,197.3700,383220
^VNINDEX,20020716,196.8500,196.8500,196.8500,196.8500,96000
^VNINDEX,20020717,194.3000,194.3000,194.3000,194.3000,150400
^VNINDEX,20020718,192.4200,192.4200,192.4200,192.4200,86000
^VNINDEX,20020719,191.2500,191.2500,191.2500,191.2500,125600
^VNINDEX,20020722,193.3600,193.3600,193.3600,193.3600,434200
^VNINDEX,20020723,196.8500,196.8500,196.8500,196.8500,153700
^VNINDEX,20020724,197.4200,197.4200,197.4200,197.4200,289500
^VNINDEX,20020725,194.4900,194.4900,194.4900,194.4900,184300
^VNINDEX,20020726,195.7900,195.7900,195.7900,195.7900,116500
^VNINDEX,20020729,195.1600,195.1600,195.1600,195.1600,132000
^VNINDEX,20020730,196.9400,196.9400,196.9400,196.9400,105700
^VNINDEX,20020731,197.5700,197.5700,197.5700,197.5700,181600
^VNINDEX,20020801,197.1200,197.1200,197.1200,197.1200,114910
^VNINDEX,20020802,195.0600,195.0600,195.0600,195.0600,92400
^VNINDEX,20020805,193.6700,193.6700,193.6700,193.6700,155400
^VNINDEX,20020806,194.3400,194.3400,194.3400,194.3400,86800
^VNINDEX,20020807,194.0600,194.0600,194.0600,194.0600,106900
^VNINDEX,20020808,193.3900,193.3900,193.3900,193.3900,110300
^VNINDEX,20020809,192.4900,192.4900,192.4900,192.4900,141050
^VNINDEX,20020812,191.5300,191.5300,191.5300,191.5300,115700
^VNINDEX,20020813,189.7800,189.7800,189.7800,189.7800,158800
^VNINDEX,20020814,188.7300,188.7300,188.7300,188.7300,128500
^VNINDEX,20020815,189.5500,189.5500,189.5500,189.5500,175400
^VNINDEX,20020816,191.6700,191.6700,191.6700,191.6700,105300
^VNINDEX,20020819,192.6700,192.6700,192.6700,192.6700,0
^VNINDEX,20020820,190.9600,190.9600,190.9600,190.9600,110000
^VNINDEX,20020821,190.9000,190.9000,190.9000,190.9000,173800
^VNINDEX,20020822,190.9500,190.9500,190.9500,190.9500,169600
^VNINDEX,20020823,190.2100,190.2100,190.2100,190.2100,169200
^VNINDEX,20020826,189.9700,189.9700,189.9700,189.9700,134000
^VNINDEX,20020827,189.3200,189.3200,189.3200,189.3200,128400
^VNINDEX,20020828,190.5400,190.5400,190.5400,190.5400,125300
^VNINDEX,20020829,191.2800,191.2800,191.2800,191.2800,169500
^VNINDEX,20020830,191.6600,191.6600,191.6600,191.6600,181600
^VNINDEX,20020903,191.4300,191.4300,191.4300,191.4300,88200
^VNINDEX,20020904,190.5900,190.5900,190.5900,190.5900,148100
^VNINDEX,20020905,190.5400,190.5400,190.5400,190.5400,96900
^VNINDEX,20020906,190.4500,190.4500,190.4500,190.4500,82200
^VNINDEX,20020909,190.2100,190.2100,190.2100,190.2100,102700
^VNINDEX,20020910,189.8600,189.8600,189.8600,189.8600,95300
^VNINDEX,20020911,189.4000,189.4000,189.4000,189.4000,161779
^VNINDEX,20020912,189.1400,189.1400,189.1400,189.1400,80200
^VNINDEX,20020913,188.7200,188.7200,188.7200,188.7200,116700
^VNINDEX,20020916,188.6600,188.6600,188.6600,188.6600,126800
^VNINDEX,20020917,186.8700,186.8700,186.8700,186.8700,121500
^VNINDEX,20020918,185.0000,185.0000,185.0000,185.0000,129400
^VNINDEX,20020919,184.6900,184.6900,184.6900,184.6900,111100
^VNINDEX,20020920,183.8300,183.8300,183.8300,183.8300,127500
^VNINDEX,20020923,182.3300,182.3300,182.3300,182.3300,134500
^VNINDEX,20020924,179.9300,179.9300,179.9300,179.9300,116500
^VNINDEX,20020925,181.6600,181.6600,181.6600,181.6600,117100
^VNINDEX,20020926,183.6700,183.6700,183.6700,183.6700,123050
^VNINDEX,20020927,182.6200,182.6200,182.6200,182.6200,122600
^VNINDEX,20020930,182.1300,182.1300,182.1300,182.1300,76200
^VNINDEX,20021001,182.9700,182.9700,182.9700,182.9700,76850
^VNINDEX,20021002,182.8400,182.8400,182.8400,182.8400,67500
^VNINDEX,20021003,183.4000,183.4000,183.4000,183.4000,88100
^VNINDEX,20021004,182.4900,182.4900,182.4900,182.4900,71900
^VNINDEX,20021007,181.7100,181.7100,181.7100,181.7100,88500
^VNINDEX,20021008,180.0200,180.0200,180.0200,180.0200,140600
^VNINDEX,20021009,178.8500,178.8500,178.8500,178.8500,134400
^VNINDEX,20021010,179.1000,179.1000,179.1000,179.1000,516200
^VNINDEX,20021011,179.3300,179.3300,179.3300,179.3300,36100
^VNINDEX,20021014,180.1000,180.1000,180.1000,180.1000,109300
^VNINDEX,20021015,180.6300,180.6300,180.6300,180.6300,122400
^VNINDEX,20021016,180.1300,180.1300,180.1300,180.1300,73200
^VNINDEX,20021017,179.6600,179.6600,179.6600,179.6600,91100
^VNINDEX,20021018,178.6400,178.6400,178.6400,178.6400,124620
^VNINDEX,20021021,178.6600,178.6600,178.6600,178.6600,66610
^VNINDEX,20021022,179.3900,179.3900,179.3900,179.3900,101580
^VNINDEX,20021023,179.1000,179.1000,179.1000,179.1000,71500
^VNINDEX,20021024,178.9400,178.9400,178.9400,178.9400,90900
^VNINDEX,20021025,178.8100,178.8100,178.8100,178.8100,68600
^VNINDEX,20021028,178.8000,178.8000,178.8000,178.8000,105200
^VNINDEX,20021029,177.9200,177.9200,177.9200,177.9200,100600
^VNINDEX,20021030,177.6100,177.6100,177.6100,177.6100,55700
^VNINDEX,20021031,177.6100,177.6100,177.6100,177.6100,53800
^VNINDEX,20021101,177.3500,177.3500,177.3500,177.3500,78400
^VNINDEX,20021104,176.5700,176.5700,176.5700,176.5700,386900
^VNINDEX,20021105,175.0200,175.0200,175.0200,175.0200,288200
^VNINDEX,20021106,174.8400,174.8400,174.8400,174.8400,57110
^VNINDEX,20021107,174.6200,174.6200,174.6200,174.6200,87010
^VNINDEX,20021108,174.8800,174.8800,174.8800,174.8800,64710
^VNINDEX,20021111,175.1900,175.1900,175.1900,175.1900,60070
^VNINDEX,20021112,175.2700,175.2700,175.2700,175.2700,58200
^VNINDEX,20021113,175.6300,175.6300,175.6300,175.6300,65300
^VNINDEX,20021114,175.4200,175.4200,175.4200,175.4200,91600
^VNINDEX,20021115,175.7700,175.7700,175.7700,175.7700,70700
^VNINDEX,20021118,175.7300,175.7300,175.7300,175.7300,76300
^VNINDEX,20021119,175.5400,175.5400,175.5400,175.5400,64400
^VNINDEX,20021120,176.0800,176.0800,176.0800,176.0800,51100
^VNINDEX,20021121,176.4700,176.4700,176.4700,176.4700,104100
^VNINDEX,20021122,175.2400,175.2400,175.2400,175.2400,64300
^VNINDEX,20021125,176.4700,176.4700,176.4700,176.4700,54500
^VNINDEX,20021126,176.5000,176.5000,176.5000,176.5000,99200
^VNINDEX,20021127,176.4400,176.4400,176.4400,176.4400,80100
^VNINDEX,20021128,177.2500,177.2500,177.2500,177.2500,79300
^VNINDEX,20021129,177.8700,177.8700,177.8700,177.8700,40000
^VNINDEX,20021202,179.2700,179.2700,179.2700,179.2700,95860
^VNINDEX,20021203,183.5600,183.5600,183.5600,183.5600,89530
^VNINDEX,20021204,187.2100,187.2100,187.2100,187.2100,181770
^VNINDEX,20021205,186.8300,186.8300,186.8300,186.8300,235500
^VNINDEX,20021206,184.5500,184.5500,184.5500,184.5500,136700
^VNINDEX,20021209,183.6200,183.6200,183.6200,183.6200,124600
^VNINDEX,20021210,184.7500,184.7500,184.7500,184.7500,74300
^VNINDEX,20021211,184.3400,184.3400,184.3400,184.3400,102900
^VNINDEX,20021212,183.6900,183.6900,183.6900,183.6900,68400
^VNINDEX,20021213,184.1500,184.1500,184.1500,184.1500,101200
^VNINDEX,20021216,184.7400,184.7400,184.7400,184.7400,86700
^VNINDEX,20021217,185.3700,185.3700,185.3700,185.3700,138220
^VNINDEX,20021218,185.9600,185.9600,185.9600,185.9600,150300
^VNINDEX,20021219,186.1800,186.1800,186.1800,186.1800,0
^VNINDEX,20021220,184.9400,184.9400,184.9400,184.9400,115700
^VNINDEX,20021223,184.2300,184.2300,184.2300,184.2300,73400
^VNINDEX,20021224,184.1800,184.1800,184.1800,184.1800,122500
^VNINDEX,20021225,184.1400,184.1400,184.1400,184.1400,92900
^VNINDEX,20021226,183.7800,183.7800,183.7800,183.7800,107400
^VNINDEX,20021227,183.0500,183.0500,183.0500,183.0500,70700
^VNINDEX,20021230,182.6500,182.6500,182.6500,182.6500,54700
^VNINDEX,20021231,183.3300,183.3300,183.3300,183.3300,65900
^VNINDEX,20030102,183.4100,183.4100,183.4100,183.4100,30300
^VNINDEX,20030103,182.3900,182.3900,182.3900,182.3900,58100
^VNINDEX,20030106,181.7600,181.7600,181.7600,181.7600,52400
^VNINDEX,20030107,180.6300,180.6300,180.6300,180.6300,67400
^VNINDEX,20030108,179.7900,179.7900,179.7900,179.7900,42500
^VNINDEX,20030109,178.9300,178.9300,178.9300,178.9300,47450
^VNINDEX,20030110,178.6700,178.6700,178.6700,178.6700,41500
^VNINDEX,20030113,178.0300,178.0300,178.0300,178.0300,69900
^VNINDEX,20030114,177.3100,177.3100,177.3100,177.3100,39100
^VNINDEX,20030115,176.4300,176.4300,176.4300,176.4300,62700
^VNINDEX,20030116,173.1100,173.1100,173.1100,173.1100,104600
^VNINDEX,20030117,173.0500,173.0500,173.0500,173.0500,62700
^VNINDEX,20030120,171.4000,171.4000,171.4000,171.4000,65500
^VNINDEX,20030121,171.3600,171.3600,171.3600,171.3600,71300
^VNINDEX,20030122,170.5500,170.5500,170.5500,170.5500,92700
^VNINDEX,20030123,172.0300,172.0300,172.0300,172.0300,62200
^VNINDEX,20030124,172.6600,172.6600,172.6600,172.6600,66800
^VNINDEX,20030127,172.3000,172.3000,172.3000,172.3000,96300
^VNINDEX,20030128,172.3800,172.3800,172.3800,172.3800,109500
^VNINDEX,20030210,170.9400,170.9400,170.9400,170.9400,77300
^VNINDEX,20030211,167.5900,167.5900,167.5900,167.5900,141600
^VNINDEX,20030212,163.9100,163.9100,163.9100,163.9100,194500
^VNINDEX,20030213,167.0700,167.0700,167.0700,167.0700,99700
^VNINDEX,20030214,168.7300,168.7300,168.7300,168.7300,85470
^VNINDEX,20030217,168.4900,168.4900,168.4900,168.4900,77850
^VNINDEX,20030218,167.2300,167.2300,167.2300,167.2300,72800
^VNINDEX,20030219,166.3100,166.3100,166.3100,166.3100,66600
^VNINDEX,20030220,165.9900,165.9900,165.9900,165.9900,83200
^VNINDEX,20030221,164.6200,164.6200,164.6200,164.6200,93150
^VNINDEX,20030224,165.4800,165.4800,165.4800,165.4800,89600
^VNINDEX,20030225,165.2900,165.2900,165.2900,165.2900,80600
^VNINDEX,20030226,164.7100,164.7100,164.7100,164.7100,44500
^VNINDEX,20030227,164.6900,164.6900,164.6900,164.6900,43400
^VNINDEX,20030228,164.6100,164.6100,164.6100,164.6100,80200
^VNINDEX,20030303,165.5800,165.5800,165.5800,165.5800,71300
^VNINDEX,20030304,164.9100,164.9100,164.9100,164.9100,77700
