<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRC,20070608,7.2580,7.2580,7.1505,7.1505,43430
DRC,20070611,6.9892,7.1505,6.9892,7.1505,30230
DRC,20070612,7.0430,7.0430,7.0430,7.0430,19330
DRC,20070613,7.0430,7.0430,7.0430,7.0430,22300
DRC,20070614,7.0968,7.0968,7.0430,7.0430,28570
DRC,20070615,7.0968,7.0968,6.9892,6.9892,14780
DRC,20070618,7.0430,7.0430,7.0430,7.0430,25830
DRC,20070619,7.0968,7.1505,7.0967,7.0967,76970
DRC,20070620,7.0429,7.2580,7.0429,7.2043,75180
DRC,20070621,7.2043,7.2043,7.0967,7.0967,37820
DRC,20070622,6.9892,6.9892,6.9354,6.9892,13190
DRC,20070625,7.0967,7.0967,6.9892,7.0430,28670
DRC,20070626,7.2581,7.2581,7.2043,7.2043,62270
DRC,20070627,7.2043,7.2043,7.0967,7.0967,22820
DRC,20070628,7.0967,7.0967,7.0429,7.0430,9910
DRC,20070629,6.9892,6.9892,6.9892,6.9892,19200
DRC,20070702,6.9892,6.9892,6.7741,6.7742,19910
DRC,20070703,6.5054,6.6129,6.5054,6.6129,18610
DRC,20070704,6.6129,6.9355,6.6129,6.9355,44440
DRC,20070705,6.9355,6.9355,6.7204,6.7204,9250
DRC,20070706,6.6666,6.7204,6.6666,6.7204,27860
DRC,20070709,6.7204,6.7204,6.7204,6.7204,34970
DRC,20070710,6.7742,6.8817,6.7742,6.8817,14070
DRC,20070711,6.8817,6.8817,6.7742,6.7742,26110
DRC,20070712,6.7742,6.7742,6.7204,6.7204,15400
DRC,20070713,6.7204,6.7204,6.6666,6.7204,16980
DRC,20070716,6.6666,6.6666,6.4516,6.4516,30150
DRC,20070717,6.5591,6.6667,6.5591,6.6666,19950
DRC,20070718,6.6666,6.6666,6.6666,6.6666,11670
DRC,20070719,6.5591,6.6129,6.5591,6.6129,22470
DRC,20070720,6.6129,6.6129,6.5591,6.5591,30820
DRC,20070723,6.6129,6.6666,6.6129,6.6666,20970
DRC,20070724,6.6128,6.6129,6.6128,6.6129,19000
DRC,20070725,6.6129,6.6129,6.6129,6.6129,26780
DRC,20070726,6.6129,6.6129,6.5591,6.5591,19620
DRC,20070727,6.5053,6.5053,6.4516,6.4516,18670
DRC,20070730,6.3978,6.3978,6.2903,6.3978,9340
DRC,20070731,6.2365,6.3441,6.1290,6.3441,39070
DRC,20070801,6.3441,6.5054,6.3441,6.3978,16930
DRC,20070802,6.4516,6.6666,6.4516,6.6666,77360
DRC,20070803,6.8279,6.8279,6.6666,6.8279,114960
DRC,20070806,6.8279,6.8279,6.7741,6.8279,57000
DRC,20070807,6.7204,6.8279,6.7204,6.8279,15110
DRC,20070808,6.7204,6.8279,6.7204,6.8279,32640
DRC,20070809,6.9892,7.1505,6.8817,7.1505,98950
DRC,20070810,7.2580,7.2580,6.9892,7.2580,125890
DRC,20070813,7.0967,7.0967,6.9892,7.0430,15220
DRC,20070814,7.0968,7.1505,6.9892,7.0430,16100
DRC,20070815,6.8817,6.9892,6.8817,6.9355,13720
DRC,20070816,6.9355,6.9355,6.8817,6.8817,10300
DRC,20070817,6.7204,6.7742,6.7204,6.7742,11240
DRC,20070820,6.8817,6.8817,6.7742,6.8279,12390
DRC,20070821,6.8279,6.9892,6.8279,6.9355,32190
DRC,20070822,6.8817,6.8817,6.7742,6.7742,6690
DRC,20070823,6.8280,6.8280,6.8279,6.8279,11040
DRC,20070824,6.8279,7.1505,6.8279,7.1505,89890
DRC,20070827,6.9892,6.9892,6.9892,6.9892,6320
DRC,20070828,7.0430,7.2043,6.9892,7.2043,95590
DRC,20070829,6.9892,7.0968,6.9892,7.0967,10120
DRC,20070830,7.0967,7.1505,7.0967,7.0967,5000
DRC,20070831,7.0967,7.0967,6.9892,6.9892,46350
DRC,20070904,7.0967,7.1505,7.0967,7.0967,7760
DRC,20070905,7.1505,7.1505,7.0429,7.0430,26890
DRC,20070906,6.9892,7.0968,6.9892,7.0967,6220
DRC,20070907,7.0967,7.0967,6.9892,7.0967,8750
DRC,20070910,6.9892,7.0430,6.9892,7.0430,6130
DRC,20070911,6.9892,6.9892,6.9355,6.9355,9070
DRC,20070912,6.8817,6.9893,6.8817,6.9355,5050
DRC,20070913,6.9355,6.9355,6.8817,6.8817,5980
DRC,20070914,6.9892,6.9892,6.9355,6.9355,5310
DRC,20070917,6.8817,6.8817,6.8817,6.8817,4490
DRC,20070918,6.8817,6.9355,6.8817,6.8817,15510
DRC,20070919,6.8279,6.8817,6.8279,6.8817,17130
DRC,20070920,6.8817,6.9355,6.8817,6.8817,21850
DRC,20070921,6.8817,6.9355,6.8817,6.8817,15160
DRC,20070924,6.8279,6.8817,6.8279,6.8817,16020
DRC,20070925,7.1505,7.2043,6.9892,7.1505,41400
DRC,20070926,7.4193,7.4193,7.2580,7.2580,48250
DRC,20070927,7.2580,7.2580,7.0967,7.1505,17610
DRC,20070928,7.2580,7.2580,7.1505,7.2043,32280
DRC,20071001,7.4194,7.5269,7.3656,7.5269,82990
DRC,20071002,7.7420,7.7420,7.5269,7.6881,50510
DRC,20071003,7.6881,7.6881,7.4730,7.6344,37340
DRC,20071004,7.6344,7.6344,7.4193,7.4193,28270
DRC,20071005,7.2042,7.3656,7.2042,7.3656,26850
DRC,20071008,7.4731,7.4731,7.3656,7.3656,20630
DRC,20071009,7.3656,7.3656,7.3118,7.3118,19720
DRC,20071010,7.2580,7.3118,7.2580,7.2580,25820
DRC,20071011,7.3118,7.3655,7.2580,7.2580,43140
DRC,20071012,7.2580,7.2580,7.2042,7.2043,60610
DRC,20071015,7.2043,7.2581,7.1505,7.1505,64080
DRC,20071016,7.1505,7.3656,7.1505,7.2580,141710
DRC,20071017,7.5268,7.5806,7.4731,7.5806,141180
DRC,20071018,7.8494,7.8494,7.5268,7.5269,117480
DRC,20071019,7.4194,7.4194,7.2581,7.4193,68340
DRC,20071022,7.4193,7.4193,7.3118,7.3118,31810
DRC,20071023,7.3118,7.3118,7.2580,7.2580,36340
DRC,20071024,7.2042,7.3655,7.2042,7.3118,61000
DRC,20071025,7.4731,7.4731,7.3118,7.3118,77990
DRC,20071026,7.3118,7.3656,7.2580,7.2580,52260
DRC,20071029,7.2042,7.2580,7.1505,7.1505,34000
DRC,20071030,7.2580,7.4193,7.2580,7.4193,74450
DRC,20071031,7.4193,7.4193,7.3118,7.4193,102410
DRC,20071101,7.4193,7.4193,7.3118,7.3656,79950
DRC,20071102,7.2043,7.3118,7.2043,7.2580,19440
DRC,20071105,7.2042,7.2042,7.1505,7.1505,18730
DRC,20071106,7.2580,7.2580,7.0967,7.0967,39340
DRC,20071107,7.0967,7.0967,6.9892,7.0967,22790
DRC,20071108,7.0967,7.1505,7.0429,7.0430,10610
DRC,20071109,6.9355,7.0430,6.9355,6.9355,16350
DRC,20071112,6.8817,6.9355,6.8280,6.8817,27720
DRC,20071113,6.7742,6.8279,6.5591,6.6129,43210
DRC,20071114,6.9355,6.9355,6.8817,6.9355,26200
DRC,20071115,6.7742,6.9893,6.7742,6.8817,28330
DRC,20071116,6.8817,6.9355,6.7742,6.8817,27380
DRC,20071119,6.8817,6.8817,6.7204,6.7742,6160
DRC,20071120,6.7204,6.7204,6.7204,6.7204,27000
DRC,20071121,6.7204,6.7742,6.7204,6.7204,23250
DRC,20071122,6.7204,6.7204,6.7204,6.7204,27620
DRC,20071123,6.8817,6.8817,6.7742,6.7742,7790
DRC,20071126,6.7742,6.9355,6.7742,6.8279,9720
DRC,20071127,6.8279,6.8817,6.7741,6.7742,8460
DRC,20071128,6.7742,6.7742,6.7742,6.7742,17120
DRC,20071129,6.7742,6.8280,6.7204,6.7742,3670
DRC,20071130,6.7742,6.7742,6.7204,6.7742,3880
DRC,20071203,6.7742,6.7742,6.7204,6.7742,8600
DRC,20071204,6.7742,6.8817,6.7742,6.8817,15230
DRC,20071205,6.7742,6.8279,6.7742,6.8279,4570
DRC,20071206,6.8817,6.8817,6.7741,6.8279,4040
DRC,20071207,6.7741,6.8279,6.7204,6.7742,11100
DRC,20071210,6.7742,6.7742,6.6667,6.7204,10560
DRC,20071211,6.5053,6.7204,6.5053,6.6129,10460
DRC,20071212,6.5054,6.7742,6.5054,6.7204,8330
DRC,20071213,6.7204,6.7204,6.6666,6.7204,5090
DRC,20071214,6.6129,6.6666,6.5591,6.5591,5150
DRC,20071217,6.5591,6.5591,6.5053,6.5591,9310
DRC,20071218,6.5591,6.5591,6.5591,6.5591,4210
DRC,20071219,6.6666,6.7742,6.6666,6.7204,6160
DRC,20071220,6.7204,6.7742,6.6666,6.6666,6160
DRC,20071221,6.6128,6.6666,6.6128,6.6129,9490
DRC,20071224,6.6129,6.6667,6.6129,6.6129,4240
DRC,20071225,6.7204,6.7204,6.6129,6.6129,2540
DRC,20071226,6.6129,6.6129,6.5591,6.5591,8210
DRC,20071227,6.5591,6.6666,6.5591,6.6666,10480
DRC,20071228,6.5591,6.6129,6.5591,6.6129,3990
DRC,20080102,6.6129,6.6129,6.6129,6.6129,10160
DRC,20080103,6.8280,6.8280,6.6129,6.6129,7310
DRC,20080104,6.6129,6.6129,6.6129,6.6129,14190
DRC,20080107,6.5054,6.6129,6.4516,6.6129,9240
DRC,20080108,6.7204,6.7204,6.6129,6.7204,16510
DRC,20080109,6.5591,6.7204,6.5591,6.6666,21610
DRC,20080110,6.5053,6.5591,6.3978,6.3978,19890
DRC,20080111,6.3978,6.5591,6.3978,6.5591,5340
DRC,20080114,6.5591,6.6129,6.5591,6.5591,58460
DRC,20080115,6.3978,6.5054,6.2365,6.5054,8530
DRC,20080116,6.4516,6.8280,6.4516,6.8279,27070
DRC,20080117,6.8279,6.8279,6.7204,6.7204,34870
DRC,20080118,6.5591,6.7204,6.5591,6.7204,2450
DRC,20080121,6.5053,6.5591,6.5053,6.5591,3980
DRC,20080122,6.5053,6.5054,6.4516,6.5054,7250
DRC,20080123,6.3979,6.3979,6.1828,6.1828,5090
DRC,20080124,6.1828,6.2366,6.1828,6.1828,5780
DRC,20080125,6.0753,6.1828,6.0752,6.0752,3390
DRC,20080128,5.9677,5.9677,5.8064,5.9140,7730
DRC,20080129,5.8065,6.0215,5.8065,6.0215,12520
DRC,20080130,6.2903,6.2903,6.1828,6.2903,4750
DRC,20080131,6.2903,6.2903,6.1828,6.2903,2290
DRC,20080201,6.4516,6.4516,6.2903,6.4516,10910
DRC,20080212,6.2365,6.2365,6.2365,6.2365,3950
DRC,20080213,6.2365,6.2365,6.2365,6.2365,3240
DRC,20080214,6.3978,6.3978,6.2365,6.2365,2950
DRC,20080215,6.2365,6.2365,6.1290,6.1290,3830
DRC,20080218,5.8602,5.9139,5.8602,5.8602,14120
DRC,20080219,5.5914,5.9140,5.5914,5.9140,3050
DRC,20080220,5.9140,5.9140,5.6451,5.6451,4610
DRC,20080221,5.3763,5.3763,5.3763,5.3763,6800
DRC,20080222,5.1075,5.1075,5.1075,5.1075,6400
DRC,20080225,5.3494,5.3494,5.3226,5.3226,9260
DRC,20080226,5.0807,5.1075,5.0806,5.0806,5710
DRC,20080227,4.8387,5.3225,4.8387,4.8387,9560
DRC,20080228,4.7849,4.8118,4.5968,4.5968,13360
DRC,20080229,4.3817,4.4086,4.3817,4.3817,8800
DRC,20080303,4.1666,4.1666,4.1666,4.1666,1710
DRC,20080304,3.9784,3.9785,3.9784,3.9785,1210
DRC,20080305,3.7903,3.7903,3.7903,3.7903,16720
DRC,20080306,3.9785,3.9785,3.9785,3.9785,18150
DRC,20080307,4.1667,4.1667,4.1666,4.1666,59090
DRC,20080310,4.3548,4.3548,3.9784,3.9785,57360
DRC,20080311,3.9785,3.9785,3.7903,3.7903,21930
DRC,20080312,3.8709,3.9785,3.8172,3.9785,13420
DRC,20080313,4.0860,4.0860,4.0322,4.0322,28330
DRC,20080314,4.0322,4.0322,3.9516,3.9516,14110
DRC,20080317,3.7634,3.8172,3.7634,3.7634,19630
DRC,20080318,3.5752,3.5753,3.5752,3.5753,1870
DRC,20080319,3.4140,3.5215,3.4140,3.4140,14060
DRC,20080320,3.4140,3.5753,3.4140,3.4140,19560
DRC,20080321,3.3334,3.3871,3.2527,3.2527,13500
DRC,20080324,3.0914,3.3871,3.0914,3.0914,12570
DRC,20080325,2.9570,2.9570,2.9570,2.9570,760
DRC,20080326,2.8495,2.9570,2.8226,2.9301,24490
DRC,20080327,2.9570,2.9570,2.9570,2.9570,5110
DRC,20080328,2.9839,2.9839,2.9839,2.9839,1000
DRC,20080331,3.0108,3.0108,3.0107,3.0107,430
DRC,20080401,3.0376,3.0376,3.0376,3.0376,820
DRC,20080402,3.0645,3.0645,3.0645,3.0645,400
DRC,20080403,3.0914,3.0914,3.0914,3.0914,10
DRC,20080404,3.1183,3.1183,3.1183,3.1183,17270
DRC,20080407,3.1721,3.1721,3.1720,3.1720,1000
DRC,20080408,3.1720,3.2258,3.1451,3.2258,92240
DRC,20080409,3.2796,3.2796,3.2258,3.2796,17250
DRC,20080410,3.2527,3.2527,3.2258,3.2258,13810
DRC,20080411,3.1720,3.2258,3.1720,3.1720,11360
DRC,20080416,3.1182,3.1183,3.1182,3.1183,6110
DRC,20080417,3.0645,3.1721,3.0645,3.1720,11070
DRC,20080418,3.2258,3.2258,3.1720,3.1720,30650
DRC,20080421,3.1154,3.1437,3.1154,3.1155,6430
DRC,20080422,3.0589,3.0872,3.0588,3.0588,7130
DRC,20080423,3.0022,3.0022,3.0022,3.0022,250
DRC,20080424,2.9456,2.9456,2.9455,2.9455,2600
DRC,20080425,2.8889,2.8889,2.8889,2.8889,14500
DRC,20080428,2.8323,2.9455,2.8323,2.9455,20150
DRC,20080429,3.0021,3.0022,2.8889,3.0022,43860
DRC,20080505,3.0022,3.0022,2.9455,2.9455,6780
DRC,20080506,3.0021,3.0022,2.8889,3.0022,34150
DRC,20080507,3.0022,3.0022,2.9456,3.0022,31300
DRC,20080508,2.9456,2.9456,2.9455,2.9455,70
DRC,20080509,2.8889,2.8889,2.8889,2.8889,16380
DRC,20080512,2.8323,2.8323,2.8322,2.8322,10
DRC,20080513,2.7756,2.7756,2.7756,2.7756,900
DRC,20080514,2.7246,2.7246,2.7246,2.7246,10
DRC,20080515,2.6736,2.6736,2.6736,2.6736,60
DRC,20080516,2.6226,2.6227,2.6226,2.6227,21330
DRC,20080519,2.5717,2.5774,2.5717,2.5717,22270
DRC,20080520,2.5207,2.6227,2.5207,2.5207,15010
DRC,20080521,2.4754,2.4754,2.4754,2.4754,1310
DRC,20080522,2.4754,2.4754,2.4301,2.4301,370
DRC,20080523,2.3848,2.3848,2.3848,2.3848,10
DRC,20080526,2.3395,2.3395,2.3394,2.3394,1210
DRC,20080527,2.3394,2.3394,2.3394,2.3394,0
DRC,20080528,2.3394,2.3394,2.3394,2.3394,0
DRC,20080529,2.3394,2.3394,2.3394,2.3394,0
DRC,20080530,2.2941,2.2941,2.2941,2.2941,21020
DRC,20080602,2.2488,2.2488,2.2488,2.2488,20110
DRC,20080603,2.2091,2.2092,2.2091,2.2092,1510
DRC,20080604,2.1695,2.1695,2.1695,2.1695,4600
DRC,20080605,2.1298,2.1298,2.1298,2.1298,10
DRC,20080606,2.0901,2.0902,2.0901,2.0902,6000
DRC,20080609,2.0505,2.0505,2.0505,2.0505,50
DRC,20080610,2.0108,2.0109,2.0108,2.0109,170
DRC,20080611,1.9712,2.0506,1.9712,2.0505,29370
DRC,20080612,2.0108,2.0109,2.0108,2.0109,29000
DRC,20080613,1.9712,2.0109,1.9712,1.9826,63350
DRC,20080616,1.9826,2.0223,1.9826,1.9826,85510
DRC,20080617,2.0109,2.0223,1.9826,2.0222,124690
DRC,20080618,1.9825,2.0109,1.9825,1.9826,29250
DRC,20080619,1.9260,1.9260,1.9259,1.9259,3210
DRC,20080620,1.8693,1.8693,1.8693,1.8693,610
DRC,20080623,1.8183,1.8183,1.8183,1.8183,37560
DRC,20080624,1.7673,1.8126,1.7673,1.7673,69070
DRC,20080625,1.8183,1.8183,1.8183,1.8183,9580
DRC,20080626,1.8693,1.8693,1.7673,1.7673,109810
DRC,20080627,1.7163,1.8126,1.7163,1.8126,34770
DRC,20080630,1.8636,1.8636,1.8409,1.8636,66060
DRC,20080701,1.9146,1.9146,1.9146,1.9146,21240
DRC,20080702,1.9712,1.9712,1.9543,1.9712,118580
DRC,20080703,2.0278,2.0279,2.0278,2.0279,11110
DRC,20080704,2.0845,2.0845,2.0845,2.0845,25350
DRC,20080707,2.1468,2.1468,2.0222,2.0222,86210
DRC,20080708,1.9621,2.0786,1.9621,2.0786,50050
DRC,20080709,2.1388,2.1388,2.1387,2.1387,21910
DRC,20080710,2.1989,2.1989,2.1989,2.1989,8600
DRC,20080711,2.2591,2.2591,2.2590,2.2590,9200
DRC,20080714,2.3258,2.3259,2.3258,2.3259,6490
DRC,20080715,2.3927,2.3927,2.3927,2.3927,2820
DRC,20080716,2.4595,2.4595,2.4061,2.4595,62130
DRC,20080717,2.5330,2.5331,2.5330,2.5331,12390
DRC,20080718,2.6066,2.6066,2.5064,2.6066,129660
DRC,20080721,2.5331,2.5331,2.5331,2.5331,11440
DRC,20080722,2.4596,2.4596,2.4595,2.4595,150
DRC,20080723,2.3860,2.3860,2.3860,2.3860,520
DRC,20080724,2.3192,2.4528,2.3192,2.3192,93280
DRC,20080725,2.2524,2.3192,2.2524,2.2524,42540
DRC,20080728,2.3059,2.3192,2.2056,2.3192,27930
DRC,20080729,2.3860,2.3860,2.3860,2.3860,16680
DRC,20080730,2.4528,2.4528,2.3192,2.3927,47220
DRC,20080731,2.3392,2.3927,2.3259,2.3392,14920
DRC,20080801,2.2724,2.2857,2.2724,2.2724,18930
DRC,20080804,2.2056,2.2056,2.2056,2.2056,36500
DRC,20080805,2.1454,2.2658,2.1454,2.2657,64660
DRC,20080806,2.3325,2.3326,2.3325,2.3326,22780
DRC,20080807,2.3994,2.3994,2.2724,2.2724,22880
DRC,20080808,2.2724,2.3392,2.2724,2.3392,8700
DRC,20080811,2.4060,2.4061,2.4060,2.4061,24590
DRC,20080812,2.4729,2.4729,2.4195,2.4395,56770
DRC,20080813,2.4997,2.4997,2.3727,2.4930,60020
DRC,20080814,2.5665,2.5665,2.4930,2.5665,116680
DRC,20080815,2.6400,2.6400,2.6400,2.6400,8310
DRC,20080818,2.7670,2.7670,2.6734,2.7670,66800
DRC,20080819,2.8739,2.8739,2.7670,2.7737,73000
DRC,20080820,2.6400,2.7804,2.6400,2.6400,91370
DRC,20080821,2.7670,2.7670,2.6467,2.7670,57050
DRC,20080822,2.7670,2.8739,2.7670,2.8606,42650
DRC,20080825,3.0010,3.0010,2.9742,3.0009,31120
DRC,20080826,3.1479,3.1479,3.1479,3.1479,12760
DRC,20080827,3.3016,3.3017,3.3016,3.3017,103100
DRC,20080828,3.1413,3.1413,3.1413,3.1413,26050
DRC,20080829,2.9876,2.9876,2.9875,2.9875,16540
DRC,20080903,3.1345,3.1346,3.1345,3.1346,25060
DRC,20080904,3.1346,3.1346,2.9809,3.0076,37740
DRC,20080905,2.9408,2.9408,2.8606,2.8606,39340
DRC,20080908,2.7202,2.8071,2.7202,2.7402,45830
DRC,20080909,2.8739,2.8739,2.7402,2.7402,29530
DRC,20080910,2.8739,2.8739,2.6132,2.6467,38700
DRC,20080911,2.5398,2.5398,2.5197,2.5197,56080
DRC,20080912,2.3994,2.6066,2.3994,2.4128,28870
DRC,20080915,2.4128,2.5331,2.4128,2.4729,33690
DRC,20080916,2.3726,2.4061,2.3526,2.3526,58760
DRC,20080917,2.2724,2.2791,2.2390,2.2390,29390
DRC,20080918,2.1321,2.1387,2.1321,2.1387,47600
DRC,20080919,2.2055,2.2457,2.2055,2.2457,84220
DRC,20080922,2.3526,2.3526,2.3526,2.3526,4000
DRC,20080923,2.4662,2.4662,2.3058,2.4662,89610
DRC,20080924,2.3526,2.4060,2.3526,2.3593,37710
DRC,20080925,2.3392,2.4729,2.3392,2.4729,25580
DRC,20080926,2.5932,2.5932,2.4996,2.5331,27200
DRC,20080929,2.5331,2.5331,2.4395,2.4395,27930
DRC,20080930,2.3192,2.3192,2.3192,2.3192,5320
DRC,20081001,2.3192,2.4261,2.3058,2.3392,57680
DRC,20081002,2.4395,2.4395,2.3726,2.3727,14840
DRC,20081003,2.3727,2.3861,2.3192,2.3860,4370
DRC,20081006,2.3058,2.3058,2.2724,2.2724,19440
DRC,20081007,2.1588,2.1588,2.1588,2.1588,39870
DRC,20081008,2.0519,2.1387,2.0519,2.1387,23800
DRC,20081009,2.0384,2.2456,2.0384,2.1254,16600
DRC,20081010,2.0251,2.0318,2.0251,2.0251,13890
DRC,20081013,1.9783,2.0719,1.9716,1.9716,7120
DRC,20081014,2.0652,2.0652,2.0652,2.0652,5200
DRC,20081015,2.0652,2.1053,1.9649,2.0986,27440
DRC,20081016,1.9983,1.9984,1.9983,1.9984,5240
DRC,20081017,1.9382,1.9382,1.9048,1.9048,24410
DRC,20081020,1.8112,1.8112,1.8112,1.8112,8550
DRC,20081021,1.8112,1.8112,1.7243,1.7244,41710
DRC,20081022,1.6442,1.7177,1.6442,1.6709,15650
DRC,20081023,1.5907,1.6041,1.5907,1.5907,9920
DRC,20081024,1.5172,1.5239,1.5172,1.5172,17850
DRC,20081027,1.4437,1.4437,1.4436,1.4436,10780
DRC,20081028,1.3768,1.3768,1.3768,1.3768,16400
DRC,20081029,1.4436,1.4436,1.3166,1.4370,27720
DRC,20081030,1.4370,1.4838,1.3702,1.4704,17540
DRC,20081031,1.4905,1.5239,1.4704,1.5038,22180
DRC,20081103,1.4370,1.5640,1.4370,1.5639,10910
DRC,20081104,1.5840,1.6375,1.5639,1.6375,23420
DRC,20081105,1.7177,1.7177,1.7177,1.7177,14440
DRC,20081106,1.6375,1.7177,1.6375,1.6375,28460
DRC,20081107,1.5573,1.5573,1.5573,1.5573,8440
DRC,20081110,1.6241,1.6241,1.4971,1.5172,36110
DRC,20081111,1.4704,1.5907,1.4437,1.5907,34850
DRC,20081112,1.5172,1.5640,1.5172,1.5238,33010
DRC,20081113,1.4570,1.5639,1.4570,1.4704,23540
DRC,20081114,1.4704,1.5372,1.4303,1.4370,41830
DRC,20081117,1.4905,1.4905,1.3902,1.3902,29190
DRC,20081118,1.3367,1.3701,1.3367,1.3501,32060
DRC,20081119,1.3367,1.4036,1.3367,1.3634,16870
DRC,20081120,1.3634,1.3634,1.3300,1.3367,17900
DRC,20081121,1.3033,1.4035,1.2966,1.3233,22000
DRC,20081124,1.2966,1.3835,1.2698,1.2699,21910
DRC,20081125,1.2699,1.2699,1.2365,1.2699,28540
DRC,20081126,1.2565,1.2699,1.2097,1.2097,16510
DRC,20081127,1.1896,1.1896,1.1495,1.1496,16000
DRC,20081128,1.2031,1.2031,1.1563,1.2030,23900
DRC,20081201,1.2297,1.2297,1.2030,1.2030,16740
DRC,20081202,1.1428,1.1963,1.1428,1.1563,16640
DRC,20081203,1.1229,1.1563,1.1229,1.1563,10310
DRC,20081204,1.2031,1.2031,1.1563,1.1563,4710
DRC,20081205,1.1362,1.1362,1.1095,1.1095,3150
DRC,20081208,1.1296,1.1296,1.0560,1.0560,24160
DRC,20081209,1.0560,1.0694,1.0226,1.0560,7910
DRC,20081210,1.0493,1.0493,1.0426,1.0493,9150
DRC,20081211,1.0827,1.0827,1.0493,1.0827,23000
DRC,20081212,1.0894,1.1362,1.0894,1.1362,29470
DRC,20081215,1.1563,1.1763,1.1028,1.1028,27520
DRC,20081216,1.1095,1.1095,1.0694,1.0694,13200
DRC,20081217,1.0895,1.1229,1.0895,1.1028,2760
DRC,20081218,1.1429,1.1429,1.1229,1.1362,8820
DRC,20081219,1.1095,1.1362,1.1095,1.1362,2920
DRC,20081222,1.1362,1.1362,1.1228,1.1295,9280
DRC,20081223,1.1161,1.1161,1.1028,1.1095,6600
DRC,20081224,1.0761,1.1296,1.0761,1.1228,5630
DRC,20081225,1.1027,1.1162,1.1027,1.1162,840
DRC,20081226,1.1028,1.1630,1.1028,1.1629,12500
DRC,20081229,1.1629,1.1629,1.1362,1.1563,4900
DRC,20081230,1.1362,1.1496,1.1162,1.1496,2840
DRC,20081231,1.1362,1.1362,1.1228,1.1228,7400
DRC,20090102,1.1495,1.1495,1.1295,1.1295,2750
DRC,20090105,1.1094,1.1362,1.1094,1.1362,4470
DRC,20090106,1.1496,1.1897,1.1496,1.1897,6800
DRC,20090107,1.2031,1.2164,1.1964,1.1964,6350
DRC,20090108,1.1897,1.2165,1.1496,1.2164,3680
DRC,20090109,1.2030,1.2030,1.1763,1.1897,2080
DRC,20090112,1.2031,1.2031,1.1630,1.1897,1420
DRC,20090113,1.1830,1.1897,1.1496,1.1496,5000
DRC,20090114,1.1229,1.1496,1.1228,1.1228,5660
DRC,20090115,1.1562,1.1562,1.1362,1.1362,1000
DRC,20090116,1.1362,1.1696,1.1362,1.1496,1010
DRC,20090119,1.1496,1.1496,1.1362,1.1496,3690
DRC,20090120,1.1362,1.1630,1.1362,1.1629,4340
DRC,20090121,1.1362,1.1496,1.1362,1.1496,9460
DRC,20090122,1.1362,1.1563,1.1362,1.1496,2510
DRC,20090123,1.1362,1.1563,1.1362,1.1563,2880
DRC,20090202,1.1362,1.2098,1.1362,1.1362,7680
DRC,20090203,1.1228,1.1496,1.1228,1.1362,5830
DRC,20090204,1.1830,1.1897,1.1228,1.1295,11180
DRC,20090205,1.1496,1.1496,1.0760,1.0760,12630
DRC,20090206,1.0760,1.1295,1.0693,1.0961,9040
DRC,20090209,1.1362,1.1362,1.1028,1.1028,1880
DRC,20090210,1.1028,1.1295,1.1028,1.1228,19530
DRC,20090211,1.1362,1.1362,1.1094,1.1095,7940
DRC,20090212,1.1028,1.1162,1.1028,1.1162,17770
DRC,20090213,1.1229,1.1363,1.1228,1.1228,11080
DRC,20090216,1.0827,1.1563,1.0827,1.1563,7900
DRC,20090217,1.1563,1.1563,1.1229,1.1362,7120
DRC,20090218,1.1362,1.1429,1.1228,1.1228,19110
DRC,20090219,1.1495,1.1562,1.1362,1.1362,3110
DRC,20090220,1.1362,1.1429,1.1362,1.1362,16350
DRC,20090223,1.1362,1.1496,1.1228,1.1496,19970
DRC,20090224,1.1496,1.1496,1.1229,1.1362,11850
DRC,20090225,1.1429,1.1563,1.1429,1.1429,9880
DRC,20090226,1.1696,1.1696,1.1429,1.1496,6900
DRC,20090227,1.1630,1.1697,1.1496,1.1696,10810
DRC,20090302,1.1495,1.1830,1.1495,1.1830,5930
DRC,20090303,1.2298,1.2298,1.1429,1.1563,16440
DRC,20090304,1.1563,1.1964,1.1563,1.1696,19670
DRC,20090305,1.1963,1.2030,1.1963,1.1964,9230
DRC,20090306,1.1763,1.2098,1.1763,1.1964,11790
DRC,20090309,1.2031,1.2165,1.1964,1.2164,26220
DRC,20090310,1.2097,1.2298,1.2097,1.2097,18160
DRC,20090311,1.2097,1.2231,1.2030,1.2097,142370
DRC,20090312,1.2097,1.2097,1.1763,1.1830,40080
DRC,20090313,1.1830,1.1830,1.1763,1.1830,31720
DRC,20090316,1.1964,1.1964,1.1830,1.1830,43540
DRC,20090317,1.2031,1.2031,1.1830,1.2030,61850
DRC,20090318,1.2632,1.2632,1.2565,1.2632,497750
DRC,20090319,1.3167,1.3234,1.2632,1.2632,137090
DRC,20090320,1.2431,1.3167,1.2431,1.2899,171140
DRC,20090323,1.2765,1.2832,1.2297,1.2298,252210
DRC,20090324,1.2766,1.2833,1.2365,1.2498,389970
DRC,20090325,1.2431,1.3100,1.2364,1.3100,389690
DRC,20090326,1.3702,1.3702,1.3434,1.3701,393110
DRC,20090327,1.4369,1.4370,1.4369,1.4370,17900
DRC,20090330,1.5038,1.5038,1.5038,1.5038,185550
