<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSG,20190624,6.6839,6.7445,6.6666,6.6667,1359130
HSG,20190625,6.6667,6.6927,6.5628,6.5628,3128990
HSG,20190626,6.5801,6.6234,6.5022,6.5022,3058380
HSG,20190627,6.5022,6.5368,6.3550,6.3810,2170850
HSG,20190628,6.4243,6.4243,6.3031,6.4242,1921490
HSG,20190701,6.6666,6.6926,6.4588,6.6667,2669750
HSG,20190702,6.6407,6.7533,6.6234,6.6407,2338240
HSG,20190703,6.6407,6.6407,6.5022,6.5108,2183790
HSG,20190704,6.6407,6.6407,6.4069,6.4935,2439660
HSG,20190705,6.4935,6.5801,6.4156,6.5455,2315970
HSG,20190708,6.5455,6.5542,6.4503,6.4762,819710
HSG,20190709,6.4762,6.4935,6.4589,6.4589,1065380
HSG,20190710,6.4416,6.5022,6.3550,6.3550,1753240
HSG,20190711,6.3550,6.4243,6.2511,6.2511,2026000
HSG,20190712,6.2598,6.3637,6.2598,6.3203,1710330
HSG,20190715,6.2597,6.5627,6.2597,6.4762,1667780
HSG,20190716,6.6494,6.7273,6.4935,6.6061,4294300
HSG,20190717,6.6667,6.6754,6.5887,6.5887,1466410
HSG,20190718,6.5800,6.6580,6.5714,6.5974,1591900
HSG,20190719,6.6234,6.6926,6.6234,6.6234,2435370
HSG,20190722,6.6667,6.6667,6.4935,6.4935,1738270
HSG,20190723,6.4935,6.5801,6.4848,6.4935,1163120
HSG,20190724,6.4762,6.5714,6.4762,6.4848,1159490
HSG,20190725,6.4848,6.5281,6.4675,6.4935,1772480
HSG,20190726,6.5022,6.5368,6.4156,6.4156,1725120
HSG,20190729,6.4762,6.4762,6.3203,6.3203,1302450
HSG,20190730,6.3463,6.3549,6.2684,6.3030,1425040
HSG,20190731,6.3203,6.4069,6.3203,6.3550,1443410
HSG,20190801,6.3550,6.3896,6.3204,6.3290,1075060
HSG,20190802,6.3203,6.3203,6.2597,6.3203,1749850
HSG,20190805,6.3116,6.3203,6.0692,6.1039,2524450
HSG,20190806,6.0866,6.0866,5.8874,5.9913,2504460
HSG,20190807,6.0865,6.0865,5.9047,5.9048,1249970
HSG,20190808,5.9048,5.9567,5.8702,5.9134,1605340
HSG,20190809,5.9134,6.0000,5.9134,5.9740,1648660
HSG,20190812,6.0086,6.0173,5.9307,5.9307,947190
HSG,20190813,5.9220,5.9220,5.8268,5.8442,1748730
HSG,20190814,5.8875,5.9048,5.8442,5.8442,1479600
HSG,20190815,5.8009,5.8269,5.7576,5.8268,1039900
HSG,20190816,5.8441,5.8528,5.7402,5.7489,1376600
HSG,20190819,5.7489,5.8008,5.6970,5.7143,1639600
HSG,20190820,5.7143,5.7489,5.6883,5.7056,927500
HSG,20190821,5.7229,5.8528,5.7143,5.8528,2699760
HSG,20190822,5.9221,6.2338,5.9134,6.1472,4051280
HSG,20190823,6.2251,6.2944,6.1558,6.1558,2224030
HSG,20190826,6.0692,6.1039,5.9220,5.9221,2051510
HSG,20190827,5.9567,6.0260,5.8961,5.9394,1652240
HSG,20190828,5.9307,5.9481,5.8442,5.8442,1284890
HSG,20190829,5.8442,5.8875,5.7576,5.7835,1674360
HSG,20190830,5.8268,5.9653,5.8008,5.9048,1309510
HSG,20190903,5.8961,5.9567,5.8701,5.8701,1691520
HSG,20190904,5.8961,5.8961,5.7662,5.8009,820730
HSG,20190905,5.8355,5.8442,5.7576,5.7576,1018880
HSG,20190906,5.8009,5.8009,5.7057,5.7229,1199510
HSG,20190909,5.8008,5.8008,5.6796,5.7403,790050
HSG,20190910,5.6797,5.7230,5.5845,5.6190,1260680
HSG,20190911,5.6277,5.7489,5.5238,5.7489,1758270
HSG,20190912,5.7489,5.7835,5.6796,5.7143,1191540
HSG,20190913,5.6970,5.7230,5.6277,5.6364,1210340
HSG,20190916,5.6970,5.6970,5.5584,5.5584,1783790
HSG,20190917,5.5584,5.6969,5.5584,5.6364,1537530
HSG,20190918,5.6364,5.7230,5.6191,5.6450,1400990
HSG,20190919,5.6450,5.7056,5.6104,5.6190,906720
HSG,20190920,5.6190,5.8441,5.6190,5.7316,3922210
HSG,20190923,5.7316,5.7835,5.6710,5.6710,1551350
HSG,20190924,5.6537,5.7143,5.6450,5.6710,598850
HSG,20190925,5.6537,5.6970,5.6104,5.6104,1217590
HSG,20190926,5.6277,5.6623,5.6017,5.6017,1150240
HSG,20190927,5.6017,5.7056,5.6017,5.6623,1716000
HSG,20190930,5.6623,5.8268,5.6536,5.8009,3732900
HSG,20191001,5.8009,5.9567,5.7922,5.9394,3014230
HSG,20191002,5.9913,6.1472,5.9740,6.0606,4618020
HSG,20191003,6.0260,6.1385,5.9394,6.1385,3404420
HSG,20191004,6.1904,6.4069,6.1558,6.3723,5678350
HSG,20191007,6.3723,6.3983,6.2338,6.2857,2435940
HSG,20191008,6.3030,6.3030,6.1905,6.1991,2212160
HSG,20191009,6.2251,6.3636,6.1991,6.2338,3045950
HSG,20191010,6.3204,6.3896,6.2425,6.3896,3151660
HSG,20191011,6.4069,6.5281,6.4069,6.4156,3514760
HSG,20191014,6.4762,6.4935,6.3377,6.3377,2442870
HSG,20191015,6.3204,6.3377,6.1991,6.1991,3066700
HSG,20191016,6.2337,6.2684,6.0606,6.1472,4856750
HSG,20191017,6.1299,6.2251,6.1212,6.2078,1640190
HSG,20191018,6.1472,6.2078,5.9827,5.9827,2689420
HSG,20191021,5.9394,5.9827,5.7922,5.8182,3542480
HSG,20191022,5.8009,6.2251,5.8009,6.2251,3577270
HSG,20191023,6.3203,6.4242,6.1039,6.1039,4204650
HSG,20191024,6.1991,6.2511,6.1472,6.1991,1949690
HSG,20191025,6.2510,6.3030,6.1991,6.2338,3560030
HSG,20191028,6.3983,6.4070,6.2684,6.2771,3962870
HSG,20191029,6.3117,6.3117,6.1472,6.1472,2456120
HSG,20191030,6.1472,6.2684,6.1039,6.1818,2439280
HSG,20191031,6.2511,6.5195,6.1905,6.1905,6287100
HSG,20191101,6.1905,6.3117,6.1905,6.2338,1495830
HSG,20191104,6.3031,6.3031,6.1472,6.1645,2430910
HSG,20191105,6.1645,6.2684,6.1385,6.1905,3321380
HSG,20191106,6.1905,6.4676,6.1905,6.3636,5763520
HSG,20191107,6.4069,6.4675,6.3723,6.4069,3471740
HSG,20191108,6.4502,6.4675,6.3809,6.3810,2679040
HSG,20191111,6.3637,6.4676,6.3204,6.3810,2388700
HSG,20191112,6.3810,6.8226,6.3723,6.8225,10446090
HSG,20191113,6.8398,6.9610,6.7099,6.7532,6092370
HSG,20191114,6.7445,6.9956,6.7099,6.7879,5205680
HSG,20191115,6.7706,6.8658,6.6667,6.7100,3920780
HSG,20191118,6.7533,6.8485,6.7360,6.8398,3827850
HSG,20191119,6.9697,7.1342,6.9350,7.0563,5997420
HSG,20191120,7.0563,7.0996,6.9697,7.0130,3916560
HSG,20191121,7.0043,7.1775,6.9611,7.0823,3845290
HSG,20191122,7.1169,7.1342,6.5887,6.5887,10135850
HSG,20191125,6.5974,6.7186,6.4588,6.5022,4728830
HSG,20191126,6.5801,6.6321,6.5368,6.5628,3763440
HSG,20191127,6.6234,6.7966,6.5801,6.7186,2658670
HSG,20191128,6.7532,6.7965,6.5368,6.6061,3730190
HSG,20191129,6.6234,6.7360,6.5888,6.7359,2584340
HSG,20191202,6.8052,6.9177,6.7359,6.7965,3884610
HSG,20191203,6.8138,7.0562,6.7446,6.9351,6365480
HSG,20191204,6.9957,7.0823,6.9005,7.0130,3722300
HSG,20191205,7.0043,7.0563,6.7965,6.9177,4632990
HSG,20191206,6.9177,7.0216,6.8917,6.9524,3373940
HSG,20191209,6.9524,7.2987,6.9524,7.2727,7881900
HSG,20191210,7.2987,7.3333,7.1775,7.2641,4392540
HSG,20191211,7.2728,7.3507,7.1342,7.2035,4069650
HSG,20191212,7.2035,7.3247,7.1862,7.3247,3829550
HSG,20191213,7.3593,7.4459,7.2554,7.2554,4033480
HSG,20191216,7.2554,7.3160,7.2121,7.2900,2239330
HSG,20191217,7.2900,7.3160,6.9350,7.0043,10940120
HSG,20191218,6.9956,7.0649,6.9610,6.9870,2539540
HSG,20191219,6.9870,7.0736,6.9870,7.0390,1620490
HSG,20191220,7.0563,7.2641,7.0563,7.2381,2980680
HSG,20191223,7.2381,7.2727,7.0649,7.0649,3001130
HSG,20191224,7.0909,7.1601,7.0562,7.0649,1872230
HSG,20191225,7.1255,7.1255,7.0130,7.0130,2104400
HSG,20191226,7.0130,7.0909,6.8398,6.8398,3637320
HSG,20191227,6.8744,6.8917,6.7359,6.8052,3572440
HSG,20191230,6.8052,7.0130,6.7965,6.8831,1252960
HSG,20191231,6.9697,6.9697,6.6407,6.7619,2737420
HSG,20200102,6.7186,7.0909,6.7100,7.0909,3283180
HSG,20200103,7.0996,7.1082,6.8918,6.9091,3031450
HSG,20200106,6.9264,7.0563,6.8312,6.9437,4757100
HSG,20200107,6.9437,7.0303,6.8571,6.8658,2309430
HSG,20200108,6.7965,6.8831,6.7100,6.8139,3644680
HSG,20200109,6.8918,7.1429,6.8918,7.0043,4819780
HSG,20200110,7.0562,7.1428,7.0043,7.0043,3632380
HSG,20200113,7.0476,7.1342,6.8571,6.8745,4266560
HSG,20200114,6.8745,7.0303,6.7879,7.0130,3581580
HSG,20200115,7.0909,7.3593,7.0736,7.3160,9107900
HSG,20200116,7.3593,7.4459,7.3160,7.3766,4634950
HSG,20200117,7.3766,7.4632,7.1861,7.3074,4436910
HSG,20200120,7.2728,7.2901,7.1169,7.1861,5054860
HSG,20200121,7.2294,7.4372,7.2121,7.4026,4006910
HSG,20200122,7.4026,7.8701,7.3593,7.7749,8908570
HSG,20200130,7.6191,7.6883,7.4026,7.4978,8308440
HSG,20200131,7.4978,7.5497,7.0562,7.0563,8590820
HSG,20200203,7.1256,7.1862,6.5974,7.1255,8875150
HSG,20200204,7.1255,7.1861,6.8658,6.8831,5395320
HSG,20200205,6.9264,6.9957,6.9004,6.9524,3039680
HSG,20200206,6.9957,7.2035,6.9351,7.1515,4428100
HSG,20200207,7.1515,7.2208,6.9957,7.0303,4292320
HSG,20200210,6.9264,7.0736,6.8571,6.9437,3637020
HSG,20200211,7.0563,7.0563,6.7879,6.7879,6924170
HSG,20200212,6.7966,6.9351,6.7966,6.8225,5242530
HSG,20200213,6.8312,6.8312,6.6753,6.8225,5252600
HSG,20200214,6.8225,6.9784,6.7965,6.9784,3932620
HSG,20200217,7.0130,7.0996,6.9871,7.0390,2950580
HSG,20200218,7.0390,7.1256,6.9871,7.0476,4793030
HSG,20200219,7.0649,7.0736,6.9783,6.9784,2427630
HSG,20200220,6.9784,7.2208,6.9784,7.2208,6655340
HSG,20200221,7.2727,7.3160,7.0563,7.0736,3055490
HSG,20200224,6.8831,7.0130,6.7273,6.7273,7166340
HSG,20200225,6.5715,6.8399,6.5715,6.8225,3743840
HSG,20200226,6.7446,6.7879,6.6493,6.7100,2211900
HSG,20200227,6.7533,6.7879,6.6840,6.7532,2362340
HSG,20200228,6.6493,6.6839,6.5368,6.5801,4996490
HSG,20200302,6.5801,6.6667,6.5195,6.5714,1514160
HSG,20200303,6.7099,6.7186,6.5714,6.5714,3274200
HSG,20200304,6.5714,6.7099,6.5541,6.6667,2674520
HSG,20200305,6.7186,6.7879,6.6667,6.6667,1994600
HSG,20200306,6.6234,6.6580,6.5801,6.5801,1975180
HSG,20200309,6.1385,6.3204,6.1212,6.1212,4346630
HSG,20200310,5.8009,6.2078,5.7835,6.0866,4111980
HSG,20200311,6.1299,6.1818,5.6624,5.6710,5312990
HSG,20200312,5.3247,5.5411,5.2814,5.2814,8037500
HSG,20200313,4.9351,5.2814,4.9178,5.1082,6260180
HSG,20200316,5.0476,5.4545,5.0476,5.1948,4312470
HSG,20200317,5.3593,5.3593,5.0303,5.3593,1989460
HSG,20200318,5.4545,5.4805,5.2900,5.3333,3423240
HSG,20200319,5.2121,5.2640,5.0216,5.1429,3094180
HSG,20200320,5.1429,5.2381,5.0044,5.0390,2534240
HSG,20200323,4.7706,4.8312,4.6926,4.6926,3586170
HSG,20200324,4.5887,4.6753,4.3809,4.3896,5017710
HSG,20200325,4.5887,4.5887,4.4415,4.5281,2720230
HSG,20200326,4.4848,4.5021,4.2424,4.2424,3292760
HSG,20200327,4.3117,4.5021,4.1558,4.3290,3222640
HSG,20200330,4.1558,4.1558,4.0260,4.0260,4744120
HSG,20200331,4.0260,4.1905,3.7749,3.9394,4557410
HSG,20200401,3.8961,4.2078,3.8961,4.2078,4001500
HSG,20200403,4.4156,4.5022,4.2424,4.5022,5102020
HSG,20200406,4.6321,4.8139,4.5541,4.8139,6439490
HSG,20200407,4.8139,4.8485,4.6407,4.8225,3706830
HSG,20200408,4.6407,4.9351,4.6407,4.9351,4022510
HSG,20200409,4.9524,5.0823,4.8399,4.8485,5434360
HSG,20200410,4.8312,4.9870,4.7792,4.8485,4184730
HSG,20200413,4.8052,5.0650,4.8052,4.8918,4563010
HSG,20200414,4.9784,5.2295,4.9784,5.2294,10396410
HSG,20200415,5.4545,5.5931,5.3679,5.5931,7468820
HSG,20200416,5.6104,5.8702,5.5412,5.6277,5559090
HSG,20200417,5.6364,5.8701,5.5411,5.8701,6851380
HSG,20200420,6.0606,6.0779,5.7662,5.8009,7064950
HSG,20200421,5.6277,5.7230,5.4026,5.4026,12149400
HSG,20200422,5.2814,5.7749,5.2814,5.7749,5881250
HSG,20200423,6.1268,6.1727,6.1268,6.1727,1777730
HSG,20200424,6.6000,6.6000,6.4091,6.6000,21089490
HSG,20200427,6.8182,7.0000,6.5455,6.7273,7720890
HSG,20200428,6.8091,6.8182,6.6455,6.6818,5694420
HSG,20200429,6.6818,6.7273,6.5636,6.6818,6343870
HSG,20200504,6.6909,7.1363,6.6091,6.8636,9077090
HSG,20200505,7.0000,7.1000,6.9091,7.0000,4557920
HSG,20200506,7.0455,7.4091,7.0000,7.3818,9908860
HSG,20200507,7.4545,7.5091,7.1454,7.2091,9366520
HSG,20200508,7.2000,7.3727,7.1000,7.1000,8124060
HSG,20200511,7.1727,7.4091,7.1000,7.1727,8415640
HSG,20200512,7.0909,7.6727,7.0636,7.6727,13916820
HSG,20200513,8.0909,8.2091,8.0000,8.2091,12123850
HSG,20200514,8.1818,8.4546,8.1000,8.2364,10239880
HSG,20200515,8.2728,8.3091,7.9728,8.0455,9747180
HSG,20200518,8.1819,8.6000,8.0819,8.6000,11978360
HSG,20200519,8.9818,9.1364,8.7273,8.8182,10099700
HSG,20200520,8.6364,8.9637,8.6364,8.6636,10190430
HSG,20200521,8.6545,8.7181,8.3727,8.4273,14142240
HSG,20200522,8.4000,8.8637,8.2728,8.8182,10413910
HSG,20200525,8.8182,8.9818,8.7273,8.9000,7146130
HSG,20200526,8.9545,8.9909,8.8727,8.9909,10262660
HSG,20200527,9.0909,9.4545,9.0182,9.1364,16387240
HSG,20200528,9.3637,9.4546,9.1819,9.2273,8958130
HSG,20200529,9.2728,9.2728,8.8364,9.0636,17506970
HSG,20200601,9.0909,9.5454,8.8636,9.1818,17861680
HSG,20200602,9.0545,9.0818,8.9091,8.9091,13552840
HSG,20200603,8.9182,9.0818,8.7455,9.0364,10076640
HSG,20200604,9.2273,9.2273,9.0091,9.0182,9239160
HSG,20200605,9.0000,9.6364,8.9455,9.6364,16504300
HSG,20200608,10.2728,10.2728,9.8637,10.2727,15061890
HSG,20200609,10.6363,10.8182,10.1818,10.2727,13135230
HSG,20200610,10.1363,10.3182,9.7727,10.0455,16386040
HSG,20200611,9.9091,10.4091,9.3636,9.3636,21503160
HSG,20200612,8.9091,10.0000,8.9091,10.0000,19678940
HSG,20200615,10.2727,10.4091,9.5909,9.6818,13511690
HSG,20200616,9.9545,10.0909,9.7727,9.9545,8016220
HSG,20200617,10.0000,10.6363,9.7727,10.4545,16463500
HSG,20200618,10.3636,10.6363,10.2727,10.3182,7003570
HSG,20200619,10.4546,10.8637,10.3182,10.8182,10618110
HSG,20200622,10.9091,11.1818,10.8637,11.0000,11271100
HSG,20200623,11.1818,11.3182,10.6364,10.8182,12090280
HSG,20200624,10.9091,11.0455,10.5455,10.6364,15637970
HSG,20200625,10.6364,11.3637,10.3637,11.1818,18733030
HSG,20200626,11.4545,11.5909,11.0909,11.1364,8277360
HSG,20200629,10.9091,11.1819,10.5455,10.7273,12875000
HSG,20200630,10.9091,10.9091,10.0000,10.4091,20422660
HSG,20200701,10.3636,10.9091,10.2727,10.9091,8277790
HSG,20200702,11.0000,11.0455,10.6364,10.6818,7648550
HSG,20200703,10.6818,11.0909,10.6363,10.7727,9690680
HSG,20200706,10.8182,11.0000,10.7727,10.8182,6007690
HSG,20200707,10.9091,11.0909,10.7273,10.7273,14028220
HSG,20200708,10.7273,10.8182,10.4091,10.5455,10434340
HSG,20200709,10.5910,10.7728,10.5455,10.6364,5795310
HSG,20200710,10.5909,10.9091,10.5000,10.6818,6647730
HSG,20200713,10.8182,10.9091,10.6818,10.7727,8716400
HSG,20200714,10.7272,10.8182,10.6818,10.7273,4285000
HSG,20200715,10.7728,10.9091,10.6364,10.6364,5772180
HSG,20200716,10.6364,10.6819,10.3637,10.4545,10415740
HSG,20200717,10.4545,10.7272,10.4090,10.5000,6206290
HSG,20200720,10.1818,10.6364,10.0909,10.1818,10655450
HSG,20200721,10.3182,10.4091,10.0000,10.3182,7859700
HSG,20200722,10.3637,10.4091,10.1818,10.1818,3555300
HSG,20200723,10.0909,10.2273,9.8636,10.0000,7887400
HSG,20200724,9.8182,9.9545,9.3182,9.5000,18170280
HSG,20200727,9.1818,9.3636,8.8364,8.8364,13738870
HSG,20200728,8.9546,9.4546,8.8909,9.4545,15105730
HSG,20200729,9.1818,9.1818,8.8000,8.9364,14057290
HSG,20200730,8.9546,9.3182,8.9546,9.0273,5831280
HSG,20200731,8.7546,9.0818,8.6364,8.6364,8739140
HSG,20200803,8.7273,9.2273,8.7273,9.2273,13791500
HSG,20200804,9.4546,9.7273,9.3182,9.4091,9523190
HSG,20200805,9.4091,9.9091,9.2727,9.6818,11309920
HSG,20200806,9.5909,9.8182,9.5000,9.7273,10260090
HSG,20200807,9.8182,10.1818,9.6818,10.1818,13757550
HSG,20200810,10.3636,10.5454,10.1818,10.3636,12569110
HSG,20200811,10.3636,10.4545,10.1818,10.3636,9674580
HSG,20200812,10.4091,10.4545,10.0909,10.2273,9256530
HSG,20200813,10.3182,10.4546,10.2728,10.3636,5864520
HSG,20200814,10.3181,10.4091,10.0909,10.1818,8767020
HSG,20200817,10.3182,10.3636,10.0454,10.3182,6633300
HSG,20200818,10.3637,10.7273,10.2727,10.5455,10645530
HSG,20200819,10.5455,10.6819,10.5000,10.5000,6782910
HSG,20200820,10.5000,10.5909,10.3182,10.4545,10292630
HSG,20200821,10.4545,10.5909,10.4090,10.5909,5933020
HSG,20200824,10.8182,10.8636,10.6364,10.7273,8875930
HSG,20200825,10.7728,10.8182,10.5909,10.6364,7105380
HSG,20200826,10.6364,10.6819,10.5455,10.5455,7253510
HSG,20200827,10.5455,10.6819,10.4546,10.5909,5311350
HSG,20200828,10.6818,10.6818,10.3636,10.3636,8851480
HSG,20200831,10.4545,10.5454,10.2272,10.2727,7008810
HSG,20200901,10.2727,10.7273,10.2727,10.7273,14900500
HSG,20200903,10.9091,11.0909,10.7728,10.8636,14906190
HSG,20200904,10.6818,10.8636,10.6363,10.7727,7657200
HSG,20200907,10.7727,10.8182,10.5000,10.5000,9695350
HSG,20200908,10.5455,10.6364,10.4091,10.5909,7023450
HSG,20200909,10.4545,11.0909,10.4545,10.9545,11379420
HSG,20200910,11.1363,11.1363,10.7727,10.7727,6873130
HSG,20200911,10.7727,10.9545,10.7727,10.8182,7748240
HSG,20200914,10.8637,11.5455,10.8637,11.5455,25808340
HSG,20200915,11.8182,12.1819,11.7273,11.8182,16710520
HSG,20200916,11.8182,12.6364,11.7727,12.5455,20591650
HSG,20200917,12.5000,12.6364,12.0910,12.2273,17095750
HSG,20200918,12.2273,12.9091,12.2273,12.9091,11800110
HSG,20200921,13.1364,13.1818,12.6364,12.6364,14618670
HSG,20200922,12.5455,13.1364,12.5000,12.9091,15453370
HSG,20200923,13.0455,13.0909,12.7727,12.9091,9751050
HSG,20200924,12.7727,13.7273,12.7273,13.5909,22459970
HSG,20200925,13.6364,14.0000,13.4545,13.8636,13614170
HSG,20200928,13.8636,14.7727,13.8636,14.6364,16925760
HSG,20200929,14.6364,14.6819,13.8182,13.8182,23085250
HSG,20200930,13.9091,14.4091,13.5000,14.2273,15238890
HSG,20201001,14.4546,14.9546,14.2273,14.3636,10976300
HSG,20201002,14.4545,14.4545,13.5000,14.0455,21207030
HSG,20201005,14.1819,14.4091,13.9546,14.0455,11406940
HSG,20201006,14.1819,14.3637,13.9091,14.3182,9015710
HSG,20201007,14.2273,14.9091,14.0909,14.3636,17773570
HSG,20201008,14.5454,14.6363,14.2272,14.3182,12025260
HSG,20201009,14.4091,14.4546,14.2273,14.2727,5523920
HSG,20201012,14.4091,14.6363,14.1818,14.3636,15016420
HSG,20201013,14.2727,14.5000,13.8636,13.9545,13967970
HSG,20201014,14.0000,14.0454,13.6363,13.7273,11996590
HSG,20201015,13.9091,14.0455,13.6818,13.7273,8383990
HSG,20201016,13.7273,13.9546,13.5909,13.6818,10840330
HSG,20201019,13.7273,13.7727,13.1818,13.3182,12948750
HSG,20201020,13.3182,14.1818,13.2727,14.1818,12964110
HSG,20201021,14.3636,14.3636,13.7273,13.8182,9246450
HSG,20201022,13.8637,14.0909,13.7727,14.0455,8271810
HSG,20201023,14.0910,14.2728,14.0000,14.0000,10970380
HSG,20201026,14.0000,14.3636,13.8636,13.8636,10384870
HSG,20201027,13.8636,14.0000,13.7727,13.9545,7931000
HSG,20201028,13.8636,13.9090,13.5454,13.5909,11073480
HSG,20201029,13.4091,13.6818,13.2727,13.4545,8660480
HSG,20201030,13.6363,13.8181,13.4545,13.6364,8952690
HSG,20201102,13.7273,14.5000,13.6364,14.5000,15608300
HSG,20201103,14.6364,15.1818,14.5909,15.0000,20514780
HSG,20201104,15.0909,15.2273,14.9091,14.9545,10461110
HSG,20201105,14.9545,15.1363,14.7272,14.7273,10071210
HSG,20201106,14.7728,15.4091,14.6818,15.3182,15209530
HSG,20201109,15.5455,16.0909,15.4091,16.0455,15114550
HSG,20201110,16.3637,16.3637,15.5910,15.6364,13940600
HSG,20201111,15.8182,16.2728,15.6364,16.1818,16192240
HSG,20201112,16.2727,16.3182,15.9545,16.1818,6687640
HSG,20201113,16.0909,16.7273,16.0454,16.4091,9655010
HSG,20201116,16.4091,16.6364,16.2273,16.5000,15085220
HSG,20201117,16.6818,17.4091,16.5455,17.3636,11754310
HSG,20201118,17.3636,17.6818,17.0454,17.3182,13267560
HSG,20201119,17.0909,17.3182,16.8637,17.0909,14992660
HSG,20201120,17.1364,17.1818,16.6364,16.7273,15908080
HSG,20201123,16.0909,16.3637,15.9091,16.0909,19176000
HSG,20201124,16.3182,17.0000,16.3182,17.0000,13418850
HSG,20201125,17.0000,17.1818,16.4545,16.4545,8425700
HSG,20201126,16.3181,16.8182,16.2272,16.8182,7787550
HSG,20201127,17.0000,17.1364,16.6818,16.8636,7381470
HSG,20201130,17.0909,17.0909,16.3181,16.3636,8810120
HSG,20201201,16.6818,16.8636,16.0909,16.6818,10807860
HSG,20201202,16.5454,16.5909,16.2273,16.3182,13173400
HSG,20201203,16.3637,16.9091,16.3182,16.8636,11095940
HSG,20201204,17.0909,17.1363,16.5909,16.7273,18808080
HSG,20201207,16.9091,17.8637,16.8182,17.8636,19592300
HSG,20201208,18.1818,18.5000,18.0000,18.2727,14349270
HSG,20201209,18.3182,18.5000,18.0454,18.3182,10696320
HSG,20201210,18.3637,18.5455,17.9546,18.0909,15331110
HSG,20201211,18.3182,18.9545,18.0909,18.8182,10143840
HSG,20201214,19.0455,19.4546,18.9091,19.2727,10562870
HSG,20201215,19.0909,19.2727,18.8182,19.0000,13161310
HSG,20201216,19.0000,19.1818,18.9545,19.0455,8840400
HSG,20201217,19.0455,19.6819,18.8182,19.2273,10104740
HSG,20201218,19.2728,19.9091,19.2273,19.7727,7669080
HSG,20201221,20.1818,20.1818,19.3182,19.6818,11882750
HSG,20201222,20.0000,20.1363,19.4545,20.0000,6814350
HSG,20201223,20.3182,20.9091,20.0455,20.2727,7317540
HSG,20201224,20.5454,20.5454,19.0000,20.0455,13589810
HSG,20201225,20.2273,20.2728,19.6819,20.2273,6590300
HSG,20201228,20.3182,20.6818,19.9091,20.1818,8374270
HSG,20201229,19.9545,20.2727,19.9091,19.9545,6520820
HSG,20201230,19.7727,19.9545,19.7272,19.7727,5035220
HSG,20201231,20.1363,20.1364,19.6818,20.1364,6328880
HSG,20210104,20.8182,21.5455,20.6364,21.5455,10424300
HSG,20210105,21.6819,22.3637,21.5455,21.6364,7315100
HSG,20210106,22.0455,22.0455,21.5000,21.5455,7086900
HSG,20210107,21.5455,22.1819,21.4091,21.9091,7869000
HSG,20210108,21.8182,22.4091,21.5455,21.9091,7975300
HSG,20210111,21.9091,22.2273,21.6818,21.9091,4979700
HSG,20210112,21.9091,23.0000,21.9091,22.8182,9559800
HSG,20210113,23.1818,23.1818,22.5909,22.9545,5919200
HSG,20210114,22.9545,23.0000,22.5909,22.7727,6305300
HSG,20210115,22.8182,23.1818,22.8182,23.0000,6858500
HSG,20210118,23.1818,23.8636,23.1818,23.1818,7040600
HSG,20210119,23.1818,23.6818,21.5909,22.1818,11071100
HSG,20210120,22.4091,22.5909,20.7273,22.3636,7442700
HSG,20210121,23.0909,23.8636,22.5909,23.8636,12600100
HSG,20210122,23.8636,24.7272,23.6363,24.0909,10045700
HSG,20210125,24.0909,24.7727,23.8182,24.4091,8349200
HSG,20210126,24.3636,24.3636,22.7273,22.8636,10649900
HSG,20210127,22.9091,23.4091,21.3181,21.3182,11595000
HSG,20210128,19.8637,20.4546,19.8636,19.8636,13006400
HSG,20210129,18.5909,21.2273,18.5909,21.2273,16907400
HSG,20210201,20.0000,22.3637,20.0000,20.0000,13021000
HSG,20210202,20.1818,20.7727,19.5455,20.7727,9130400
HSG,20210203,21.1818,22.0000,20.7272,21.7273,11050600
HSG,20210204,21.7273,22.2273,21.3637,21.7273,7357800
HSG,20210205,21.8182,22.1364,21.5909,21.8182,6094900
HSG,20210208,21.9091,22.8637,20.4546,21.3636,12551300
HSG,20210209,21.4545,21.9545,21.0909,21.8182,6424700
HSG,20210217,22.4091,23.1818,22.3182,23.1364,9703700
HSG,20210218,22.6364,23.1819,22.5909,22.6364,11133900
HSG,20210219,22.8637,23.1819,22.4091,22.8636,8072100
HSG,20210222,23.0454,23.8181,22.9545,23.4091,13995000
HSG,20210223,23.6364,23.7727,23.1818,23.3636,8305100
HSG,20210224,23.6818,23.8636,23.1363,23.2273,9413300
HSG,20210225,23.5000,23.5909,23.1818,23.4545,7982700
HSG,20210226,23.0909,24.2272,23.0909,24.0909,17457000
HSG,20210301,24.7273,25.5909,24.4545,25.4545,12730300
HSG,20210302,25.8181,25.8636,25.2727,25.3636,11271500
HSG,20210303,25.3181,25.9091,25.1818,25.5455,11013800
HSG,20210304,25.6364,26.2728,25.0000,25.1818,11275700
HSG,20210305,25.1363,25.6363,24.8182,25.4091,9005800
HSG,20210308,25.8182,26.6364,25.4091,26.2273,11010700
HSG,20210309,25.9091,26.3182,25.7273,25.7273,9056800
HSG,20210310,25.6818,25.8182,25.0909,25.5455,7663700
HSG,20210311,25.7728,26.0000,25.5000,25.8636,7369400
HSG,20210312,25.9545,26.0909,25.6363,25.6364,6768000
HSG,20210315,25.8182,25.9546,25.5909,25.5909,5965600
HSG,20210316,25.7273,25.9091,25.4545,25.7273,6865200
