<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTG,20161103,11.4830,11.5175,11.4485,11.4485,346580
CTG,20161104,11.5175,11.5175,11.4485,11.4485,155210
CTG,20161107,11.4485,11.5520,11.4485,11.5175,230230
CTG,20161108,11.5175,11.5865,11.4140,11.4140,302960
CTG,20161109,11.4485,11.5175,11.2761,11.3451,482840
CTG,20161110,11.3451,11.4830,11.3451,11.4485,669330
CTG,20161111,11.4485,11.4830,11.3450,11.3451,316350
CTG,20161114,11.4141,11.4141,11.3451,11.3795,303890
CTG,20161115,11.3795,11.4140,11.3450,11.3795,225170
CTG,20161116,11.4485,11.4485,11.3105,11.3106,167420
CTG,20161117,11.3106,11.3796,11.2071,11.2071,569800
CTG,20161118,11.2071,11.2761,11.1381,11.2071,284580
CTG,20161121,11.2071,11.4140,11.2071,11.4140,591420
CTG,20161122,11.3795,11.5520,11.3450,11.5520,532560
CTG,20161123,11.5175,11.5865,11.4830,11.5520,412630
CTG,20161124,11.4830,11.5520,11.2416,11.3106,322620
CTG,20161125,11.3796,11.3796,11.1727,11.2071,728280
CTG,20161128,11.2416,11.2416,11.0692,11.1037,334410
CTG,20161129,11.0692,11.2072,11.0692,11.0692,452340
CTG,20161130,11.0692,11.1727,11.0347,11.1037,379010
CTG,20161201,11.1037,11.2072,11.1037,11.1726,441510
CTG,20161202,11.2071,11.2760,11.1381,11.1382,589230
CTG,20161205,11.2417,11.2417,11.0692,11.0692,687550
CTG,20161206,11.0692,11.1727,10.8278,10.8278,692140
CTG,20161207,10.8278,10.8968,10.7588,10.7933,607910
CTG,20161208,10.7933,11.0347,10.7243,10.7244,562000
CTG,20161209,10.7244,10.8279,10.6209,10.6209,581760
CTG,20161212,10.6899,10.6899,10.2071,10.3450,894390
CTG,20161213,10.4140,10.4140,10.0346,10.0692,675590
CTG,20161214,10.0692,10.2416,10.0692,10.1037,453960
CTG,20161215,10.2072,10.6210,10.1382,10.2416,616860
CTG,20161216,10.3106,10.3451,10.2416,10.3450,465860
CTG,20161219,10.4829,10.7588,10.4484,10.5519,882180
CTG,20161220,10.5519,10.7588,10.5174,10.5175,555100
CTG,20161221,10.5175,10.6210,10.4140,10.4830,702700
CTG,20161222,10.5175,10.5520,10.3451,10.4140,517150
CTG,20161223,10.3795,10.4830,10.3105,10.4830,481330
CTG,20161226,10.4830,10.5520,10.3795,10.4485,326280
CTG,20161227,10.4485,10.5175,10.4140,10.4830,263280
CTG,20161228,10.4830,10.5175,10.4140,10.4830,538430
CTG,20161229,10.4140,10.5520,10.3450,10.3450,882870
CTG,20161230,10.3450,10.5174,10.2760,10.3795,430500
CTG,20170103,10.5174,11.1037,10.5174,11.1037,1008370
CTG,20170104,11.3106,11.4485,11.1037,11.3106,1006570
CTG,20170105,11.2416,11.3796,11.0347,11.3795,892010
CTG,20170106,11.1036,11.7933,11.1036,11.4830,1151370
CTG,20170109,11.7244,11.9313,11.5865,11.7933,1335810
CTG,20170110,11.7243,11.7243,11.5864,11.6554,693510
CTG,20170111,11.6554,12.2071,11.6554,12.2071,2008310
CTG,20170112,12.2071,12.2761,12.0002,12.1382,739950
CTG,20170113,12.1382,12.1382,11.8968,11.9313,623490
CTG,20170116,12.2188,12.2188,11.8594,11.8598,815390
CTG,20170117,12.0754,12.6864,12.0395,12.6863,3003990
CTG,20170118,12.6863,13.1176,12.3629,12.4348,1624550
CTG,20170119,12.2910,12.6864,12.2910,12.6863,1088370
CTG,20170120,12.6863,13.0816,12.6504,12.8660,2339900
CTG,20170123,12.8660,13.6926,12.8301,13.1536,2995710
CTG,20170124,13.3692,13.4770,13.0098,13.3332,2109910
CTG,20170125,13.2973,13.4770,13.0098,13.3332,2442780
CTG,20170202,13.3691,13.6566,13.2254,13.4411,1314520
CTG,20170203,13.4411,13.5849,13.0817,13.2614,2070490
CTG,20170206,13.1895,13.3333,13.0458,13.1536,1384570
CTG,20170207,13.0817,13.4052,13.0098,13.0457,3218470
CTG,20170208,13.0457,13.1176,12.7941,12.8301,2904010
CTG,20170209,12.9020,13.0817,12.9020,12.9739,1592330
CTG,20170210,12.9739,13.4411,12.9380,13.3332,3566190
CTG,20170213,13.3332,13.4051,13.1894,13.2973,1937220
CTG,20170214,13.2614,13.5129,13.2614,13.4051,2680990
CTG,20170215,13.4051,13.9442,13.4051,13.8723,4804180
CTG,20170216,13.9442,14.1239,13.6567,13.8723,5808080
CTG,20170217,13.8004,13.8723,13.5489,13.5848,2778190
CTG,20170220,13.4770,13.6567,13.2254,13.2973,2694060
CTG,20170221,13.4411,13.5489,13.1535,13.1536,2330830
CTG,20170222,13.2255,13.2255,12.8302,12.9379,3853650
CTG,20170223,13.0098,13.0457,12.5785,12.8660,2473690
CTG,20170224,12.7941,13.2254,12.7222,12.9739,1407370
CTG,20170227,12.8661,13.2614,12.8301,13.1536,1522540
CTG,20170228,13.1536,13.2974,13.0098,13.1176,2586140
CTG,20170301,13.0817,13.1176,12.7582,12.9379,1182670
CTG,20170302,13.0817,13.0817,12.8660,12.9020,816410
CTG,20170303,12.9020,13.1895,12.7223,13.1536,1754040
CTG,20170306,13.2614,13.4411,13.1536,13.2254,1718240
CTG,20170307,13.1176,13.2973,13.1176,13.1536,844680
CTG,20170308,13.1177,13.5489,12.9739,13.1895,1972150
CTG,20170309,13.1895,13.4411,13.1895,13.2254,1281380
CTG,20170310,13.2254,13.4051,13.0816,13.0817,969700
CTG,20170313,13.0817,13.1176,12.9020,12.9020,1059150
CTG,20170314,12.8661,13.0098,12.7942,12.8660,1001120
CTG,20170315,12.8660,13.0098,12.7582,12.7942,1048050
CTG,20170316,12.8661,13.0098,12.7942,12.8301,886330
CTG,20170317,12.9379,13.1535,12.9379,12.9739,696990
CTG,20170320,13.0817,13.2255,12.9380,13.1536,1679060
CTG,20170321,13.2614,13.4411,13.2255,13.2973,2470110
CTG,20170322,13.4411,13.5848,13.1895,13.1895,2382120
CTG,20170323,13.1895,13.3333,13.1176,13.2973,932740
CTG,20170324,13.3692,13.5489,13.2973,13.4411,2471790
CTG,20170327,13.6567,13.8364,13.4411,13.5129,1622690
CTG,20170328,13.5129,13.5848,13.2254,13.2973,992200
CTG,20170329,13.2614,13.2973,13.1535,13.1895,1098970
CTG,20170330,13.2254,13.3692,13.1895,13.1895,992300
CTG,20170331,13.2614,13.2614,12.9379,13.0098,1445170
CTG,20170403,13.0457,13.0817,12.8660,12.9379,1573370
CTG,20170404,13.0098,13.0457,12.9020,12.9020,775940
CTG,20170405,12.9739,13.0458,12.8661,12.9379,798240
CTG,20170407,12.9020,13.0098,12.8301,12.9379,681240
CTG,20170410,12.9379,13.0457,12.8660,12.8660,447310
CTG,20170411,12.8660,13.0457,12.7582,13.0098,1238960
CTG,20170412,12.9379,13.1536,12.7942,12.7942,1144700
CTG,20170413,12.8661,12.9739,12.7582,12.7582,954120
CTG,20170414,12.6504,12.7582,12.5066,12.5785,1645800
CTG,20170417,12.5785,12.7941,12.2191,12.2191,1623170
CTG,20170418,12.2191,12.4348,12.1832,12.4348,1077960
CTG,20170419,12.3989,12.5067,12.3989,12.4348,497490
CTG,20170420,12.5067,12.6145,12.3270,12.5067,453700
CTG,20170421,12.5067,12.5067,12.2551,12.2910,652400
CTG,20170424,12.2910,12.3629,12.2191,12.2191,363620
CTG,20170425,12.2191,12.4347,12.1832,12.2910,286970
CTG,20170426,12.2191,12.4348,12.2191,12.3629,475310
CTG,20170427,12.3629,12.5067,12.3629,12.4348,410720
CTG,20170428,12.4348,12.6864,12.3629,12.4707,692930
CTG,20170503,12.6145,12.6504,12.4707,12.5785,474500
CTG,20170504,12.5785,12.9379,12.5066,12.7942,973500
CTG,20170505,12.7223,12.8301,12.6864,12.7582,421560
CTG,20170508,12.7223,12.8660,12.6504,12.7582,703620
CTG,20170509,12.6863,12.9379,12.6504,12.9020,844220
CTG,20170510,12.9020,13.2973,12.8661,13.1536,1931930
CTG,20170511,13.2255,13.2255,13.0098,13.0098,641050
CTG,20170512,12.9379,13.2614,12.9379,13.0457,703260
CTG,20170515,13.0457,13.0816,12.8301,13.0098,1110290
CTG,20170516,12.9020,13.0817,12.7223,12.7942,815770
CTG,20170517,12.7583,12.9739,12.6504,12.7582,654830
CTG,20170518,12.7941,13.1176,12.7582,12.9020,933490
CTG,20170519,12.9379,13.2254,12.9379,13.0817,1091650
CTG,20170522,13.2973,13.9802,13.1536,13.8004,5170640
CTG,20170523,13.8004,13.9801,13.4410,13.4411,1965190
CTG,20170524,13.5130,13.9802,13.2973,13.8364,2068710
CTG,20170525,13.8364,13.9442,13.5489,13.5848,2220180
CTG,20170526,13.5848,13.8004,13.5129,13.5848,1376370
CTG,20170529,13.7645,14.3036,13.7645,14.0520,5590140
CTG,20170530,14.0520,14.1598,13.5848,13.5848,2589230
CTG,20170531,13.5848,13.7645,13.4410,13.5129,1058830
CTG,20170601,13.5129,13.7285,13.4051,13.4051,1658360
CTG,20170602,13.4410,13.4770,13.2613,13.4411,1569140
CTG,20170605,13.6567,13.7286,13.4770,13.5129,968510
CTG,20170606,13.5488,13.8363,13.4410,13.8004,1433850
CTG,20170607,13.8723,14.4114,13.8723,14.3036,6095440
CTG,20170608,14.2317,14.3036,13.9442,14.0520,1285490
CTG,20170609,14.0520,14.2676,13.9442,13.9442,1210820
CTG,20170612,14.0161,14.1598,13.8723,14.0161,1164340
CTG,20170613,14.0161,14.3036,13.9083,14.2317,1257110
CTG,20170614,14.3755,14.6989,14.3755,14.5552,3179340
CTG,20170615,14.5193,15.0224,14.5193,14.6989,2805430
CTG,20170616,14.5551,14.8067,14.5551,14.6630,982090
CTG,20170619,14.7708,14.9505,14.6630,14.8786,1575050
CTG,20170620,15.0224,15.0583,14.8427,15.0224,1962690
CTG,20170621,15.0224,15.0224,14.3036,14.5552,2667760
CTG,20170622,14.5911,14.6990,14.3395,14.3395,1834770
CTG,20170623,14.3036,14.3755,14.1239,14.3755,1351710
CTG,20170626,14.3396,14.7708,14.3396,14.5552,1228390
CTG,20170627,14.5911,14.6630,14.3755,14.3755,1475230
CTG,20170628,14.4474,14.5193,14.1599,14.4833,1301680
CTG,20170629,14.3755,14.7349,14.3755,14.4833,1535240
CTG,20170630,14.5192,14.5552,14.4474,14.5552,860890
CTG,20170703,14.5911,14.8427,14.5193,14.8427,2640680
CTG,20170704,14.8786,14.8786,14.5552,14.6270,708720
CTG,20170705,14.7348,14.7348,14.5551,14.6630,1118490
CTG,20170706,14.6630,14.7349,14.5552,14.5552,1606330
CTG,20170707,14.6271,14.7349,14.3036,14.3036,1805000
CTG,20170710,14.3036,14.4474,13.5129,14.0880,2645310
CTG,20170711,14.0161,14.1599,13.8005,14.0880,1082800
CTG,20170712,14.1599,14.1599,13.8724,14.0161,682010
CTG,20170713,14.0880,14.1599,13.8723,14.1598,1014010
CTG,20170714,14.1598,14.2317,13.8723,13.9083,904080
CTG,20170717,13.9083,13.9442,13.3692,13.5129,2136590
CTG,20170718,13.5129,13.6567,13.3691,13.3692,2311940
CTG,20170719,13.5489,13.5848,13.4411,13.5848,1650820
CTG,20170720,13.5848,13.6567,13.3332,13.6567,1705080
CTG,20170721,13.6567,13.8364,13.3692,13.3692,1833150
CTG,20170724,13.3692,13.4770,13.2973,13.3692,752680
CTG,20170725,13.4411,13.7286,13.4411,13.7286,1131570
CTG,20170726,13.8364,14.1239,13.7286,13.9801,2445580
CTG,20170727,13.8363,14.0160,13.8004,13.8723,1928880
CTG,20170728,13.8723,14.1957,13.8364,14.0161,2971010
CTG,20170731,14.1599,14.6630,14.1599,14.6630,3214090
CTG,20170801,14.6630,14.6630,14.3755,14.3755,2763120
CTG,20170802,14.1599,14.7708,14.0880,14.4833,4382970
CTG,20170803,14.5552,14.8067,14.4474,14.4833,5127760
CTG,20170804,14.5192,14.5911,14.1239,14.3395,3531350
CTG,20170807,14.4114,14.4473,14.1957,14.3395,2733760
CTG,20170808,14.3395,14.4833,14.1239,14.1239,3342970
CTG,20170809,14.0161,14.0880,13.4411,13.5129,4404510
CTG,20170810,13.4410,13.6567,13.2973,13.3332,3819510
CTG,20170811,13.4051,13.6567,13.2973,13.6567,2764010
CTG,20170814,13.6208,13.9083,13.6208,13.8364,1354330
CTG,20170815,13.8364,13.9083,13.6567,13.6926,1433540
CTG,20170816,13.6207,13.6926,13.5488,13.5848,1198460
CTG,20170817,13.5489,13.6567,13.3332,13.3332,1664970
CTG,20170818,13.2973,13.4770,13.1535,13.3692,1447350
CTG,20170821,13.3333,13.4411,13.2973,13.3332,982260
CTG,20170822,13.3332,13.3332,13.1176,13.1176,1344850
CTG,20170823,13.1176,13.2254,13.0098,13.1176,1722930
CTG,20170824,13.1535,13.6207,13.1176,13.5848,2585570
CTG,20170825,13.6207,13.6926,13.4770,13.5489,1455800
CTG,20170828,13.5489,13.5848,13.4051,13.5489,1047150
CTG,20170829,13.5130,13.5848,13.4051,13.4411,1485040
CTG,20170830,13.3692,13.4411,13.3332,13.3332,624790
CTG,20170831,13.4051,13.8004,13.3691,13.6926,2375340
CTG,20170901,13.6926,13.9082,13.6207,13.6926,2074380
CTG,20170905,13.6567,13.6926,13.5129,13.5848,855200
CTG,20170906,13.5848,13.5848,13.4051,13.4770,1004380
CTG,20170907,13.4770,13.6926,13.4770,13.5848,925180
CTG,20170908,13.5848,13.6567,13.4770,13.4770,1102880
CTG,20170911,13.4770,13.5489,13.2973,13.3332,1130490
CTG,20170912,13.3691,13.4770,13.3332,13.4051,711660
CTG,20170913,13.4051,13.4770,13.3332,13.3692,1068550
CTG,20170914,13.3692,13.5130,13.3692,13.4770,1563930
CTG,20170915,13.4770,13.4770,13.4051,13.4411,561770
CTG,20170918,13.5849,13.9083,13.5849,13.7645,3083780
CTG,20170919,13.6926,14.0161,13.6926,13.8723,2042660
CTG,20170920,13.9082,14.0879,13.8364,14.0161,1592350
CTG,20170921,13.9442,14.2317,13.9442,14.2317,2217490
CTG,20170922,14.2317,14.3395,14.0520,14.0520,3031000
CTG,20170925,14.0520,14.0879,13.9082,13.9442,1507280
CTG,20170926,13.9442,14.1239,13.8364,13.9801,1487760
CTG,20170927,14.2032,14.2032,13.9801,14.0170,1170000
CTG,20170928,13.9424,14.0916,13.7933,13.7933,875410
CTG,20170929,13.7933,13.9051,13.7187,13.7933,740690
CTG,20171002,13.7933,14.0170,13.7560,13.7560,627190
CTG,20171003,13.7560,13.8678,13.6442,13.7187,648210
CTG,20171004,13.7560,14.0170,13.7187,14.0170,856890
CTG,20171005,14.1661,14.3525,14.0543,14.0915,2000400
CTG,20171006,13.9797,14.2779,13.9797,14.2406,1040800
CTG,20171009,14.3152,14.4270,14.2779,14.3152,1696810
CTG,20171010,14.2406,14.2779,14.1288,14.2406,1683150
CTG,20171011,14.2406,14.3152,14.0542,14.0915,1764540
CTG,20171012,14.0915,14.1661,14.0542,14.0542,617660
CTG,20171013,14.0542,14.1661,13.9424,14.1661,601900
CTG,20171016,14.1661,14.3152,14.1661,14.2779,1573280
CTG,20171017,14.2406,14.5016,14.2406,14.4643,3031680
CTG,20171018,14.6134,14.7998,14.4643,14.5389,3831330
CTG,20171019,14.5389,14.6135,14.4271,14.5389,1161020
CTG,20171020,14.5016,14.6507,14.3898,14.5016,1536340
CTG,20171023,14.5016,14.6507,14.0915,14.1288,1928540
CTG,20171024,14.0170,14.2034,14.0170,14.0542,932500
CTG,20171025,14.1288,14.2779,14.0542,14.2406,1403530
CTG,20171026,14.2779,14.2779,14.0169,14.0170,1340130
CTG,20171027,13.9797,14.2407,13.9797,14.2406,757670
CTG,20171030,14.3524,14.4643,14.1288,14.1288,2370310
CTG,20171031,14.0915,14.1661,13.9797,13.9797,928260
CTG,20171101,13.9797,14.1288,13.9424,14.0170,833680
CTG,20171102,14.0543,14.2407,13.7933,13.7933,1511390
CTG,20171103,13.7933,13.9797,13.7187,13.9797,1098240
CTG,20171106,14.1288,14.4643,13.9797,14.4643,2844000
CTG,20171107,14.3897,14.7253,14.3897,14.5389,3253350
CTG,20171108,14.4643,14.9117,14.4643,14.8371,4277710
CTG,20171109,14.8371,14.8744,14.5761,14.6880,1263570
CTG,20171110,14.7626,15.3590,14.6134,15.2099,4956130
CTG,20171113,15.3590,15.3590,15.0981,15.2099,3130510
CTG,20171114,15.2472,15.6572,15.2099,15.5827,2725640
CTG,20171115,15.5081,15.5827,15.3963,15.5081,2307390
CTG,20171116,15.4335,15.6573,15.4335,15.6573,3825870
CTG,20171117,15.7319,15.8064,15.3218,15.3590,3115450
CTG,20171120,15.4336,15.6200,15.3590,15.5081,1631580
CTG,20171121,15.6572,16.1046,15.5827,15.8064,5021360
CTG,20171122,15.8810,16.8875,15.8437,16.8875,4538190
CTG,20171123,17.2230,17.9686,16.9993,17.6703,4993910
CTG,20171124,17.2975,17.8940,17.2975,17.4467,6220670
CTG,20171127,17.3349,17.5213,17.2603,17.4467,3818950
CTG,20171128,17.4467,17.4467,16.9248,17.2230,3515960
CTG,20171129,17.2230,17.9686,17.1857,17.9686,6301250
CTG,20171130,18.1923,18.6396,17.8940,18.1177,5558850
CTG,20171201,18.1177,18.1923,17.8567,17.9313,2577080
CTG,20171204,18.1177,18.1923,17.9313,18.0804,5980970
CTG,20171205,18.0804,18.2668,17.4839,17.5212,4035460
CTG,20171206,17.5212,17.6330,17.0739,17.5212,3331870
CTG,20171207,17.5212,17.5958,17.0739,17.3721,1344350
CTG,20171208,17.2975,17.4094,16.9993,17.1484,1735210
CTG,20171211,16.8502,17.0738,15.9555,15.9555,2925210
CTG,20171212,15.9555,16.3283,14.8744,15.9555,4351440
CTG,20171213,16.1046,16.1046,15.5454,15.5454,1512990
CTG,20171214,15.6572,16.4774,15.5454,16.4028,2318980
CTG,20171215,16.1791,16.5519,16.1791,16.3283,2132900
CTG,20171218,16.5147,16.8875,16.4774,16.7756,2289700
CTG,20171219,16.9247,16.9247,16.4028,16.4401,2591650
CTG,20171220,16.4028,16.8502,16.1046,16.7384,1899870
CTG,20171221,16.8502,16.8502,16.4774,16.4774,1430880
CTG,20171222,16.2164,16.7011,16.2164,16.6265,2121410
CTG,20171225,16.6638,16.7756,16.4028,16.5520,923090
CTG,20171226,16.7011,17.2976,16.5520,17.2603,3050860
CTG,20171227,17.3721,17.6704,17.2603,17.3721,3245260
CTG,20171228,17.5212,18.0804,17.2975,18.0804,2726960
CTG,20171229,18.1922,18.2295,17.7076,18.0431,3806720
CTG,20180102,18.0431,18.6396,17.7821,18.6023,3966440
CTG,20180103,18.7141,18.8260,18.2295,18.4905,3941230
CTG,20180104,18.4905,19.1615,18.3787,19.1615,4995490
CTG,20180105,19.0124,19.0869,18.6396,18.7141,3071940
CTG,20180108,18.7141,19.3106,18.6023,19.1615,5017740
CTG,20180109,19.2361,19.2733,17.8940,19.1615,6561230
CTG,20180110,19.0869,19.5343,18.7887,19.0124,9619750
CTG,20180111,18.7887,19.3106,18.6396,19.1242,4187120
CTG,20180112,19.1615,19.6461,18.9751,19.0869,5148990
CTG,20180115,19.0123,19.6461,18.6023,19.4597,4812150
CTG,20180116,19.4597,20.0934,19.4597,19.8325,7707220
CTG,20180117,19.8325,19.9816,18.7887,18.7887,5012930
CTG,20180118,18.6396,19.0124,18.0431,19.0124,4941490
CTG,20180119,19.0124,19.1988,18.6769,18.8633,4243980
CTG,20180122,19.0870,19.3107,18.9379,19.1988,2806440
CTG,20180125,19.4598,20.5036,19.3106,19.9444,12632930
CTG,20180126,20.4290,20.6900,20.0190,20.3544,8629440
CTG,20180129,20.4290,21.4355,20.3544,21.1000,9535190
CTG,20180130,20.5035,21.0254,20.3544,20.9136,6537380
CTG,20180131,21.3609,21.6965,20.2799,20.2799,8587080
CTG,20180201,20.6527,21.1746,20.2053,20.3172,7765160
CTG,20180202,20.5782,21.0628,20.3545,20.8763,8967630
CTG,20180205,20.5035,20.8763,19.4224,19.4225,7735310
CTG,20180206,18.0804,19.0124,18.0804,18.1550,11384030
CTG,20180207,19.0124,19.4225,18.7142,19.1988,5755430
CTG,20180208,18.8633,19.1988,18.2668,18.2668,3171590
CTG,20180209,17.2230,18.4159,17.1857,18.2668,4778760
CTG,20180212,19.0124,19.5343,18.9378,19.5343,3613760
CTG,20180213,20.1308,20.2799,19.8325,20.2799,4107030
CTG,20180221,20.8764,21.5474,20.4663,20.7645,11195110
CTG,20180222,20.5035,22.0320,20.5035,21.3610,18022260
CTG,20180223,21.9202,22.6658,21.6220,22.6657,13718750
CTG,20180226,23.2622,23.5604,22.6657,22.8894,15151800
CTG,20180227,22.9640,23.9332,22.5912,23.9332,18420040
CTG,20180228,23.4859,25.5362,23.4859,25.0516,18780330
CTG,20180301,24.6043,25.7599,24.1942,24.3806,20611220
CTG,20180302,23.7841,24.8280,23.7096,24.3806,16332340
CTG,20180305,24.7534,24.7534,22.7403,22.7403,14397300
CTG,20180306,23.3368,24.0824,22.8894,24.0823,8655290
CTG,20180307,24.0823,24.4178,23.2249,23.4859,8743530
CTG,20180308,23.2622,23.9333,23.2622,23.6350,4450530
CTG,20180309,24.0824,24.5670,23.9332,24.1569,9019810
CTG,20180312,24.7534,25.2007,24.6043,24.9398,9131840
CTG,20180313,24.9771,26.6174,24.9398,26.6173,14039020
CTG,20180314,26.8410,27.2883,26.3191,26.5055,8598930
CTG,20180315,26.2445,27.5866,26.0954,27.2884,9348680
CTG,20180316,27.5866,27.7358,26.9529,27.3629,7631290
CTG,20180319,27.8475,27.8475,26.6919,27.0647,11655870
CTG,20180320,26.7292,27.2138,26.6919,26.8410,9728470
CTG,20180321,27.2138,27.3629,26.7664,26.9901,8752910
CTG,20180322,27.1392,27.1765,26.4682,26.6919,9074600
CTG,20180323,25.8718,26.3937,25.2380,26.0581,13238950
CTG,20180326,25.9463,26.6919,25.7971,26.6919,7784740
CTG,20180327,27.2138,27.3629,26.6546,26.6919,7589490
CTG,20180328,26.3937,26.7665,26.1700,26.2445,4854050
CTG,20180329,26.4682,26.4682,25.9463,26.0954,4348190
CTG,20180330,26.0954,26.1327,25.3871,25.7972,5396860
CTG,20180402,26.1700,27.0647,26.1700,26.9901,7508660
CTG,20180403,26.9901,27.2138,26.7664,27.0647,5850150
CTG,20180404,27.2884,27.3629,26.6919,26.7664,6987490
CTG,20180405,26.9901,26.9901,26.4682,26.5428,4491490
CTG,20180406,26.9156,27.1393,26.5801,26.6173,5822740
CTG,20180409,26.7664,28.1085,26.5427,28.1085,12738930
CTG,20180410,28.3322,28.5186,27.6239,27.8103,6795480
CTG,20180411,27.9594,28.1831,26.6173,26.6173,9276770
CTG,20180412,26.3936,26.8783,26.1327,26.6173,6157460
CTG,20180413,26.8410,26.9155,25.4616,25.4990,8955730
CTG,20180416,25.4990,26.0209,24.7534,25.3498,4681650
CTG,20180417,25.4244,25.9463,25.0888,25.9463,3718370
CTG,20180418,26.2445,26.2818,25.0143,25.0143,3917470
CTG,20180419,24.9770,25.0143,23.4113,23.5604,9517160
CTG,20180420,24.0077,24.9770,23.4113,24.9770,4349720
CTG,20180423,24.9770,25.2007,23.2622,23.2622,5666300
CTG,20180424,22.5912,23.6350,22.2184,22.6285,5706980
CTG,20180426,22.6285,22.7403,21.0627,21.0627,8261420
CTG,20180427,21.0627,22.0320,20.7645,21.8456,5541550
CTG,20180502,22.1438,22.1438,20.3172,20.3172,5398180
CTG,20180503,20.3172,21.6220,19.2361,21.6219,9431320
CTG,20180504,21.7710,21.9201,21.1000,21.2491,4309260
CTG,20180507,21.3237,22.7030,21.2118,22.7030,6311980
CTG,20180508,22.4048,23.3367,22.3675,22.6657,8128930
CTG,20180509,22.3675,22.8894,22.0320,22.3675,4247880
CTG,20180510,22.2184,22.5166,20.8763,20.8763,7044560
CTG,20180511,20.8017,22.3302,20.4662,21.9202,8676620
CTG,20180514,22.2557,22.2930,21.6965,21.9947,3612060
CTG,20180515,22.0320,22.5166,21.8829,22.2557,5313260
CTG,20180516,22.1439,22.2557,21.4728,21.6965,6053700
CTG,20180517,21.7711,22.0320,21.4728,21.7710,4363180
CTG,20180518,21.9947,22.1065,20.9881,21.9574,5007410
CTG,20180521,22.0692,22.1438,21.4728,21.4728,2892620
CTG,20180522,21.0254,21.4355,20.1307,20.2053,6389160
CTG,20180523,19.9071,20.8763,19.8698,20.8763,5200740
CTG,20180524,20.8763,21.0254,20.2053,20.3917,2609650
CTG,20180525,20.5035,20.6527,19.4597,19.4970,4572900
CTG,20180528,19.0124,19.3106,18.1550,18.1550,7903690
CTG,20180529,18.8633,19.4225,18.2296,19.4225,6822120
CTG,20180530,19.3852,19.8699,19.0497,19.1242,4720830
CTG,20180531,19.0869,20.3171,19.0869,20.2053,5455510
CTG,20180601,19.9816,20.9882,19.9071,20.4663,7380970
CTG,20180604,20.4290,20.9509,20.1681,20.8391,5865720
CTG,20180605,20.8391,21.3983,20.7273,21.1746,7849780
CTG,20180606,21.1746,21.8083,20.9509,21.5846,5455670
CTG,20180607,21.6964,21.6964,21.1000,21.1373,5969420
CTG,20180608,20.8763,21.4355,20.8763,21.2864,4767490
CTG,20180611,21.0254,21.4355,20.9136,20.9136,4624690
CTG,20180612,20.7272,20.8018,19.7952,20.4290,8799030
CTG,20180613,20.4290,20.6900,20.1680,20.4663,2888490
CTG,20180614,20.4290,20.6154,19.9816,19.9816,3232350
CTG,20180615,19.7579,20.2798,19.6088,20.2053,2911510
CTG,20180618,20.1307,20.3544,19.2733,19.2733,4602800
CTG,20180619,19.0123,19.0496,17.9313,18.9378,8256400
CTG,20180620,19.0869,19.5715,18.7141,19.4970,3539880
CTG,20180621,19.4597,19.5343,18.8633,18.9005,2439860
CTG,20180622,18.6395,19.3106,18.6395,19.3106,3017090
CTG,20180625,19.6834,19.9443,19.5343,19.6461,3968730
CTG,20180626,19.3851,19.5715,19.1988,19.3852,2269630
CTG,20180627,19.4225,19.6089,18.6396,18.6396,2295230
CTG,20180628,18.6396,18.8260,17.9313,18.1177,5529200
CTG,20180629,18.3414,18.5278,17.9686,18.0804,3131100
CTG,20180702,17.8940,18.0431,16.9247,17.2230,5922700
CTG,20180703,17.2230,17.3721,16.0300,16.0300,12604080
CTG,20180704,16.3282,16.3283,15.6572,16.3283,4173250
CTG,20180705,16.1792,16.3283,15.2472,15.2845,5581570
CTG,20180706,15.2845,16.3283,15.1354,16.3283,7482830
CTG,20180709,16.8129,17.0739,16.4029,16.4774,5856660
CTG,20180710,16.5520,16.9248,16.4028,16.6638,4742620
CTG,20180711,16.0301,16.2537,15.5454,15.5827,6419960
CTG,20180712,15.6573,16.6638,15.5454,16.2537,4607140
CTG,20180713,16.7010,17.1484,16.5892,16.8502,5166290
CTG,20180716,17.1484,17.2976,16.8502,16.9993,5097690
CTG,20180717,16.8502,17.9686,16.6638,17.8940,9663380
CTG,20180718,18.0431,18.5650,17.9686,18.5650,5547380
CTG,20180719,18.2668,18.6023,18.1177,18.1922,6561280
CTG,20180720,17.8940,18.4532,17.5957,18.4159,7175250
CTG,20180723,18.2668,18.6396,17.5958,17.5958,4660480
CTG,20180724,17.6704,17.8195,17.2603,17.5585,4694830
CTG,20180725,17.8195,17.8195,16.9993,16.9993,4438080
CTG,20180726,16.9993,17.2230,16.8502,17.1484,3833150
CTG,20180727,17.3721,17.7449,17.1111,17.4467,3661800
CTG,20180730,17.6704,17.8195,17.4840,17.7822,3005450
CTG,20180731,17.7449,18.0432,17.4840,17.5958,5360140
CTG,20180801,17.5958,17.7076,17.1484,17.2975,4143490
CTG,20180802,17.1484,17.2602,16.8502,17.1111,4459080
CTG,20180803,17.2602,17.4093,16.9993,17.0366,3338160
CTG,20180806,16.9993,17.3721,16.8502,17.0366,3045600
CTG,20180807,16.8502,17.5212,16.8502,17.1857,3590660
