<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCR,20101015,5.0312,5.0312,4.8401,4.9038,2050
TCR,20101018,4.9675,4.9675,4.8401,4.9038,4320
TCR,20101019,4.9038,4.9038,4.7764,4.9038,4750
TCR,20101020,4.9038,4.9038,4.7127,4.7128,9480
TCR,20101021,4.7765,4.7765,4.5217,4.7128,19660
TCR,20101022,4.7765,4.8402,4.7128,4.8401,19930
TCR,20101025,4.8401,4.8401,4.7127,4.7764,14610
TCR,20101026,4.9675,4.9675,4.9675,4.9675,21090
TCR,20101027,5.1586,5.1586,5.0949,5.1586,29400
TCR,20101028,5.3497,5.3497,5.2222,5.2222,34270
TCR,20101029,5.2222,5.3496,5.2222,5.3496,6210
TCR,20101101,5.3496,5.3496,5.1585,5.3496,9750
TCR,20101102,5.1585,5.2859,5.0949,5.2859,17220
TCR,20101103,5.0948,5.2222,5.0948,5.1586,1920
TCR,20101104,5.1586,5.2860,5.1586,5.2859,1680
TCR,20101105,5.2222,5.2859,5.0948,5.2859,8190
TCR,20101108,5.2859,5.2859,5.0948,5.1586,23520
TCR,20101109,5.0949,5.0949,4.9675,4.9675,30610
TCR,20101110,4.9675,5.0312,4.9038,5.0312,17130
TCR,20101111,4.9675,5.0312,4.9038,4.9038,7810
TCR,20101112,4.8401,4.8401,4.7127,4.7764,28500
TCR,20101115,4.7127,4.7764,4.5853,4.7764,7360
TCR,20101116,4.5853,4.7764,4.5853,4.7764,12380
TCR,20101117,4.5853,4.8401,4.5853,4.8401,12350
TCR,20101118,4.9038,4.9675,4.7764,4.7764,6730
TCR,20101119,4.7764,4.9038,4.7764,4.7764,5020
TCR,20101122,4.7127,4.7764,4.5853,4.6491,33510
TCR,20101123,4.7128,4.7128,4.7128,4.7128,7370
TCR,20101124,4.7765,4.9039,4.7128,4.8401,16870
TCR,20101125,4.7127,5.0312,4.7127,5.0312,26420
TCR,20101126,5.0312,5.1586,4.9038,5.0312,22570
TCR,20101129,4.9038,5.1586,4.9038,5.1586,15980
TCR,20101130,5.1586,5.3497,5.1586,5.2859,51120
TCR,20101201,5.2859,5.4133,5.2222,5.3496,19530
TCR,20101202,5.3496,5.4133,5.2859,5.4133,23270
TCR,20101203,5.6680,5.6680,5.4770,5.6680,59750
TCR,20101206,5.7954,5.7954,5.5406,5.7317,14300
TCR,20101207,5.7317,5.7317,5.4770,5.4770,25580
TCR,20101208,5.2859,5.3496,5.2222,5.2222,17380
TCR,20101209,5.1585,5.3496,5.0948,5.3496,860
TCR,20101210,5.4770,5.4770,5.2859,5.4133,14930
TCR,20101213,5.5407,5.6680,5.4770,5.6044,31560
TCR,20101214,5.4133,5.5407,5.4133,5.5407,28910
TCR,20101215,5.6681,5.6681,5.3496,5.5407,5080
TCR,20101216,5.3496,5.4770,5.3496,5.3496,2750
TCR,20101217,5.4133,5.6043,5.3496,5.4770,7890
TCR,20101220,5.4133,5.4133,5.4133,5.4133,1040
TCR,20101221,5.4133,5.4770,5.2859,5.4770,4020
TCR,20101222,5.4770,5.4770,5.4770,5.4770,7460
TCR,20101223,5.3496,5.5407,5.2859,5.5407,28370
TCR,20101224,5.3496,5.6044,5.2860,5.3496,17570
TCR,20101227,5.3496,5.4770,5.2222,5.4770,13230
TCR,20101228,5.4770,5.6681,5.3496,5.6680,17410
TCR,20101229,5.7317,5.7317,5.4133,5.7317,27280
TCR,20101230,5.6043,5.7317,5.6043,5.7317,13320
TCR,20101231,5.5406,5.6680,5.5406,5.6680,12470
TCR,20110104,5.6043,5.6044,5.6043,5.6044,2000
TCR,20110105,5.6681,5.6681,5.4133,5.4133,9040
TCR,20110106,5.4770,5.5407,5.2859,5.2859,1180
TCR,20110107,5.4133,5.4133,5.2859,5.4133,4730
TCR,20110110,5.2859,5.2859,5.2859,5.2859,2710
TCR,20110111,5.2222,5.2859,5.1585,5.1586,7850
TCR,20110112,5.3497,5.3497,5.2859,5.2859,400
TCR,20110113,5.4133,5.4133,5.2859,5.3496,4110
TCR,20110114,5.3496,5.3496,5.2222,5.3496,4320
TCR,20110117,5.2859,5.4133,5.2859,5.4133,16610
TCR,20110118,5.2859,5.3496,5.2222,5.2222,5440
TCR,20110119,5.3496,5.4133,5.3496,5.4133,2040
TCR,20110120,5.4133,5.4770,5.3496,5.3496,7410
TCR,20110121,5.4770,5.6044,5.2859,5.6044,53740
TCR,20110124,5.6044,5.6681,5.6044,5.6044,80
TCR,20110125,5.3497,5.5407,5.3497,5.4133,1900
TCR,20110126,5.5407,5.5407,5.5407,5.5407,20
TCR,20110127,5.4770,5.6681,5.4770,5.6680,24120
TCR,20110128,5.6680,5.6680,5.5406,5.6044,10090
TCR,20110208,5.7318,5.7318,5.7317,5.7317,850
TCR,20110209,5.6043,5.7954,5.5406,5.7317,22400
TCR,20110210,5.6043,5.7317,5.6043,5.6044,1720
TCR,20110211,5.7955,5.7955,5.5407,5.6044,4970
TCR,20110214,5.6044,5.6044,5.4770,5.4770,9870
TCR,20110215,5.3496,5.6044,5.3496,5.4770,1570
TCR,20110216,5.4133,5.4770,5.4133,5.4770,2820
TCR,20110217,5.3496,5.4133,5.2859,5.4133,7380
TCR,20110218,5.4133,5.4133,5.2222,5.2222,7220
TCR,20110221,5.0948,5.0948,4.9675,4.9675,6740
TCR,20110222,4.9675,5.1586,4.8401,4.8401,6400
TCR,20110223,4.7764,5.0312,4.7764,4.9038,3190
TCR,20110224,5.0312,5.1586,5.0312,5.1586,160
TCR,20110225,5.3497,5.4133,5.3497,5.4133,22150
TCR,20110228,5.4770,5.4770,5.4770,5.4770,110
TCR,20110301,5.2859,5.4133,5.2859,5.4133,1630
TCR,20110302,5.2859,5.2859,5.1586,5.1586,9890
TCR,20110303,4.9675,5.4133,4.9675,5.4133,180
TCR,20110304,5.2859,5.2859,5.2859,5.2859,2620
TCR,20110307,5.3496,5.3496,5.3496,5.3496,20
TCR,20110308,5.0949,5.0949,5.0949,5.0949,2400
TCR,20110309,5.0949,5.0949,5.0949,5.0949,1390
TCR,20110310,5.3496,5.3496,5.0949,5.0949,30
TCR,20110311,5.0949,5.3496,5.0949,5.3496,25520
TCR,20110314,5.1585,5.4133,5.1585,5.3496,21210
TCR,20110315,5.0949,5.4770,5.0949,5.4770,30580
TCR,20110316,5.2223,5.6044,5.2223,5.4770,6600
TCR,20110317,5.5407,5.5407,5.4770,5.5407,2500
TCR,20110318,5.2860,5.7318,5.2860,5.7317,26090
TCR,20110321,5.6680,5.7317,5.5406,5.7317,6700
TCR,20110322,5.4770,5.7317,5.4770,5.7317,7790
TCR,20110323,5.7317,5.7317,5.7317,5.7317,15600
TCR,20110324,5.6043,5.7317,5.5406,5.7317,24620
TCR,20110325,5.6043,5.7317,5.5406,5.7317,15320
TCR,20110328,5.5406,5.5407,5.4770,5.5407,23070
TCR,20110329,5.6044,5.6044,5.3496,5.4133,1230
TCR,20110330,5.2222,5.4770,5.2222,5.4770,14910
TCR,20110331,5.4133,5.6044,5.2859,5.6044,18270
TCR,20110401,5.3497,5.7955,5.3497,5.4770,19020
TCR,20110404,5.4133,5.4770,5.4133,5.4770,600
TCR,20110405,5.4133,5.4133,5.4133,5.4133,500
TCR,20110406,5.4133,5.6044,5.4133,5.6044,7250
TCR,20110407,5.4133,5.6044,5.3497,5.5407,2990
TCR,20110408,5.6044,5.6044,5.6044,5.6044,130
TCR,20110413,5.4770,5.4770,5.4770,5.4770,150
TCR,20110414,5.7317,5.7317,5.7317,5.7317,20
TCR,20110415,5.4770,5.6680,5.4770,5.4770,3670
TCR,20110418,5.6681,5.6681,5.4770,5.6044,73
TCR,20110419,5.3497,5.4770,5.3496,5.3496,380
TCR,20110420,5.4770,5.4770,5.4133,5.4133,20
TCR,20110421,5.4770,5.4770,5.1586,5.4770,490
TCR,20110422,5.2223,5.2223,5.2222,5.2222,2930
TCR,20110425,4.9675,5.4770,4.9675,5.4770,750
TCR,20110426,5.4770,5.4770,5.4770,5.4770,0
TCR,20110427,5.2223,5.2859,5.2222,5.2222,550
TCR,20110428,5.0948,5.2222,4.9675,5.1586,710
TCR,20110429,4.9675,5.2223,4.9039,5.0949,500
TCR,20110504,5.2223,5.2223,5.0312,5.0312,8210
TCR,20110505,5.0949,5.0949,5.0949,5.0949,990
TCR,20110506,5.0312,5.1586,5.0312,5.0949,1610
TCR,20110509,5.0949,5.0949,4.9675,4.9675,3790
TCR,20110510,4.9675,5.1586,4.9675,5.0949,3840
TCR,20110511,5.0312,5.2223,4.9675,5.2222,3850
TCR,20110512,5.2222,5.2222,4.9675,5.0949,1310
TCR,20110513,4.9675,5.0312,4.9675,4.9675,2970
TCR,20110516,5.0312,5.0312,4.7764,4.7764,4750
TCR,20110517,4.8401,4.8401,4.7127,4.7764,7660
TCR,20110518,4.7764,4.7764,4.6490,4.6491,6160
TCR,20110519,4.5854,4.8402,4.5854,4.6491,1330
TCR,20110520,4.7765,4.7765,4.5854,4.5854,5010
TCR,20110523,4.5217,4.7765,4.5217,4.7764,11110
TCR,20110524,4.7764,4.7764,4.5853,4.5854,55950
TCR,20110525,4.3943,4.5854,4.3943,4.3943,810
TCR,20110526,4.2032,4.4580,4.2032,4.4580,1570
TCR,20110527,4.4580,4.5854,4.4580,4.5854,70
TCR,20110530,4.4580,4.6491,4.4580,4.6491,290
TCR,20110531,4.5217,4.5217,4.4580,4.5217,2620
TCR,20110601,4.6491,4.6491,4.4580,4.5854,670
TCR,20110602,4.7128,4.7765,4.5854,4.6491,3070
TCR,20110603,4.6491,4.6491,4.4580,4.4580,5070
TCR,20110606,4.4580,4.4580,4.4580,4.4580,240
TCR,20110607,4.4580,4.6491,4.4580,4.6491,230
TCR,20110608,4.5854,4.6491,4.5854,4.6491,2020
TCR,20110609,4.6491,4.7765,4.6491,4.7128,5790
TCR,20110610,4.7765,4.9039,4.7765,4.8401,6710
TCR,20110613,4.9675,4.9675,4.9038,4.9038,4010
TCR,20110614,4.9038,5.0312,4.9038,5.0312,4390
TCR,20110615,5.0312,5.0312,4.8401,4.9675,21160
TCR,20110616,4.9675,5.0312,4.7764,4.8401,1030
TCR,20110617,4.9675,4.9675,4.8401,4.8401,3040
TCR,20110620,4.9038,4.9038,4.6490,4.6491,8700
TCR,20110621,4.5217,4.8402,4.5217,4.8401,2710
TCR,20110622,5.0312,5.0312,4.7764,4.9038,4580
TCR,20110623,5.1234,5.1234,5.0502,5.0517,5290
TCR,20110624,5.0517,5.0517,4.8321,5.0517,2740
TCR,20110627,4.8321,4.9053,4.8321,4.9053,550
TCR,20110628,4.8321,4.9785,4.8321,4.9053,980
TCR,20110629,4.6857,4.9785,4.6857,4.9785,520
TCR,20110630,4.9785,4.9785,4.9785,4.9785,0
TCR,20110701,4.9785,5.1981,4.7589,5.1981,30040
TCR,20110704,5.1249,5.1249,5.1249,5.1249,6130
TCR,20110705,4.9785,5.2714,4.9785,5.2714,600
TCR,20110706,5.3446,5.3446,5.3446,5.3446,10
TCR,20110707,5.3446,5.3446,5.3446,5.3446,0
TCR,20110708,5.1250,5.2714,5.1250,5.2714,20
TCR,20110711,5.0518,5.3446,5.0518,5.3446,510
TCR,20110712,5.3446,5.3446,5.3446,5.3446,0
TCR,20110713,5.4178,5.4178,5.1249,5.1249,530
TCR,20110714,4.9053,5.1249,4.9053,5.1249,2290
TCR,20110715,5.1249,5.1249,4.9053,5.1249,100
TCR,20110718,5.1249,5.1249,5.1249,5.1249,0
TCR,20110719,4.9053,5.0517,4.9053,5.0517,360
TCR,20110720,4.8321,5.0517,4.8321,4.9785,690
TCR,20110721,4.7589,4.9785,4.7589,4.9785,1340
TCR,20110722,4.7589,5.0517,4.7589,4.9053,1030
TCR,20110725,4.9053,4.9053,4.9053,4.9053,0
TCR,20110726,4.9785,4.9785,4.6857,4.9785,240
TCR,20110727,5.0517,5.0517,4.7589,5.0517,340
TCR,20110728,5.0517,5.0517,4.8321,4.9785,17450
TCR,20110729,4.8321,4.9785,4.7589,4.9053,4540
TCR,20110801,4.9053,4.9785,4.6857,4.6857,2120
TCR,20110802,4.8321,4.8321,4.5393,4.6857,4300
TCR,20110803,4.6857,4.7589,4.4661,4.6857,4750
TCR,20110804,4.8321,4.8321,4.6125,4.7589,840
TCR,20110805,4.5393,4.6857,4.5393,4.6124,1430
TCR,20110808,4.8320,4.8320,4.6124,4.6124,3160
TCR,20110809,4.6124,4.6124,4.3928,4.3928,6410
TCR,20110810,4.5392,4.5392,4.3928,4.5392,3280
TCR,20110811,4.5392,4.5392,4.4660,4.5392,8030
TCR,20110812,4.6856,4.6856,4.5392,4.6124,2180
TCR,20110815,4.6124,4.7588,4.6124,4.6124,11930
TCR,20110816,4.5392,4.8321,4.5392,4.8321,650
TCR,20110817,4.9053,4.9053,4.9053,4.9053,20
TCR,20110818,4.7589,4.9785,4.7589,4.9785,3900
TCR,20110819,4.7589,4.9053,4.7589,4.9053,510
TCR,20110822,4.7589,5.1249,4.7589,5.1249,30410
TCR,20110823,5.2713,5.2714,5.0517,5.2714,9850
TCR,20110824,5.4178,5.4178,5.1250,5.3446,7170
TCR,20110825,5.1250,5.1250,5.1249,5.1249,3500
TCR,20110826,5.1249,5.1249,5.0517,5.1249,10190
TCR,20110829,4.9785,5.1249,4.9785,5.1249,4420
TCR,20110830,5.3445,5.3445,5.1249,5.1981,20340
TCR,20110831,5.1249,5.1981,5.1249,5.1981,1040
TCR,20110901,5.1249,5.2713,5.1249,5.1981,470
TCR,20110905,5.0517,5.1981,4.9785,5.1981,21030
TCR,20110906,5.2713,5.2713,4.9785,4.9785,12320
TCR,20110907,5.1249,5.1249,4.7589,4.7589,19210
TCR,20110908,4.9785,4.9785,4.8321,4.9053,9500
TCR,20110909,4.9785,4.9785,4.7589,4.9785,4500
TCR,20110912,5.0517,5.0517,4.7589,4.9785,4010
TCR,20110913,4.9785,5.1249,4.8321,5.0517,29090
TCR,20110914,5.1249,5.1249,5.0517,5.1249,1180
TCR,20110915,5.1249,5.1249,5.1249,5.1249,0
TCR,20110916,5.1249,5.1249,5.1249,5.1249,0
TCR,20110919,4.9053,4.9053,4.9053,4.9053,7290
TCR,20110920,4.7589,5.0517,4.7589,4.7589,6280
TCR,20110921,4.9053,4.9053,4.5392,4.5392,6050
TCR,20110922,4.3928,4.6124,4.3196,4.5392,175990
TCR,20110923,4.5392,4.5392,4.3928,4.4660,16060
TCR,20110926,4.4660,4.6856,4.3928,4.4660,15780
TCR,20110927,4.4660,4.6124,4.3928,4.4660,31400
TCR,20110928,4.3928,4.4660,4.3196,4.3928,43860
TCR,20110929,4.4660,4.4660,4.2464,4.4660,19770
TCR,20110930,4.4660,4.4660,4.3196,4.4660,15100
TCR,20111003,4.3928,4.4660,4.3928,4.4660,6510
TCR,20111004,4.2464,4.4660,4.2464,4.4660,10100
TCR,20111005,4.3196,4.4660,4.2464,4.3928,5930
TCR,20111006,4.3928,4.4660,4.3196,4.3196,11450
TCR,20111007,4.4660,4.4660,4.3928,4.3928,5390
TCR,20111010,4.4660,4.4660,4.3928,4.3928,4210
TCR,20111011,4.3928,4.4660,4.3196,4.4660,17630
TCR,20111012,4.3928,4.4660,4.3196,4.3196,11040
TCR,20111013,4.3196,4.3928,4.3196,4.3928,120
TCR,20111014,4.3928,4.4660,4.3196,4.3196,10070
TCR,20111017,4.2464,4.3196,4.1732,4.1732,24140
TCR,20111018,4.1732,4.2464,4.1732,4.2464,8100
TCR,20111019,4.1732,4.3196,4.1732,4.3196,5960
TCR,20111020,4.1732,4.3928,4.1732,4.3196,5030
TCR,20111021,4.3196,4.3928,4.3196,4.3196,6540
TCR,20111024,4.3196,4.3928,4.3196,4.3196,14900
TCR,20111025,4.3928,4.3928,4.3928,4.3928,5000
TCR,20111026,4.3928,4.4660,4.3196,4.3928,25810
TCR,20111027,4.2464,4.3196,4.2464,4.3196,8820
TCR,20111028,4.3196,4.3928,4.3196,4.3928,13430
TCR,20111031,4.4660,4.5392,4.3928,4.3928,7600
TCR,20111101,4.3928,4.3928,4.3928,4.3928,5000
TCR,20111102,4.3196,4.3928,4.2464,4.3928,3340
TCR,20111103,4.5392,4.5392,4.1732,4.3928,80940
TCR,20111104,4.6124,4.6124,4.3928,4.3928,2940
TCR,20111107,4.5392,4.5392,4.1732,4.1732,15260
TCR,20111108,4.1732,4.3196,4.1732,4.3196,2830
TCR,20111109,4.2464,4.3928,4.1732,4.3928,18800
TCR,20111110,4.2464,4.3928,4.2464,4.3196,690
TCR,20111111,4.3196,4.3196,4.2464,4.2464,8930
TCR,20111114,4.2464,4.3196,4.1732,4.3196,10210
TCR,20111115,4.1732,4.2464,4.1732,4.1732,27270
TCR,20111116,4.0268,4.2464,4.0268,4.2464,34820
TCR,20111117,4.2464,4.2464,4.2464,4.2464,5010
TCR,20111118,4.1000,4.2464,4.1000,4.2464,460
TCR,20111121,4.1732,4.1732,4.1732,4.1732,60
TCR,20111122,4.2464,4.2464,4.1000,4.1732,8950
TCR,20111123,4.0268,4.1732,4.0268,4.1732,57630
TCR,20111124,4.0268,4.1000,4.0268,4.0999,6800
TCR,20111125,4.0999,4.0999,4.0267,4.0267,920
TCR,20111128,4.0999,4.0999,4.0999,4.0999,1020
TCR,20111129,3.9535,4.0999,3.9535,3.9535,4360
TCR,20111130,3.9535,4.0267,3.8071,3.8803,10370
TCR,20111201,3.9535,3.9535,3.8071,3.8071,5340
TCR,20111202,3.9535,3.9535,3.9535,3.9535,20
TCR,20111205,4.0267,4.0999,4.0267,4.0267,4400
TCR,20111206,3.9535,4.0267,3.8803,3.8803,33780
TCR,20111207,3.8803,3.8803,3.8071,3.8071,1110
TCR,20111208,3.9535,3.9535,3.9535,3.9535,440
TCR,20111209,3.9535,3.9535,3.9535,3.9535,1000
TCR,20111212,3.8803,3.8803,3.8071,3.8071,10300
TCR,20111213,3.9535,3.9535,3.6607,3.6607,17010
TCR,20111214,3.6607,3.7339,3.5142,3.5142,75100
TCR,20111215,3.5874,3.6607,3.4410,3.6607,2830
TCR,20111216,3.6607,3.6607,3.6607,3.6607,10200
TCR,20111219,3.5875,3.5875,3.5143,3.5875,89910
TCR,20111220,3.5143,3.5875,3.4411,3.5875,116060
TCR,20111221,3.5143,3.6607,3.4410,3.4410,21350
TCR,20111222,3.5142,3.5142,3.4410,3.4410,23000
TCR,20111223,3.4410,3.5142,3.3678,3.5142,8120
TCR,20111226,3.4410,3.5142,3.4410,3.5142,9300
TCR,20111227,3.5142,3.5875,3.5142,3.5875,4120
TCR,20111228,3.5875,3.6607,3.5875,3.6607,6800
TCR,20111229,3.6607,3.7339,3.6607,3.7339,3100
TCR,20111230,3.7339,3.8803,3.7339,3.8071,14400
TCR,20120103,3.8803,3.8803,3.8071,3.8803,8510
TCR,20120104,3.9535,3.9535,3.9535,3.9535,490
TCR,20120105,3.9535,3.9535,3.8071,3.8071,23340
TCR,20120106,3.7339,3.8803,3.7339,3.8803,7700
TCR,20120109,3.9535,3.9535,3.7339,3.7339,1270
TCR,20120110,3.8071,3.8803,3.7339,3.7339,860
TCR,20120111,3.8803,3.8803,3.8071,3.8071,4040
TCR,20120112,3.8803,3.8803,3.8071,3.8803,10110
TCR,20120113,3.8803,3.8803,3.8803,3.8803,10490
TCR,20120116,3.9535,3.9535,3.9535,3.9535,4130
TCR,20120117,3.9535,3.9535,3.9535,3.9535,5170
TCR,20120118,3.9535,4.0267,3.9535,4.0267,1420
TCR,20120119,4.0267,4.0999,4.0267,4.0999,2010
TCR,20120120,4.0267,4.2464,4.0267,4.2464,23420
TCR,20120130,4.3928,4.3928,4.3196,4.3196,670
TCR,20120131,4.3196,4.4660,4.3196,4.4660,16170
TCR,20120201,4.3928,4.3928,4.2464,4.2464,38220
TCR,20120202,4.2464,4.3196,4.1732,4.3196,13350
TCR,20120203,4.4660,4.4660,4.2464,4.3928,14710
TCR,20120206,4.3928,4.3928,4.2464,4.3928,3900
TCR,20120207,4.2464,4.3928,4.1732,4.1732,27940
TCR,20120208,4.1732,4.3196,4.1000,4.3196,11120
TCR,20120209,4.2464,4.3928,4.2464,4.3196,1850
TCR,20120210,4.2464,4.3196,4.1732,4.1732,15760
TCR,20120213,4.1732,4.1732,4.0999,4.0999,9640
TCR,20120214,4.0267,4.0999,4.0267,4.0999,730
TCR,20120215,4.0267,4.0999,4.0267,4.0267,8420
TCR,20120216,4.0267,4.1732,4.0267,4.1732,910
TCR,20120217,4.2464,4.2464,4.1732,4.2464,200
TCR,20120220,4.3928,4.3928,4.2464,4.3196,15650
TCR,20120221,4.3196,4.3928,4.3196,4.3196,3760
TCR,20120222,4.2464,4.3928,4.2464,4.3196,4890
TCR,20120223,4.3196,4.3928,4.3196,4.3928,3130
TCR,20120224,4.3928,4.5392,4.3928,4.4660,7120
TCR,20120227,4.6124,4.6124,4.4660,4.4660,3150
TCR,20120228,4.3928,4.6124,4.3196,4.6124,7340
TCR,20120229,4.5392,4.5392,4.4660,4.5392,4720
TCR,20120301,4.6124,4.6124,4.4660,4.5392,3680
TCR,20120302,4.5392,4.6124,4.4660,4.6124,18070
TCR,20120305,4.6124,4.8321,4.6124,4.8321,19910
TCR,20120306,5.0517,5.0517,4.6857,4.9053,31770
TCR,20120307,4.7589,4.9053,4.6857,4.9053,28220
TCR,20120308,4.9053,4.9053,4.6857,4.6857,13260
TCR,20120309,4.5393,4.9053,4.5393,4.9053,16510
TCR,20120312,4.8321,4.8321,4.6857,4.8321,44730
TCR,20120313,4.7589,4.7589,4.7589,4.7589,2880
TCR,20120314,4.7589,4.7589,4.6125,4.7589,15520
TCR,20120315,4.7589,4.8321,4.7589,4.8321,5230
TCR,20120316,4.6857,4.9053,4.6857,4.9053,3920
TCR,20120319,4.9053,4.9053,4.7589,4.9053,3910
TCR,20120320,4.7589,4.8321,4.7589,4.7589,420
TCR,20120321,4.7589,4.9053,4.7589,4.9053,14200
TCR,20120322,4.9053,4.9785,4.7589,4.9785,6450
TCR,20120323,4.9053,5.0517,4.9053,4.9785,14920
TCR,20120326,4.9785,5.0517,4.8321,5.0517,25870
TCR,20120327,5.0517,5.0517,4.9785,4.9785,13400
TCR,20120328,4.8321,5.0517,4.7589,4.9785,32040
TCR,20120329,4.9785,4.9785,4.7589,4.9053,5700
TCR,20120330,4.7589,4.9053,4.7589,4.9053,11040
TCR,20120403,4.8321,4.8321,4.7589,4.8321,320
TCR,20120404,4.7589,4.9053,4.6857,4.7589,12590
TCR,20120405,4.6857,4.8321,4.6857,4.8321,2610
TCR,20120406,4.7589,4.8321,4.6857,4.8321,1820
TCR,20120409,4.8321,4.9053,4.7589,4.8321,5360
TCR,20120410,4.8321,4.9785,4.8321,4.9053,6980
TCR,20120411,4.9785,5.0517,4.9053,4.9785,2180
TCR,20120412,5.0517,5.0517,4.9785,5.0517,6470
TCR,20120413,5.0517,5.0517,4.9053,5.0517,2440
TCR,20120416,4.9785,5.1981,4.9785,5.0517,13940
TCR,20120417,5.0517,5.2714,5.0517,5.2714,24560
TCR,20120418,5.1982,5.4910,5.1250,5.4910,5320
TCR,20120419,5.4910,5.5642,5.3446,5.3446,3220
TCR,20120420,5.1250,5.4178,5.1250,5.3446,2200
TCR,20120423,5.1982,5.2714,5.1981,5.1981,1630
TCR,20120424,4.9785,4.9785,4.9785,4.9785,59340
TCR,20120425,4.8321,5.0517,4.8321,4.9053,44070
TCR,20120426,4.8321,5.0517,4.8321,5.0517,3960
TCR,20120427,5.0517,5.2713,4.9785,5.1981,21700
TCR,20120502,5.1981,5.1981,4.9785,4.9785,27450
TCR,20120503,4.9785,4.9785,4.8321,4.9785,4060
TCR,20120504,4.9785,5.1249,4.9053,5.1249,8510
TCR,20120507,5.1981,5.2714,5.0517,5.2714,37520
TCR,20120508,5.0518,5.2714,5.0518,5.1249,27620
TCR,20120509,5.0517,5.2713,5.0517,5.1249,17930
TCR,20120510,4.9785,5.3445,4.9785,5.1249,169330
TCR,20120511,5.1249,5.3446,5.1249,5.3446,436640
TCR,20120514,5.5642,5.5642,5.4910,5.5642,258160
TCR,20120515,5.4178,5.5642,5.3446,5.3446,23400
TCR,20120516,5.1250,5.2714,5.1249,5.1249,102190
TCR,20120517,4.9785,5.1249,4.9053,4.9053,157710
TCR,20120518,4.7589,4.7589,4.6857,4.6857,162200
TCR,20120521,4.5393,4.7589,4.5393,4.6857,101780
TCR,20120522,4.6857,4.7589,4.4661,4.6124,49750
TCR,20120523,4.5392,4.5392,4.3928,4.3928,89700
TCR,20120524,4.5392,4.5392,4.3196,4.3196,50720
TCR,20120525,4.4660,4.4660,4.3928,4.4660,17720
TCR,20120528,4.6124,4.6856,4.4660,4.4660,14580
TCR,20120529,4.4660,4.6124,4.4660,4.6124,31600
TCR,20120530,4.6124,4.6856,4.4660,4.6124,38340
TCR,20120531,4.5392,4.6124,4.4660,4.5392,18710
TCR,20120601,4.4660,4.6124,4.4660,4.5392,5330
TCR,20120604,4.5392,4.6124,4.3928,4.6124,26250
TCR,20120605,4.5392,4.6124,4.5392,4.6124,19950
TCR,20120606,4.6124,4.6857,4.5392,4.6857,7010
TCR,20120607,4.6857,4.7589,4.6857,4.6857,14470
TCR,20120608,4.6857,4.7589,4.6125,4.7589,35880
TCR,20120611,4.6857,4.8321,4.6125,4.6857,44800
TCR,20120612,4.6857,4.7589,4.6125,4.7589,10870
TCR,20120613,4.6857,4.7589,4.6125,4.7589,3180
TCR,20120614,4.6125,4.7589,4.6125,4.7589,11900
TCR,20120615,4.6857,4.8321,4.6857,4.7589,23280
TCR,20120618,4.9785,4.9785,4.7589,4.8321,83870
TCR,20120619,4.8321,4.9053,4.7589,4.7589,20610
TCR,20120620,4.8321,4.9053,4.7589,4.8321,16740
TCR,20120621,4.8321,4.8321,4.7589,4.7589,9050
TCR,20120622,4.8321,4.8321,4.7589,4.7589,30910
TCR,20120625,4.6857,4.8321,4.5392,4.5392,83590
TCR,20120626,4.4536,4.6399,4.4536,4.6399,13820
TCR,20120627,4.6399,4.8117,4.6399,4.8117,230
TCR,20120628,4.7258,4.8117,4.6399,4.6399,2440
TCR,20120629,4.4681,4.7258,4.4681,4.7258,7720
TCR,20120702,4.7258,4.8117,4.5539,4.5539,16330
TCR,20120703,4.3821,4.3821,4.3821,4.3821,25170
TCR,20120704,4.3821,4.5539,4.2102,4.2102,3340
TCR,20120705,4.2102,4.3820,4.2102,4.2962,11030
TCR,20120706,4.3821,4.3821,4.2103,4.3821,20540
TCR,20120709,4.2103,4.3821,4.2102,4.2102,41230
TCR,20120710,4.2102,4.2962,4.2102,4.2962,3860
TCR,20120711,4.2962,4.3821,4.2103,4.3821,6740
TCR,20120712,4.3821,4.5539,4.2962,4.3821,4070
TCR,20120713,4.4680,4.5539,4.3821,4.4680,5110
TCR,20120716,4.5539,4.5539,4.2962,4.3821,7110
TCR,20120717,4.2962,4.4680,4.2103,4.4680,12290
TCR,20120718,4.3821,4.4680,4.3821,4.4680,1500
TCR,20120719,4.3821,4.5539,4.2962,4.4680,8510
TCR,20120720,4.4680,4.4680,4.3821,4.3821,27390
TCR,20120723,4.2962,4.3821,4.2103,4.3821,12330
TCR,20120724,4.2962,4.3821,4.2103,4.3821,39260
TCR,20120725,4.2962,4.2962,4.2102,4.2102,31820
TCR,20120726,4.2961,4.2962,4.2102,4.2962,3970
TCR,20120727,4.2962,4.2962,4.2102,4.2102,1690
TCR,20120730,4.2961,4.2962,4.2961,4.2962,200
TCR,20120731,4.2962,4.2962,4.2962,4.2962,10000
TCR,20120801,4.2962,4.2962,4.2103,4.2962,11080
TCR,20120802,4.3821,4.3821,4.2962,4.3821,860
TCR,20120803,4.2962,4.2962,4.2962,4.2962,1800
TCR,20120806,4.2103,4.2962,4.2103,4.2962,6570
TCR,20120807,4.3821,4.3821,4.2103,4.2962,5070
