<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SAM,20061201,16.8255,16.8255,16.3270,16.3270,164380
SAM,20061204,16.8255,17.0748,16.8255,17.0748,124300
SAM,20061205,17.8226,17.8226,17.8226,17.8226,146980
SAM,20061206,18.6950,18.6950,18.5704,18.6950,356320
SAM,20061207,19.5674,19.5674,19.5674,19.5674,26630
SAM,20061208,20.4398,20.4399,20.4398,20.4399,49940
SAM,20061211,21.4370,21.4370,21.4369,21.4369,17810
SAM,20061212,22.4340,22.4340,20.6891,20.6891,520350
SAM,20061213,21.6862,21.6862,21.6862,21.6862,56240
SAM,20061214,22.6833,22.6833,21.1877,22.4340,193320
SAM,20061215,22.8079,22.8079,22.4340,22.4340,86050
SAM,20061218,22.4340,22.4340,21.3123,21.3123,190190
SAM,20061219,21.3123,21.4369,21.1877,21.4369,101500
SAM,20061220,21.4369,21.4369,20.8137,20.9384,119200
SAM,20061221,20.9384,20.9384,19.9413,19.9413,69720
SAM,20061222,18.9442,18.9443,18.9442,18.9443,73080
SAM,20061225,18.0719,18.0719,18.0718,18.0718,210570
SAM,20061226,18.5703,18.5703,17.4486,18.3211,180210
SAM,20061227,18.0718,19.1935,18.0718,18.0718,121650
SAM,20061228,18.5703,18.5703,17.9472,17.9472,146620
SAM,20061229,18.4457,18.4457,17.9472,18.4457,90140
SAM,20070102,18.4457,18.4457,18.4457,18.4457,41910
SAM,20070103,19.3181,19.3182,18.6950,19.3182,81890
SAM,20070104,20.1906,20.1906,20.1906,20.1906,34750
SAM,20070105,21.1877,21.1877,21.1877,21.1877,76140
SAM,20070108,22.1848,22.1848,21.8108,21.8108,316530
SAM,20070109,22.8079,22.8079,22.8079,22.8079,166870
SAM,20070110,23.9296,23.9296,23.9296,23.9296,92160
SAM,20070111,25.0513,25.0513,25.0513,25.0513,133400
SAM,20070112,26.2976,26.2976,26.2976,26.2976,105250
SAM,20070115,27.5439,27.5439,27.5439,27.5439,66380
SAM,20070116,28.9149,28.9149,28.9149,28.9149,156250
SAM,20070117,27.5439,27.5439,27.5439,27.5439,83250
SAM,20070118,26.1729,28.9149,26.1729,28.7903,366290
SAM,20070119,30.1613,30.1613,30.1612,30.1612,144950
SAM,20070122,28.6656,29.7873,28.6656,29.1642,162360
SAM,20070123,28.4164,28.4164,28.1671,28.1671,143950
SAM,20070124,28.1671,28.1671,26.7961,26.7961,104130
SAM,20070125,25.5498,25.5498,25.5498,25.5498,83830
SAM,20070126,24.3035,24.3035,24.3035,24.3035,90060
SAM,20070129,25.4252,25.4252,24.3035,25.4252,194660
SAM,20070130,26.6715,26.6715,26.6715,26.6715,17960
SAM,20070131,27.9178,27.9178,27.9178,27.9178,274580
SAM,20070201,29.2888,29.2888,28.6656,28.6656,582720
SAM,20070202,29.4134,29.4134,29.4134,29.4134,362870
SAM,20070205,28.0424,29.9119,28.0424,28.0425,213800
SAM,20070206,29.4135,29.4135,29.1642,29.4134,270440
SAM,20070207,28.7631,29.5134,28.1378,28.7631,133720
SAM,20070208,27.3875,27.3875,27.3875,27.3875,106140
SAM,20070209,26.1369,26.1369,26.1369,26.1369,277990
SAM,20070212,27.3875,27.3875,27.3875,27.3875,26190
SAM,20070213,28.6381,28.6381,28.6381,28.6381,37590
SAM,20070214,30.0137,30.0137,30.0137,30.0137,97420
SAM,20070215,30.1388,30.1388,29.2634,30.1387,101420
SAM,20070226,31.2642,31.2643,31.2642,31.2643,150170
SAM,20070227,31.0142,32.7650,31.0141,31.0141,126320
SAM,20070228,29.5134,30.7640,29.5134,29.5135,83790
SAM,20070301,29.2634,30.6390,29.0133,29.2633,160560
SAM,20070302,30.0136,30.0136,29.2633,29.2633,76380
SAM,20070305,29.2633,29.7635,29.2633,29.2633,69000
SAM,20070306,28.0127,28.1378,27.8877,28.0128,151030
SAM,20070307,26.7622,26.7622,26.6371,26.6371,335720
SAM,20070308,27.8877,27.8877,27.8877,27.8877,72940
SAM,20070309,29.2633,29.2633,29.2633,29.2633,49280
SAM,20070312,30.6389,30.6390,30.6389,30.6390,121800
SAM,20070313,29.1383,30.6390,29.1383,29.1383,96880
SAM,20070314,27.7627,27.7627,27.7627,27.7627,65750
SAM,20070315,26.8873,27.7627,26.8873,26.8873,119660
SAM,20070316,28.1379,28.1379,28.1378,28.1378,31270
SAM,20070319,28.7631,29.0132,28.1378,28.1378,135530
SAM,20070320,28.1378,28.1378,27.1373,27.1374,85320
SAM,20070321,27.5126,27.5126,27.1374,27.1374,49250
SAM,20070322,27.1374,27.1374,26.2620,26.6371,93320
SAM,20070323,26.0118,26.2619,26.0118,26.0119,124130
SAM,20070326,26.0119,26.0119,25.0114,25.0114,102490
SAM,20070327,23.7608,23.7608,23.7608,23.7608,145430
SAM,20070328,23.7608,24.8863,23.7608,24.8863,66170
SAM,20070329,26.0118,26.0119,26.0118,26.0119,91030
SAM,20070330,27.2625,27.2625,25.2615,25.2615,115770
SAM,20070402,24.6362,24.6362,24.3861,24.3861,46900
SAM,20070403,23.8859,24.3861,23.8859,24.3861,30820
SAM,20070404,25.0114,25.1365,25.0114,25.1365,58350
SAM,20070405,25.1365,25.1365,24.7613,24.7613,38750
SAM,20070406,24.7613,25.0114,24.7613,25.0114,47700
SAM,20070409,25.0114,25.0114,25.0114,25.0114,32030
SAM,20070410,25.2615,25.5116,25.2615,25.3866,50780
SAM,20070411,25.0114,25.0114,24.8863,24.8863,23610
SAM,20070412,24.6362,24.6362,24.1360,24.1360,30270
SAM,20070413,24.1360,24.3861,24.1360,24.3861,61660
SAM,20070416,24.3861,24.3861,24.3861,24.3861,123080
SAM,20070417,24.3861,24.3861,24.3861,24.3861,117610
SAM,20070418,24.6362,25.5116,24.6362,25.5116,51430
SAM,20070419,25.5116,25.5116,25.2615,25.2615,73140
SAM,20070420,24.2610,24.2610,24.0109,24.0109,82200
SAM,20070423,23.0104,23.0104,22.8854,22.8854,43730
SAM,20070424,22.8854,22.8854,22.8854,22.8854,64030
SAM,20070425,23.0105,23.3857,23.0105,23.3857,35080
SAM,20070502,24.5112,24.5112,24.2611,24.2611,182920
SAM,20070503,24.2611,24.3862,24.0110,24.3861,35200
SAM,20070504,24.0109,24.7613,24.0109,24.7613,38130
SAM,20070507,25.5116,25.7618,25.5116,25.6367,116350
SAM,20070508,26.8873,26.8873,26.8873,26.8873,105340
SAM,20070509,28.1379,28.1379,26.8873,26.8873,105920
SAM,20070510,26.2620,26.6372,26.0119,26.2620,41600
SAM,20070511,26.2620,26.8873,26.2620,26.8873,102630
SAM,20070514,27.9923,27.9926,27.9923,27.9926,68200
SAM,20070515,27.5506,27.5506,27.2560,27.2560,44580
SAM,20070516,27.2560,27.2560,27.1087,27.2560,20170
SAM,20070517,26.9613,27.1087,26.9613,27.1087,49280
SAM,20070518,26.8140,26.9614,26.8140,26.9613,39050
SAM,20070521,26.8140,26.8140,26.6666,26.6667,36460
SAM,20070522,26.5194,26.6667,26.5193,26.5193,60060
SAM,20070523,26.9613,27.2559,26.9613,26.9613,106560
SAM,20070524,26.5193,26.5193,26.5193,26.5193,42350
SAM,20070525,26.2246,26.5193,26.2246,26.5193,29510
SAM,20070528,26.5193,26.5193,26.5193,26.5193,38240
SAM,20070529,26.9613,26.9613,26.2246,26.2247,78600
SAM,20070530,26.5194,26.5194,26.0773,26.0773,37030
SAM,20070531,25.9300,25.9300,25.7826,25.7827,47730
SAM,20070601,25.7827,25.7827,25.6354,25.6354,64190
SAM,20070604,25.7827,25.7827,25.4880,25.4880,60740
SAM,20070605,25.0460,25.0460,24.3094,24.3094,109360
SAM,20070606,24.3094,24.3094,24.3094,24.3094,107800
SAM,20070607,24.3094,24.4567,24.3094,24.4567,114980
SAM,20070608,24.3094,24.3094,24.1620,24.1621,88920
SAM,20070611,22.9835,24.1621,22.9835,24.0147,52460
SAM,20070612,23.5727,24.1621,23.5727,24.1621,105510
SAM,20070613,24.4568,24.4568,24.3094,24.3094,68820
SAM,20070614,24.3094,24.4567,24.3094,24.4567,169850
SAM,20070615,24.3094,24.3094,24.3094,24.3094,121200
SAM,20070618,23.7201,24.3094,23.7201,24.3094,136400
SAM,20070619,24.7514,24.7514,24.3094,24.3094,45310
SAM,20070620,24.3094,24.4567,24.3094,24.3094,121520
SAM,20070621,24.4567,24.4567,24.3094,24.3094,89340
SAM,20070622,23.8674,24.1621,23.8674,23.8674,27990
SAM,20070625,23.8674,23.8674,23.8674,23.8674,22870
SAM,20070626,23.8674,24.1621,23.8674,24.1621,54210
SAM,20070627,24.1621,24.1621,24.0147,24.0147,17210
SAM,20070628,24.3094,24.3094,24.3094,24.3094,113460
SAM,20070629,24.3094,24.3094,24.3094,24.3094,69600
SAM,20070702,24.3094,24.3094,23.1308,23.1308,48320
SAM,20070703,22.2468,22.2468,22.2468,22.2468,64160
SAM,20070704,22.3941,23.2781,22.3941,23.2781,13820
SAM,20070705,23.2781,23.2781,22.6888,23.2781,20710
SAM,20070706,22.8361,23.1308,22.8361,23.1308,14230
SAM,20070709,23.1308,23.1308,22.8361,22.9834,18470
SAM,20070710,22.9834,23.4254,22.9834,23.4254,25310
SAM,20070711,23.7201,23.7201,23.4254,23.4254,28790
SAM,20070712,23.2781,23.2781,23.1307,23.1308,18700
SAM,20070713,22.9835,23.2781,22.9835,23.2781,8860
SAM,20070716,22.6888,22.8361,22.6888,22.6888,17760
SAM,20070717,22.5415,22.8361,22.5415,22.8361,17030
SAM,20070718,22.6888,22.6888,22.5414,22.6888,17040
SAM,20070719,22.6888,22.6888,22.5415,22.6888,9760
SAM,20070720,22.3941,22.3941,22.3941,22.3941,11120
SAM,20070723,22.3941,22.3941,22.0994,22.0994,15910
SAM,20070724,22.3941,22.3941,22.0994,22.0994,14010
SAM,20070725,22.2467,22.2467,21.9521,21.9521,14680
SAM,20070726,21.9521,21.9521,21.0681,21.0681,12660
SAM,20070727,20.7734,20.7734,20.6261,20.6262,31450
SAM,20070730,20.1842,20.4789,19.5948,19.5948,15260
SAM,20070731,18.7108,19.1528,18.7108,18.7109,49080
SAM,20070801,18.7109,19.5949,18.5636,19.5948,54300
SAM,20070802,20.4788,20.4788,19.1528,19.1529,69840
SAM,20070803,18.5636,19.1529,18.4162,18.4162,57860
SAM,20070806,18.7109,18.8582,18.5635,18.7109,24600
SAM,20070807,19.3002,19.3002,19.1529,19.3002,77250
SAM,20070808,20.1842,20.1842,19.8895,20.1842,77980
SAM,20070809,21.0682,21.0682,21.0681,21.0681,43890
SAM,20070810,22.0994,22.0994,21.0681,22.0994,302170
SAM,20070813,21.6574,21.8047,21.3628,21.3628,73290
SAM,20070814,21.9521,22.0994,21.6575,21.9521,86170
SAM,20070815,21.8048,21.8048,21.3628,21.5101,34100
SAM,20070816,21.3628,21.3628,21.2154,21.2155,51420
SAM,20070817,20.6262,21.3628,20.6262,20.9208,82630
SAM,20070820,20.9208,21.6575,20.9208,21.6575,139870
SAM,20070821,21.6575,22.0995,21.6575,22.0994,200170
SAM,20070822,22.2467,22.2467,21.8047,21.8048,98960
SAM,20070823,21.8048,21.8048,21.3628,21.3628,54570
SAM,20070824,21.5101,22.0994,21.5101,22.0994,188570
SAM,20070827,22.0994,22.0994,21.8047,21.8048,100680
SAM,20070828,21.5101,21.8048,21.3628,21.5101,114690
SAM,20070829,21.5101,21.8048,21.3628,21.8048,90600
SAM,20070830,21.8048,21.8048,21.6575,21.8048,38790
SAM,20070831,21.8048,22.2468,21.8048,21.9521,262870
SAM,20070904,21.9521,22.0994,21.8048,22.0994,182070
SAM,20070905,22.3941,22.3941,21.9521,22.0994,116960
SAM,20070906,22.0994,22.0994,21.8047,21.8048,70470
SAM,20070907,21.6575,21.9521,21.6575,21.8048,72330
SAM,20070910,21.8048,21.8048,21.5101,21.5101,66670
SAM,20070911,21.5101,21.5101,21.3628,21.3628,72260
SAM,20070912,21.3628,21.3628,21.0681,21.2155,79420
SAM,20070913,21.2155,21.2155,21.0682,21.2155,42550
SAM,20070914,21.3628,21.5102,21.2155,21.2155,62990
SAM,20070917,21.3340,21.4824,21.3340,21.4824,123330
SAM,20070918,21.4824,21.6306,21.3342,21.4824,47530
SAM,20070919,21.6306,21.7787,21.4824,21.7787,125190
SAM,20070920,21.9269,22.0751,21.7787,22.0751,119720
SAM,20070921,22.0751,22.0751,21.9269,22.0751,110980
SAM,20070924,21.9269,22.5196,21.9269,22.5195,96640
SAM,20070925,23.1121,23.1121,22.6677,23.1121,175240
SAM,20070926,23.1121,23.1121,22.5195,22.8158,110420
SAM,20070927,22.3713,22.5195,22.3713,22.5195,122480
SAM,20070928,22.8158,23.2603,22.6677,23.2603,242250
SAM,20071001,23.7048,24.2974,23.5566,24.2974,230930
SAM,20071002,24.8900,24.8900,23.8529,24.2974,194770
SAM,20071003,24.0011,24.4456,23.7048,24.4455,143900
SAM,20071004,24.4455,24.4455,24.0010,24.1492,179670
SAM,20071005,24.0010,24.1492,23.7047,24.0011,142590
SAM,20071008,23.8529,23.8529,23.5566,23.5566,148570
SAM,20071009,23.7048,23.7048,23.5566,23.5566,103430
SAM,20071010,23.8529,23.8529,23.5566,23.5566,95640
SAM,20071011,23.5566,23.5566,23.4084,23.4084,89490
SAM,20071012,23.1121,23.4084,23.1121,23.4084,88770
SAM,20071015,23.5566,23.7047,23.4084,23.4084,104670
SAM,20071016,23.4084,23.4084,23.1121,23.2603,85110
SAM,20071017,23.5566,23.7048,23.4085,23.5566,116780
SAM,20071018,23.5566,23.7048,23.2603,23.4084,89110
SAM,20071019,23.1121,23.4084,22.9639,23.4084,70670
SAM,20071022,23.7047,23.7047,23.4084,23.4084,81200
SAM,20071023,23.7047,23.7047,23.2602,23.4084,138690
SAM,20071024,23.1121,23.4084,23.1121,23.2603,69270
SAM,20071025,23.1121,23.2603,22.9640,22.9640,76460
SAM,20071026,23.4085,23.4085,23.1122,23.2603,108990
SAM,20071029,22.9640,22.9640,22.2232,22.2232,121430
SAM,20071030,22.8158,22.9640,22.5195,22.9640,78530
SAM,20071031,22.9640,23.2603,22.9640,23.1121,76400
SAM,20071101,24.1492,24.1492,23.4084,23.8529,272250
SAM,20071102,23.7047,23.7047,23.1121,23.4084,78050
SAM,20071105,22.9639,23.2602,22.8158,22.8158,31980
SAM,20071106,22.8158,22.8158,22.5195,22.5195,38480
SAM,20071107,22.5195,22.5195,22.3713,22.5195,45040
SAM,20071108,22.2232,22.3713,22.2232,22.2232,31850
SAM,20071109,21.9269,22.2232,21.7787,21.7787,55930
SAM,20071112,21.6305,22.2232,21.3342,21.3343,44070
SAM,20071113,21.4825,21.4825,21.3343,21.3343,89220
SAM,20071114,21.3343,22.2232,21.1861,21.1861,210750
SAM,20071115,21.6306,21.6306,21.0379,21.0380,63700
SAM,20071116,20.8898,21.1862,20.8898,21.0380,38510
SAM,20071119,22.0751,22.0751,21.7788,22.0751,173500
SAM,20071120,22.0751,22.3714,21.7788,22.3714,156140
SAM,20071121,21.6306,21.9269,21.6306,21.6306,27310
SAM,20071122,21.6306,21.7788,21.6306,21.6306,30760
SAM,20071123,21.4824,21.6306,21.4824,21.4824,28260
SAM,20071126,21.4824,21.9269,21.3342,21.9269,56040
SAM,20071127,22.3714,22.3714,22.0751,22.0751,119460
SAM,20071128,22.0751,22.2233,21.9269,22.2232,86050
SAM,20071129,21.9269,22.2232,21.9269,22.0751,45560
SAM,20071130,21.7788,21.9269,21.4824,21.4824,76690
SAM,20071203,21.1861,21.7787,21.1861,21.7787,52830
SAM,20071204,22.0750,22.0750,21.7787,21.7787,24660
SAM,20071205,21.4824,21.4824,21.4824,21.4824,14850
SAM,20071206,21.6306,21.6306,21.4824,21.6306,23150
SAM,20071207,21.1861,21.4824,21.1861,21.4824,42320
SAM,20071210,21.7787,21.7787,21.3342,21.3343,129080
SAM,20071211,20.8898,21.3343,20.8898,21.0380,21400
SAM,20071212,21.0380,21.3343,21.0380,21.0380,69960
SAM,20071213,20.8898,20.8898,20.7417,20.8898,21380
SAM,20071214,20.7416,20.7416,20.4453,20.4453,24190
SAM,20071217,20.2971,20.5935,20.1490,20.1490,44840
SAM,20071218,20.2972,20.2972,20.1490,20.2972,17640
SAM,20071219,20.5935,20.8898,20.5935,20.7417,51080
SAM,20071220,20.8899,20.8899,20.2972,20.2972,30630
SAM,20071221,20.2972,20.2972,20.0009,20.1490,127990
SAM,20071224,20.0008,20.1490,19.8527,20.1490,24030
SAM,20071225,20.0008,20.0009,19.8527,20.0009,30560
SAM,20071226,19.8527,20.0009,19.8527,20.0009,23860
SAM,20071227,20.2972,20.2972,20.0009,20.0009,45090
SAM,20071228,20.0009,20.2972,20.0009,20.2972,15340
SAM,20080102,20.0009,20.2972,20.0009,20.1490,9420
SAM,20080103,19.8527,20.0008,19.7045,19.7046,20020
SAM,20080104,19.5564,19.5564,19.4083,19.4083,32730
SAM,20080107,19.4083,19.5565,18.9638,18.9638,50280
SAM,20080108,19.1120,19.1120,18.9638,19.1120,55910
SAM,20080109,19.1120,19.1120,18.5193,18.5193,34170
SAM,20080110,17.7785,17.9267,17.6304,17.6304,124510
SAM,20080111,17.9267,18.0749,17.7786,17.7786,65320
SAM,20080114,17.7786,17.7786,17.0378,17.0378,57900
SAM,20080115,17.0378,17.0378,16.2970,16.4452,75730
SAM,20080116,17.1860,17.1860,17.1859,17.1859,182260
SAM,20080117,17.7785,17.7785,16.8896,17.1859,111880
SAM,20080118,17.1859,17.4823,17.1859,17.4823,60880
SAM,20080121,17.4823,17.4823,17.1859,17.1859,67410
SAM,20080122,16.5933,16.7414,16.4451,16.5933,80170
SAM,20080123,16.1842,16.1842,15.8229,15.8229,71410
SAM,20080124,16.3563,16.5340,15.4673,15.4674,51070
SAM,20080125,15.2896,15.8230,15.2896,15.6451,26410
SAM,20080128,16.0007,16.0007,15.2895,15.6451,59690
SAM,20080129,15.6451,16.0007,15.6451,15.9118,64410
SAM,20080130,16.5340,16.6230,16.3563,16.6230,170290
SAM,20080131,16.5341,16.6230,16.0007,16.6230,46490
SAM,20080201,16.8897,16.8897,16.7119,16.8007,60800
SAM,20080212,16.7118,16.7119,16.0896,16.7119,19930
SAM,20080213,16.0896,16.5341,15.9118,15.9118,40010
SAM,20080214,16.0007,16.0007,15.9118,15.9118,49470
SAM,20080215,15.9118,15.9118,15.7340,15.7340,26060
SAM,20080218,15.0229,15.1118,15.0229,15.0229,68890
SAM,20080219,14.4895,14.7562,14.4895,14.6673,47080
SAM,20080220,14.5784,14.7562,13.9562,13.9562,68050
SAM,20080221,13.3339,13.3339,13.3339,13.3339,58310
SAM,20080222,12.7117,12.7117,12.7117,12.7117,98820
SAM,20080225,13.2451,13.3340,12.8006,13.1561,106530
SAM,20080226,13.1561,13.1561,12.5339,12.5339,36110
SAM,20080227,12.0894,12.5339,11.9116,11.9116,97910
SAM,20080228,12.0005,12.0005,11.5560,11.5561,48030
SAM,20080229,11.0227,11.3783,11.0227,11.0227,97820
SAM,20080303,10.4893,10.6671,10.4893,10.4894,64290
SAM,20080304,10.0449,10.0449,10.0449,10.0449,29210
SAM,20080305,9.6004,9.6004,9.6004,9.6004,52370
SAM,20080306,10.0449,10.0449,9.9560,10.0449,222040
SAM,20080307,10.4894,10.4894,10.3116,10.4894,306810
SAM,20080310,10.9339,10.9339,10.4894,10.4894,517740
SAM,20080311,10.0449,10.3116,10.0449,10.0449,118410
SAM,20080312,9.7782,10.1338,9.7782,9.8671,183450
SAM,20080313,9.7782,9.8671,9.6893,9.7782,48530
SAM,20080314,9.5115,9.7782,9.5115,9.7782,95500
SAM,20080317,9.3337,9.3337,9.3337,9.3337,71580
SAM,20080318,8.8715,8.8715,8.8715,8.8715,40090
SAM,20080319,8.4448,8.7115,8.4448,8.4448,159570
SAM,20080320,8.0537,8.2670,8.0359,8.0359,181470
SAM,20080321,7.6448,7.6448,7.6448,7.6448,98460
SAM,20080324,7.2714,7.2714,7.2714,7.2714,81420
SAM,20080325,6.9158,6.9159,6.9158,6.9159,69390
SAM,20080326,6.6314,7.1115,6.5781,6.8447,255230
SAM,20080327,6.8980,6.8981,6.8980,6.8981,211180
SAM,20080328,6.9514,6.9514,6.9514,6.9514,10050
SAM,20080331,7.0047,7.0048,7.0047,7.0048,4030
SAM,20080401,7.0581,7.0581,7.0581,7.0581,170
SAM,20080402,7.1114,7.1114,7.1114,7.1114,300
SAM,20080403,7.1825,7.1825,7.1825,7.1825,1360
SAM,20080404,7.2382,7.2382,7.2380,7.2380,1600
SAM,20080407,7.3679,7.3679,7.3679,7.3679,5530
SAM,20080408,7.4978,7.4979,7.2380,7.4979,289070
SAM,20080409,7.6093,7.6093,7.4237,7.5350,147220
SAM,20080410,7.3865,7.5907,7.3865,7.5906,172100
SAM,20080411,7.4421,7.6463,7.4421,7.6463,147460
SAM,20080416,7.4978,7.4979,7.4978,7.4979,73980
SAM,20080417,7.3494,7.6464,7.3494,7.5721,99170
SAM,20080418,7.4236,7.4422,7.4236,7.4236,33650
SAM,20080421,7.2751,7.2751,7.2751,7.2751,15600
SAM,20080422,7.1452,7.1452,7.1452,7.1452,5250
SAM,20080423,7.0153,7.0153,7.0153,7.0153,20700
SAM,20080424,6.8854,6.8854,6.8854,6.8854,21090
SAM,20080425,6.7555,6.7555,6.7555,6.7555,17100
SAM,20080428,6.6256,6.8297,6.6256,6.7555,75160
SAM,20080429,6.8854,6.8854,6.6256,6.6256,73800
SAM,20080505,6.4957,6.4957,6.4957,6.4957,19610
SAM,20080506,6.3658,6.3658,6.3658,6.3658,9780
SAM,20080507,6.2544,6.2544,6.2544,6.2544,24990
SAM,20080508,6.2544,6.2544,6.1430,6.1430,9050
SAM,20080509,6.0316,6.0317,6.0316,6.0317,5920
SAM,20080512,5.9203,5.9203,5.9203,5.9203,6260
SAM,20080513,5.8089,5.8090,5.8089,5.8090,11250
SAM,20080514,5.6976,5.6976,5.6976,5.6976,1120
SAM,20080515,5.5862,5.5863,5.5862,5.5863,2530
SAM,20080516,5.4749,5.4749,5.4749,5.4749,84890
SAM,20080519,5.3821,5.3821,5.3821,5.3821,17810
SAM,20080520,5.2893,5.2893,5.2893,5.2893,1790
SAM,20080521,5.1965,5.1965,5.1965,5.1965,41730
SAM,20080522,5.1037,5.1037,5.1037,5.1037,1880
SAM,20080523,5.0109,5.0109,5.0109,5.0109,17150
SAM,20080526,4.9181,4.9181,4.9181,4.9181,1960
SAM,20080527,4.9181,4.9181,4.9181,4.9181,0
SAM,20080528,4.9181,4.9181,4.9181,4.9181,0
SAM,20080529,4.9181,4.9181,4.9181,4.9181,0
SAM,20080530,4.8253,4.8254,4.8253,4.8254,43710
SAM,20080602,4.7326,4.7326,4.7326,4.7326,10610
SAM,20080603,4.6398,4.6398,4.6398,4.6398,15400
SAM,20080604,4.6398,4.6398,4.5470,4.5470,8310
SAM,20080605,4.4728,4.4728,4.4727,4.4727,1400
SAM,20080606,4.3985,4.3985,4.3985,4.3985,28650
SAM,20080609,4.3243,4.3243,4.3243,4.3243,14840
SAM,20080610,4.2501,4.2501,4.2500,4.2500,3820
SAM,20080611,4.1758,4.2129,4.1758,4.1758,181470
SAM,20080612,4.1016,4.2500,4.1015,4.1015,228870
SAM,20080613,4.0273,4.1758,4.0273,4.1758,302730
SAM,20080616,4.2500,4.2500,4.2315,4.2500,253950
SAM,20080617,4.3242,4.3243,4.3242,4.3243,96540
SAM,20080618,4.3985,4.3985,4.2500,4.2500,311680
SAM,20080619,4.1386,4.1387,4.1386,4.1387,22420
SAM,20080620,4.0273,4.0273,4.0273,4.0273,21740
SAM,20080623,3.9531,4.1387,3.9531,4.1387,146640
SAM,20080624,4.2501,4.2501,4.2500,4.2500,24630
SAM,20080625,4.3614,4.3614,4.3614,4.3614,35530
SAM,20080626,4.4913,4.4913,4.2315,4.4913,228270
SAM,20080627,4.3614,4.6212,4.3614,4.6026,165060
SAM,20080630,4.6397,4.7140,4.5469,4.6954,269250
SAM,20080701,4.8068,4.8254,4.7882,4.8254,280940
SAM,20080702,4.9553,4.9553,4.7326,4.9553,395370
SAM,20080703,5.0667,5.1038,5.0667,5.1037,251890
SAM,20080704,5.2522,5.2522,5.2522,5.2522,305600
SAM,20080707,5.2522,5.2893,5.1037,5.1037,350210
SAM,20080708,4.9552,4.9553,4.9552,4.9553,193190
SAM,20080709,4.8068,5.0110,4.8068,4.8254,589350
SAM,20080710,4.8254,4.9553,4.7512,4.8996,653590
SAM,20080711,5.0295,5.0295,4.9738,5.0295,543390
SAM,20080714,5.1780,5.1780,5.1780,5.1780,93780
SAM,20080715,5.3265,5.3265,5.2708,5.3264,790790
SAM,20080716,5.1779,5.3264,5.1779,5.2708,632600
SAM,20080717,5.2708,5.2894,5.1223,5.1223,628880
SAM,20080718,4.9738,4.9738,4.9738,4.9738,96160
SAM,20080721,4.8253,4.8254,4.8253,4.8254,13270
SAM,20080722,4.6955,4.6955,4.6954,4.6954,4950
SAM,20080723,4.5655,4.5655,4.5655,4.5655,7670
SAM,20080724,4.4356,4.4356,4.4356,4.4356,11600
SAM,20080725,4.3057,4.3057,4.3057,4.3057,9790
SAM,20080728,4.1943,4.1943,4.1943,4.1943,64430
SAM,20080729,4.0829,4.2871,4.0829,4.0830,1158140
SAM,20080730,3.9716,3.9716,3.9716,3.9716,386310
SAM,20080731,3.8602,3.8603,3.8602,3.8603,202610
SAM,20080801,3.7489,3.7489,3.7489,3.7489,298130
SAM,20080804,3.6375,3.6376,3.6375,3.6376,49060
SAM,20080805,3.5448,3.5448,3.5448,3.5448,49210
SAM,20080806,3.4520,3.6376,3.4520,3.6376,832650
SAM,20080807,3.7304,3.7304,3.6933,3.7304,832610
SAM,20080808,3.8418,3.8418,3.7861,3.8417,663920
SAM,20080811,3.9531,3.9531,3.9531,3.9531,454770
SAM,20080812,4.0645,4.0645,4.0088,4.0644,1165960
SAM,20080813,4.1758,4.1758,4.1201,4.1758,1414960
SAM,20080814,4.2872,4.2872,4.2871,4.2871,289060
SAM,20080815,4.3985,4.3985,4.3985,4.3985,549550
SAM,20080818,4.6026,4.6026,4.6026,4.6026,214250
SAM,20080819,4.8253,4.8254,4.6583,4.8254,1954850
SAM,20080820,4.7326,5.0667,4.6955,5.0666,1615140
SAM,20080821,5.0852,5.3079,4.9924,5.3079,1399240
SAM,20080822,5.5677,5.5677,5.4564,5.5677,1404220
SAM,20080825,5.8461,5.8461,5.8461,5.8461,211900
SAM,20080826,6.1245,6.1245,6.1245,6.1245,343490
SAM,20080827,6.4214,6.4214,6.4214,6.4214,365620
SAM,20080828,6.7369,6.7369,6.1059,6.1059,2993750
SAM,20080829,5.8090,6.1059,5.8090,6.1059,1864860
SAM,20080903,6.4028,6.4029,6.4028,6.4029,284900
SAM,20080904,6.6442,6.7184,6.4029,6.7184,2336130
SAM,20080905,6.7184,6.7184,6.4957,6.4957,1011560
SAM,20080908,6.1802,6.1802,6.1802,6.1802,415770
SAM,20080909,5.8833,6.2173,5.8832,5.8832,1156560
SAM,20080910,5.7718,5.8646,5.6048,5.6048,716350
SAM,20080911,5.3264,5.3264,5.3264,5.3264,76250
SAM,20080912,5.0666,5.0666,5.0666,5.0666,77860
SAM,20080915,4.8253,5.3079,4.8253,4.8254,1325800
SAM,20080916,4.5841,4.5841,4.5841,4.5841,229200
SAM,20080917,4.3614,4.3614,4.3614,4.3614,105740
SAM,20080918,4.1572,4.1572,4.1572,4.1572,429260
SAM,20080919,4.3613,4.3614,4.2686,4.3614,1251170
SAM,20080922,4.5656,4.5656,4.5655,4.5655,440920
SAM,20080923,4.3428,4.7696,4.3428,4.4171,2022200
SAM,20080924,4.3429,4.4542,4.3428,4.3428,546680
SAM,20080925,4.3428,4.5098,4.3428,4.4913,780550
SAM,20080926,4.5655,4.5655,4.3428,4.4356,785740
