<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
STB,20070629,22.1962,22.1962,22.1962,22.1962,533490
STB,20070702,22.1962,22.1962,21.3554,21.3554,845440
STB,20070703,20.6828,20.6828,20.5146,20.5146,984330
STB,20070704,20.8509,21.5235,20.8509,21.5235,1052300
STB,20070705,21.5235,21.5235,21.0190,21.0191,737430
STB,20070706,20.8509,20.8509,20.8509,20.8509,618380
STB,20070709,20.8509,21.1872,20.8509,21.1872,369540
STB,20070710,21.3554,21.3554,21.3554,21.3554,703820
STB,20070711,21.5236,21.5236,21.5235,21.5235,719840
STB,20070712,21.1872,21.1872,21.0190,21.1872,478190
STB,20070713,20.8509,21.1872,20.8509,21.1872,385910
STB,20070716,20.8509,20.8509,20.6827,20.6828,516650
STB,20070717,20.5146,20.8510,20.5146,20.8509,710180
STB,20070718,20.8509,20.8509,20.8509,20.8509,470850
STB,20070719,20.6827,20.6827,20.5146,20.5146,362620
STB,20070720,20.5146,20.5146,20.5146,20.5146,594500
STB,20070723,20.6828,20.6828,20.3464,20.3465,465830
STB,20070724,20.1783,20.1783,20.1783,20.1783,284340
STB,20070725,20.1783,20.1783,20.0101,20.0102,242310
STB,20070726,19.8420,19.8420,19.6739,19.6739,332060
STB,20070727,19.6739,19.6739,19.6739,19.6739,304360
STB,20070730,19.5057,19.5057,19.0013,19.1694,241360
STB,20070731,18.4968,18.6649,18.3286,18.3286,543710
STB,20070801,18.4968,19.1694,18.3286,19.1694,524820
STB,20070802,19.3376,19.5057,19.1694,19.1694,670280
STB,20070803,18.8331,19.0012,18.8331,18.8331,319110
STB,20070806,18.6649,19.0013,18.4968,18.4968,394900
STB,20070807,18.6650,18.8331,18.6650,18.8331,359170
STB,20070808,19.0013,19.1694,18.8331,18.8331,421800
STB,20070809,19.1694,19.3376,19.0013,19.3376,448330
STB,20070810,19.5058,19.6739,19.0013,19.1694,571880
STB,20070813,18.8331,19.0012,18.8331,18.8331,283060
STB,20070814,18.8331,19.1694,18.8331,19.0013,244930
STB,20070815,19.0013,19.0013,18.6650,18.8331,345790
STB,20070816,18.4968,18.6649,18.3286,18.4968,523480
STB,20070817,18.1605,18.1605,17.9923,17.9923,558450
STB,20070820,17.4878,17.6560,17.3197,17.4879,726980
STB,20070821,18.3287,18.3287,17.4879,17.6560,2058810
STB,20070822,17.3197,17.4878,17.1515,17.1516,1220220
STB,20070823,17.1516,17.1516,16.9834,17.1516,988670
STB,20070824,17.4879,17.9924,17.4879,17.9923,1221980
STB,20070827,17.8241,18.1605,17.6560,17.9923,1285560
STB,20070828,17.9923,17.9923,17.8241,17.8242,445800
STB,20070829,17.6560,17.8242,17.6560,17.8242,674700
STB,20070830,17.8242,17.9924,17.6560,17.8242,637760
STB,20070831,17.8242,17.9924,17.8242,17.9923,926210
STB,20070904,18.3286,18.4968,18.1605,18.4968,827440
STB,20070905,18.8331,18.8331,18.3286,18.3286,1047040
STB,20070906,18.4968,18.6649,18.3286,18.4968,966110
STB,20070907,18.4968,18.6650,18.4968,18.4968,916000
STB,20070910,18.6650,18.8331,18.4968,18.4968,899330
STB,20070911,18.4968,18.4968,18.3286,18.3286,651500
STB,20070912,18.3286,18.4968,18.3286,18.4968,616110
STB,20070913,18.4968,18.6650,18.4968,18.4968,600640
STB,20070914,18.4968,18.6650,18.4968,18.6649,553950
STB,20070917,18.8331,19.0013,18.6649,19.0013,1034570
STB,20070918,19.5058,19.8421,19.3376,19.8420,1987730
STB,20070919,20.6828,20.6828,20.6828,20.6828,747910
STB,20070920,21.6917,21.6917,21.6917,21.6917,1638360
STB,20070921,21.6917,21.8599,21.0191,21.3554,3127520
STB,20070924,22.1962,22.3643,21.8599,22.3643,2135470
STB,20070925,23.3732,23.3732,23.2051,23.3732,1890080
STB,20070926,24.2140,24.2140,23.5414,23.8777,3515840
STB,20070927,23.5414,23.5414,23.0369,23.0369,2013360
STB,20070928,23.3732,23.5414,23.2051,23.5414,3038330
STB,20071001,23.8777,23.8777,23.7095,23.7095,2323070
STB,20071002,23.5413,23.5413,23.0369,23.3732,2651550
STB,20071003,23.0369,23.2051,23.0369,23.2051,2107030
STB,20071004,23.2051,23.2051,23.0369,23.0369,2189340
STB,20071005,22.8687,23.0369,22.8687,22.8688,2169250
STB,20071008,23.3733,23.8777,23.3733,23.8777,2305510
STB,20071009,25.0548,25.0548,24.5503,24.8866,3372370
STB,20071010,24.8866,24.8866,24.3821,24.3821,1768320
STB,20071011,24.3821,24.5503,24.2139,24.5503,1338390
STB,20071012,24.3821,24.5503,24.2140,24.5503,2106760
STB,20071015,24.5503,24.5503,24.3821,24.3821,1504190
STB,20071016,24.2139,24.2139,24.0458,24.0458,1406560
STB,20071017,23.8776,24.0458,23.8776,23.8777,1405030
STB,20071018,23.3732,23.5414,23.2051,23.2051,1735500
STB,20071019,23.2051,24.2140,23.0369,24.2140,1594200
STB,20071022,24.0458,24.2140,23.7095,23.7095,1312020
STB,20071023,23.5413,23.5413,23.3732,23.3732,980930
STB,20071024,23.2050,23.8777,23.2050,23.5414,1043610
STB,20071025,23.5414,23.7096,23.3732,23.3732,1118010
STB,20071026,23.3732,23.5414,23.2050,23.3732,1072580
STB,20071029,23.2050,23.3732,23.0369,23.0369,1001170
STB,20071030,22.8687,23.0369,22.8687,22.8688,941550
STB,20071031,22.7006,22.8688,22.5325,22.7006,1070850
STB,20071101,23.5414,23.5414,23.2051,23.3732,1243420
STB,20071102,23.2050,23.2050,22.8687,22.8688,697830
STB,20071105,22.5325,22.8688,22.3643,22.5325,1065790
STB,20071106,22.1962,22.5325,22.1962,22.1962,1186790
STB,20071107,22.5325,22.7007,22.3644,22.5325,983030
STB,20071108,22.8688,22.8688,22.5325,22.5325,776700
STB,20071109,22.1962,22.1962,22.0280,22.1962,897770
STB,20071112,21.5236,21.8599,21.3554,21.3554,1650760
STB,20071113,20.8509,21.1872,20.5146,20.5146,1600700
STB,20071114,21.5235,21.5235,21.5235,21.5235,992460
STB,20071115,22.5324,22.5324,21.8598,22.3643,2697970
STB,20071116,21.8598,22.1961,21.8598,21.8598,963270
STB,20071119,21.8598,22.0280,21.6916,21.8598,554530
STB,20071120,21.8598,22.0280,21.6916,21.6917,941320
STB,20071121,21.1872,21.5235,21.1872,21.5235,815580
STB,20071122,21.8598,22.1961,21.6917,21.8598,1004420
STB,20071123,22.1961,22.5325,21.8598,22.5325,1312270
STB,20071126,22.8688,23.2051,22.8688,23.2051,2681010
STB,20071127,23.2051,23.2051,22.7006,22.7006,942330
STB,20071128,22.8688,22.8688,22.7006,22.8688,1072540
STB,20071129,23.2051,23.2051,22.8688,23.0369,1100770
STB,20071130,23.0369,23.0369,22.7006,23.0369,1291470
STB,20071203,23.3732,23.5414,23.2051,23.5414,2122240
STB,20071204,23.7096,23.8777,23.5414,23.5414,1935740
STB,20071205,23.2051,23.3732,23.0369,23.0369,1388110
STB,20071206,23.0369,23.0369,22.8687,22.8688,984950
STB,20071207,22.8688,23.2051,22.7006,23.0369,1063270
STB,20071210,23.0369,23.0369,22.7006,22.7006,1021630
STB,20071211,22.5324,22.7006,22.3643,22.3643,1096070
STB,20071212,22.1961,22.7006,22.1961,22.3643,1617660
STB,20071213,22.1961,22.3643,22.0280,22.0280,890940
STB,20071214,22.0280,22.1962,21.8598,22.1962,626000
STB,20071217,22.0280,22.1962,22.0280,22.0280,798670
STB,20071218,21.8598,22.0280,21.8598,22.0280,674730
STB,20071219,22.1962,23.0369,22.1962,22.7006,1048910
STB,20071220,22.5324,22.5324,22.0280,22.1962,868510
STB,20071221,22.3644,22.3644,22.1962,22.3643,644670
STB,20071224,22.3643,22.3643,22.1961,22.3643,644050
STB,20071225,21.8598,22.0280,21.5235,21.6917,1520600
STB,20071226,21.5235,22.1962,21.3554,22.0280,772790
STB,20071227,22.0280,22.1962,21.8598,21.8598,712140
STB,20071228,22.0280,22.1961,21.8598,22.0280,586780
STB,20080102,21.8598,22.0280,21.6917,21.6917,401990
STB,20080103,21.3554,21.5235,21.3554,21.3554,614520
STB,20080104,21.3554,21.5236,21.3554,21.5235,462710
STB,20080107,21.3553,21.3553,21.0190,21.0191,673470
STB,20080108,21.3554,21.5236,21.1872,21.1872,722490
STB,20080109,21.0190,21.1872,20.6827,20.6828,848460
STB,20080110,20.3465,20.3465,20.0102,20.3465,1589280
STB,20080111,20.6828,20.8510,20.5147,20.6828,879290
STB,20080114,20.3465,20.5146,20.1783,20.1783,855060
STB,20080115,19.6738,19.8420,19.5057,19.5057,1579070
STB,20080116,20.3465,20.3465,20.1783,20.3465,790730
STB,20080117,21.3554,21.3554,20.1783,20.5146,1852760
STB,20080118,20.3464,21.0191,20.3464,20.8509,797810
STB,20080121,20.5146,20.6828,20.3464,20.6828,706520
STB,20080122,20.1783,20.5146,20.1783,20.1783,984810
STB,20080123,19.8420,19.8420,19.3375,19.6739,1264960
STB,20080124,20.0102,20.1784,19.3376,19.3376,991850
STB,20080125,19.3376,19.8421,19.3376,19.6739,873020
STB,20080128,19.8421,20.0102,19.5057,20.0102,821580
STB,20080129,19.8420,20.6828,19.8420,20.6828,1215860
STB,20080130,21.3554,21.6917,21.1873,21.6917,1767370
STB,20080131,21.0191,21.6917,20.8509,21.6917,1615820
STB,20080201,21.6917,21.8599,21.5235,21.6917,1162700
STB,20080212,21.5235,21.5235,21.0191,21.0191,507520
STB,20080213,20.8509,21.0191,20.5146,20.6828,757510
STB,20080214,20.8510,21.1873,20.8509,20.8509,824890
STB,20080215,20.8509,20.8509,20.5146,20.6828,544210
STB,20080218,19.8420,20.1783,19.6739,19.8420,2576520
STB,20080219,19.1694,19.8420,19.1694,19.6739,1434650
STB,20080220,19.6739,19.8421,18.8331,18.8331,1460080
STB,20080221,17.9923,17.9923,17.9923,17.9923,837840
STB,20080222,17.1515,17.8242,17.1515,17.8242,2903690
STB,20080225,18.3287,18.6650,17.9924,18.6649,1806110
STB,20080226,18.1604,18.3286,17.8241,17.8242,1524000
STB,20080227,17.6560,18.3287,17.4879,17.6560,1075170
STB,20080228,17.8242,17.8242,17.3197,17.4879,1322580
STB,20080229,17.4879,17.4879,17.1516,17.3197,1126520
STB,20080303,17.1515,17.3197,16.4789,16.4790,1902480
STB,20080304,15.6719,15.6719,15.6718,15.6718,1238100
STB,20080305,14.8983,14.8983,14.8983,14.8983,839590
STB,20080306,15.6382,15.6382,15.6382,15.6382,1083650
STB,20080307,16.4117,16.4117,16.4117,16.4117,251110
STB,20080310,17.1516,17.1516,16.4790,16.9834,3678390
STB,20080311,16.4789,16.8152,16.1426,16.1427,2477210
STB,20080312,16.1427,16.8153,16.1427,16.4790,1831430
STB,20080313,16.6472,16.6472,16.3445,16.5462,910700
STB,20080314,16.4117,16.5126,16.3780,16.4117,791690
STB,20080317,15.8064,16.1427,15.6046,15.6046,1901400
STB,20080318,14.8311,14.8311,14.8311,14.8311,789580
STB,20080319,14.4612,15.4701,14.1248,14.1248,3995780
STB,20080320,14.1921,14.3938,13.5195,13.5195,2089380
STB,20080321,13.1159,13.2505,12.8469,12.8469,2739960
STB,20080324,12.2079,12.2079,12.2079,12.2079,1060320
STB,20080325,11.6025,11.6025,11.6025,11.6025,769720
STB,20080326,11.7707,12.1743,11.7707,12.1743,3988170
STB,20080327,12.2752,12.2752,12.2751,12.2751,124040
STB,20080328,12.3760,12.3760,12.3760,12.3760,55000
STB,20080331,12.4769,12.4769,12.4769,12.4769,43730
STB,20080401,12.5778,12.5778,12.5778,12.5778,28570
STB,20080402,12.6787,12.6787,12.6787,12.6787,27920
STB,20080403,12.7796,12.7796,12.7796,12.7796,9010
STB,20080404,12.8805,12.8805,12.8805,12.8805,10920
STB,20080407,13.1159,13.1159,13.1159,13.1159,21910
STB,20080408,13.3513,13.3513,12.8805,13.3513,3637510
STB,20080409,13.5867,13.5867,13.4522,13.5867,1965990
STB,20080410,13.3177,13.3177,13.3177,13.3177,629960
STB,20080411,13.0823,13.0823,13.0823,13.0823,262360
STB,20080416,12.8469,12.8469,12.8469,12.8469,124960
STB,20080417,12.6115,13.0823,12.6115,13.0823,2453700
STB,20080418,12.8469,12.8805,12.8469,12.8469,1228000
STB,20080421,12.6115,12.6115,12.6115,12.6115,203040
STB,20080422,12.3761,12.3761,12.3760,12.3760,157010
STB,20080423,12.1406,12.1406,12.1406,12.1406,111190
STB,20080424,11.9052,12.1406,11.9052,11.9052,1997750
STB,20080425,11.6698,11.7707,11.6698,11.6698,2127780
STB,20080428,11.5016,11.6698,11.4680,11.4680,1789050
STB,20080429,11.6025,11.6362,11.2662,11.2662,1769600
STB,20080505,11.0644,11.2662,11.0644,11.0644,661830
STB,20080506,10.8626,10.8627,10.8626,10.8627,75630
STB,20080507,10.6609,10.6609,10.6609,10.6609,67740
STB,20080508,10.4591,10.4591,10.4591,10.4591,45520
STB,20080509,10.2573,10.2573,10.2573,10.2573,166420
STB,20080512,10.0555,10.0555,10.0555,10.0555,126130
STB,20080513,9.8873,9.8874,9.8873,9.8874,120780
STB,20080514,9.7192,9.7192,9.7192,9.7192,30620
STB,20080515,9.5510,9.5511,9.5510,9.5511,76900
STB,20080516,9.3829,9.3829,9.3829,9.3829,329920
STB,20080519,9.2147,9.2148,9.2147,9.2148,112750
STB,20080520,9.0466,9.0466,9.0466,9.0466,60720
STB,20080521,8.8784,8.8785,8.8784,8.8785,33420
STB,20080522,8.7103,8.7103,8.7103,8.7103,39270
STB,20080523,8.5421,8.5422,8.5421,8.5422,53830
STB,20080526,8.3740,8.3740,8.3740,8.3740,46980
STB,20080527,8.3740,8.3740,8.3740,8.3740,0
STB,20080528,8.3740,8.3740,8.3740,8.3740,0
STB,20080529,8.3740,8.3740,8.3740,8.3740,0
STB,20080530,8.2395,8.2395,8.2395,8.2395,113350
STB,20080602,8.1050,8.1050,8.1050,8.1050,55000
STB,20080603,7.9705,7.9705,7.9704,7.9704,49010
STB,20080604,7.8359,7.8359,7.8359,7.8359,57800
STB,20080605,7.7014,7.7014,7.7014,7.7014,68810
STB,20080606,7.5669,7.5669,7.5669,7.5669,56610
STB,20080609,7.4324,7.4324,7.4323,7.4323,36230
STB,20080610,7.2978,7.2978,7.2978,7.2978,28230
STB,20080611,7.1633,7.3987,7.1633,7.1633,2736380
STB,20080612,7.0288,7.0288,7.0288,7.0288,901800
STB,20080613,6.8943,6.8943,6.8943,6.8943,1719330
STB,20080616,7.0288,7.0288,7.0288,7.0288,2033650
STB,20080617,7.1633,7.1633,7.1633,7.1633,118300
STB,20080618,7.2978,7.2978,7.0288,7.0288,5498700
STB,20080619,6.8270,6.8270,6.8270,6.8270,361810
STB,20080620,6.6252,6.6252,6.6252,6.6252,251780
STB,20080623,6.7934,6.7934,6.5579,6.7934,2735140
STB,20080624,6.7261,6.9952,6.7261,6.9952,1709030
STB,20080625,7.1970,7.1970,7.0625,7.1969,1536340
STB,20080626,7.3987,7.3987,6.9951,7.0624,2113170
STB,20080627,6.8942,7.2642,6.8942,7.2642,1550120
STB,20080630,7.1969,7.3987,7.1633,7.3651,1471770
STB,20080701,7.5333,7.5669,7.4996,7.5669,1202170
STB,20080702,7.7687,7.7687,7.3987,7.7687,3359180
STB,20080703,7.9705,7.9705,7.9032,7.9704,1225910
STB,20080704,8.2058,8.2059,8.2058,8.2059,1225200
STB,20080707,8.4413,8.4413,7.9704,7.9704,3757040
STB,20080708,7.7350,8.2059,7.7350,8.2059,2827110
STB,20080709,8.4077,8.4413,8.2395,8.4413,2778590
STB,20080710,8.6767,8.6767,8.6767,8.6767,1263930
STB,20080711,8.9121,8.9121,8.9121,8.9121,336910
STB,20080714,9.1475,9.1475,9.1475,9.1475,152780
STB,20080715,9.4165,9.4166,9.4165,9.4166,141750
STB,20080716,9.6856,9.6856,9.1476,9.6856,6616000
STB,20080717,9.9546,9.9546,9.9546,9.9546,556080
STB,20080718,9.6856,10.2236,9.6856,9.9546,5841120
STB,20080721,9.6856,9.6856,9.6856,9.6856,612140
STB,20080722,9.4166,9.4166,9.4166,9.4166,142930
STB,20080723,9.1841,9.1841,9.1652,9.1652,41450
STB,20080724,8.8945,9.3972,8.8945,8.8945,5096140
STB,20080725,8.6625,8.6625,8.6625,8.6625,1209220
STB,20080728,8.4305,8.8945,8.4305,8.8945,3247660
STB,20080729,9.1265,9.1265,9.1265,9.1265,356670
STB,20080730,9.1265,9.3199,8.8558,9.0879,4264500
STB,20080731,9.0492,9.2426,8.8559,9.1265,1829590
STB,20080801,8.8558,9.0878,8.8558,8.8558,2861530
STB,20080804,8.6238,8.6238,8.6238,8.6238,212800
STB,20080805,8.3918,8.3918,8.3918,8.3918,250390
STB,20080806,8.6238,8.6238,8.5078,8.6238,3859220
STB,20080807,8.8558,8.8558,8.4304,8.4304,2511980
STB,20080808,8.6624,8.6625,8.4691,8.6625,1649840
STB,20080811,8.8945,8.8945,8.8945,8.8945,316520
STB,20080812,9.1265,9.1265,8.9332,9.1265,3480660
STB,20080813,9.3972,9.3972,9.1265,9.3972,4306440
STB,20080814,9.6679,9.6679,9.6679,9.6679,1253810
STB,20080815,9.9386,9.9386,9.9386,9.9386,268020
STB,20080818,10.4027,10.4027,10.4027,10.4027,304980
STB,20080819,10.9054,10.9054,10.5187,10.9054,6259730
STB,20080820,10.5187,11.4081,10.5187,10.7507,7137620
STB,20080821,10.8280,11.2535,10.7894,11.2535,6383900
STB,20080822,11.7949,11.7949,11.3308,11.4855,4605430
STB,20080825,12.0269,12.0269,11.9496,12.0269,3017190
STB,20080826,12.6070,12.6070,12.6070,12.6070,983700
STB,20080827,13.2257,13.2257,12.6070,13.2257,7559350
STB,20080828,12.5683,12.9937,12.5683,12.5683,4720650
STB,20080829,11.9496,11.9496,11.9496,11.9496,3036160
STB,20080903,12.5297,12.5297,12.5296,12.5296,792690
STB,20080904,11.9109,12.7616,11.9109,12.7230,6373380
STB,20080905,12.1043,12.3750,12.1043,12.1043,2947750
STB,20080908,11.5242,11.5242,11.5242,11.5242,1355370
STB,20080909,11.0601,11.8336,10.9828,10.9828,5424560
STB,20080910,11.2148,11.2148,10.5187,10.8281,3266460
STB,20080911,10.5574,10.7894,10.3640,10.4027,4149030
STB,20080912,9.9773,10.1320,9.9000,9.9000,4749580
STB,20080915,10.3254,10.3641,9.8613,10.3640,4484390
STB,20080916,9.9386,10.0546,9.8613,9.8613,3393460
STB,20080917,9.3972,9.6679,9.3972,9.3972,2547410
STB,20080918,8.9331,8.9332,8.9331,8.9332,721170
STB,20080919,9.3586,9.3586,9.3586,9.3586,1997090
STB,20080922,9.8227,9.8227,9.8226,9.8226,766660
STB,20080923,9.4746,10.2480,9.4746,9.6679,4780250
STB,20080924,9.6679,9.6679,9.2812,9.3586,1872870
STB,20080925,9.4746,9.8227,9.4746,9.8226,1895560
STB,20080926,10.2867,10.2867,9.6679,10.0547,3006260
STB,20080929,9.9387,10.2094,9.6679,9.6679,2272160
STB,20080930,9.2038,9.2039,9.2038,9.2039,441940
STB,20081001,9.2812,9.4359,9.0492,9.2812,3109650
STB,20081002,9.6679,9.6679,9.2812,9.6293,1833580
STB,20081003,9.4746,9.6293,9.4746,9.4746,1105680
STB,20081006,9.1652,9.2812,9.0105,9.0105,2517420
STB,20081007,8.5851,8.5851,8.5851,8.5851,1650130
STB,20081008,8.1597,8.5078,8.1597,8.1597,4175540
STB,20081009,7.9277,8.5464,7.9277,8.1984,2847480
STB,20081010,7.8504,8.0437,7.8117,7.8117,3509630
STB,20081013,8.0824,8.0824,7.8117,7.9277,1661310
STB,20081014,8.3144,8.3144,8.3144,8.3144,36750
STB,20081015,8.7011,8.7011,8.4304,8.7011,3776850
STB,20081016,8.2757,8.6238,8.2757,8.3918,2260740
STB,20081017,8.5078,8.5078,8.3918,8.4691,1263300
STB,20081020,8.4691,8.5078,8.2371,8.2758,851010
STB,20081021,8.6625,8.6625,8.3918,8.6625,2482370
STB,20081022,8.5078,8.5078,8.3918,8.5078,998420
STB,20081023,8.1984,8.2371,8.0824,8.0824,1937030
STB,20081024,7.8504,7.9664,7.7344,7.8117,1987530
STB,20081027,7.4250,7.5410,7.4250,7.4250,1946980
STB,20081028,7.0770,7.3477,7.0770,7.3476,3256710
STB,20081029,7.6956,7.6957,7.5023,7.6957,2380740
STB,20081030,8.0437,8.0437,7.8117,8.0437,3295480
STB,20081031,8.4304,8.4304,8.4304,8.4304,1151500
STB,20081103,8.6624,8.7784,8.2757,8.5078,4027890
STB,20081104,8.5078,8.9332,8.5078,8.9332,3937070
STB,20081105,9.3586,9.3586,9.2812,9.3586,2587200
STB,20081106,9.3586,9.8227,9.2813,9.4746,7248270
STB,20081107,9.0105,9.2812,9.0105,9.0105,2443830
STB,20081110,8.8945,9.3199,8.8558,8.8945,4483890
STB,20081111,8.7011,8.7785,8.4691,8.4691,3706730
STB,20081112,8.4691,8.8558,8.1984,8.8558,2528350
STB,20081113,8.8171,9.0878,8.6624,8.9332,2833500
STB,20081114,9.2812,9.2812,9.0492,9.1265,2465090
STB,20081117,9.1265,9.2425,8.8945,8.9718,1711740
STB,20081118,8.9718,9.0105,8.7784,8.9332,2153190
STB,20081119,8.9332,9.0492,8.7398,8.7398,1957890
STB,20081120,8.3531,8.4691,8.3144,8.3144,3613420
STB,20081121,7.9277,8.1984,7.9277,7.9664,4252310
STB,20081124,8.0824,8.1211,7.9277,8.0051,2758000
STB,20081125,8.1211,8.1211,7.9664,8.0437,1611360
STB,20081126,7.9664,7.9664,7.6957,7.6957,2056650
STB,20081127,7.6957,7.6957,7.3863,7.4250,2534160
STB,20081128,7.7344,7.7730,7.6184,7.7730,1737900
STB,20081201,7.7343,8.0437,7.6570,7.8504,1771160
STB,20081202,7.6184,7.7344,7.5797,7.6570,1221470
STB,20081203,7.6570,7.6957,7.5797,7.6183,1471240
STB,20081204,7.6183,7.7730,7.5796,7.5797,1509900
STB,20081205,7.5410,7.5410,7.2703,7.3476,2292110
STB,20081208,7.0769,7.1929,6.9996,7.0383,2705620
STB,20081209,6.9610,7.1930,6.9610,7.1156,1717550
STB,20081210,7.0769,7.0769,6.9222,6.9609,1747650
STB,20081211,6.9222,7.0769,6.8836,6.9996,1503000
STB,20081212,7.2703,7.3476,7.1930,7.3476,2242530
STB,20081215,7.6956,7.6957,7.5023,7.6957,1906450
STB,20081216,7.5797,7.6184,7.3476,7.3476,2696040
STB,20081217,7.3476,7.4250,7.0769,7.4250,3108180
STB,20081218,7.4250,7.5023,7.3477,7.4636,1968230
STB,20081219,7.3476,7.4636,7.3089,7.4250,1482730
STB,20081222,7.4637,7.5023,7.3476,7.3476,1488230
STB,20081223,7.1542,7.2316,7.0769,7.1543,1706570
STB,20081224,7.1543,7.1930,7.0770,7.1929,1032160
STB,20081225,7.1929,7.2702,7.0769,7.0769,806190
STB,20081226,7.0769,7.1542,7.0382,7.0769,878170
STB,20081229,6.9609,7.0382,6.8835,6.8836,1226750
STB,20081230,6.9609,7.1930,6.8449,7.1156,1835610
STB,20081231,7.1929,7.2316,7.0383,7.1156,2809910
STB,20090102,6.9996,7.1156,6.9996,7.0769,314640
STB,20090105,7.0769,7.0769,6.9996,7.0383,344920
STB,20090106,7.0770,7.1543,7.0383,7.1156,719720
STB,20090107,7.3090,7.3476,7.1929,7.1929,926750
STB,20090108,7.1156,7.1929,7.0769,7.1156,473490
STB,20090109,7.1156,7.1543,7.0769,7.1156,417970
STB,20090112,7.0383,7.0769,6.9996,7.0383,399700
STB,20090113,6.9610,7.0383,6.9222,6.9222,686040
STB,20090114,6.9222,7.0769,6.9222,6.9609,399140
STB,20090115,6.9222,6.9609,6.8836,6.9222,387710
STB,20090116,6.9609,6.9609,6.8835,6.9222,503190
STB,20090119,6.9222,6.9222,6.8449,6.8449,535320
STB,20090120,6.7676,6.8062,6.7289,6.7289,706340
STB,20090121,6.6516,6.6902,6.6129,6.6129,748640
STB,20090122,6.6129,6.7289,6.6129,6.6902,398340
STB,20090123,6.7289,6.7676,6.6902,6.7676,580430
STB,20090202,6.7676,6.7676,6.6129,6.6129,264340
STB,20090203,6.5356,6.5742,6.3422,6.3808,618720
STB,20090204,6.4195,6.5355,6.3421,6.4195,528030
STB,20090205,6.3808,6.3808,6.2648,6.2648,585370
STB,20090206,6.2261,6.3035,6.1488,6.2648,1215630
STB,20090209,6.3808,6.4582,6.3035,6.4582,559770
STB,20090210,6.3035,6.3422,6.2648,6.2648,488550
STB,20090211,6.1488,6.2261,6.1101,6.1875,578920
STB,20090212,6.1875,6.2648,6.1488,6.1488,477560
STB,20090213,6.1488,6.1875,6.1101,6.1488,443610
STB,20090216,6.1875,6.1875,6.1101,6.1101,284660
STB,20090217,6.0328,6.0714,5.8394,5.8781,902200
STB,20090218,5.6461,5.7234,5.6074,5.6074,1228720
STB,20090219,5.6074,5.7621,5.4914,5.5687,937800
STB,20090220,5.5687,5.5687,5.4527,5.5301,618750
STB,20090223,5.3367,5.4141,5.2594,5.2594,1517170
STB,20090224,5.1434,5.1821,5.0273,5.0273,1762250
STB,20090225,5.2593,5.2594,5.2593,5.2594,513510
STB,20090226,5.4528,5.4914,5.2594,5.4914,4170860
STB,20090227,5.4914,5.7621,5.4914,5.7234,2043090
STB,20090302,5.7234,5.9554,5.7234,5.8781,1759870
STB,20090303,5.7234,5.8394,5.6074,5.6074,1623270
STB,20090304,5.6074,5.6847,5.4527,5.5687,2032500
STB,20090305,5.6460,5.7234,5.6074,5.6461,1576600
STB,20090306,5.5688,5.6461,5.5301,5.6074,940290
STB,20090309,5.6847,5.7234,5.6461,5.6847,736870
STB,20090310,5.7234,5.8781,5.6460,5.8394,1770500
STB,20090311,6.1101,6.1101,5.9941,6.1101,3558270
STB,20090312,5.9554,6.1488,5.8394,5.9555,3479340
STB,20090313,6.0328,6.1102,5.9941,5.9941,1438120
STB,20090316,6.0714,6.1101,5.9941,6.1101,1097460
STB,20090317,6.2648,6.3808,6.2261,6.3808,3112540
STB,20090318,6.6902,6.6902,6.5742,6.6902,3527590
STB,20090319,6.6902,6.9609,6.4582,6.4582,4286250
STB,20090320,6.3809,6.5742,6.3809,6.4582,2563930
STB,20090323,6.3809,6.4582,6.2648,6.3422,1961050
STB,20090324,6.6516,6.6516,6.5742,6.6515,3713140
STB,20090325,6.4968,6.6902,6.4581,6.5355,2897580
STB,20090326,6.5742,6.6128,6.4968,6.5742,3326200
STB,20090327,6.5742,6.6129,6.4582,6.4582,3163970
STB,20090330,6.2648,6.4582,6.2648,6.2648,2367150
STB,20090331,6.1875,6.3035,6.1875,6.2648,2071870
STB,20090401,6.4195,6.5355,6.2648,6.5355,2415720
STB,20090402,6.5742,6.5742,6.4582,6.4969,2881600
STB,20090403,6.6903,6.8063,6.6516,6.8062,10270350
STB,20090407,6.9996,7.1156,6.8062,7.1156,6703710
STB,20090408,7.0383,7.4636,6.9996,7.1543,6727350
STB,20090409,7.3090,7.3477,7.1156,7.3090,3873960
STB,20090410,7.6570,7.6570,7.6570,7.6570,4816910
STB,20090413,8.0050,8.0051,8.0050,8.0051,1740000
STB,20090414,8.3918,8.3918,8.1985,8.3918,10058320
STB,20090415,8.5078,8.7785,8.2371,8.6625,13287190
STB,20090416,9.0879,9.0879,8.9332,9.0879,8197070
STB,20090417,9.4746,9.4746,8.6625,8.8945,12032370
STB,20090420,8.4691,8.4691,8.4691,8.4691,1221080
STB,20090421,8.0824,8.0824,8.0824,8.0824,2412160
STB,20090422,8.2758,8.4691,7.9277,8.3531,8945300
STB,20090423,8.1984,8.4304,8.0051,8.0051,4751820
STB,20090424,7.8117,7.8891,7.6184,7.6570,5814800
STB,20090427,7.7343,7.9277,7.5797,7.6183,2813780
STB,20090428,7.8890,7.8890,7.6183,7.8117,2984650
STB,20090429,7.8117,8.1211,7.7344,8.1211,4328260
